baby wipes,385.6797,Good
cocoa powder,0,56
ramen,15.6383,Good
imported drinks,32.15392,Good
oyster sauce,47.82808,Good
misua,62.80276,Good
rice stick,74.58926,Good
seaweed,94.5629,Good
soy sauce,109.8202,Good
frozen bangus,136.314,Good
tacchino,157.1357,Good
fries,174.6268,Good
garlic pack,193.7833,Good
chicken spread,209.4695,Good
prune juice,228.4864,Good
soy milk drink strawberry flavor,244.3094,Good
toilet papers,272.6668,Good
deodorant,289.0754,Good
pain relief oil,304.3636,Good
pet shampoo,0,57
mosquito net,25.2236,Good
deodorant,40.204,Good
sword pepper,76.97565,Good
white cheese,94.17826,Good
onion,113.46,Good
chicken cutlet,129.8296,Good
fries,145.5079,Good
misua,174.5169,Good
nori,190.2026,Good
milk tea,203.1098,Good
mayonnaise,226.8398,Good
cheddar spread,251.9634,Good
breakfast cereal,270.5842,Good
whole grain oats,284.892,Good
cheddar spread,0,58
vanilla cake bar,20.22128,Good
chicken spread,38.53656,Good
misua,67.25925,Good
chocolate cake bar,92.78748,Good
soy sauce,112.3486,Good
hazelnut with cocoa spread,131.7735,Good
blueberries,165.2228,Good
onion,192.4277,Good
fries,211.1659,Good
garlic pack,231.7112,Good
ramen,257.5402,Good
milk tea,278.7011,Good
choco pie,300.2849,Good
shampoo,325.3604,Good
paper plates,359.5303,Good
mosquito net,380.2716,Good
liquid detergent,406.7493,Good
pet shampoo,422.1769,Good
rejuvenating serum,441.5218,Good
facial wash,455.6885,Good
watermelon,0,59
chicken cutlet,22.85894,Good
garlic pack,43.67294,Good
cloves,54.90743,Good
dishwashing liquid,86.54371,Good
mosquito net,111.6563,Good
liquid detergent,136.9095,Good
cotton buds,156.4808,Good
rejuvenating serum,173.554,Good
chicken spread,210.6136,Good
cheddar spread,226.575,Good
puto cheese,244.4811,Good
black roast coffee,260.2337,Good
misua,286.43,Good
imported drinks,319.6166,Good
milk tea,333.6468,Good
nori,345.0112,Good
rice stick,361.977,Good
cocoa powder,377.1182,Good
potato chips,395.4832,Good
soy sauce,0,60
wheat sesame,16.88823,Good
breakfast cereal,32.28789,Good
chicken spread,50.46366,Good
vanilla cake bar,66.69211,Good
whole grain oats,85.00272,Good
shampoo,106.6485,Good
dishwashing liquid,120.5158,Good
baby wipes,141.2106,Good
mushrooms,170.2215,Good
ramen,188.265,Good
nori,208.6677,Good
milk tea,221.4415,Good
canned ham,244.3361,Good
choco pie,262.5075,Good
nutella,281.2917,Good
potato chips,299.098,Good
grapes,318.4425,Good
cotton buds,0,61
mushrooms,14.66457,Good
imported drinks,29.79637,Good
yogurt juice,44.7777,Good
blueberries,61.14476,Good
cayenne pepper,87.92571,Good
facial wash,128.9972,Good
air freshener,151.7629,Good
pet shampoo,164.5348,Good
liquid detergent,183.1342,Good
toilet papers,201.7375,Good
wheat sesame,234.3552,Good
hazelnut with cocoa spread,253.9253,Good
black roast coffee,272.1248,Good
chicken spread,289.3718,Good
whole grain oats,310.3934,Good
whitening lotion,0,62
mosquito net,15.35821,Good
rejuvenating serum,31.7369,Good
paper plates,49.35454,Good
dishwashing liquid,65.72681,Good
liquid detergent,80.01222,Good
air freshener,94.57798,Good
misua,122.3272,Good
oyster sauce,137.1813,Good
cheddar spread,162.1673,Good
muffin,180.2111,Good
caramel latte mix,197.4237,Good
prune juice,212.2776,Good
imported drinks,232.124,Good
cocoa powder,247.9558,Good
yogurt juice,259.8744,Good
sword pepper,276.4221,Good
onion,296.6045,Good
cayenne pepper,313.4371,Good
facial wash,0,63
mosquito net,14.80445,Good
dishwashing liquid,38.54366,Good
air freshener,52.69226,Good
pet shampoo,64.48065,Good
chicken cutlet,99.7178,Good
fries,113.867,Good
cayenne pepper,132.735,Good
white cheese,156.7482,Good
misua,195.6119,Good
oyster sauce,211.4358,Good
chocolate cake bar,230.7295,Good
cheddar spread,249.8835,Good
puto cheese,266.4239,Good
breakfast cereal,282.1306,Good
imported drinks,300.075,Good
seaweed,318.8609,Good
canned ham,333.3092,Good
mayonnaise,0,64
black roast coffee,19.94236,Good
hazelnut with cocoa spread,39.78407,Good
cheddar spread,57.40345,Good
whole grain oats,77.93674,Good
breakfast cereal,93.47327,Good
cotton buds,113.0285,Good
mushrooms,127.5925,Good
nori,144.6637,Good
rice stick,160.626,Good
nutella,184.7725,Good
deodorant,218.3593,Good
rejuvenating serum,234.7424,Good
whitening lotion,249.8716,Good
paper plates,270.8903,Good
fries,317.6428,Good
cayenne pepper,338.1062,Good
mayonnaise,0,65
chocolate cake bar,15.35972,Good
oyster sauce,32.98111,Good
misua,47.96145,Good
soy sauce,63.081,Good
vanilla cake bar,80.83841,Good
breakfast cereal,98.17081,Good
cayenne pepper,116.0699,Good
shampoo,134.3819,Good
mushrooms,150.0681,Good
imported drinks,166.0295,Good
canned ham,184.9075,Good
nutella,201.287,Good
potato chips,221.1362,Good
mosquito net,243.9001,Good
baby wipes,259.1921,Good
air freshener,277.4179,Good
liquid detergent,291.1683,Good
rejuvenating serum,0,66
facial wash,14.66527,Good
whitening lotion,28.6872,Good
liquid detergent,51.57868,Good
dishwashing liquid,65.58995,Good
toilet papers,83.07131,Good
onion,121.2309,Good
garlic pack,140.9978,Good
sword pepper,171.3947,Good
soy sauce,197.9069,Good
oyster sauce,213.7311,Good
milk tea,233.434,Good
choco pie,256.3391,Good
hazelnut with cocoa spread,285.4731,Good
vanilla cake bar,299.7827,Good
puto cheese,313.9454,Good
wheat sesame,328.6721,Good
caramel latte mix,341.8615,Good
frozen bangus,0,67
garlic pack,18.41545,Good
white cheese,41.17291,Good
grapes,57.26533,Good
cotton buds,89.73446,Good
mosquito net,107.3527,Good
paper plates,126.7771,Good
pet shampoo,142.2495,Good
liquid detergent,157.9356,Good
air freshener,173.6207,Good
oyster sauce,204.1564,Good
misua,219.8433,Good
soy sauce,252.3217,Good
chocolate cake bar,273.688,Good
puto cheese,287.7188,Good
breakfast cereal,303.7042,Good
caramel latte mix,317.8729,Good
nori,335.959,Good
potato chips,354.1841,Good
ramen,370.5973,Good
seaweed,385.1853,Good
oyster sauce,0,68
cocoa powder,21.33222,Good
mushrooms,39.92124,Good
imported drinks,54.90198,Good
chocolate cake bar,72.09855,Good
canned ham,97.07449,Good
mayonnaise,112.7481,Good
potato chips,134.8082,Good
choco pie,151.4658,Good
hazelnut with cocoa spread,183.797,Good
soy milk drink strawberry flavor,203.2322,Good
breakfast cereal,220.7195,Good
facial wash,256.535,Good
mosquito net,271.263,Good
dishwashing liquid,298.2963,Good
tacchino,338.4793,Good
cloves,362.8575,Good
misua,0,69
oyster sauce,15.49731,Good
chocolate cake bar,35.4834,Good
chicken spread,52.53865,Good
puto cheese,71.82292,Good
vanilla cake bar,86.94067,Good
prune juice,105.8103,Good
soy milk drink strawberry flavor,121.2054,Good
whole grain oats,137.2143,Good
caramel latte mix,153.7318,Good
rice stick,172.0543,Good
imported drinks,187.8775,Good
potato chips,209.6698,Good
deodorant,234.9318,Good
facial wash,247.4231,Good
dishwashing liquid,271.0443,Good
air freshener,284.932,Good
pet shampoo,295.7439,Good
toilet papers,309.7674,Good
blueberries,345.614,Good
sword pepper,359.6434,Good
rejuvenating serum,0,70
dishwashing liquid,19.94436,Good
soy sauce,51.30455,Good
oyster sauce,66.70225,Good
chocolate cake bar,85.84064,Good
cheddar spread,104.7061,Good
soy milk drink strawberry flavor,126.2096,Good
prune juice,142.4741,Good
caramel latte mix,158.5656,Good
onion,179.2502,Good
tacchino,197.0181,Good
sword pepper,215.1964,Good
bell pepper,231.0188,Good
yogurt juice,246.0087,Good
imported drinks,266.9982,Good
canned ham,285.6428,Good
nutella,300.2338,Good
chicken cutlet,0,71
tacchino,14.52548,Good
garlic pack,37.85352,Good
blueberries,62.41049,Good
white cheese,80.44515,Good
misua,120.1333,Good
mayonnaise,145.3662,Good
vanilla cake bar,162.5775,Good
wheat sesame,179.929,Good
hazelnut with cocoa spread,198.6617,Good
soy milk drink strawberry flavor,216.7063,Good
whole grain oats,233.0855,Good
prune juice,249.3179,Good
shampoo,267.7294,Good
nori,281.8926,Good
cocoa powder,296.2003,Good
nutella,315.685,Good
seaweed,330.2716,Good
milk tea,348.2119,Good
facial wash,373.5693,Good
baby wipes,386.7599,Good
cocoa powder,0,72
misua,16.61002,Good
ramen,28.39145,Good
canned ham,51.28812,Good
nutella,66.68473,Good
tacchino,97.90405,Good
chicken cutlet,113.0247,Good
onion,129.2554,Good
grapes,153.5472,Good
facial wash,188.3871,Good
deodorant,200.8786,Good
air freshener,224.7542,Good
pet shampoo,237.2462,Good
paper plates,253.4805,Good
dishwashing liquid,270.7811,Good
puto cheese,300.4724,Good
muffin,315.0609,Good
whole grain oats,0,73
prune juice,15.63649,Good
soy sauce,36.86024,Good
muffin,54.3396,Good
fries,78.88923,Good
frozen bangus,93.87157,Good
cloves,111.6287,Good
sword pepper,137.9922,Good
shampoo,158.12,Good
nori,174.0819,Good
potato chips,193.6545,Good
milk tea,212.9493,Good
whitening lotion,238.6276,Good
facial wash,253.4803,Good
pain relief oil,269.3652,Good
pet shampoo,284.5136,Good
paper plates,298.544,Good
liquid detergent,314.5302,Good
misua,0,74
wheat sesame,33.00179,Good
vanilla cake bar,50.61977,Good
caramel latte mix,67.26608,Good
prune juice,81.83234,Good
shampoo,101.95,Good
mushrooms,116.7927,Good
imported drinks,131.9239,Good
cocoa powder,148.1652,Good
rice stick,165.7876,Good
potato chips,190.7707,Good
ramen,210.343,Good
frozen bangus,248.7914,Good
fries,265.0666,Good
cayenne pepper,285.6713,Good
grapes,310.469,Good
watermelon,321.2808,Good
pain relief oil,356.7012,Good
toilet papers,371.8484,Good
dishwashing liquid,388.816,Good
soy sauce,0,75
imported drinks,19.66685,Good
misua,34.6485,Good
nori,49.63003,Good
milk tea,61.69637,Good
seaweed,82.36124,Good
mayonnaise,93.59522,Good
potato chips,112.0378,Good
canned ham,131.4597,Good
baby wipes,161.1645,Good
rejuvenating serum,176.1546,Good
liquid detergent,196.4214,Good
chicken cutlet,230.5661,Good
cloves,250.832,Good
sword pepper,276.0457,Good
black roast coffee,300.2855,Good
vanilla cake bar,314.5931,Good
caramel latte mix,329.0424,Good
cotton buds,0,76
pain relief oil,14.1018,Good
baby wipes,31.32289,Good
whitening lotion,45.47134,Good
air freshener,65.17228,Good
pet shampoo,76.82354,Good
misua,106.51,Good
chicken spread,132.5948,Good
muffin,149.3892,Good
cheddar spread,168.1282,Good
caramel latte mix,183.9533,Good
soy milk drink strawberry flavor,202.8304,Good
tacchino,232.9504,Good
watermelon,251.1354,Good
bell pepper,267.7768,Good
imported drinks,288.6527,Good
mushrooms,302.6807,Good
potato chips,325.1023,Good
seaweed,343.327,Good
nutella,357.7684,Good
tacchino,0,77
onion,18.00058,Good
white cheese,36.87148,Good
bell pepper,52.54574,Good
sword pepper,66.97137,Good
baby wipes,102.4951,Good
deodorant,116.3655,Good
mosquito net,131.2063,Good
toilet papers,152.4451,Good
pet shampoo,168.4074,Good
rice stick,200.3311,Good
misua,212.8231,Good
nori,228.787,Good
canned ham,250.9876,Good
seaweed,266.5032,Good
black roast coffee,285.4221,Good
vanilla cake bar,299.8692,Good
caramel latte mix,315.4299,Good
chicken cutlet,0,78
garlic pack,19.94536,Good
bell pepper,36.87067,Good
white cheese,55.45298,Good
soy sauce,74.4603,Good
oyster sauce,102.9028,Good
chocolate cake bar,121.078,Good
muffin,136.3901,Good
baby wipes,172.9022,Good
deodorant,187.754,Good
cotton buds,204.41,Good
whitening lotion,221.7549,Good
dishwashing liquid,243.1314,Good
cocoa powder,274.6416,Good
rice stick,289.509,Good
mushrooms,303.812,Good
choco pie,323.9873,Good
seaweed,343.3304,Good
mayonnaise,0,79
puto cheese,17.3028,Good
prune juice,33.95288,Good
soy milk drink strawberry flavor,48.93332,Good
facial wash,80.98737,Good
shampoo,95.68796,Good
pet shampoo,116.9157,Good
dishwashing liquid,131.6308,Good
onion,161.6131,Good
garlic pack,179.7973,Good
sword pepper,205.6146,Good
blueberries,221.7163,Good
mushrooms,241.8358,Good
imported drinks,257.8136,Good
cocoa powder,272.1147,Good
canned ham,292.5775,Good
ramen,310.2426,Good
choco pie,330.984,Good
seaweed,350.1889,Good
misua,0,80
mayonnaise,22.9995,Good
puto cheese,39.92442,Good
black roast coffee,54.90546,Good
cheddar spread,69.88619,Good
chicken spread,84.7275,Good
breakfast cereal,103.1792,Good
whole grain oats,118.3,Good
facial wash,146.5854,Good
liquid detergent,168.2369,Good
onion,197.9415,Good
frozen bangus,216.1251,Good
tacchino,236.8086,Good
cloves,258.3406,Good
sword pepper,282.2988,Good
blueberries,296.3279,Good
rice stick,313.4343,Good
choco pie,334.1762,Good
canned ham,350.8622,Good
