"baby wipes",239.0909,"Good"
"rejuvenating serum",256.9489,"Good"
"whitening lotion",273.7563,"Good"
"facial wash",0,"121"
"shampoo",17.99396,"Good"
"soy milk drink strawberry flavor",59.96777,"Good"
"wheat sesame",82.55692,"Good"
"muffin",103.9132,"Good"
"tacchino",137.4509,"Good"
"fries",158.6878,"Good"
"cloves",181.7968,"Good"
"mushrooms",206.4678,"Good"
"nori",225.5518,"Good"
"canned ham",251.1836,"Good"
"cocoa powder",0,"122"
"imported drinks",18.63345,"Good"
"chocolate cake bar",38.39932,"Good"
"facial wash",70.67265,"Good"
"rejuvenating serum",87.62492,"Good"
"paper plates",109.8898,"Good"
"toilet papers",123.4354,"Good"
"liquid detergent",147.4016,"Good"
"liquid detergent",159.8939,"Good"
"onion",200.1803,"Good"
"cloves",223.6365,"Good"
"breakfast cereal",248.029,"Good"
"puto cheese",267.7426,"Good"
"imported drinks",0,"123"
"shampoo",18.94687,"Good"
"frozen bangus",48.09784,"Good"
"chicken cutlet",68.18887,"Good"
"cayenne pepper",91.09885,"Good"
"deodorant",129.6267,"Good"
"rejuvenating serum",147.7557,"Good"
"mosquito net",166.8382,"Good"
"paper plates",188.9945,"Good"
"prune juice",216.1814,"Good"
"muffin",238.0597,"Good"
"misua",0,"124"
"caramel latte mix",33.63934,"Good"
"puto cheese",51.2002,"Good"
"wheat sesame",69.1224,"Good"
"onion",91.07143,"Good"
"blueberries",119.2684,"Good"
"deodorant",155.4966,"Good"
"pain relief oil",176.453,"Good"
"mosquito net",199.5802,"Good"
"liquid detergent",229.5622,"Good"
"nori",267.4378,"Good"
"oyster sauce",0,"125"
"chicken spread",28.31144,"Good"
"black roast coffee",49.02821,"Good"
"white cheese",80.3476,"Good"
"yogurt juice",97.94,"Good"
"imported drinks",122.0623,"Good"
"cotton buds",140.3907,"Good"
"deodorant",183.8147,"Good"
"rejuvenating serum",202.2399,"Good"
"dishwashing liquid",227.2581,"Good"
"garlic pack",0,"126"
"rejuvenating serum",36.44991,"Good"
"shampoo",53.40368,"Good"
"pet shampoo",73.49511,"Good"
"potato chips",102.3166,"Good"
"nori",122.4066,"Good"
"mushrooms",142.1007,"Good"
"soy sauce",161.4632,"Good"
"imported drinks",181.1708,"Good"
"chicken spread",206.5,"Good"
"caramel latte mix",0,"127"
"chicken cutlet",24.55812,"Good"
"fries",41.52695,"Good"
"frozen bangus",59.13205,"Good"
"watermelon",87.03168,"Good"
"potato chips",110.2325,"Good"
"imported drinks",132.213,"Good"
"ramen",146.5777,"Good"
"seaweed",173.4523,"Good"
"baby wipes",203.4339,"Good"
"toilet papers",222.4832,"Good"
"paper plates",236.5356,"Good"
"shampoo",0,"128"
"baby wipes",18.32071,"Good"
"mosquito net",36.52503,"Good"
"cotton buds",55.35128,"Good"
"rice stick",86.06216,"Good"
"choco pie",109.6053,"Good"
"cocoa powder",132.4757,"Good"
"nutella",155.6201,"Good"
"chicken spread",179.7004,"Good"
"cheddar spread",199.0629,"Good"
"cayenne pepper",219.0491,"Good"
"blueberries",244.0169,"Good"
"sword pepper",262.7583,"Good"
"nutella",0,"129"
"frozen bangus",30.51304,"Good"
"white cheese",54.04207,"Good"
"cayenne pepper",78.49123,"Good"
"cloves",96.08263,"Good"
"blueberries",121.7931,"Good"
"watermelon",136.0809,"Good"
"sword pepper",157.9411,"Good"
"liquid detergent",197.935,"Good"
"air freshener",215.7683,"Good"
"prune juice",241.0817,"Good"
"vanilla cake bar",261.107,"Good"
"black roast coffee",277.5703,"Good"
"nori",0,"130"
"milk tea",13.63406,"Good"
"imported drinks",35.29399,"Good"
"cotton buds",53.21329,"Good"
"chocolate cake bar",76.74084,"Good"
"caramel latte mix",103.6886,"Good"
"sword pepper",135.039,"Good"
"whitening lotion",173.1745,"Good"
"facial wash",190.6798,"Good"
"baby wipes",209.1206,"Good"
"paper plates",229.7319,"Good"
"toilet papers",244.0967,"Good"
"baby wipes",0,"131"
"liquid detergent",22.71461,"Good"
"pet shampoo",40.01205,"Good"
"breakfast cereal",63.83605,"Good"
"whole grain oats",82.38142,"Good"
"chocolate cake bar",102.8002,"Good"
"vanilla cake bar",116.3011,"Good"
"potato chips",145.3837,"Good"
"mushrooms",170.0711,"Good"
"nori",189.1384,"Good"
"cocoa powder",208.792,"Good"
"nutella",231.9351,"Good"
"tacchino",260.0742,"Good"
"sword pepper",277.484,"Good"
"breakfast cereal",0,"132"
"black roast coffee",18.0097,"Good"
"blueberries",44.64688,"Good"
"rice stick",65.34811,"Good"
"nori",83.878,"Good"
"shampoo",102.7046,"Good"
"seaweed",127.1673,"Good"
"whitening lotion",155.8997,"Good"
"pain relief oil",174.0316,"Good"
"mosquito net",195.9059,"Good"
"pet shampoo",220.2829,"Good"
"puto cheese",0,"133"
"black roast coffee",18.33784,"Good"
"caramel latte mix",37.16711,"Good"
"white cheese",62.56772,"Good"
"fries",82.65865,"Good"
"onion",99.90748,"Good"
"tacchino",118.7356,"Good"
"cayenne pepper",142.8233,"Good"
"garlic pack",155.3481,"Good"
"rejuvenating serum",192.1823,"Good"
"mosquito net",210.624,"Good"
"paper plates",231.8776,"Good"
"air freshener",249.9898,"Good"
"cocoa powder",281.3956,"Good"
"misua",0,"134"
"soy sauce",17.7107,"Good"
"breakfast cereal",42.80358,"Good"
"vanilla cake bar",64.47123,"Good"
"bell pepper",91.43498,"Good"
"cloves",114.9771,"Good"
"watermelon",141.9719,"Good"
"potato chips",168.8454,"Good"
"cocoa powder",191.3317,"Good"
"seaweed",215.1153,"Good"
"whitening lotion",246.3619,"Good"
"liquid detergent",271.3352,"Good"
"oyster sauce",0,"135"
"soy milk drink strawberry flavor",21.13685,"Good"
"caramel latte mix",41.54061,"Good"
"wheat sesame",60.35297,"Good"
"rejuvenating serum",93.23449,"Good"
"liquid detergent",115.8082,"Good"
"air freshener",132.4341,"Good"
"white cheese",172.4083,"Good"
"bell pepper",190.8672,"Good"
"rice stick",217.4296,"Good"
"choco pie",243.976,"Good"
"potato chips",263.6198,"Good"
"mushrooms",289.2125,"Good"
"oyster sauce",0,"136"
"soy sauce",13.30486,"Good"
"whole grain oats",40.57051,"Good"
"breakfast cereal",59.70858,"Good"
"caramel latte mix",78.56727,"Good"
"bell pepper",99.89274,"Good"
"white cheese",121.8417,"Good"
"watermelon",141.0903,"Good"
"grapes",155.8018,"Good"
"mushrooms",185.783,"Good"
"imported drinks",207.6431,"Good"
"nutella",232.9404,"Good"
"seaweed",252.3181,"Good"
"toilet papers",0,"137"
"pet shampoo",17.38395,"Good"
"hazelnut with cocoa spread",56.50101,"Good"
"wheat sesame",77.84025,"Good"
"cheddar spread",96.0578,"Good"
"frozen bangus",122.1005,"Good"
"chicken cutlet",144.5555,"Good"
"grapes",168.9319,"Good"
"nori",189.5599,"Good"
"potato chips",213.294,"Good"
"cocoa powder",237.0635,"Good"
"nutella",261.8278,"Good"
"white cheese",0,"138"
"watermelon",20.18185,"Good"
"sword pepper",37.77551,"Good"
"pain relief oil",71.595,"Good"
"toilet papers",88.54777,"Good"
"liquid detergent",108.3419,"Good"
"liquid detergent",120.6263,"Good"
"chicken spread",152.3218,"Good"
"puto cheese",174.1991,"Good"
"ramen",196.6839,"Good"
"seaweed",216.3749,"Good"
"air freshener",0,"139"
"liquid detergent",17.67934,"Good"
"whitening lotion",44.00512,"Good"
"rejuvenating serum",61.28619,"Good"
"oyster sauce",105.0987,"Good"
"hazelnut with cocoa spread",129.8911,"Good"
"potato chips",167.0726,"Good"
"imported drinks",192.1075,"Good"
"seaweed",217.1081,"Good"
"sword pepper",248.3705,"Good"
"misua",0,"140"
"mayonnaise",27.37126,"Good"
"prune juice",50.25867,"Good"
"vanilla cake bar",71.28768,"Good"
"white cheese",102.3112,"Good"
"onion",122.4022,"Good"
"grapes",146.0669,"Good"
"facial wash",179.7784,"Good"
"toilet papers",201.3448,"Good"
"cocoa powder",236.3233,"Good"
"canned ham",261.3813,"Good"
"deodorant",0,"141"
"toilet papers",22.07073,"Good"
"dishwashing liquid",42.45911,"Good"
"shampoo",60.34877,"Good"
"frozen bangus",107.6144,"Good"
"white cheese",135.4986,"Good"
"oyster sauce",182.3284,"Good"
"misua",201.0996,"Good"
"muffin",230.4547,"Good"
"caramel latte mix",252.662,"Good"
"prune juice",271.0649,"Good"
"ramen",296.9862,"Good"
"wheat sesame",0,"142"
"cheddar spread",17.69607,"Good"
"caramel latte mix",35.60592,"Good"
"hazelnut with cocoa spread",56.97771,"Good"
"choco pie",86.12576,"Good"
"canned ham",106.5446,"Good"
"potato chips",127.5728,"Good"
"imported drinks",150.3719,"Good"
"cotton buds",169.4383,"Good"
"facial wash",202.8703,"Good"
"air freshener",226.3098,"Good"
"dishwashing liquid",244.1273,"Good"
"rejuvenating serum",265.6711,"Good"
"fries",306.0401,"Good"
"baby wipes",0,"143"
"air freshener",21.13635,"Good"
"pet shampoo",34.68455,"Good"
"dishwashing liquid",55.07243,"Good"
"chicken spread",84.53481,"Good"
"black roast coffee",103.3615,"Good"
"wheat sesame",121.578,"Good"
"breakfast cereal",139.557,"Good"
"chocolate cake bar",159.8904,"Good"
"watermelon",187.3893,"Good"
"choco pie",212.3907,"Good"
"nutella",235.5336,"Good"
"milk tea",258.0685,"Good"
"mushrooms",278.6666,"Good"
"misua",0,"144"
"canned ham",20.83946,"Good"
"seaweed",39.98991,"Good"
"nutella",58.84839,"Good"
"facial wash",88.30927,"Good"
"baby wipes",105.9017,"Good"
"hazelnut with cocoa spread",146.2961,"Good"
"grapes",175.3565,"Good"
"tacchino",195.0466,"Good"
"cloves",219.7193,"Good"
"cayenne pepper",232.2269,"Good"
"black roast coffee",0,"145"
"cheddar spread",17.99457,"Good"
"puto cheese",37.1669,"Good"
"bell pepper",59.11643,"Good"
"cayenne pepper",78.25641,"Good"
"cloves",89.5715,"Good"
"whitening lotion",126.2153,"Good"
"facial wash",144.2387,"Good"
"air freshener",167.3653,"Good"
"shampoo",189.8835,"Good"
"rejuvenating serum",207.6848,"Good"
"imported drinks",236.7452,"Good"
"cocoa powder",256.1253,"Good"
"potato chips",275.7657,"Good"
"paper plates",0,"146"
"toilet papers",13.61883,"Good"
"liquid detergent",37.4492,"Good"
"potato chips",72.20359,"Good"
"cocoa powder",95.73074,"Good"
"yogurt juice",109.2639,"Good"
"mayonnaise",137.4749,"Good"
"cheddar spread",165.9117,"Good"
"chicken spread",184.9785,"Good"
"whole grain oats",212.1841,"Good"
"grapes",244.6609,"Good"
"watermelon",263.2344,"Good"
"tacchino",287.2527,"Good"
"cloves",315.048,"Good"
"soy milk drink strawberry flavor",0,"147"
"mayonnaise",21.76122,"Good"
"fries",45.89683,"Good"
"tacchino",65.3647,"Good"
"cloves",90.12618,"Good"
"garlic pack",101.7693,"Good"
"pet shampoo",135.2909,"Good"
"shampoo",154.0435,"Good"
"choco pie",181.5267,"Good"
"canned ham",203.0759,"Good"
"rice stick",223.6688,"Good"
"milk tea",242.4236,"Good"
"soy sauce",0,"148"
"soy milk drink strawberry flavor",27.05913,"Good"
"breakfast cereal",45.60468,"Good"
"ramen",65.07145,"Good"
"yogurt juice",89.20777,"Good"
"nori",107.0863,"Good"
"mosquito net",139.6518,"Good"
"liquid detergent",168.7142,"Good"
"grapes",207.7692,"Good"
"tacchino",228.3971,"Good"
"garlic pack",255.8787,"Good"
"oyster sauce",0,"149"
"canned ham",18.32372,"Good"
"choco pie",40.93195,"Good"
"ramen",62.88197,"Good"
"cotton buds",88.26401,"Good"
"milk tea",107.7299,"Good"
"air freshener",144.3604,"Good"
"fries",188.0835,"Good"
"watermelon",215.5675,"Good"
"frozen bangus",247.4237,"Good"
"tacchino",272.4787,"Good"
"muffin",304.6936,"Good"
"air freshener",0,"150"
"rejuvenating serum",22.38586,"Good"
"misua",66.83958,"Good"
"chicken spread",99.39271,"Good"
"whole grain oats",125.419,"Good"
"soy milk drink strawberry flavor",144.975,"Good"
"chicken cutlet",183.719,"Good"
"cayenne pepper",209.6561,"Good"
"ramen",239.0293,"Good"
"canned ham",258.4456,"Good"
"chocolate cake bar",0,"151"
"seaweed",21.13536,"Good"
"mayonnaise",33.10825,"Good"
"toilet papers",63.50661,"Good"
"black roast coffee",91.70319,"Good"
"chicken spread",109.9357,"Good"
"puto cheese",129.387,"Good"
"prune juice",149.078,"Good"
"hazelnut with cocoa spread",171.8928,"Good"
"fries",196.6006,"Good"
"onion",215.6674,"Good"
"chocolate cake bar",0,"152"
"misua",19.90049,"Good"
"cocoa powder",37.4951,"Good"
"imported drinks",56.96147,"Good"
"cotton buds",75.78861,"Good"
"rice stick",94.63132,"Good"
"hazelnut with cocoa spread",119.0949,"Good"
"deodorant",157.5372,"Good"
"baby wipes",175.9613,"Good"
"dishwashing liquid",198.4749,"Good"
"blueberries",232.5666,"Good"
"bell pepper",250.9907,"Good"
"nori",0,"153"
"choco pie",21.44809,"Good"
"ramen",42.18214,"Good"
"cheddar spread",64.74105,"Good"
"whole grain oats",84.816,"Good"
"hazelnut with cocoa spread",104.5789,"Good"
"vanilla cake bar",121.8281,"Good"
"baby wipes",158.3425,"Good"
"paper plates",178.0502,"Good"
"pain relief oil",195.5557,"Good"
"rejuvenating serum",214.292,"Good"
"watermelon",244.9479,"Good"
"soy sauce",0,"154"
"muffin",24.57385,"Good"
"soy milk drink strawberry flavor",42.7919,"Good"
"ramen",65.06973,"Good"
"imported drinks",87.02026,"Good"
"yogurt juice",105.5806,"Good"
"rice stick",124.7351,"Good"
"watermelon",146.1685,"Good"
"tacchino",165.5297,"Good"
"cloves",190.2184,"Good"
"deodorant",0,"155"
"paper plates",19.57422,"Good"
"liquid detergent",38.10483,"Good"
"rejuvenating serum",58.82101,"Good"
"misua",86.39245,"Good"
"muffin",110.2624,"Good"
"wheat sesame",130.0271,"Good"
"whole grain oats",149.0426,"Good"
"vanilla cake bar",170.8857,"Good"
"onion",195.5745,"Good"
"blueberries",220.5928,"Good"
"frozen bangus",250.2602,"Good"
"grapes",276.9229,"Good"
"whitening lotion",0,"156"
"mosquito net",19.2596,"Good"
"dishwashing liquid",45.25606,"Good"
"shampoo",62.83339,"Good"
"pain relief oil",80.73613,"Good"
"chicken spread",116.148,"Good"
"black roast coffee",135.9357,"Good"
"vanilla cake bar",154.3776,"Good"
"garlic pack",177.7998,"Good"
"cocoa powder",204.9853,"Good"
"nori",224.3817,"Good"
"milk tea",239.6996,"Good"
"canned ham",0,"157"
"potato chips",22.69899,"Good"
"mayonnaise",44.36923,"Good"
"seaweed",56.63708,"Good"
"chocolate cake bar",79.21117,"Good"
"vanilla cake bar",108.3762,"Good"
"black roast coffee",125.9832,"Good"
"breakfast cereal",145.9356,"Good"
"paper plates",174.3719,"Good"
"garlic pack",209.663,"Good"
"paper plates",0,"158"
"rejuvenating serum",20.52734,"Good"
"chicken cutlet",64.98126,"Good"
"garlic pack",88.80376,"Good"
"puto cheese",111.3789,"Good"
"hazelnut with cocoa spread",130.2207,"Good"
"chocolate cake bar",148.9413,"Good"
"vanilla cake bar",164.2769,"Good"
"choco pie",197.1028,"Good"
"mushrooms",218.0589,"Good"
"nori",241.449,"Good"
"chocolate cake bar",0,"159"
"hazelnut with cocoa spread",18.92874,"Good"
"chicken spread",37.44541,"Good"
"muffin",56.61592,"Good"
"mayonnaise",75.1453,"Good"
"nutella",102.7182,"Good"
"canned ham",121.5444,"Good"
"fries",153.9599,"Good"
"white cheese",177.0703,"Good"
"bell pepper",195.1993,"Good"
"whitening lotion",234.2375,"Good"
"paper plates",256.7298,"Good"
"chocolate cake bar",0,"160"
"cocoa powder",18.32372,"Good"
"nutella",40.27518,"Good"
"cotton buds",62.55351,"Good"
"nori",80.14541,"Good"
"black roast coffee",102.7371,"Good"
"vanilla cake bar",120.6578,"Good"
"chicken cutlet",148.9364,"Good"
"watermelon",171.7518,"Good"
"frozen bangus",199.8579,"Good"
"onion",220.8144,"Good"
"chicken cutlet",0,"161"
"fries",17.38284,"Good"
"baby wipes",63.71337,"Good"
"dishwashing liquid",88.49033,"Good"
"milk tea",122.949,"Good"
"imported drinks",142.0277,"Good"
"nutella",167.0117,"Good"
"mushrooms",189.4975,"Good"
"wheat sesame",208.8591,"Good"
"puto cheese",227.5959,"Good"
"caramel latte mix",247.2713,"Good"
"breakfast cereal",266.0061,"Good"
"prune juice",277.4373,"Good"
"chicken cutlet",0,"162"
"grapes",23.9491,"Good"
"cloves",52.50554,"Good"
"deodorant",100.4108,"Good"
"whitening lotion",118.0337,"Good"
"pet shampoo",143.2599,"Good"
"air freshener",157.3462,"Good"
"hazelnut with cocoa spread",201.7102,"Good"
"chocolate cake bar",220.1686,"Good"
"caramel latte mix",240.8148,"Good"
"misua",274.3704,"Good"
"mushrooms",305.9704,"Good"
"cocoa powder",332.4941,"Good"
"imported drinks",350.2154,"Good"
"liquid detergent",0,"163"
"nori",29.87376,"Good"
"cocoa powder",48.12366,"Good"
"yogurt juice",61.34347,"Good"
"mushrooms",83.6213,"Good"
"frozen bangus",111.2072,"Good"
"cloves",129.738,"Good"
"cayenne pepper",142.8712,"Good"
"muffin",164.4357,"Good"
"puto cheese",182.5303,"Good"
"choco pie",0,"164"
"nutella",22.07393,"Good"
"ramen",40.9315,"Good"
"misua",63.84995,"Good"
"blueberries",83.01846,"Good"
"cloves",108.7494,"Good"
"cheddar spread",126.6701,"Good"
"caramel latte mix",146.3542,"Good"
"whitening lotion",178.2266,"Good"
"mosquito net",196.0604,"Good"
"cloves",0,"165"
"bell pepper",18.94797,"Good"
"frozen bangus",39.97841,"Good"
"fries",57.22844,"Good"
"grapes",81.67709,"Good"
"facial wash",113.0274,"Good"
"whitening lotion",130.293,"Good"
"liquid detergent",154.3403,"Good"
"chocolate cake bar",186.2121,"Good"
"puto cheese",204.9496,"Good"
"soy sauce",228.4218,"Good"
"rice stick",247.8168,"Good"
"nutella",271.2096,"Good"
"ramen",0,"166"
"milk tea",18.0092,"Good"
"cotton buds",38.39992,"Good"
"frozen bangus",65.03447,"Good"
"tacchino",88.54563,"Good"
"onion",107.06,"Good"
"cayenne pepper",127.7647,"Good"
"rejuvenating serum",167.1319,"Good"
"deodorant",185.8699,"Good"
"air freshener",210.5409,"Good"
"liquid detergent",228.6698,"Good"
"potato chips",0,"167"
"seaweed",20.51071,"Good"
"mayonnaise",31.84157,"Good"
"ramen",51.29203,"Good"
"oyster sauce",71.71146,"Good"
"frozen bangus",96.45606,"Good"
"onion",116.2358,"Good"
"garlic pack",136.015,"Good"
"whitening lotion",173.5081,"Good"
"whole grain oats",204.115,"Good"
"fries",0,"168"
"blueberries",31.13939,"Good"
"grapes",49.02888,"Good"
"cloves",75.38245,"Good"
"garlic pack",87.02715,"Good"
"potato chips",120.8611,"Good"
"milk tea",142.8785,"Good"
"nori",157.5546,"Good"
"imported drinks",180.6822,"Good"
"canned ham",204.4325,"Good"
"prune juice",224.1235,"Good"
"whitening lotion",260.0876,"Good"
"baby wipes",0,"169"
"cotton buds",17.05698,"Good"
"pet shampoo",34.6526,"Good"
"nutella",61.61586,"Good"
"mayonnaise",73.57188,"Good"
"yogurt juice",95.84972,"Good"
"misua",114.3635,"Good"
"cloves",137.9051,"Good"
"wheat sesame",156.6592,"Good"
"black roast coffee",174.7724,"Good"
"cheddar spread",193.1968,"Good"
"rejuvenating serum",0,"170"
"baby wipes",17.99416,"Good"
"deodorant",35.88726,"Good"
"cotton buds",53.4642,"Good"
"paper plates",70.76074,"Good"
"onion",104.2823,"Good"
"blueberries",129.0438,"Good"
"nutella",153.7311,"Good"
"seaweed",173.127,"Good"
"chocolate cake bar",194.692,"Good"
"soy sauce",216.2401,"Good"
"puto cheese",236.8853,"Good"
"black roast coffee",255.2938,"Good"
"prune juice",273.3417,"Good"
"onion",0,"171"
"chicken cutlet",17.69557,"Good"
"garlic pack",42.78747,"Good"
"deodorant",86.3201,"Good"
"facial wash",99.82179,"Good"
"paper plates",123.9735,"Good"
"mosquito net",147.1329,"Good"
"pet shampoo",174.3204,"Good"
"puto cheese",207.7367,"Good"
"chocolate cake bar",226.4754,"Good"
"canned ham",250.2096,"Good"
"misua",0,"172"
"wheat sesame",33.95128,"Good"
"hazelnut with cocoa spread",55.27705,"Good"
"frozen bangus",80.67766,"Good"
"cloves",102.6601,"Good"
"potato chips",137.4151,"Good"
"cotton buds",166.5094,"Good"
"imported drinks",185.5596,"Good"
"mushrooms",204.297,"Good"
"shampoo",223.9707,"Good"
"mosquito net",261.5067,"Good"
"pain relief oil",283.6637,"Good"
"wheat sesame",0,"173"
"prune juice",18.02422,"Good"
"sword pepper",47.48839,"Good"
"watermelon",65.0809,"Good"
"deodorant",96.10442,"Good"
"facial wash",109.9494,"Good"
"toilet papers",132.5715,"Good"
"cotton buds",150.7172,"Good"
"baby wipes",168.5515,"Good"
"nori",197.2833,"Good"
"potato chips",219.4847,"Good"
"ramen",239.1597,"Good"
"canned ham",259.1873,"Good"
"breakfast cereal",0,"174"
"prune juice",12.05644,"Good"
"soy milk drink strawberry flavor",31.25566,"Good"
"cotton buds",54.79808,"Good"
"tacchino",75.80953,"Good"
"fries",94.65064,"Good"
"white cheese",114.4153,"Good"
"sword pepper",131.0709,"Good"
"garlic pack",158.5647,"Good"
"baby wipes",195.7304,"Good"
"liquid detergent",219.1699,"Good"
"pet shampoo",237.6111,"Good"
"whole grain oats",0,"175"
"breakfast cereal",18.9636,"Good"
"hazelnut with cocoa spread",42.5076,"Good"
"chocolate cake bar",60.08503,"Good"
"wheat sesame",80.19302,"Good"
"bell pepper",97.16047,"Good"
"frozen bangus",118.8141,"Good"
"fries",136.2921,"Good"
"watermelon",161.8836,"Good"
"cayenne pepper",186.885,"Good"
"potato chips",216.5524,"Good"
"canned ham",239.0393,"Good"
"mushrooms",259.098,"Good"
"liquid detergent",0,"176"
"paper plates",20.81833,"Good"
"pain relief oil",39.64567,"Good"
"chocolate cake bar",79.10126,"Good"
"chicken spread",100.4571,"Good"
"soy milk drink strawberry flavor",125.5309,"Good"
"yogurt juice",160.7135,"Good"
"tacchino",180.3868,"Good"
"chicken cutlet",199.4537,"Good"
"nori",231.3265,"Good"
"ramen",253.2029,"Good"
"imported drinks",274.7236,"Good"
"cotton buds",0,"177"
"facial wash",18.63485,"Good"
"yogurt juice",54.04824,"Good"
"white cheese",71.62558,"Good"
"watermelon",91.7181,"Good"
"mayonnaise",119.0081,"Good"
"puto cheese",139.0085,"Good"
"wheat sesame",158.0578,"Good"
"prune juice",177.7655,"Good"
"soy sauce",200.8937,"Good"
"nutella",226.5012,"Good"
"yogurt juice",0,"178"
"onion",22.07424,"Good"
"grapes",44.64881,"Good"
"rice stick",64.44678,"Good"
"imported drinks",82.96159,"Good"
"oyster sauce",102.397,"Good"
"canned ham",120.9103,"Good"
"muffin",143.2116,"Good"
"baby wipes",184.4356,"Good"
"deodorant",202.5487,"Good"
"rejuvenating serum",221.303,"Good"
"pet shampoo",242.5713,"Good"
"pet shampoo",255.4252,"Good"
"air freshener",268.7379,"Good"
"rice stick",0,"179"
"yogurt juice",18.02593,"Good"
"chocolate cake bar",37.18317,"Good"
"vanilla cake bar",66.62808,"Good"
"puto cheese",84.53432,"Good"
"whole grain oats",104.9217,"Good"
"paper plates",133.4156,"Good"
"facial wash",154.6839,"Good"
"pet shampoo",175.6075,"Good"
"bell pepper",209.6499,"Good"
"tacchino",229.9656,"Good"
"grapes",249.3097,"Good"
"imported drinks",0,"180"
"cocoa powder",18.32132,"Good"
"chicken spread",42.78867,"Good"
"prune juice",63.80061,"Good"
"whole grain oats",82.0032,"Good"
"white cheese",110.2143,"Good"
"bell pepper",127.7917,"Good"
"frozen bangus",155.62,"Good"
"blueberries",184.6651,"Good"
"watermelon",199.0635,"Good"
"pet shampoo",0,"181"
"rejuvenating serum",19.8541,"Good"
"whitening lotion",37.74443,"Good"
"mayonnaise",63.45887,"Good"
"imported drinks",85.4088,"Good"
"yogurt juice",103.3145,"Good"
"nori",121.2352,"Good"
"potato chips",141.7339,"Good"
"hazelnut with cocoa spread",171.748,"Good"
"muffin",190.7987,"Good"
"ramen",0,"182"
"choco pie",19.5577,"Good"
"potato chips",37.46397,"Good"
"misua",60.05463,"Good"
"deodorant",89.54645,"Good"
"paper plates",109.6375,"Good"
"rejuvenating serum",129.4031,"Good"
"toilet papers",150.0296,"Good"
"mosquito net",171.8741,"Good"
"hazelnut with cocoa spread",214.9892,"Good"
"fries",240.286,"Good"
"cloves",260.9337,"Good"
"blueberries",287.1835,"Good"
"toilet papers",0,"183"
"pain relief oil",17.05509,"Good"
"liquid detergent",37.46218,"Good"
"seaweed",67.53225,"Good"
"nutella",85.78175,"Good"
"chocolate cake bar",108.9806,"Good"
"cayenne pepper",137.5055,"Good"
"grapes",163.4422,"Good"
"watermelon",177.5122,"Good"
"puto cheese",208.7416,"Good"
"sword pepper",0,"184"
"garlic pack",28.65412,"Good"
"fries",48.43393,"Good"
"bell pepper",68.83828,"Good"
"cayenne pepper",91.75924,"Good"
"onion",112.1441,"Good"
"chicken spread",132.8444,"Good"
"caramel latte mix",153.1439,"Good"
"ramen",171.8476,"Good"
"nori",194.9742,"Good"
"deodorant",224.0518,"Good"
"air freshener",247.1947,"Good"
"whitening lotion",0,"185"
"deodorant",17.39857,"Good"
"pain relief oil",36.57298,"Good"
"air freshener",54.78904,"Good"
"black roast coffee",83.00261,"Good"
"breakfast cereal",100.9078,"Good"
"mushrooms",120.3582,"Good"
"tacchino",148.5982,"Good"
"white cheese",166.4157,"Good"
"blueberries",188.2935,"Good"
"misua",0,"186"
"hazelnut with cocoa spread",26.43537,"Good"
"puto cheese",45.57605,"Good"
"vanilla cake bar",63.12214,"Good"
"onion",89.45974,"Good"
"frozen bangus",110.815,"Good"
"fries",128.3924,"Good"
"sword pepper",157.7838,"Good"
"grapes",176.5046,"Good"
"mushrooms",202.1116,"Good"
"paper plates",0,"187"
"cotton buds",18.01089,"Good"
"pain relief oil",34.95204,"Good"
"dishwashing liquid",55.97955,"Good"
"onion",91.06284,"Good"
"white cheese",112.0919,"Good"
"tacchino",129.3879,"Good"
"frozen bangus",154.0767,"Good"
"chocolate cake bar",187.5092,"Good"
"hazelnut with cocoa spread",220.0057,"Good"
"nori",0,"188"
"milk tea",13.94593,"Good"
"misua",35.90218,"Good"
"oyster sauce",55.68179,"Good"
"shampoo",73.27439,"Good"
"vanilla cake bar",100.2052,"Good"
"black roast coffee",117.782,"Good"
"hazelnut with cocoa spread",140.885,"Good"
"puto cheese",160.5919,"Good"
"chicken spread",183.6849,"Good"
"cloves",203.0813,"Good"
"paper plates",246.4926,"Good"
"air freshener",265.1484,"Good"
"pet shampoo",277.8507,"Good"
"cotton buds",0,"189"
"paper plates",16.75869,"Good"
"cloves",50.58021,"Good"
"fries",69.75124,"Good"
"grapes",93.87129,"Good"
"nutella",118.6478,"Good"
"potato chips",140.4845,"Good"
"choco pie",160.1927,"Good"
"rice stick",186.4432,"Good"
"muffin",211.7399,"Good"
"vanilla cake bar",230.1968,"Good"
"caramel latte mix",249.5755,"Good"
"whole grain oats",0,"190"
"white cheese",32.71796,"Good"
"tacchino",50.60662,"Good"
"watermelon",73.49413,"Good"
"sword pepper",91.40037,"Good"
"ramen",117.0972,"Good"
"imported drinks",136.9836,"Good"
"nori",155.4103,"Good"
"facial wash",187.8876,"Good"
"liquid detergent",215.0906,"Good"
"air freshener",233.5328,"Good"
"deodorant",0,"191"
"rejuvenating serum",17.37111,"Good"
"toilet papers",37.15224,"Good"
"garlic pack",70.34479,"Good"
"frozen bangus",90.76512,"Good"
"seaweed",122.7091,"Good"
"choco pie",146.1185,"Good"
"potato chips",166.1037,"Good"
"chocolate cake bar",188.3116,"Good"
"muffin",217.9968,"Good"
"soy milk drink strawberry flavor",236.7675,"Good"
