paper plates,108.9432,Good
liquid detergent,128.2958,Good
watermelon,0,75
sword pepper,17.44767,Good
rice stick,39.1416,Good
choco pie,62.84165,Good
canned ham,82.19489,Good
air freshener,106.2284,Good
bell pepper,0,76
soy sauce,45.2077,Good
vanilla cake bar,67.23926,Good
baby wipes,110.9993,Good
cocoa powder,143.7244,Good
oyster sauce,0,77
puto cheese,27.82186,Good
black roast coffee,43.49736,Good
whole grain oats,61.84704,Good
rice stick,85.21168,Good
chocolate cake bar,0,78
cheddar spread,22.13546,Good
mayonnaise,38.47479,Good
mosquito net,86.91685,Good
rejuvenating serum,106.2701,Good
dishwashing liquid,129.6324,Good
potato chips,161.8625,Good
oyster sauce,0,79
soy sauce,14.10203,Good
nori,33.80635,Good
canned ham,57.50909,Good
puto cheese,78.19749,Good
caramel latte mix,94.53819,Good
pet shampoo,124.5923,Good
cloves,0,80
onion,19.79092,Good
soy sauce,51.84413,Good
chicken spread,75.20776,Good
black roast coffee,93.89336,Good
milk tea,115.9186,Good
yogurt juice,0,81
ramen,17.44817,Good
mayonnaise,33.46263,Good
mushrooms,50.81366,Good
whole grain oats,66.82483,Good
onion,90.18816,Good
milk tea,0,82
potato chips,21.79983,Good
soy sauce,47.1713,Good
canned ham,61.8437,Good
white cheese,93.89485,Good
bell pepper,111.2437,Good
prune juice,0,83
caramel latte mix,15.7722,Good
pet shampoo,43.1577,Good
ramen,71.20246,Good
nori,93.89906,Good
potato chips,0,84
soy sauce,24.81255,Good
seaweed,40.82235,Good
baby wipes,74.21857,Good
air freshener,98.25143,Good
dishwashing liquid,114.9293,Good
black roast coffee,144.98,Good
chocolate cake bar,0,85
deodorant,29.16341,Good
wheat sesame,65.89832,Good
fries,89.93409,Good
grapes,115.638,Good
baby wipes,0,86
liquid detergent,24.81665,Good
ramen,53.52987,Good
canned ham,68.86701,Good
onion,93.57101,Good
garlic pack,0,87
grapes,27.15839,Good
misua,72.25552,Good
puto cheese,101.9718,Good
mayonnaise,122.9973,Good
rejuvenating serum,167.2675,Good
canned ham,202.1747,Good
toilet papers,0,88
soy sauce,30.83698,Good
mushrooms,46.84279,Good
cloves,70.20893,Good
puto cheese,91.91287,Good
misua,0,89
rice stick,13.42857,Good
canned ham,33.14007,Good
shampoo,54.4986,Good
dishwashing liquid,85.55641,Good
deodorant,109.5893,Good
watermelon,140.9791,Good
imported drinks,0,90
potato chips,21.79923,Good
soy sauce,45.1658,Good
chicken spread,65.18707,Good
whole grain oats,86.87931,Good
bell pepper,109.5765,Good
nutella,0,91
potato chips,20.79652,Good
choco pie,35.46428,Good
grapes,60.8348,Good
chicken spread,85.87241,Good
muffin,103.5546,Good
puto cheese,119.2224,Good
muffin,0,92
nori,25.82026,Good
baby wipes,54.19867,Good
facial wash,68.86769,Good
dishwashing liquid,92.23711,Good
pain relief oil,0,93
cloves,32.84209,Good
mayonnaise,49.18258,Good
cocoa powder,74.89143,Good
milk tea,89.55815,Good
canned ham,0,94
misua,21.13206,Good
rice stick,34.45894,Good
air freshener,66.85371,Good
hazelnut with cocoa spread,103.5905,Good
watermelon,133.6434,Good
bell pepper,153.8342,Good
nori,0,95
facial wash,31.17072,Good
pain relief oil,50.52919,Good
bell pepper,91.27977,Good
grapes,110.2974,Good
rice stick,0,96
pet shampoo,31.50385,Good
paper plates,48.17703,Good
black roast coffee,78.22779,Good
caramel latte mix,92.56269,Good
blueberries,118.6044,Good
vanilla cake bar,0,97
chocolate cake bar,13.42156,Good
puto cheese,28.77826,Good
black roast coffee,43.78711,Good
cloves,62.80534,Good
toilet papers,95.86605,Good
yogurt juice,0,98
cocoa powder,13.42907,Good
black roast coffee,37.48494,Good
caramel latte mix,51.81723,Good
bell pepper,71.16827,Good
cloves,0,99
potato chips,27.15379,Good
choco pie,41.82335,Good
cotton buds,64.51835,Good
shampoo,79.51657,Good
pet shampoo,108.5679,Good
cheddar spread,136.6129,Good
breakfast cereal,0,1
cheddar spread,18.5547,Good
vanilla cake bar,37.97878,Good
cloves,59.90039,Good
blueberries,86.95708,Good
watermelon,98.74427,Good
cheddar spread,0,2
soy milk drink strawberry flavor,24.11165,Good
white cheese,59.91291,Good
rice stick,84.46809,Good
cocoa powder,101.5301,Good
blueberries,0,3
tacchino,18.5539,Good
whole grain oats,43.53312,Good
breakfast cereal,59.20567,Good
caramel latte mix,74.45791,Good
hazelnut with cocoa spread,92.3459,Good
vanilla cake bar,0,4
bell pepper,21.75099,Good
frozen bangus,41.72855,Good
seaweed,72.80914,Good
rice stick,94.31429,Good
dishwashing liquid,0,5
pain relief oil,18.41494,Good
facial wash,35.90375,Good
chocolate cake bar,64.76604,Good
chicken cutlet,90.99001,Good
puto cheese,119.0172,Good
black roast coffee,0,6
whole grain oats,15.21913,Good
paper plates,40.06556,Good
rejuvenating serum,57.12906,Good
pet shampoo,74.88676,Good
yogurt juice,106.7999,Good
rice stick,124.6959,Good
whole grain oats,0,7
ramen,17.58121,Good
choco pie,38.1158,Good
nori,59.20567,Good
frozen bangus,89.59313,Good
bell pepper,0,8
onion,23.0023,Good
vanilla cake bar,48.25235,Good
mushrooms,68.37135,Good
milk tea,90.4303,Good
white cheese,0,9
whitening lotion,37.58317,Good
rejuvenating serum,51.87642,Good
nutella,80.04351,Good
imported drinks,102.242,Good
black roast coffee,121.9446,Good
muffin,138.8504,Good
shampoo,0,10
cayenne pepper,43.68841,Good
onion,62.55681,Good
tacchino,80.31322,Good
wheat sesame,104.3172,Good
mayonnaise,120.8247,Good
ramen,151.8004,Good
yogurt juice,0,11
rice stick,15.49711,Good
mosquito net,42.83876,Good
facial wash,57.54215,Good
pet shampoo,75.16203,Good
soy milk drink strawberry flavor,0,12
black roast coffee,19.5275,Good
chicken spread,37.42447,Good
grapes,65.03687,Good
bell pepper,80.98877,Good
yogurt juice,96.10842,Good
rice stick,117.4735,Good
puto cheese,0,13
chicken cutlet,28.41909,Good
cayenne pepper,50.75864,Good
nutella,76.70345,Good
choco pie,99.45522,Good
whitening lotion,126.2359,Good
fries,0,14
grapes,26.33615,Good
sword pepper,44.37107,Good
prune juice,78.36625,Good
cotton buds,112.0834,Good
pain relief oil,126.2303,Good
facial wash,145.27,Good
baby wipes,0,15
cotton buds,15.35721,Good
soy sauce,45.19827,Good
potato chips,66.97897,Good
breakfast cereal,87.7908,Good
ramen,0,16
vanilla cake bar,29.80475,Good
cloves,52.69799,Good
rejuvenating serum,94.74416,Good
liquid detergent,117.2274,Good
facial wash,142.7905,Good
chicken spread,0,17
oyster sauce,20.7779,Good
bell pepper,48.1112,Good
cayenne pepper,64.48157,Good
fries,82.51413,Good
mosquito net,0,18
facial wash,15.21893,Good
black roast coffee,50.05836,Good
nutella,68.78684,Good
mushrooms,88.76533,Good
frozen bangus,116.7938,Good
white cheese,140.3846,Good
mayonnaise,0,19
nutella,23.41807,Good
ramen,39.2319,Good
dishwashing liquid,63.92095,Good
frozen bangus,100.1382,Good
white cheese,122.3349,Good
yogurt juice,0,20
misua,15.4959,Good
caramel latte mix,32.14965,Good
cayenne pepper,48.80301,Good
deodorant,83.21416,Good
mosquito net,97.64179,Good
soy sauce,0,21
oyster sauce,32.72604,Good
breakfast cereal,56.03419,Good
white cheese,84.3388,Good
seaweed,114.8654,Good
nutella,130.6802,Good
black roast coffee,0,22
air freshener,25.91858,Good
nori,56.86021,Good
seaweed,76.14229,Good
rice stick,97.64603,Good
bell pepper,117.487,Good
cayenne pepper,0,23
sword pepper,30.36378,Good
black roast coffee,60.47456,Good
caramel latte mix,76.01754,Good
soy sauce,101.1239,Good
pain relief oil,140.3934,Good
cotton buds,0,24
chocolate cake bar,20.36163,Good
yogurt juice,35.75859,Good
fries,64.34114,Good
breakfast cereal,93.20205,Good
muffin,113.8737,Good
cheddar spread,0,25
ramen,21.60953,Good
canned ham,37.28366,Good
cloves,59.6146,Good
fries,78.89816,Good
sword pepper,104.566,Good
mosquito net,140.5049,Good
pet shampoo,0,26
whitening lotion,20.91566,Good
onion,60.87972,Good
misua,82.66361,Good
chicken spread,105.1375,Good
muffin,121.5062,Good
chocolate cake bar,0,27
canned ham,26.61106,Good
frozen bangus,58.806,Good
tacchino,83.22455,Good
cheddar spread,110.2803,Good
baby wipes,154.2698,Good
shampoo,0,28
deodorant,15.63619,Good
breakfast cereal,49.08274,Good
hazelnut with cocoa spread,71.14368,Good
frozen bangus,93.89664,Good
fries,108.5993,Good
bell pepper,127.3281,Good
dishwashing liquid,0,29
deodorant,21.61134,Good
rejuvenating serum,36.03704,Good
nutella,61.1527,Good
onion,84.46146,Good
bell pepper,99.58121,Good
onion,0,30
sword pepper,24.66917,Good
whole grain oats,58.24985,Good
shampoo,84.74776,Good
dishwashing liquid,98.89646,Good
hazelnut with cocoa spread,0,31
whitening lotion,35.91579,Good
pet shampoo,54.9229,Good
cayenne pepper,83.78431,Good
cocoa powder,106.5386,Good
misua,0,32
cloves,27.44359,Good
nori,50.0601,Good
ramen,66.56679,Good
rejuvenating serum,89.18072,Good
chicken spread,0,33
cheddar spread,15.36152,Good
ramen,35.48607,Good
canned ham,51.43896,Good
chicken cutlet,77.52449,Good
rejuvenating serum,0,34
soy sauce,36.19253,Good
onion,56.72661,Good
vanilla cake bar,83.23557,Good
hazelnut with cocoa spread,98.90901,Good
canned ham,0,35
chicken cutlet,24.66937,Good
prune juice,49.22662,Good
whole grain oats,64.34637,Good
chicken spread,83.90184,Good
deodorant,119.0105,Good
air freshener,139.4374,Good
wheat sesame,0,36
muffin,19.94226,Good
paper plates,60.46231,Good
rejuvenating serum,80.57813,Good
milk tea,111.1043,Good
fries,144.683,Good
cocoa powder,0,37
cotton buds,16.60841,Good
white cheese,35.75948,Good
black roast coffee,58.79019,Good
soy milk drink strawberry flavor,76.26815,Good
facial wash,107.4879,Good
ramen,0,38
milk tea,15.6386,Good
cotton buds,32.43217,Good
baby wipes,65.73293,Good
mosquito net,80.57545,Good
black roast coffee,116.2365,Good
whole grain oats,132.3264,Good
frozen bangus,0,39
white cheese,22.30412,Good
rice stick,43.53198,Good
chocolate cake bar,60.59607,Good
cheddar spread,84.45992,Good
soy milk drink strawberry flavor,0,40
frozen bangus,29.94741,Good
onion,49.50928,Good
nori,73.92892,Good
deodorant,102.9271,Good
pain relief oil,120.4089,Good
frozen bangus,0,41
yogurt juice,23.13775,Good
vanilla cake bar,49.63741,Good
muffin,64.89699,Good
rejuvenating serum,98.60708,Good
liquid detergent,118.3091,Good
toilet papers,135.0719,Good
mosquito net,0,42
black roast coffee,32.16895,Good
vanilla cake bar,47.2901,Good
garlic pack,66.14946,Good
nutella,87.65392,Good
potato chips,106.1043,Good
frozen bangus,0,43
tacchino,21.33312,Good
pain relief oil,58.38249,Good
chocolate cake bar,90.57486,Good
rice stick,112.2192,Good
mayonnaise,0,44
pain relief oil,26.4739,Good
paper plates,41.73315,Good
cheddar spread,70.73267,Good
soy milk drink strawberry flavor,90.9894,Good
hazelnut with cocoa spread,107.9131,Good
cayenne pepper,0,45
shampoo,29.25233,Good
mosquito net,51.86723,Good
dishwashing liquid,76.14755,Good
soy sauce,100.013,Good
rice stick,119.2977,Good
chicken spread,0,46
soy milk drink strawberry flavor,22.9984,Good
bell pepper,51.85967,Good
nutella,79.19362,Good
deodorant,112.5035,Good
toilet papers,132.4828,Good
pet shampoo,149.1387,Good
blueberries,0,47
rejuvenating serum,30.77974,Good
facial wash,45.62052,Good
chocolate cake bar,73.37044,Good
caramel latte mix,97.51204,Good
puto cheese,111.9397,Good
chicken spread,131.3613,Good
chicken cutlet,0,48
deodorant,43.96426,Good
air freshener,66.58199,Good
dishwashing liquid,81.69915,Good
pain relief oil,100.2895,Good
canned ham,0,49
soy sauce,15.6368,Good
fries,45.05984,Good
sword pepper,69.75823,Good
bell pepper,85.01682,Good
baby wipes,122.1982,Good
paper plates,140.6508,Good
dishwashing liquid,0,50
mayonnaise,23.55482,Good
nori,42.14443,Good
oyster sauce,58.37468,Good
seaweed,75.43687,Good
vanilla cake bar,96.2485,Good
canned ham,0,51
paper plates,23.69728,Good
hazelnut with cocoa spread,55.33443,Good
fries,76.9768,Good
cayenne pepper,94.31853,Good
garlic pack,105.5522,Good
blueberries,128.7143,Good
vanilla cake bar,0,52
yogurt juice,29.53044,Good
cayenne pepper,57.55846,Good
grapes,85.86107,Good
watermelon,97.09826,Good
blueberries,108.8863,Good
mosquito net,148.2948,Good
cotton buds,0,53
toilet papers,14.38839,Good
soy sauce,39.6601,Good
mushrooms,56.58296,Good
white cheese,77.53976,Good
caramel latte mix,0,54
dishwashing liquid,28.28033,Good
paper plates,46.45467,Good
fries,93.21964,Good
chicken cutlet,108.8927,Good
sword pepper,131.5005,Good
pet shampoo,0,55
cocoa powder,29.6692,Good
imported drinks,45.06617,Good
misua,60.17868,Good
grapes,76.81936,Good
garlic pack,98.18629,Good
rice stick,0,56
chicken spread,24.11335,Good
muffin,41.45475,Good
air freshener,77.10699,Good
dishwashing liquid,93.11029,Good
fries,136.1267,Good
puto cheese,0,57
mayonnaise,19.25088,Good
grapes,48.52666,Good
potato chips,71.83572,Good
mushrooms,96.25626,Good
nutella,0,58
mayonnaise,11.33361,Good
cocoa powder,31.07594,Good
misua,46.61303,Good
prune juice,64.6475,Good
muffin,0,59
bell pepper,21.61254,Good
cotton buds,53.94141,Good
canned ham,79.88911,Good
mushrooms,95.42464,Good
baby wipes,0,60
shampoo,15.22223,Good
vanilla cake bar,47.70115,Good
hazelnut with cocoa spread,62.8203,Good
cocoa powder,89.31516,Good
imported drinks,104.7117,Good
fries,0,61
soy sauce,27.86326,Good
canned ham,44.09286,Good
oyster sauce,59.76702,Good
chocolate cake bar,83.21619,Good
wheat sesame,109.0243,Good
mosquito net,151.6249,Good
prune juice,0,62
soy milk drink strawberry flavor,16.33241,Good
imported drinks,42.83969,Good
whitening lotion,74.19803,Good
air freshener,95.70268,Good
chicken cutlet,139.1348,Good
fries,0,63
misua,23.41507,Good
cotton buds,38.95305,Good
black roast coffee,55.32041,Good
breakfast cereal,70.43977,Good
baby wipes,98.3303,Good
deodorant,112.6168,Good
baby wipes,0,64
sword pepper,31.33477,Good
bell pepper,46.73083,Good
cocoa powder,64.9068,Good
oyster sauce,83.64042,Good
deodorant,0,65
whitening lotion,14.52437,Good
nori,45.34631,Good
white cheese,70.18013,Good
bell pepper,86.27055,Good
whole grain oats,121.5171,Good
imported drinks,0,66
nori,15.49761,Good
choco pie,38.11361,Good
white cheese,71.13843,Good
facial wash,110.6857,Good
pet shampoo,130.2487,Good
hazelnut with cocoa spread,167.3082,Good
cotton buds,0,67
oyster sauce,31.06046,Good
breakfast cereal,46.03855,Good
puto cheese,63.37878,Good
tacchino,89.74126,Good
grapes,105.8342,Good
ramen,0,68
nori,15.49721,Good
oyster sauce,32.01141,Good
choco pie,51.15615,Good
soy milk drink strawberry flavor,72.38356,Good
white cheese,0,69
deodorant,39.38538,Good
imported drinks,69.77234,Good
rice stick,85.17004,Good
canned ham,104.1691,Good
nori,125.8126,Good
seaweed,146.4874,Good
paper plates,0,70
rice stick,28.28033,Good
whole grain oats,46.73153,Good
black roast coffee,62.26796,Good
wheat sesame,77.24265,Good
onion,93.88976,Good
vanilla cake bar,0,71
shampoo,21.05441,Good
ramen,36.03571,Good
nori,51.43341,Good
milk tea,63.08377,Good
facial wash,88.89096,Good
grapes,118.1659,Good
chicken spread,0,72
baby wipes,40.63449,Good
cotton buds,56.17072,Good
toilet papers,70.17999,Good
white cheese,111.8073,Good
chocolate cake bar,0,73
hazelnut with cocoa spread,15.21923,Good
imported drinks,45.47868,Good
potato chips,68.64902,Good
whitening lotion,94.73395,Good
baby wipes,0,74
cotton buds,16.61072,Good
paper plates,30.75965,Good
liquid detergent,49.76723,Good
fries,95.4214,Good
soy sauce,124.1426,Good
choco pie,0,75
rice stick,25.63866,Good
canned ham,44.92399,Good
air freshener,70.8697,Good
sword pepper,113.7467,Good
watermelon,128.8668,Good
baby wipes,0,76
cocoa powder,29.80485,Good
soy sauce,52.83661,Good
vanilla cake bar,74.34007,Good
bell pepper,106.6704,Good
black roast coffee,0,77
whole grain oats,15.22243,Good
puto cheese,32.43344,Good
oyster sauce,52.2743,Good
rice stick,79.05225,Good
potato chips,0,78
mayonnaise,20.92107,Good
chocolate cake bar,42.5647,Good
cheddar spread,68.51201,Good
mosquito net,110.8346,Good
rejuvenating serum,128.313,Good
dishwashing liquid,150.2449,Good
pet shampoo,0,79
puto cheese,27.02812,Good
caramel latte mix,42.28687,Good
soy sauce,64.47959,Good
oyster sauce,76.26638,Good
nori,105.8133,Good
canned ham,125.3767,Good
cloves,0,80
onion,20.22178,Good
black roast coffee,42.56085,Good
chicken spread,61.42905,Good
soy sauce,85.71058,Good
milk tea,122.4824,Good
mushrooms,0,81
ramen,18.41605,Good
mayonnaise,34.0918,Good
yogurt juice,54.06245,Good
whole grain oats,77.51132,Good
onion,100.5422,Good
bell pepper,0,82
white cheese,15.49691,Good
milk tea,38.3973,Good
potato chips,57.40502,Good
soy sauce,79.32504,Good
canned ham,95.00018,Good
nori,0,83
ramen,19.11714,Good
prune juice,41.45586,Good
caramel latte mix,56.71544,Good
pet shampoo,86.27026,Good
baby wipes,0,84
air freshener,19.94316,Good
dishwashing liquid,34.37004,Good
black roast coffee,59.34519,Good
soy sauce,77.79671,Good
potato chips,99.99558,Good
seaweed,118.8621,Good
chocolate cake bar,0,85
wheat sesame,17.44035,Good
deodorant,52.96812,Good
fries,97.23207,Good
grapes,121.5138,Good
baby wipes,0,86
liquid detergent,22.16646,Good
ramen,47.69766,Good
canned ham,63.37131,Good
onion,85.42481,Good
puto cheese,0,87
misua,23.83393,Good
mayonnaise,47.98284,Good
rejuvenating serum,81.97822,Good
canned ham,109.0359,Good
garlic pack,128.7348,Good
grapes,151.2232,Good
soy sauce,0,88
puto cheese,20.08152,Good
toilet papers,49.35881,Good
cloves,81.54899,Good
mushrooms,101.1085,Good
watermelon,0,89
misua,34.11187,Good
deodorant,67.27203,Good
shampoo,86.69652,Good
dishwashing liquid,101.4008,Good
rice stick,126.9307,Good
canned ham,144.7768,Good
potato chips,0,90
imported drinks,18.97117,Good
soy sauce,38.25771,Good
whole grain oats,54.20992,Good
chicken spread,73.6312,Good
bell pepper,91.66586,Good
grapes,0,91
puto cheese,23.97439,Good
muffin,39.09292,Good
chicken spread,54.62864,Good
potato chips,80.01936,Good
choco pie,95.84087,Good
nutella,115.5338,Good
nori,0,92
baby wipes,32.58471,Good
dishwashing liquid,57.69778,Good
facial wash,83.64388,Good
muffin,129.8531,Good
mayonnaise,0,93
milk tea,22.72268,Good
cocoa powder,37.84855,Good
cloves,60.04752,Good
pain relief oil,89.74007,Good
misua,0,94
hazelnut with cocoa spread,24.2507,Good
rice stick,49.78001,Good
canned ham,68.50977,Good
air freshener,93.34689,Good
bell pepper,126.5083,Good
watermelon,148.4852,Good
bell pepper,0,95
grapes,17.16524,Good
pain relief oil,48.38594,Good
facial wash,64.89584,Good
nori,91.25782,Good
rice stick,0,96
blueberries,17.99738,Good
paper plates,49.22098,Good
pet shampoo,63.64701,Good
black roast coffee,87.64979,Good
caramel latte mix,102.7697,Good
chocolate cake bar,0,97
toilet papers,33.41806,Good
black roast coffee,62.84151,Good
puto cheese,77.96096,Good
vanilla cake bar,93.07962,Good
cloves,114.0301,Good
yogurt juice,0,98
cocoa powder,11.88707,Good
caramel latte mix,35.93673,Good
black roast coffee,50.502,Good
bell pepper,71.174,Good
cloves,0,99
cotton buds,31.61408,Good
pet shampoo,47.00964,Good
pet shampoo,58.24513,Good
cheddar spread,84.32182,Good
potato chips,108.1927,Good
choco pie,123.8674,Good
cheddar spread,0,1
vanilla cake bar,18.83231,Good
breakfast cereal,37.83984,Good
cloves,58.65236,Good
blueberries,84.59826,Good
watermelon,96.38675,Good
cheddar spread,0,2
soy milk drink strawberry flavor,19.8054,Good
white cheese,47.41798,Good
rice stick,67.5333,Good
cocoa powder,82.93131,Good
blueberries,0,3
tacchino,20.91466,Good
hazelnut with cocoa spread,51.71965,Good
whole grain oats,72.66781,Good
breakfast cereal,88.89705,Good
caramel latte mix,104.1556,Good
vanilla cake bar,0,4
bell pepper,25.08494,Good
frozen bangus,47.28326,Good
seaweed,84.61031,Good
rice stick,109.1685,Good
chicken cutlet,0,5
chocolate cake bar,21.88895,Good
puto cheese,45.19688,Good
facial wash,76.55471,Good
pain relief oil,92.37028,Good
dishwashing liquid,108.8789,Good
rice stick,0,6
yogurt juice,16.74847,Good
rejuvenating serum,46.16977,Good
pet shampoo,66.4239,Good
paper plates,82.09765,Good
whole grain oats,112.9026,Good
black roast coffee,129.685,Good
frozen bangus,0,7
ramen,39.38408,Good
choco pie,58.52872,Good
nori,81.83868,Good
whole grain oats,105.702,Good
milk tea,0,8
mushrooms,15.35902,Good
vanilla cake bar,34.22924,Good
bell pepper,54.62419,Good
onion,69.88097,Good
imported drinks,0,9
nutella,22.16676,Good
rejuvenating serum,50.47173,Good
whitening lotion,65.45296,Good
white cheese,103.3419,Good
muffin,134.2853,Good
black roast coffee,151.7713,Good
onion,0,10
tacchino,18.13914,Good
cayenne pepper,43.11794,Good
shampoo,65.31641,Good
mayonnaise,89.87648,Good
ramen,105.6868,Good
wheat sesame,125.2433,Good
rice stick,0,11
yogurt juice,15.77428,Good
pet shampoo,44.91796,Good
facial wash,64.619,Good
mosquito net,79.18505,Good
bell pepper,0,12
grapes,21.33413,Good
yogurt juice,36.31641,Good
rice stick,56.70412,Good
chicken spread,79.18134,Good
soy milk drink strawberry flavor,100.2711,Good
black roast coffee,119.6938,Good
puto cheese,0,13
nutella,20.5076,Good
choco pie,41.31804,Good
whitening lotion,65.31982,Good
chicken cutlet,103.3441,Good
cayenne pepper,123.5988,Good
cotton buds,0,14
pain relief oil,14.2482,Good
facial wash,32.30394,Good
sword pepper,69.35226,Good
grapes,84.61173,Good
fries,113.0479,Good
prune juice,143.0191,Good
potato chips,0,15
cotton buds,24.2491,Good
soy sauce,39.2309,Good
breakfast cereal,54.90614,Good
baby wipes,86.1179,Good
ramen,0,16
cloves,28.97361,Good
vanilla cake bar,50.19868,Good
rejuvenating serum,85.72203,Good
facial wash,100.5656,Good
liquid detergent,124.2915,Good
chicken spread,0,17
oyster sauce,22.72219,Good
bell pepper,53.25005,Good
fries,70.72831,Good
cayenne pepper,91.26199,Good
black roast coffee,0,18
facial wash,32.72334,Good
mosquito net,47.70368,Good
nutella,75.72559,Good
mushrooms,94.73042,Good
white cheese,116.7895,Good
frozen bangus,139.1284,Good
ramen,0,19
nutella,24.94388,Good
mayonnaise,36.17855,Good
dishwashing liquid,66.69679,Good
white cheese,111.3791,Good
frozen bangus,137.6041,Good
cayenne pepper,0,20
yogurt juice,24.66697,Good
misua,65.04781,Good
caramel latte mix,93.2141,Good
deodorant,126.7921,Good
mosquito net,142.4077,Good
seaweed,0,21
nutella,15.6375,Good
oyster sauce,33.53147,Good
soy sauce,45.32631,Good
white cheese,68.90686,Good
breakfast cereal,96.51875,Good
air freshener,0,22
black roast coffee,23.96478,Good
bell pepper,41.72406,Good
nori,62.39586,Good
rice stick,77.51653,Good
seaweed,97.90999,Good
soy sauce,0,23
black roast coffee,17.16124,Good
caramel latte mix,32.42322,Good
sword pepper,58.91829,Good
cayenne pepper,85.83031,Good
pain relief oil,118.8621,Good
cotton buds,0,24
breakfast cereal,26.89037,Good
muffin,46.59127,Good
chocolate cake bar,61.5714,Good
yogurt juice,87.37898,Good
fries,113.4659,Good
mosquito net,0,25
cloves,39.39228,Good
fries,57.71262,Good
sword pepper,81.161,Good
cheddar spread,107.1082,Good
ramen,131.8041,Good
canned ham,150.6797,Good
misua,0,26
chicken spread,30.22582,Good
muffin,47.70535,Good
pet shampoo,84.47771,Good
whitening lotion,106.8129,Good
onion,152.3285,Good
canned ham,0,27
chocolate cake bar,24.2498,Good
baby wipes,53.8043,Good
cheddar spread,92.93556,Good
tacchino,118.1884,Good
frozen bangus,141.052,Good
fries,0,28
frozen bangus,15.50442,Good
bell pepper,36.73222,Good
breakfast cereal,59.62261,Good
hazelnut with cocoa spread,80.85101,Good
deodorant,121.7855,Good
shampoo,137.5685,Good
bell pepper,0,29
onion,20.08352,Good
rejuvenating serum,53.11054,Good
deodorant,68.09098,Good
dishwashing liquid,89.31818,Good
nutella,113.1813,Good
sword pepper,0,30
onion,22.30542,Good
whole grain oats,45.34494,Good
shampoo,74.06741,Good
dishwashing liquid,96.54312,Good
cocoa powder,0,31
pet shampoo,36.33146,Good
whitening lotion,58.11615,Good
hazelnut with cocoa spread,101.8246,Good
cayenne pepper,119.4435,Good
misua,0,32
rejuvenating serum,36.33105,Good
cloves,73.79773,Good
nori,98.49432,Good
ramen,116.1132,Good
chicken cutlet,0,33
ramen,27.03093,Good
canned ham,47.7024,Good
chicken spread,70.17982,Good
cheddar spread,85.4389,Good
rejuvenating serum,0,34
vanilla cake bar,37.86212,Good
hazelnut with cocoa spread,53.53497,Good
soy sauce,79.62101,Good
onion,100.4308,Good
chicken cutlet,0,35
deodorant,43.82704,Good
air freshener,66.44198,Good
chicken spread,99.88376,Good
prune juice,120.9737,Good
whole grain oats,136.5558,Good
canned ham,153.6224,Good
milk tea,0,36
muffin,23.27921,Good
wheat sesame,40.06581,Good
fries,60.3157,Good
rejuvenating serum,96.25433,Good
paper plates,113.1774,Good
soy milk drink strawberry flavor,0,37
black roast coffee,19.94356,Good
cotton buds,53.80267,Good
facial wash,71.28323,Good
white cheese,111.3835,Good
cocoa powder,133.0354,Good
cotton buds,0,38
milk tea,16.47236,Good
ramen,31.73424,Good
baby wipes,59.89484,Good
mosquito net,74.73625,Good
whole grain oats,107.761,Good
black roast coffee,123.4352,Good
rice stick,0,39
chocolate cake bar,18.83241,Good
white cheese,42.14397,Good
frozen bangus,67.81203,Good
cheddar spread,91.82235,Good
onion,0,40
frozen bangus,17.85812,Good
soy milk drink strawberry flavor,43.52921,Good
nori,66.28197,Good
deodorant,91.39564,Good
pain relief oil,107.7659,Good
vanilla cake bar,0,41
muffin,15.4966,Good
yogurt juice,41.30378,Good
frozen bangus,65.72363,Good
rejuvenating serum,105.5487,Good
toilet papers,122.7504,Good
liquid detergent,139.5691,Good
mosquito net,0,42
nutella,26.4733,Good
potato chips,45.20113,Good
garlic pack,70.3139,Good
black roast coffee,86.68477,Good
black roast coffee,97.91232,Good
vanilla cake bar,113.5925,Good
chocolate cake bar,0,43
rice stick,20.50099,Good
tacchino,40.61683,Good
frozen bangus,60.58957,Good
pain relief oil,96.52779,Good
cheddar spread,0,44
mayonnaise,15.35751,Good
soy milk drink strawberry flavor,34.22575,Good
hazelnut with cocoa spread,50.87298,Good
pain relief oil,83.8975,Good
paper plates,99.15537,Good
shampoo,0,45
mosquito net,14.93994,Good
dishwashing liquid,37.56862,Good
rice stick,63.09766,Good
soy sauce,78.63509,Good
cayenne pepper,95.97522,Good
pet shampoo,0,46
deodorant,22.44567,Good
toilet papers,41.17341,Good
chicken spread,77.80674,Good
soy milk drink strawberry flavor,99.31258,Good
bell pepper,125.8218,Good
nutella,151.6309,Good
chicken spread,0,47
caramel latte mix,17.16133,Good
puto cheese,32.14716,Good
chocolate cake bar,47.40644,Good
blueberries,75.98106,Good
rejuvenating serum,105.3993,Good
facial wash,120.2417,Good
air freshener,0,48
dishwashing liquid,14.66457,Good
deodorant,37.15603,Good
pain relief oil,53.94077,Good
chicken cutlet,92.10116,Good
canned ham,0,49
soy sauce,15.77428,Good
baby wipes,45.89071,Good
paper plates,63.09203,Good
bell pepper,96.53432,Good
fries,113.8743,Good
sword pepper,137.0372,Good
mayonnaise,0,50
vanilla cake bar,18.27599,Good
oyster sauce,40.9026,Good
nori,78.92127,Good
seaweed,100.705,Good
dishwashing liquid,132.6183,Good
