"seaweed",85.08435,"Good"
"imported drinks",106.0818,"Good"
"ramen",124.7453,"Good"
"onion",0,"282"
"garlic pack",20.76741,"Good"
"soy milk drink strawberry flavor",46.09168,"Good"
"choco pie",71.0892,"Good"
"nutella",95.08767,"Good"
"liquid detergent",124.4151,"Good"
"toilet papers",144.036,"Good"
"oyster sauce",0,"283"
"vanilla cake bar",20.10244,"Good"
"watermelon",45.43563,"Good"
"fries",68.42905,"Good"
"cotton buds",107.7515,"Good"
"milk tea",137.0763,"Good"
"soy sauce",0,"284"
"muffin",24.10256,"Good"
"caramel latte mix",42.10787,"Good"
"black roast coffee",57.10109,"Good"
"fries",81.76679,"Good"
"pain relief oil",0,"285"
"facial wash",18.43337,"Good"
"prune juice",51.76197,"Good"
"white cheese",80.42477,"Good"
"choco pie",113.4122,"Good"
"white cheese",0,"286"
"puto cheese",27.77364,"Good"
"muffin",43.10121,"Good"
"nutella",67.75902,"Good"
"cocoa powder",90.0923,"Good"
"rice stick",107.4198,"Good"
"cloves",0,"287"
"pain relief oil",40.1081,"Good"
"liquid detergent",61.10002,"Good"
"facial wash",88.09534,"Good"
"mayonnaise",134.4176,"Good"
"caramel latte mix",155.9276,"Good"
"nutella",177.4342,"Good"
"canned ham",0,"288"
"dishwashing liquid",24.10356,"Good"
"liquid detergent",39.10302,"Good"
"toilet papers",57.433,"Good"
"paper plates",70.75723,"Good"
"chicken cutlet",109.7471,"Good"
"oyster sauce",0,"289"
"misua",16.43186,"Good"
"fries",50.42789,"Good"
"choco pie",81.75482,"Good"
"facial wash",106.421,"Good"
"deodorant",119.7486,"Good"
"dishwashing liquid",0,"290"
"pet shampoo",17.7661,"Good"
"choco pie",48.7641,"Good"
"nutella",74.09135,"Good"
"chicken cutlet",109.4164,"Good"
"misua",0,"291"
"mayonnaise",26.10667,"Good"
"rice stick",51.43714,"Good"
"deodorant",88.09245,"Good"
"grapes",126.4135,"Good"
"mayonnaise",0,"292"
"yogurt juice",21.77422,"Good"
"rice stick",39.43412,"Good"
"vanilla cake bar",63.761,"Good"
"chicken spread",83.75646,"Good"
"black roast coffee",103.755,"Good"
"sword pepper",134.4203,"Good"
"bell pepper",0,"293"
"prune juice",31.10699,"Good"
"misua",58.43486,"Good"
"facial wash",99.08847,"Good"
"choco pie",126.7537,"Good"
"canned ham",147.8843,"Good"
"breakfast cereal",0,"294"
"bell pepper",35.10764,"Good"
"frozen bangus",68.09907,"Good"
"garlic pack",91.09749,"Good"
"cocoa powder",120.4219,"Good"
"air freshener",161.059,"Good"
"chicken spread",0,"295"
"vanilla cake bar",18.43377,"Good"
"cheddar spread",37.77145,"Good"
"nori",59.76561,"Good"
"blueberries",78.4338,"Good"
"soy sauce",0,"296"
"seaweed",16.43006,"Good"
"chicken cutlet",53.09291,"Good"
"whole grain oats",86.74887,"Good"
"soy milk drink strawberry flavor",103.4115,"Good"
"puto cheese",126.7405,"Good"
"frozen bangus",0,"297"
"yogurt juice",23.77102,"Good"
"oyster sauce",46.10065,"Good"
"liquid detergent",70.76176,"Good"
"baby wipes",93.09395,"Good"
"vanilla cake bar",128.0832,"Good"
"caramel latte mix",145.5939,"Good"
"mosquito net",0,"298"
"facial wash",17.09913,"Good"
"shampoo",34.7665,"Good"
"chicken spread",82.09175,"Good"
"fries",108.0827,"Good"
"shampoo",0,"299"
"mushrooms",31.1136,"Good"
"white cheese",54.77338,"Good"
"prune juice",81.7744,"Good"
"muffin",102.435,"Good"
"puto cheese",0,"300"
"shampoo",34.1058,"Good"
"nutella",66.09767,"Good"
"blueberries",95.4262,"Good"
"cloves",126.7512,"Good"
"whitening lotion",0,"301"
"hazelnut with cocoa spread",42.44211,"Good"
"caramel latte mix",63.10352,"Good"
"chicken spread",82.10114,"Good"
"blueberries",110.7641,"Good"
"fries",139.4253,"Good"
"choco pie",175.595,"Good"
"mosquito net",0,"302"
"toilet papers",21.10144,"Good"
"prune juice",48.42911,"Good"
"hazelnut with cocoa spread",70.75839,"Good"
"canned ham",94.08064,"Good"
"watermelon",118.7437,"Good"
"facial wash",0,"303"
"shampoo",17.09392,"Good"
"baby wipes",34.09456,"Good"
"paper plates",52.75606,"Good"
"chicken cutlet",91.74739,"Good"
"nori",117.4069,"Good"
"rice stick",132.8185,"Good"
"pain relief oil",0,"304"
"liquid detergent",20.43458,"Good"
"whitening lotion",45.42893,"Good"
"cocoa powder",75.75523,"Good"
"misua",93.41767,"Good"
"tacchino",118.0782,"Good"
"sword pepper",137.8745,"Good"
"cotton buds",0,"305"
"rice stick",15.43023,"Good"
"facial wash",43.43264,"Good"
"baby wipes",58.42416,"Good"
"white cheese",92.75026,"Good"
"blueberries",111.7478,"Good"
"fries",136.4066,"Good"
"cotton buds",0,"306"
"shampoo",16.09742,"Good"
"soy sauce",48.76131,"Good"
"mayonnaise",64.75719,"Good"
"muffin",90.74836,"Good"
"watermelon",120.7453,"Good"
"hazelnut with cocoa spread",0,"307"
"chicken spread",15.42282,"Good"
"fries",37.08942,"Good"
"watermelon",60.42205,"Good"
"grapes",73.75088,"Good"
"nori",92.7454,"Good"
"mosquito net",119.4089,"Good"
"oyster sauce",0,"308"
"mushrooms",15.43003,"Good"
"chicken spread",37.43423,"Good"
"deodorant",79.41872,"Good"
"pet shampoo",102.4082,"Good"
"bell pepper",145.402,"Good"
"cloves",175.9105,"Good"
"ramen",0,"309"
"nori",18.09693,"Good"
"puto cheese",43.09572,"Good"
"vanilla cake bar",58.42096,"Good"
"baby wipes",99.7465,"Good"
"shampoo",0,"310"
"puto cheese",34.77403,"Good"
"prune juice",53.43753,"Good"
"whole grain oats",69.09927,"Good"
"watermelon",97.76268,"Good"
"prune juice",0,"311"
"soy sauce",22.10415,"Good"
"canned ham",44.10366,"Good"
"imported drinks",66.09554,"Good"
"cocoa powder",83.09215,"Good"
"rejuvenating serum",113.0908,"Good"
"chicken spread",0,"312"
"soy milk drink strawberry flavor",23.44039,"Good"
"cheddar spread",48.43795,"Good"
"chicken cutlet",73.76408,"Good"
"bell pepper",96.09457,"Good"
"choco pie",128.749,"Good"
"rice stick",156.5889,"Good"
"soy sauce",0,"313"
"cheddar spread",23.77773,"Good"
"watermelon",46.43636,"Good"
"cloves",69.43468,"Good"
"ramen",94.76572,"Good"
"frozen bangus",0,"314"
"shampoo",35.10625,"Good"
"canned ham",57.76565,"Good"
"seaweed",73.75632,"Good"
"puto cheese",94.75214,"Good"
"black roast coffee",110.084,"Good"
"dishwashing liquid",0,"315"
"rejuvenating serum",22.43439,"Good"
"blueberries",55.76016,"Good"
"chocolate cake bar",72.42256,"Good"
"oyster sauce",96.42133,"Good"
"hazelnut with cocoa spread",120.416,"Good"
"wheat sesame",141.3946,"Good"
"soy sauce",0,"316"
"oyster sauce",16.09853,"Good"
"rejuvenating serum",52.09567,"Good"
"whitening lotion",67.42041,"Good"
"baby wipes",82.41472,"Good"
"blueberries",112.7402,"Good"
"rejuvenating serum",0,"317"
"facial wash",16.76509,"Good"
"canned ham",51.09222,"Good"
"nutella",66.75628,"Good"
"vanilla cake bar",92.08572,"Good"
"cheddar spread",0,"318"
"choco pie",27.43941,"Good"
"paper plates",59.43103,"Good"
"sword pepper",103.0906,"Good"
"grapes",119.0817,"Good"
"deodorant",0,"319"
"frozen bangus",45.77558,"Good"
"sword pepper",73.43863,"Good"
"nori",94.09604,"Good"
"ramen",111.7619,"Good"
"rice stick",131.4289,"Good"
"puto cheese",153.5979,"Good"
"yogurt juice",0,"320"
"liquid detergent",34.44291,"Good"
"baby wipes",57.44032,"Good"
"pet shampoo",78.43355,"Good"
"nori",110.0887,"Good"
"whole grain oats",0,"321"
"chicken spread",21.43628,"Good"
"white cheese",47.42649,"Good"
"onion",66.4205,"Good"
"canned ham",88.42007,"Good"
"milk tea",109.7482,"Good"
"toilet papers",140.4157,"Good"
"pain relief oil",0,"322"
"pet shampoo",18.43057,"Good"
"sword pepper",61.42415,"Good"
"mushrooms",87.42253,"Good"
"seaweed",110.0818,"Good"
"cotton buds",0,"323"
"nori",18.09763,"Good"
"pain relief oil",47.76136,"Good"
"blueberries",81.42091,"Good"
"puto cheese",109.4145,"Good"
"blueberries",0,"324"
"chicken cutlet",24.77043,"Good"
"ramen",51.09746,"Good"
"dishwashing liquid",82.42901,"Good"
"deodorant",107.4229,"Good"
"hazelnut with cocoa spread",151.081,"Good"
"prune juice",175.2586,"Good"
"hazelnut with cocoa spread",0,"325"
"wheat sesame",21.43979,"Good"
"deodorant",63.76592,"Good"
"milk tea",96.08762,"Good"
"chicken cutlet",126.0821,"Good"
"cloves",151.1594,"Good"
"pet shampoo",0,"326"
"rejuvenating serum",21.10044,"Good"
"nutella",51.7627,"Good"
"nori",74.4255,"Good"
"oyster sauce",93.75063,"Good"
"soy sauce",107.0797,"Good"
"onion",130.4107,"Good"
"soy sauce",0,"327"
"deodorant",49.11215,"Good"
"air freshener",74.7738,"Good"
"rice stick",109.7636,"Good"
"watermelon",130.7581,"Good"
"fries",158.9349,"Good"
"cayenne pepper",182.4414,"Good"
"milk tea",0,"328"
"chocolate cake bar",16.76159,"Good"
"baby wipes",48.4236,"Good"
"muffin",92.74519,"Good"
"soy milk drink strawberry flavor",111.4105,"Good"
"baby wipes",0,"329"
"rejuvenating serum",15.7623,"Good"
"blueberries",45.09362,"Good"
"grapes",58.41835,"Good"
"cayenne pepper",85.07646,"Good"
"mayonnaise",0,"330"
"choco pie",24.10376,"Good"
"mushrooms",43.43523,"Good"
"air freshener",68.76388,"Good"
"rejuvenating serum",89.09216,"Good"
"baby wipes",105.7528,"Good"
"onion",150.0806,"Good"
"misua",0,"331"
"caramel latte mix",26.77754,"Good"
"sword pepper",52.43613,"Good"
"mosquito net",83.76377,"Good"
"air freshener",106.7614,"Good"
"paper plates",123.0877,"Good"
"imported drinks",153.9385,"Good"
"pet shampoo",0,"332"
"imported drinks",34.44151,"Good"
"mushrooms",50.10226,"Good"
"yogurt juice",69.4334,"Good"
"white cheese",92.75883,"Good"
"grapes",111.7539,"Good"
"breakfast cereal",139.0828,"Good"
"nori",0,"333"
"imported drinks",15.42983,"Good"
"canned ham",37.43312,"Good"
"oyster sauce",53.42369,"Good"
"facial wash",89.41158,"Good"
"chicken cutlet",0,"334"
"choco pie",30.44553,"Good"
"nutella",51.77809,"Good"
"soy sauce",67.77216,"Good"
"oyster sauce",84.43166,"Good"
"prune juice",100.4283,"Good"
"whitening lotion",128.7565,"Good"
"liquid detergent",0,"335"
"facial wash",27.10667,"Good"
"pet shampoo",50.10534,"Good"
"nutella",81.7669,"Good"
"fries",116.4254,"Good"
"frozen bangus",0,"336"
"cloves",19.09954,"Good"
"ramen",41.76445,"Good"
"mayonnaise",57.75922,"Good"
"misua",79.08805,"Good"
"whole grain oats",99.07892,"Good"
"wheat sesame",116.7416,"Good"
"cotton buds",0,"337"
"canned ham",33.10944,"Good"
"chocolate cake bar",59.10521,"Good"
"chicken spread",89.4315,"Good"
"sword pepper",122.7584,"Good"
"onion",149.2476,"Good"
"cloves",171.4208,"Good"
"puto cheese",0,"338"
"chocolate cake bar",15.42432,"Good"
"nori",39.42613,"Good"
"toilet papers",70.75148,"Good"
"onion",104.4096,"Good"
"garlic pack",123.7415,"Good"
"deodorant",0,"339"
"mosquito net",15.7592,"Good"
"cotton buds",34.09697,"Good"
"air freshener",52.08324,"Good"
"onion",83.07996,"Good"
"ramen",106.4059,"Good"
"rice stick",126.4008,"Good"
"facial wash",0,"340"
"dishwashing liquid",25.77494,"Good"
"nori",60.09727,"Good"
"rice stick",75.42561,"Good"
"bell pepper",103.091,"Good"
"mayonnaise",0,"341"
"cocoa powder",21.77022,"Good"
"chicken cutlet",47.76612,"Good"
"hazelnut with cocoa spread",77.43098,"Good"
"black roast coffee",97.42935,"Good"
"grapes",0,"342"
"nutella",27.44051,"Good"
"choco pie",51.76493,"Good"
"misua",78.09882,"Good"
"caramel latte mix",98.09449,"Good"
"black roast coffee",113.0875,"Good"
"air freshener",142.4169,"Good"
"mayonnaise",0,"343"
"yogurt juice",32.44651,"Good"
"bell pepper",56.10176,"Good"
"garlic pack",90.09634,"Good"
"mosquito net",142.4189,"Good"
"deodorant",160.2593,"Good"
"dishwashing liquid",189.4325,"Good"
"pain relief oil",0,"344"
"rejuvenating serum",16.43196,"Good"
"liquid detergent",39.76256,"Good"
"imported drinks",74.08525,"Good"
"potato chips",97.41389,"Good"
"yogurt juice",119.4092,"Good"
"fries",150.6415,"Good"
"potato chips",0,"345"
"shampoo",26.77664,"Good"
"breakfast cereal",49.43638,"Good"
"toilet papers",81.76367,"Good"
"liquid detergent",101.7597,"Good"
"watermelon",144.0802,"Good"
"cayenne pepper",172.9169,"Good"
"rejuvenating serum",0,"346"
"cotton buds",19.10104,"Good"
"nutella",57.75936,"Good"
"choco pie",83.0903,"Good"
"misua",111.0884,"Good"
"frozen bangus",146.4098,"Good"
"chicken cutlet",168.9198,"Good"
"white cheese",0,"347"
"watermelon",19.09824,"Good"
"frozen bangus",48.76631,"Good"
"seaweed",83.0871,"Good"
"shampoo",107.4149,"Good"
"paper plates",142.0728,"Good"
"chicken spread",0,"348"
"shampoo",20.77302,"Good"
"liquid detergent",49.42546,"Good"
"sword pepper",85.08772,"Good"
"cloves",111.7459,"Good"
"nutella",0,"349"
"breakfast cereal",20.43408,"Good"
"vanilla cake bar",42.43107,"Good"
"dishwashing liquid",77.75502,"Good"
"fries",122.0808,"Good"
"oyster sauce",0,"350"
"sword pepper",49.44167,"Good"
"yogurt juice",68.10427,"Good"
"cotton buds",115.4245,"Good"
"paper plates",131.4209,"Good"
"yogurt juice",0,"351"
"oyster sauce",21.10355,"Good"
"soy sauce",34.43012,"Good"
"wheat sesame",51.76025,"Good"
"toilet papers",80.42166,"Good"
"whitening lotion",99.08356,"Good"
"rice stick",0,"352"
"chocolate cake bar",20.09594,"Good"
"watermelon",36.75691,"Good"
"pain relief oil",71.74724,"Good"
"deodorant",90.74396,"Good"
"air freshener",114.4066,"Good"
"whitening lotion",136.7359,"Good"
"pain relief oil",0,"353"
"deodorant",17.7656,"Good"
"dishwashing liquid",40.09997,"Good"
"prune juice",63.09309,"Good"
"breakfast cereal",74.75613,"Good"
"blueberries",100.417,"Good"
"chicken cutlet",123.0793,"Good"
"canned ham",0,"354"
"milk tea",21.10505,"Good"
"rice stick",36.43161,"Good"
"rejuvenating serum",63.75814,"Good"
"cheddar spread",95.08728,"Good"
"blueberries",0,"355"
"grapes",13.42887,"Good"
"pain relief oil",48.09979,"Good"
"dishwashing liquid",67.76175,"Good"
"cocoa powder",103.4198,"Good"
"nori",0,"356"
"canned ham",22.10595,"Good"
"pain relief oil",49.43362,"Good"
"toilet papers",66.42694,"Good"
"chicken cutlet",107.0846,"Good"
"mayonnaise",0,"357"
"pain relief oil",31.43822,"Good"
"deodorant",50.43368,"Good"
"mosquito net",66.76626,"Good"
"liquid detergent",94.43101,"Good"
"ramen",0,"358"
"mushrooms",22.10535,"Good"
"misua",37.43171,"Good"
"whitening lotion",69.41949,"Good"
"black roast coffee",105.7429,"Good"
"soy sauce",0,"359"
"oyster sauce",18.09453,"Good"
"hazelnut with cocoa spread",42.09056,"Good"
"watermelon",74.75066,"Good"
"garlic pack",102.7436,"Good"
"air freshener",138.0654,"Good"
"yogurt juice",0,"360"
"cotton buds",39.10565,"Good"
"paper plates",54.43078,"Good"
"whitening lotion",74.76247,"Good"
"liquid detergent",98.42352,"Good"
"prune juice",123.4146,"Good"
"canned ham",139.9503,"Good"
"paper plates",0,"361"
"shampoo",17.762,"Good"
"misua",49.75666,"Good"
"ramen",63.08329,"Good"
"frozen bangus",95.07668,"Good"
"cotton buds",0,"362"
"cocoa powder",18.763,"Good"
"facial wash",46.43238,"Good"
"cheddar spread",82.08624,"Good"
"caramel latte mix",98.74864,"Good"
"paper plates",0,"363"
"rejuvenating serum",19.77221,"Good"
"blueberries",51.09402,"Good"
"ramen",71.75522,"Good"
"potato chips",89.08485,"Good"
"mayonnaise",111.0857,"Good"
"muffin",0,"364"
"hazelnut with cocoa spread",15.42883,"Good"
"chicken spread",32.09607,"Good"
"chocolate cake bar",52.09174,"Good"
"cayenne pepper",74.75484,"Good"
"grapes",101.4137,"Good"
"pet shampoo",142.743,"Good"
"black roast coffee",0,"365"
"cheddar spread",17.43086,"Good"
"breakfast cereal",37.43172,"Good"
"cayenne pepper",59.42799,"Good"
"imported drinks",84.75782,"Good"
"seaweed",108.0843,"Good"
"whitening lotion",138.4153,"Good"
"yogurt juice",0,"366"
"nori",15.43223,"Good"
"muffin",40.7648,"Good"
"rejuvenating serum",75.42092,"Good"
"cloves",110.7464,"Good"
"watermelon",134.0698,"Good"
"cloves",0,"367"
"pain relief oil",36.43911,"Good"
"soy sauce",70.76171,"Good"
"imported drinks",86.09025,"Good"
"mushrooms",102.084,"Good"
"ramen",0,"368"
"yogurt juice",18.7674,"Good"
"choco pie",44.43239,"Good"
"chicken spread",76.42107,"Good"
"toilet papers",117.747,"Good"
"pet shampoo",135.1811,"Good"
"onion",177.0189,"Good"
"potato chips",0,"369"
"mayonnaise",22.10606,"Good"
"toilet papers",57.10171,"Good"
"pet shampoo",74.43385,"Good"
"whitening lotion",98.09309,"Good"
"mosquito net",0,"370"
"cheddar spread",39.77448,"Good"
"prune juice",59.10931,"Good"
"soy sauce",80.10493,"Good"
"vanilla cake bar",104.1003,"Good"
"puto cheese",119.4263,"Good"
"onion",142.3229,"Good"
"oyster sauce",0,"371"
"mayonnaise",24.10186,"Good"
"soy sauce",47.0998,"Good"
"soy milk drink strawberry flavor",67.09258,"Good"
"canned ham",87.75717,"Good"
"mushrooms",103.7508,"Good"
"cocoa powder",128.7461,"Good"
"nutella",0,"372"
"canned ham",16.09923,"Good"
"dishwashing liquid",42.09986,"Good"
"caramel latte mix",69.09779,"Good"
"white cheese",96.09081,"Good"
"shampoo",0,"373"
"choco pie",24.77073,"Good"
"breakfast cereal",44.1062,"Good"
"soy milk drink strawberry flavor",60.7623,"Good"
"white cheese",90.75558,"Good"
"nutella",0,"374"
"oyster sauce",19.09924,"Good"
"black roast coffee",35.09991,"Good"
"wheat sesame",50.42784,"Good"
"muffin",70.08958,"Good"
"grapes",100.7539,"Good"
"nutella",0,"375"
"yogurt juice",23.4412,"Good"
"misua",41.10648,"Good"
"rejuvenating serum",74.43251,"Good"
"onion",119.0875,"Good"
"frozen bangus",141.2994,"Good"
"soy milk drink strawberry flavor",175.1388,"Good"
"garlic pack",0,"376"
"caramel latte mix",18.767,"Good"
"cotton buds",37.43224,"Good"
"cocoa powder",56.76617,"Good"
"toilet papers",91.75401,"Good"
"paper plates",105.0809,"Good"
"liquid detergent",124.7449,"Good"
"nori",0,"377"
"seaweed",21.43888,"Good"
"wheat sesame",43.7697,"Good"
"prune juice",61.76596,"Good"
"cayenne pepper",83.75333,"Good"
"deodorant",126.414,"Good"
"mosquito net",0,"378"
"paper plates",22.43589,"Good"
"liquid detergent",41.43423,"Good"
"baby wipes",65.75832,"Good"
"misua",106.7485,"Good"
"grapes",148.0681,"Good"
"milk tea",167.5794,"Good"
"tacchino",0,"379"
"mosquito net",40.43792,"Good"
"liquid detergent",67.42995,"Good"
"hazelnut with cocoa spread",101.0897,"Good"
"misua",125.7479,"Good"
"caramel latte mix",0,"380"
"mushrooms",15.7643,"Good"
"cloves",36.42998,"Good"
"pain relief oil",67.75603,"Good"
"dishwashing liquid",86.08551,"Good"
"baby wipes",107.7465,"Good"
"seaweed",0,"381"
"baby wipes",27.77535,"Good"
"pet shampoo",48.10758,"Good"
"black roast coffee",74.43726,"Good"
"wheat sesame",89.76119,"Good"
"blueberries",112.7562,"Good"
"garlic pack",138.0822,"Good"
"oyster sauce",0,"382"
"choco pie",23.43709,"Good"
"potato chips",39.43469,"Good"
"onion",73.42266,"Good"
"watermelon",100.0843,"Good"
"wheat sesame",126.0769,"Good"
"imported drinks",0,"383"
"nori",15.42712,"Good"
"breakfast cereal",38.7588,"Good"
"muffin",60.42376,"Good"
"pain relief oil",97.08117,"Good"
"whitening lotion",114.4111,"Good"
"whitening lotion",0,"384"
"baby wipes",15.09605,"Good"
"cotton buds",33.43632,"Good"
"mushrooms",66.75766,"Good"
"frozen bangus",100.4171,"Good"
"toilet papers",0,"385"
"sword pepper",35.43796,"Good"
"cocoa powder",53.43232,"Good"
"prune juice",76.09333,"Good"
"whole grain oats",91.75448,"Good"
"wheat sesame",109.7484,"Good"
"rejuvenating serum",0,"386"
"deodorant",16.766,"Good"
"cheddar spread",59.09043,"Good"
"hazelnut with cocoa spread",77.75143,"Good"
"grapes",109.0792,"Good"
"imported drinks",129.0775,"Good"
"toilet papers",0,"387"
"soy sauce",44.77663,"Good"
"wheat sesame",74.4389,"Good"
"chocolate cake bar",94.76908,"Good"
"nori",124.7574,"Good"
"cloves",154.729,"Good"
"bell pepper",0,"388"
"mushrooms",29.77545,"Good"
"whitening lotion",67.76227,"Good"
"liquid detergent",94.08415,"Good"
"facial wash",122.4125,"Good"
"canned ham",0,"389"
"chicken cutlet",25.4384,"Good"
"pain relief oil",61.76233,"Good"
"liquid detergent",80.09322,"Good"
"mosquito net",104.4198,"Good"
"potato chips",0,"390"
"cotton buds",24.10416,"Good"
"mushrooms",39.43534,"Good"
"rice stick",54.76077,"Good"
"cocoa powder",71.75499,"Good"
"fries",97.41615,"Good"
"dishwashing liquid",0,"391"
"rejuvenating serum",22.43719,"Good"
"shampoo",37.76456,"Good"
"choco pie",66.42947,"Good"
"nutella",90.08232,"Good"
"cocoa powder",112.747,"Good"
"pain relief oil",0,"392"
"whitening lotion",17.09943,"Good"
"liquid detergent",39.43154,"Good"
"blueberries",73.75324,"Good"
"frozen bangus",102.4132,"Good"
"prune juice",0,"393"
"caramel latte mix",16.09572,"Good"
"cotton buds",49.09402,"Good"
"white cheese",92.08455,"Good"
"nutella",124.4105,"Good"
"soy sauce",0,"394"
"wheat sesame",29.78106,"Good"
"pain relief oil",65.77147,"Good"
"potato chips",95.43243,"Good"
"chicken cutlet",134.7523,"Good"
"frozen bangus",157.2575,"Good"
"cayenne pepper",179.7679,"Good"
"mushrooms",0,"395"
"chocolate cake bar",20.43307,"Good"
"soy milk drink strawberry flavor",50.76161,"Good"
"blueberries",82.09245,"Good"
"onion",107.4223,"Good"
"bell pepper",124.7488,"Good"
"grapes",144.0579,"Good"
"pet shampoo",0,"396"
"cayenne pepper",37.10915,"Good"
"cloves",52.43507,"Good"
"grapes",79.76241,"Good"
"soy milk drink strawberry flavor",112.4174,"Good"
"puto cheese",134.7457,"Good"
"chocolate cake bar",0,"397"
"mushrooms",19.42787,"Good"
"nori",39.76175,"Good"
"imported drinks",55.08649,"Good"
"onion",77.08157,"Good"
"fries",95.07623,"Good"
"chocolate cake bar",0,"398"
"misua",24.77293,"Good"
"baby wipes",64.76265,"Good"
"deodorant",79.75616,"Good"
"air freshener",102.7538,"Good"
"seaweed",0,"399"
"milk tea",19.77231,"Good"
"breakfast cereal",41.09962,"Good"
"pain relief oil",66.42595,"Good"
"whitening lotion",83.42466,"Good"
"toilet papers",101.7486,"Good"
"whitening lotion",0,"400"
"soy milk drink strawberry flavor",36.43971,"Good"
"muffin",55.104,"Good"
"hazelnut with cocoa spread",70.42934,"Good"
"tacchino",101.0867,"Good"
"frozen bangus",124.7468,"Good"
"liquid detergent",0,"401"
"tacchino",38.44071,"Good"
"breakfast cereal",66.10477,"Good"
"seaweed",85.76762,"Good"
"ramen",108.4296,"Good"
"nutella",131.7607,"Good"
"potato chips",154.5997,"Good"
"liquid detergent",0,"402"
"rice stick",27.77034,"Good"
"potato chips",49.43372,"Good"
"muffin",76.76176,"Good"
"wheat sesame",95.42345,"Good"
"paper plates",0,"403"
"chicken spread",33.77588,"Good"
"nori",58.43918,"Good"
"mushrooms",75.10259,"Good"
"choco pie",98.43063,"Good"
"watermelon",124.0915,"Good"
"fries",149.0129,"Good"
"whole grain oats",0,"404"
"cheddar spread",20.10135,"Good"
"toilet papers",51.42435,"Good"
"chicken cutlet",90.07806,"Good"
"fries",105.7374,"Good"
"pet shampoo",0,"405"
"wheat sesame",26.44051,"Good"
"black roast coffee",41.43756,"Good"
"hazelnut with cocoa spread",60.09966,"Good"
"chocolate cake bar",75.4285,"Good"
"shampoo",0,"406"
"whitening lotion",16.42836,"Good"
"cloves",56.08848,"Good"
"caramel latte mix",75.42072,"Good"
"whole grain oats",92.08332,"Good"
"liquid detergent",0,"407"
"cloves",34.44281,"Good"
"watermelon",60.43527,"Good"
"frozen bangus",90.76517,"Good"
"wheat sesame",115.7569,"Good"
"vanilla cake bar",0,"408"
"chocolate cake bar",13.42897,"Good"
"oyster sauce",36.77052,"Good"
"cloves",65.76273,"Good"
"liquid detergent",100.424,"Good"
"milk tea",136.0827,"Good"
"ramen",155.5892,"Good"
"rejuvenating serum",0,"409"
"shampoo",15.43123,"Good"
"sword pepper",48.76282,"Good"
"yogurt juice",66.42067,"Good"
"soy milk drink strawberry flavor",94.74735,"Good"
"bell pepper",0,"410"
"cheddar spread",28.10708,"Good"
"prune juice",46.77271,"Good"
"soy milk drink strawberry flavor",63.42892,"Good"
"deodorant",99.08878,"Good"
"baby wipes",114.0823,"Good"
"chicken spread",0,"411"
"bell pepper",22.77012,"Good"
"white cheese",46.10349,"Good"
"toilet papers",97.09362,"Good"
"seaweed",135.085,"Good"
"mushrooms",155.2603,"Good"
"yogurt juice",0,"412"
"blueberries",19.10084,"Good"
"mayonnaise",51.09403,"Good"
"cheddar spread",67.0881,"Good"
"whole grain oats",89.08597,"Good"
"oyster sauce",113.7444,"Good"
"air freshener",153.0672,"Good"
"misua",0,"413"
"mosquito net",38.77393,"Good"
"whitening lotion",55.76755,"Good"
"cocoa powder",82.09264,"Good"
"grapes",98.42002,"Good"
"white cheese",117.751,"Good"
"tacchino",132.8515,"Good"
"wheat sesame",0,"414"
"misua",34.10759,"Good"
"potato chips",72.7609,"Good"
"tacchino",106.7526,"Good"
"chicken cutlet",123.7482,"Good"
"garlic pack",148.6524,"Good"
"soy sauce",0,"415"
"cotton buds",20.76801,"Good"
"yogurt juice",40.10099,"Good"
"vanilla cake bar",67.09591,"Good"
"grapes",94.42425,"Good"
"baby wipes",0,"416"
"dishwashing liquid",23.77313,"Good"
"milk tea",56.76479,"Good"
"soy sauce",80.09303,"Good"
"hazelnut with cocoa spread",105.7546,"Good"
"air freshener",0,"417"
"rejuvenating serum",19.09824,"Good"
"cloves",54.42799,"Good"
"hazelnut with cocoa spread",73.08989,"Good"
"prune juice",95.08526,"Good"
"liquid detergent",0,"418"
"pain relief oil",18.43747,"Good"
"mayonnaise",50.76492,"Good"
"cheddar spread",66.42537,"Good"
"grapes",88.41904,"Good"
"wheat sesame",0,"419"
"prune juice",17.09693,"Good"
"deodorant",46.4236,"Good"
"dishwashing liquid",69.42182,"Good"
"seaweed",95.08108,"Good"
"choco pie",116.7478,"Good"
"potato chips",132.4413,"Good"
"watermelon",0,"420"
"yogurt juice",18.09943,"Good"
"shampoo",37.09642,"Good"
"soy sauce",54.42315,"Good"
"black roast coffee",72.0854,"Good"
"seaweed",0,"421"
"cayenne pepper",27.10587,"Good"
"white cheese",57.77062,"Good"
"garlic pack",84.76424,"Good"
"vanilla cake bar",108.0946,"Good"
"pain relief oil",0,"422"
"imported drinks",33.10555,"Good"
"yogurt juice",49.77103,"Good"
"breakfast cereal",75.43579,"Good"
"white cheese",105.4295,"Good"
"air freshener",0,"423"
"paper plates",17.7676,"Good"
"chicken spread",57.42464,"Good"
"soy milk drink strawberry flavor",81.41911,"Good"
"nori",110.7494,"Good"
"nutella",134.7415,"Good"
"garlic pack",162.9182,"Good"
"milk tea",0,"424"
"choco pie",24.10476,"Good"
"whitening lotion",52.43428,"Good"
