hot chili sauce,650.8429,Good
yogurt juice,707.7217,Good
curry,756.7602,Good
banana chips,814.6367,Good
shrimp,890.19,Good
egg,938.9431,Good
ponkan,0,89
hotdog,65.17764,Good
brownies,126.0683,Good
mocha latte,181.3322,Good
olives,237.5165,Good
grapes drink,293.5092,Good
rodent bait,337.9856,Good
women cologne,393.317,Good
facial wash,443.8824,Good
unagi,493.2981,Good
apple cider,559.2589,Good
special potato chips,609.7931,Good
cocoa powder,676.793,Good
crab sticks,0,90
sugarbeets,55.42533,Good
coriander,338.5656,stuck hit!
sponge,418.7163,Good
shampoo,459.0231,Good
whole grain oats,512.3882,Good
salted black beans,569.9007,Good
tikoy,650.2204,Good
ready made chocolate beverage,710.6548,Good
white coffee mix,767.2226,Good
apple flavored drink,0,91
soya oil,48.21635,Good
puto cheese,97.60861,Good
lettuce,163.3307,Good
green lemon,202.049,Good
beef,258.0421,Good
sugarbeets,333.361,Good
wine,405.5029,Good
fusilli,451.8328,Good
peanuts,517.1978,Good
bathroom tissue,582.3451,Good
mosquito net,640.9342,Good
deodorant,682.4172,Good
wax paper,743.0729,Good
skewers,803.3723,Good
skewers,894.2514,Good
slippers,0,92
air purifier,65.90564,Good
misua,125.6049,Good
pears,177.9576,Good
canola oil,0,93
tuna mayo spread,59.96909,Good
thousand island dressing,115.0738,Good
sliced bread,175.6999,Good
powdered milk drink,236.2498,Good
toilet papers,296.5985,Good
air purifier,354.2392,Good
women cologne,422.1262,Good
molo wrapper,510.1531,Good
burger patties,560.4748,Good
dumpling fries,605.9492,Good
kimchi,664.396,Good
okra,0,94
burdock,46.07785,Good
alugbate,97.4761,Good
chips,142.2176,Good
lasagna,206.2852,Good
honey,259.2985,Good
salsa,305.4301,Good
instant noodles,359.7029,Good
canned tomatoes,422.9101,Good
dried mangoes,470.8282,Good
cola,542.6441,Good
sandwich spread,607.791,Good
red wine,668.3758,Good
japanese rich drink,733.095,Good
yogurt drink with mango,776.2853,Good
baby powder,858.5003,Good
car sweetener,923.916,Good
diaper,972.3105,Good
diaper,1054.277,Good
pocky,0,95
ramen,46.61258,Good
soy sauce,105.1536,Good
cucumber,150.2922,Good
potato,209.2631,Good
beef siomai frozen,260.5569,Good
pineapple juice tea drink,318.4031,Good
breakfast cereal,360.2322,Good
apple juice drink,412.6511,Good
lasagna,0,96
macapuno,49.88662,Good
bread stick,98.46832,Good
strawberry jam,164.7192,Good
marshmallows,228.9202,Good
white cheese,299.4561,Good
ginger,349.2,Good
ham,409.9419,Good
egg,450.4974,Good
dumpling fries,491.854,Good
garlic pack,545.5071,Good
radish,620.3401,Good
tomato,680.4822,Good
watermelon,0,97
sweatened thick creamer,68.13327,Good
chinese steamed bun,141.1738,Good
curry paste,192.9306,Good
pain relief oil,270.0193,Good
tomato,0,98
meat,67.1474,Good
brushes,147.4306,Good
pot holder,212.2834,Good
roasted garlic,0,99
garlic pack,67.28625,Good
basil,135.0602,Good
citrus drink,210.3053,Good
mayonnaise,273.5113,Good
low fat milk,342.4544,Good
macaroni,383.3567,Good
seasoning granules,424.4371,Good
plastic cups,495.9098,Good
q tips,545.4131,Good
plastic plates,600.8662,Good
spray,652.24,Good
bleach,709.8315,Good
dishwashing liquid and paste,788.0128,Good
seaweed,843.8223,Good
potato chips,917.7179,Good
potato chips,979.2994,Good
pasta sauce,0,100
tocino,71.39676,Good
plastic cups,146.3781,Good
wheat crd oat,204.3667,Good
powdered milk drink for adult,268.7688,Good
cay-cay,323.6494,Good
cay-cay,379.9186,Good
chili powder,0,101
seasoning granules,55.37926,Good
sliced bread,120.7895,Good
corn starch,189.2251,Good
dried mangoes,273.0007,Good
toothbrush,351.1562,Good
coffee,402.9951,Good
milk,457.8099,Good
banana chips,525.9883,Good
potato,0,102
sugar,57.64914,Good
cloves,110.0778,Good
toothpaste,181.4227,Good
litter,241.0641,Good
facial wash,302.4907,Good
conditioner,365.5047,Good
vinegar,437.5768,Good
cranberry juice,501.0533,Good
apple grape juice,547.0657,Good
cheddar spread,613.4315,Good
berry special granola,670.5398,Good
all-purpose flour,722.7352,Good
japanese rich drink,769.7322,Good
soy milk drink oat flavor,819.72,Good
lasagna,866.2894,Good
canned mushroom,932.7975,Good
canned ham,985.7761,Good
canned ham,1054.53,Good
biscuits,0,103
iced tea,65.24747,Good
liquor,106.3089,Good
instant coffee,156.495,Good
tocino,217.7233,Good
yogurt milk drink,274.8522,Good
okra,328.4764,Good
trash bags,400.8131,Good
mocha latte,476.6545,Good
unsweetened chocolate drink,536.5981,Good
carbonara,586.515,Good
butter toasted bread,650.1743,Good
tamarind,0,104
camote,46.14514,Good
crab sticks,104.0305,Good
vinegar,174.6426,Good
lasagna,223.4866,Good
powder,274.6487,Good
blueberry jam,338.3038,Good
cookies,387.6687,Good
liquid seasoning,451.0707,Good
sotanghon,500.4412,Good
cologne,581.0907,Good
margarita,0,105
peach drink,66.30316,Good
korean condiments,119.6473,Good
wine,185.8878,Good
bacon,259.621,Good
lemon,307.2745,Good
cajun seasoning,372.136,Good
aluminum foil,437.1963,Good
instant noodles,0,106
mayonnaise,64.84677,Good
tequila,136.1837,Good
cheese spread,189.794,Good
low calorie beer,246.1838,Good
fruit drink,299.9925,Good
potato chips,368.627,Good
tamarind,418.1335,Good
dishwashing liquid and paste,475.6488,Good
soap,540.2802,Good
kimchi,595.0206,Good
cakewich,648.6204,Good
apple cider,704.1448,Good
salad area,779.9832,Good
patty,836.1494,Good
shave,927.5258,Good
baby powder,968.9985,Good
menstrual pads,1020.175,Good
sweatened thick creamer,0,107
unagi,76.16425,Good
snacks,130.5688,Good
canned tomatoes,200.3284,Good
otap,261.4837,Good
papaya,338.7882,Good
quekiam,397.8254,Good
wax paper,0,108
pet shampoo,60.7129,Good
moisturizer,119.9139,Good
sweet chili sauce,195.6224,Good
macaroni,237.3189,Good
noodles,274.78,Good
bbq sauce,329.5813,Good
dried fish,403.5768,Good
quekiam,461.9522,Good
mozzarella,522.1089,Good
mamon,595.5239,Good
caramel latte mix,645.1323,Good
coconut oil,702.0112,Good
powdered milk drink for adult,762.7386,Good
blended juice drinks,0,109
vanilla flavored oat mix,56.56928,Good
sparkling softdrinks,109.2566,Good
canned mushroom,177.0975,Good
palabok,222.037,Good
butter toasted bread,293.2529,Good
ampalaya,354.6728,Good
meat,419.5344,Good
hot pepper,499.6188,Good
liquid washing,577.0707,Good
dustpan,638.0832,Good
mushrooms,704.5131,Good
napkin,770.5154,Good
napkin,841.4348,Good
roasted garlic,0,110
cheese sticks,64.91342,Good
hotdog,106.005,Good
cauliflower,167.2924,Good
tropical fruit cocktail,228.7103,Good
olives,291.6438,Good
palabok,332.0676,Good
instant noodles,377.1392,Good
powdered fruit flavored drinks,425.181,Good
fusilli,492.6153,Good
hopia,0,111
seasoning mix,61.78075,Good
marinade mix,111.3747,Good
thick slice bread,157.5725,Good
durian,0,112
tocino,63.05047,Good
frozen squid,108.1981,Good
sweet golden melon,170.4123,Good
yogurt milk drink,214.492,Good
baby powder,281.3975,Good
dustpan,346.9795,Good
hazelnut with cocoa spread,421.372,Good
liver spread,488.0867,Good
cream cheese spread,538.0653,Good
vanilla flavored oat mix,597.9379,Good
all-purpose flour,661.3741,Good
sesame oil,723.67,Good
jellies,781.261,Good
nutella,0,113
pretzels,45.27596,Good
chocolate,84.23886,Good
cleaner,333.8823,stuck hit!
moisturizer,393.7141,Good
fresh milk,459.3703,Good
lychees,511.7888,Good
ion supply juice drink,558.3163,Good
juice drink,634.796,Good
kiwi,696.0942,Good
kiwi,759.53,Good
carbonated drinks,0,114
chicken spread,64.64801,Good
cream cheese spread,115.2126,Good
basil,177.1634,Good
royal,236.0685,Good
flavored beer,286.7664,Good
wheat rld oats,349.7748,Good
spray,411.8565,Good
plastic plates,470.3644,Good
soap,519.3361,Good
cheese cake,596.7424,Good
cakewich,866.0963,stuck hit!
donut,932.384,Good
zucchini,1009.078,Good
squash,1067.416,Good
dried fish,1118.002,Good
tacchino,1176.652,Good
tacchino,1235.422,Good
cloves,0,115
dairy cream,70.34027,Good
grind meat,143.0114,Good
charcoal,194.364,Good
oranges,256.5027,Good
tacchino,296.074,Good
women cologne,369.7291,Good
plastic plates,424.7954,Good
salad dressing,475.3608,Good
misua,524.2892,Good
biscuits,567.902,Good
sesame oil,636.3986,Good
olives,697.1265,Good
chocolate flavored oat mix,767.2628,Good
quickcook oatmeal,832.1956,Good
coconut oil,895.8446,Good
hazelnut with cocoa spread,947.6525,Good
pepsi,1006.17,Good
pepsi,1074.569,Good
powder,0,116
canned tomatoes,44.07594,Good
kitchen towel,116.7385,Good
plastic spoon and fork,169.2895,Good
wheat crd oat,231.9568,Good
whole grain oats,292.2424,Good
zucchini,346.1186,Good
canned tomatoes,0,117
tuna mayo spread,64.63889,Good
sports drink lime flavor,124.7948,Good
mamon,193.951,Good
vanilla cake bar,242.0678,Good
potato strings,0,118
rosquillos,49.41798,Good
bambooshoot,114.9905,Good
pizza crust,187.0665,Good
frozen squid,243.0588,Good
sugar,294.933,Good
kimchi sauce,366.8611,Good
eggplant,411.5359,Good
thyme leaves,485.1909,Good
chocolate cake sandwich,552.4832,Good
chocolate milk drink,610.7155,Good
sugar free oatmeal,678.1439,Good
carbonara,725.6844,Good
sardines,791.9012,Good
cheese spread,847.4966,Good
decaf coffee,909.8643,Good
tocino mix,966.7427,Good
car sweetener,0,119
pasta,55.63361,Good
vegetable oil,120.0456,Good
canned softdrink,170.7435,Good
bread crumbs,221.3748,Good
cheese block,278.1621,Good
roasted coffee,329.5885,Good
spaghetti pack,371.55,Good
white cheese,442.6331,Good
guava,491.2613,Good
basil leaves,544.051,Good
deodorant,0,120
shave,38.65058,Good
body lotion,76.54352,Good
dumpling fries,148.0157,Good
citrus drink,209.0877,Good
cinnamon,263.0289,Good
corned beef,315.117,Good
flavored beer,364.4911,Good
pineapple juice drink,418.0938,Good
vegetable oil,459.9134,Good
noodles,513.7836,Good
mixed fruit,572.6577,Good
roasted coffee,638.375,Good
low fat milk,683.4849,Good
fruit drink,743.2776,Good
canned carrots,786.3286,Good
milo,0,121
basil,52.95998,Good
salted black beans,117.6533,Good
misua,161.2562,Good
seasoning granules,227.4368,Good
orange juice drink,291.4287,Good
cream,366.948,Good
slippers,412.3512,Good
men shampoo,473.2419,Good
pet shampoo,525.5709,Good
moisturizer,593.9239,Good
yogurt juice,668.5437,Good
milk,715.8715,Good
polvoron,791.8521,Good
bread stick,859.3501,Good
bok choi,929.0596,Good
ham,988.2904,Good
ham,1054.302,Good
root beer,0,122
powdered milk drink,275.6298,stuck hit!
olive oil,326.1298,Good
multi grain drink mix,388.3428,Good
liquid seasoning,435.6003,Good
powdered juice drink,477.8261,Good
yogurt flavored drink with nata de coco,530.7936,Good
broth cube,594.2298,Good
korean sauce,662.2986,Good
charcoal,725.5212,Good
onion,785.3934,Good
onion,859.3787,Good
green lemon,0,123
litter,79.93713,Good
rag,138.1805,Good
canned pineapple,207.6746,Good
tropical fruit cocktail,253.6054,Good
instant coffee,308.1433,Good
cola,355.5916,Good
pasta,406.8184,Good
seasoning granules,461.0909,Good
rigatoni,532.7884,Good
polvoron,596.8668,Good
bbq sauce,661.5142,Good
disinfectant spray,725.0218,Good
local snacks,789.3138,Good
local snacks,874.5605,Good
kitchen towel,0,124
macaroni,68.81802,Good
soy sauce,127.5231,Good
pepsi,185.4368,Good
chocolate cake bar,250.695,Good
carbonara,306.6885,Good
canned softdrink,349.1793,Good
powdered fruit flavored drinks,403.5839,Good
margarine,455.795,Good
sports drink lime flavor,506.8694,Good
black roast coffee,560.7781,Good
coconut oil,618.94,Good
strawberry jam,691.2053,Good
biscuits,765.761,Good
bread stick,838.7483,Good
pineapple,918.3626,Good
tocino,983.0643,Good
sweet golden melon,1038.399,Good
sweet golden melon,1092.589,Good
sparkling wine,0,125
liquid seasoning,69.2814,Good
creamy blend coffee,132.6786,Good
yogurt drink with mango,173.6468,Good
tuna spread,235.0671,Good
wine,284.8387,Good
chips,349.0385,Good
powdered detergent,402.0454,Good
mixed vegetable and soya,465.0538,Good
bleach,517.6083,Good
pechay,588.0907,Good
kiwi,647.8829,Good
tocino,710.9633,Good
broccoli bowl,780.8137,Good
watermelon,835.6973,Good
bell pepper,892.2194,Good
broccoli,1172.392,stuck hit!
refreshment drink,1225.482,Good
refreshment drink,1271.846,Good
shampoo,0,126
coriander,77.6861,Good
sugarbeets,350.039,stuck hit!
crab sticks,402.988,Good
white cheese,460.9663,Good
ready made chocolate beverage,526.4639,Good
salted black beans,578.2803,Good
tikoy,638.7958,Good
whole grain oats,684.5556,Good
white coffee mix,744.2846,Good
shave,0,127
icecream,57.36275,Good
garlic pack,106.055,Good
camote,147.7515,Good
root beer,192.3609,Good
cookie mix,256.494,Good
corned beef,321.2822,Good
instant coffee,360.8594,Good
beancurd,406.1317,Good
cinnamon,465.8972,Good
milo,533.269,Good
bangus in olive oil,588.653,Good
olives,651.0911,Good
chicken flakes,703.9069,Good
chicken flakes,783.8079,Good
eggplant,0,128
beef loaf,68.28839,Good
green tea drink,110.3817,Good
toasted bread,155.9178,Good
cup noodles,218.2637,Good
citrus drink,284.2511,Good
dustpan,348.4505,Good
soy drink milk,0,129
canola oil,56.82843,Good
brushes,130.23,Good
aluminum foil,196.8034,Good
coconut oil,0,130
japanese rich drink,52.25863,Good
sports drink tropical fruit,94.33362,Good
vodka,139.6047,Good
sports drink grapes flavor,187.1248,Good
cabbage,270.5842,Good
cigarette,333.3288,Good
air purifier,385.0202,Good
dishwashing liquid,440.1523,Good
trash bags,503.0949,Good
strawberry milk drink for adult,0,131
vinegar,63.91164,Good
sardines in olive oil,126.3917,Good
caramel latte mix,185.363,Good
meat sauce,246.7829,Good
potato strings,313.9609,Good
fusilli,370.4836,Good
squid balls,0,132
vanilla flavored oat mix,67.19937,Good
whole grain oat and wheat cereal,121.4726,Good
floor cleaner,170.1853,Good
baby wipes,235.3777,Good
sparkling wine,0,133
chiffon choco,52.81939,Good
corned beef,116.4639,Good
mamon,188.4654,Good
guava,249.8103,Good
avocado,292.5662,Good
taugi,338.8961,Good
bell pepper,392.9032,Good
bacon,448.6209,Good
cheese cake,511.4234,Good
special oatmeals,570.6808,Good
pretzels,628.6291,Good
banana chips,693.7038,Good
bleach,760.5614,Good
rodent bait,823.0709,Good
body wash,888.4319,Good
body wash,951.8681,Good
polvoron,0,134
shabu sauce,72.91385,Good
powdered detergent,122.1566,Good
oranges,169.1479,Good
corn grits,224.1464,Good
cornflakes cereal,285.8329,Good
mosquito net,358.2961,Good
dishwashing liquid and paste,0,135
soya milk,64.58215,Good
general purpose cleaner,134.8055,Good
garlic,200.0641,Good
black pepper,0,136
puto cheese,47.61514,Good
canton,115.148,Good
luncheon meat,175.7737,Good
yogurt drink with mixed fruits,227.1262,Good
vinegar,276.2356,Good
soy milk drink oat flavor,327.1319,Good
carbonara,370.88,Good
pineapple juice drink,420.4536,Good
hair freshener,484.5213,Good
women cologne,533.0127,Good
cotton buds,579.6906,Good
powdered detergent,638.8501,Good
piaya,686.0356,Good
dumpling fries,0,137
burger patties,61.84804,Good
molo wrapper,122.2296,Good
air purifier,198.6732,Good
toilet papers,241.4961,Good
women cologne,303.3127,Good
sliced bread,383.1325,Good
canola oil,433.0938,Good
tuna mayo spread,484.8434,Good
thousand island dressing,537.2809,Good
toasted bread,607.0523,Good
powdered milk drink,677.5445,Good
chocolate cake sandwich,0,138
basil,54.23011,Good
vodka,121.6337,Good
apple juice,169.4196,Good
pineapple juice drink,230.7733,Good
brooms,300.7975,Good
pain relief oil,353.0839,Good
liquid washing,410.6639,Good
oatmeal,489.0289,Good
wafer sticks,545.566,Good
curry,600.797,Good
nori,643.6929,Good
milk,694.1567,Good
iced tea,760.8609,Good
powder,816.8835,Good
pears,863.2855,Good
watermelon,928.0047,Good
dragon fruit,983.0302,Good
dragon fruit,1050.466,Good
wheat rld oats,0,139
toasted bread,47.87469,Good
four season juice drink,116.4568,Good
men shampoo,186.4147,Good
baby powder,243.0695,Good
toilet brush,289.3995,Good
parmesan,360.4738,Good
patty,408.2597,Good
papaya,457.7008,Good
biscuits,521.3792,Good
pretzels,577.1788,Good
pretzels,650.2375,Good
caramel flavored milk tea,0,140
sandwich spread,67.55286,Good
luncheon meat,137.9079,Good
junk food,203.8866,Good
onion,268.8148,Good
radish,0,141
onion,71.39914,Good
four season juice drink,151.7993,Good
pineapple drink,189.3929,Good
roasted coffee,245.0536,Good
sweetened rice cereal,0,142
soju,62.64993,Good
mamon,110.3162,Good
tuna mayo spread,178.3536,Good
corned beef,224.2134,Good
caramel flavored milk tea,275.3005,Good
four season juice drink,342.4004,Good
beer,385.2888,Good
cornflakes cereal,432.2801,Good
light gin,477.0215,Good
basil,544.3945,Good
ampalaya,622.3721,Good
lettuce,942.2422,stuck hit!
water,990.357,Good
lumpia wrapper,1042.26,Good
canned ham,1095.594,Good
whitening lotion,1145.379,Good
whitening lotion,1207.635,Good
grind meat,0,143
instant noodles,55.96766,Good
powdered milk drink,105.5507,Good
baby powder,171.7361,Good
air purifier,215.1541,Good
air purifier,296.297,Good
carbonated drink,0,144
onion,52.09241,Good
durian,111.1109,Good
beef siomai frozen,159.8236,Good
quekiam,225.3465,Good
kimchi,286.8993,Good
pears,329.3901,Good
avocado,384.721,Good
salt,454.944,Good
cauliflower,522.3221,Good
apple grape juice,604.2885,Good
yogurt drink with mixed fruits,655.0393,Good
baby powder,741.5515,Good
toilet papers,800.426,Good
baby cologne,865.6434,Good
battery,929.4261,Good
oatmeal,992.8624,Good
donut,1056.868,Good
chocolate milk drink for adult,0,145
cotton buds,73.64938,Good
dried mangoes,140.024,Good
milk,203.013,Good
tissue,252.4446,Good
hanger,295.1941,Good
pot holder,345.2957,Good
bathroom tissue,399.1628,Good
feminine care,462.3624,Good
celery powder,549.2621,Good
blueberries,615.4588,Good
bok choi,666.199,Good
sesame oil,0,146
hot chili sauce,51.88092,Good
corn grits,101.0776,Good
cream,190.5554,Good
hanger,236.2894,Good
milo,316.771,Good
apple green tea drink,385.2066,Good
broth cube,440.2729,Good
vegetable oil,0,147
gin,41.99151,Good
soy sauce,88.26724,Good
wafer sticks,165.7039,Good
durian,216.6672,Good
okra,268.1594,Good
rigatoni,0,148
canned ham,44.07433,Good
ham,106.9413,Good
coffee jelly,165.4492,Good
tabasco sauce,212.3076,Good
cup noodles,251.4147,Good
powdered milk drink for pregnant,298.533,Good
citrus drink,356.7096,Good
decaf coffee,405.0915,Good
vegetable oil,446.1259,Good
apple juice drink,494.3681,Good
vodka,556.448,Good
tuna mayo spread,626.1558,Good
tuna mayo spread,712.1061,Good
patty,0,149
canned ham,57.96597,Good
ketchup,121.9586,Good
cheese cake,181.7896,Good
cleaner,439.706,stuck hit!
sandwich spread,491.8604,Good
chocolate milk drink for adult,545.7643,Good
muffin,612.4668,Good
liquid detergent,668.2767,Good
cajun seasoning,0,150
basil,54.83172,Good
cauliflower,92.30396,Good
salad dressing,157.6951,Good
powdered milk drink for adult,224.9977,Good
chicken spread,275.6215,Good
brown coffee mix,325.6577,Good
toilet brush,408.3232,Good
liquid washing,473.9794,Good
sword pepper,0,151
cabbage,39.79653,Good
potato,92.90936,Good
massage oil,156.5795,Good
shave,198.8057,Good
detox powder,255.4605,Good
cotton buds,305.7538,Good
hair conditioner,352.008,Good
marshmallows,407.9737,Good
dried kelp,470.5707,Good
sports drink grapes flavor,527.3991,Good
sardines,597.1697,Good
yogurt juice,0,152
powdered detergent,63.45141,Good
battery,138.6434,Good
olives,216.1372,Good
chicken spread,285.8972,Good
sparkling wine,353.076,Good
mozzarella,429.9723,Good
mangosteen,471.9918,Good
white cheese,520.8037,Good
misua,0,153
nori,38.19316,Good
tamarind,106.4108,Good
microwavable plastic containers,153.3359,Good
plastic plates,206.3515,Good
facial wash,270.7493,Good
scrubs,323.7641,Good
cream roll,387.4347,Good
hot sauce,449.1192,Good
chocolate flavored oat mix,506.8329,Good
citrus drink,0,154
batter mix,49.82013,Good
ramen,120.1031,Good
canned berries,174.1102,Good
roasted garlic,252.8048,Good
bok choi,331.1405,Good
milk,0,155
cookie mix,40.06289,Good
cheese sticks,118.3226,Good
powdered fruit flavored drinks,179.875,Good
yogurt flavored drink with nata de coco,223.6917,Good
white pepper,0,156
beer,53.62849,Good
sausage,120.044,Good
olive oil,176.9654,Good
rejuvenating serum,0,157
ampalaya,77.47781,Good
cauliflower,129.4286,Good
gouda,187.6715,Good
onion,250.8783,Good
candies,314.537,Good
fruit drink,378.1417,Good
palabok,439.8754,Good
cinnamon,490.375,Good
cream cheese spread,540.4481,Good
meat sauce,615.2691,Good
orange juice drink,674.4995,Good
orange juice drink,746.1243,Good
canned pineapple,0,158
french beans,84.55823,Good
tissue,155.3382,Good
slippers,221.1098,Good
nutella,290.7737,Good
cheese berry pie,340.0641,Good
pasta sauce,0,159
pasta,44.80973,Good
instant coffee,109.7806,Good
cotton buds,174.2843,Good
cheese,225.6869,Good
eggplant,268.4796,Good
soy milk drink,338.2729,Good
batter mix,400.852,Good
bleach,465.4807,Good
body lotion,519.5617,Good
canned tomatoes,0,160
conditioner,49.93628,Good
scrubs,128.3043,Good
kitchen towel,176.2227,Good
rodent bait,239.4875,Good
eggplant,306.8643,Good
ginger,352.5975,Good
radish,407.9297,Good
hot pepper,696.765,stuck hit!
palm oil,772.3094,Good
sandwich spread,834.2379,Good
apple grape juice,0,161
soy drink milk,58.62607,Good
bangus in olive oil,127.5247,Good
misua,171.3981,Good
facial wash,234.5391,Good
mouth wash,296.8853,Good
liquid soap,339.7062,Good
general purpose cleaner,400.2002,Good
brooms,442.4268,Good
tissue,485.1168,Good
microwavable plastic containers,545.3199,Good
cookie mix,615.9873,Good
honey,677.879,Good
candies,724.4779,Good
powder,779.6862,Good
powder,852.9495,Good
cloves,0,162
onion,44.71721,Good
carbonated drinks,99.26813,Good
pasta,147.6996,Good
bottled water,198.3237,Good
pineapple drink,263.7811,Good
soy sauce,330.2034,Good
pain relief oil,407.4262,Good
liquid detergent,461.4337,Good
shampoo,523.9012,Good
beans,601.9296,Good
dried mangoes,684.0228,Good
milk,755.5844,Good
popcorn,833.2039,Good
popcorn,897.3985,Good
chocolate milk drink,0,163
skimmed milk,63.03445,Good
root beer,128.3483,Good
lychees,192.7469,Good
corn grits,0,164
tikoy,63.44981,Good
misua,126.0683,Good
feminine care,189.0768,Good
cheese cake,0,165
popcorn,55.23307,Good
sweet golden melon,126.6523,Good
water,178.2592,Good
icecream,245.6264,Good
wheat rld oats,304.3974,Good
dustpan,368.5238,Good
disinfectant,0,166
piaya,65.82233,Good
wheat sesame,138.0793,Good
red onion,185.6665,Good
menstrual pads,251.5115,Good
seasoning granules,0,167
batter mix,47.60672,Good
chicken,106.1859,Good
canned tomatoes,160.5905,Good
ginger,0,168
french beans,50.6885,Good
mouth wash,134.0664,Good
toilet papers,184.5005,Good
scrubs,232.2864,Good
shave,296.0812,Good
canned tuna,361.662,Good
red wine,421.616,Good
ketchup,478.462,Good
chocolate,542.5091,Good
candies,586.0587,Good
basil,0,169
blended juice drinks,66.17065,Good
corn coffee,128.6494,Good
spirit drink,196.7368,Good
powdered milk drink,246.9717,Good
sampalok mix,306.5183,Good
toasted bread,367.9331,Good
cornflakes cereal,423.6528,Good
mocha latte,483.1458,Good
luncheon meat,553.1215,Good
noodles,600.4385,Good
bleach,681.0308,Good
coffee,742.8012,Good
napkin,802.2192,Good
yogurt juice,856.7311,Good
salsa,905.6166,Good
avocado,965.7032,Good
lumpia wrapper,1013.101,Good
sweatened condensed milk,0,170
canton,62.58303,Good
spaghetti sauce,126.1346,Good
macaroni cheese,176.1708,Good
snacks,227.5305,Good
dustbin,286.9648,Good
dustpan,325.7493,Good
icecream,394.0398,Good
kiwi,443.1512,Good
bacon,496.0915,Good
chorizo,559.7292,Good
beef ribeye,607.4052,Good
tea,0,171
cookies,49.01824,Good
sparkling wine,102.0432,Good
winter melon flavored milk tea,167.9561,Good
root beer,221.6327,Good
chocolate milk drink,268.889,Good
cream roll,334.2798,Good
blueberries,391.7876,Good
hotdog,442.8826,Good
dumpling fries,493.9781,Good
cigarette,565.4364,Good
sponge,618.4662,Good
sponge,683.8981,Good
burdock,0,172
shampoo,42.59633,Good
snacks,104.4851,Good
curry paste,162.728,Good
soap,223.2216,Good
beancurd,272.1989,Good
bambooshoot,318.9252,Good
liquid soap,376.9043,Good
thousand island dressing,452.3553,Good
apple flavored drink,501.3322,Good
caramel flavored milk tea,562.024,Good
cream cheese spread,0,173
mandarin oranges,57.16929,Good
soya oil,114.6834,Good
root beer,170.4123,Good
green tea latte drink,220.0513,Good
biscuits,277.1033,Good
celery,341.6994,Good
cookie chips,0,174
soap,57.03711,Good
chinese steamed bun,103.3009,Good
low calorie beer,158.0355,Good
carbonara,220.0521,Good
red onion,288.3553,Good
meat,360.1005,Good
wax paper,433.8963,Good
guava,0,175
salad dressing,68.68552,Good
canned ham,111.4409,Good
ketchup,172.1995,Good
corned beef,230.1778,Good
instant noodles,282.398,Good
tabasco sauce,348.5818,Good
milk cream,401.3333,Good
bread crumbs,450.4427,Good
liquid detergent,529.8853,Good
liquid washing,592.7511,Good
hotcake mix,0,176
carbonated drinks,59.17321,Good
sparkling water,122.2954,Good
unagi,177.9561,Good
cookie sticks,247.8493,Good
baby wipes,0,177
floor cleaner,59.57495,Good
potato,122.3617,Good
squash,182.326,Good
bok choi,231.2355,Good
fish balls,302.0428,Good
black roast coffee,367.4348,Good
mamon,404.8947,Good
luncheon meat,477.369,Good
sweetened rice cereal,544.9837,Good
salsa,595.0198,Good
cookie mix,651.4709,Good
spaghetti sauce,724.1729,Good
mushrooms,774.0667,Good
mushrooms,837.5029,Good
root beer,0,178
no sugar pineapple drink,47.94919,Good
yogurt drink with mango,113.3607,Good
blueberries,188.415,Good
beef siomai frozen,252.8794,Good
ham,293.6496,Good
gums,0,179
facial wash,53.562,Good
wax paper,102.7046,Good
plastic cups,150.5568,Good
white coffee mix,208.4609,Good
bread crumbs,252.8711,Good
yogurt flavored drink with nata de coco,313.298,Good
canned tuna,0,180
milk,66.56897,Good
strawberry jam,104.4268,Good
vegetable oil,165.7142,Good
evaporated creamer,212.9043,Good
cheese,285.4437,Good
garlic pack,339.2444,Good
beancurd,0,181
soap,38.52841,Good
snacks,105.4861,Good
curry paste,171.9361,Good
shampoo,216.3467,Good
burdock,274.5896,Good
durian,332.3033,Good
liquid soap,405.2398,Good
apple flavored drink,459.2469,Good
thousand island dressing,516.5582,Good
caramel flavored milk tea,570.9419,Good
white cheese,0,182
salad,59.10031,Good
royal,120.6986,Good
carbonara,178.9423,Good
powdered milk drink for pregnant,221.6985,Good
almond,282.4563,Good
canned berries,337.7214,Good
unagi,410.3929,Good
sesame oil,475.9166,Good
sotanghon,0,183
bottled water,57.30347,Good
ketchup,114.0891,Good
instant coffee,170.0818,Good
liquid seasoning,230.5531,Good
milk,285.6726,Good
apples,343.3196,Good
burdock,387.201,Good
grapes,436.2938,Good
pasta,0,184
black roast coffee,46.07785,Good
facial tissue,119.6481,Good
soap,168.0962,Good
air purifier,221.0439,Good
toothbrush,282.1818,Good
sugarbeets,343.47,Good
salt,401.5142,Good
burdock,442.4831,Good
cheese,505.0194,Good
white pepper,566.3503,Good
hotdog,889.2672,stuck hit!
polvoron,973.1526,Good
pet shampoo,0,185
toothpaste,56.09183,Good
wax paper,123.1468,Good
mozzarella,189.8619,Good
quekiam,243.2655,Good
dried fish,298.7952,Good
bbq sauce,351.4788,Good
macaroni,397.212,Good
noodles,452.5438,Good
sweet chili sauce,497.2852,Good
mamon,565.5663,Good
powdered milk drink for adult,617.7322,Good
coconut oil,692.5729,Good
caramel latte mix,759.3574,Good
massage oil,0,186
pasta,67.6933,Good
