"insect killer",147.4881,"Good"
"marshmallows",213.9746,"Good"
"sparkling water",257.6354,"Good"
"",333.1463,"Good"
"cologne",0,"144"
"rejuvenating serum",39.22816,"Good"
"bleach",100.377,"Good"
"baby wipes",156.9108,"Good"
"dumpling fries",230.033,"Good"
"juice drink",285.1069,"Good"
"pears",325.5827,"Good"
"banana",365.7931,"Good"
"spaghetti sauce",426.706,"Good"
"light gin",497.9704,"Good"
"pancake syrup",566.7771,"Good"
"canned softdrink",630.6611,"Good"
"wheat rld oats",681.8251,"Good"
"grapes drink",733.9897,"Good"
"tomato sauce",792.4421,"Good"
"original instant coffee",861.6136,"Good"
"pancake",930.9283,"Good"
"pancake",1014.892,"Good"
"potato strings",0,"145"
"mushrooms",51.01895,"Good"
"noodles",92.14923,"Good"
"cinnamon",158.7687,"Good"
"vodka",219.1508,"Good"
"green peas",282.9832,"Good"
"cup noodles",337.7916,"Good"
"general purpose cleaner",411.7109,"Good"
"french beans",494.3871,"Good"
"",543.0534,"Good"
"black roast coffee",0,"146"
"sweetened rice cereal",56.44551,"Good"
"luncheon meat",100.8419,"Good"
"vitamins",161.4894,"Good"
"floor cleaner",227.976,"Good"
"baby wipes",285.5714,"Good"
"bok choi",353.9159,"Good"
"squash",419.2083,"Good"
"potato",474.8129,"Good"
"fish balls",537.8372,"Good"
"cookie mix",612.2963,"Good"
"salsa",672.3214,"Good"
"spaghetti sauce",738.9201,"Good"
"mushrooms",805.3765,"Good"
"mushrooms",859.3988,"Good"
"root beer",0,"147"
"fruits and nuts oats",58.92367,"Good"
"no sugar pineapple drink",114.5767,"Good"
"cheese block",174.2962,"Good"
"soya oil",221.9378,"Good"
"men shampoo",307.0035,"Good"
"grapes",361.0157,"Good"
"lemon",418.2129,"Good"
"tocino",476.4716,"Good"
"dried fish",529.3333,"Good"
"roasted garlic",588.3577,"Good"
"umami seasoning",654.0989,"Good"
"gums",711.8374,"Good"
"strawberry jam",765.288,"Good"
"",826.3133,"Good"
"pot holder",0,"148"
"brushes",60.13011,"Good"
"tomato",126.9189,"Good"
"meat",186.6373,"Good"
"",259.627,"Good"
"all-purpose flour",0,"149"
"plastic plates",76.75497,"Good"
"spray",131.4309,"Good"
"brooms",185.5756,"Good"
"pet shampoo",233.8813,"Good"
"pet shampoo",304.7473,"Good"
"cucumber",0,"150"
"noodles",45.39172,"Good"
"aluminum tray",104.624,"Good"
"soy drink milk",166.0677,"Good"
"sparkling softdrinks",209.4634,"Good"
"",284.576,"Good"
"low calorie beer",0,"151"
"corn starch",48.20433,"Good"
"green tea latte drink",91.2193,"Good"
"soju",140.587,"Good"
"multi grain drink mix",187.1673,"Good"
"caramel flavored milk tea",244.4973,"Good"
"chocolate cake bar",299.5712,"Good"
"cumin",353.9821,"Good"
"facial tissue",431.7484,"Good"
"insect killer",483.3716,"Good"
"toilet brush",529.9041,"Good"
"pet shampoo",601.2191,"Good"
"coffee",675.1071,"Good"
"bread stick",735.1334,"Good"
"",800.5875,"Good"
"jellies",0,"152"
"curry paste",44.31947,"Good"
"brown rice",111.3918,"Good"
"meat",172.9684,"Good"
"fruits and nuts oats",220.2124,"Good"
"soya oil",279.6665,"Good"
"",361.5465,"Good"
"wheat rld oats",0,"153"
"brownies",42.85268,"Good"
"chocolate flavored oat mix",97.74786,"Good"
"basil",149.605,"Good"
"pet food",221.2673,"Good"
"hot chili sauce",271.6963,"Good"
"dried mangoes",325.0447,"Good"
"patty",391.5317,"Good"
"",452.71,"Good"
"quekiam",0,"154"
"pechay",82.46152,"Good"
"sesame oil",140.4553,"Good"
"toothbrush",201.6332,"Good"
"mayonnaise",271.7034,"Good"
"milk",325.3173,"Good"
"luncheon meat",372.6938,"Good"
"litter",438.1191,"Good"
"baby cologne",489.4772,"Good"
"turmeric ginger powdered drink",547.4835,"Good"
"yogurt drink with strawberry",603.0781,"Good"
"seasoning granules",666.39,"Good"
"chocolate cake sandwich",707.4069,"Good"
"low sugar milk",770.0044,"Good"
"breakfast cereal",821.7401,"Good"
"margarine",878.049,"Good"
"margarine",962.2267,"Good"
"bambooshoot",0,"155"
"instant coffee",51.01895,"Good"
"canned softdrink",105.4198,"Good"
"wheat rld oats",162.0865,"Good"
"taugi",214.5059,"Good"
"kimchi sauce",257.3708,"Good"
"squash",311.5155,"Good"
"garlic pack",353.3196,"Good"
"",405.3402,"Good"
"spaghetti sauce",0,"156"
"donut",54.36829,"Good"
"chocolate cake bar",99.97867,"Good"
"instant noodles",142.1799,"Good"
"toothpaste",194.0688,"Good"
"disinfectant spray",248.081,"Good"
"coconut oil",314.3021,"Good"
"seasoning granules",354.9117,"Good"
"basil leaves",422.7911,"Good"
"celery powder",479.3249,"Good"
"oranges",538.2653,"Good"
"ampalaya",605.8658,"Good"
"tocino",662.8882,"Good"
"menstrual pads",742.4927,"Good"
"litter",789.7983,"Good"
"",882.1219,"Good"
"pet accessories",0,"157"
"q tips",48.07135,"Good"
"pasta",112.8517,"Good"
"banana chips",159.8307,"Good"
"soy sauce",217.2933,"Good"
"soy milk drink oat flavor",271.9688,"Good"
"apples",323.8577,"Good"
"bell pepper",375.4812,"Good"
"pineapple",437.4566,"Good"
"string beans",493.3608,"Good"
"string beans",542.2647,"Good"
"taugi",0,"158"
"fish balls",54.23451,"Good"
"donut",142.4457,"Good"
"deodorant",202.4961,"Good"
"quickmelt cheese",279.3341,"Good"
"quickmelt cheese",349.4039,"Good"
"root beer",0,"159"
"blueberries",58.78989,"Good"
"hotdog",114.3113,"Good"
"sponge",170.5797,"Good"
"cigarette",217.8237,"Good"
"disinfectant",277.0112,"Good"
"cookies",327.706,"Good"
"tea",392.4676,"Good"
"cream roll",443.4281,"Good"
"chocolate milk drink",492.2638,"Good"
"sparkling wine",551.342,"Good"
"winter melon flavored milk tea",613.7977,"Good"
"",682.2536,"Good"
"blueberry jam",0,"160"
"batter mix",71.18213,"Good"
"quickmelt cheese",120.1507,"Good"
"sweetened mango puree",172.5701,"Good"
"cranberry juice",220.0807,"Good"
"corn starch",286.5664,"Good"
"whole grain oat and wheat cereal",353.9821,"Good"
"chiffon choco",414.8962,"Good"
"root beer",483.2398,"Good"
"patty",562.7755,"Good"
"baby powder",644.2381,"Good"
"whitening soap",691.5432,"Good"
"menstrual pads",754.4266,"Good"
"hair styling wax",813.3092,"Good"
"hair styling wax",885.7667,"Good"
"kitchen towel",0,"161"
"sponge",43.24761,"Good"
"conditioner",85.77936,"Good"
"salt",151.4034,"Good"
"nori",222.4071,"Good"
"dried mangoes",287.4634,"Good"
"",346.839,"Good"
"q tips",0,"162"
"toilet papers",52.22459,"Good"
"banana chips",112.5161,"Good"
"crackers",160.4238,"Good"
"pasta sauce",202.8904,"Good"
"kimchi",240.5797,"Good"
"coke",289.2832,"Good"
"yogurt flavored drink with nata de coco",347.8074,"Good"
"chocolate cake sandwich",389.0132,"Good"
"salted black beans",444.8837,"Good"
"puto cheese",500.6209,"Good"
"pepsi",560.3423,"Good"
"japanese rich drink",607.7906,"Good"
"chicken flakes",656.239,"Good"
"bell pepper",729.269,"Good"
"sports drink",786.5794,"Good"
"molo wrapper",849.7477,"Good"
"chili powder",915.3463,"Good"
"chili powder",977.6592,"Good"
"cloves",0,"163"
"shrimp",63.61323,"Good"
"shave",133.4213,"Good"
"macaroni",193.14,"Good"
"mayonnaise",235.8721,"Good"
"muffin",306.2073,"Good"
"",369.7743,"Good"
"canned pineapple",0,"164"
"yogurt drink with mixed fruits",56.24444,"Good"
"sports drink grapes flavor",116.5675,"Good"
"noodles",165.9348,"Good"
"grapes drink",224.194,"Good"
"bread crumbs",287.8935,"Good"
"paper plates",357.5654,"Good"
"kitchen towel",410.7813,"Good"
"deodorant",461.3432,"Good"
"dishwashing liquid",512.3263,"Good"
"hair freshener",570.7086,"Good"
"",646.0958,"Good"
"ginger",0,"165"
"radish",42.5779,"Good"
"eggplant",89.0972,"Good"
"chicharon",143.641,"Good"
"kitchen towel",213.5771,"Good"
"rodent bait",275.4192,"Good"
"scrubs",314.9662,"Good"
"conditioner",368.0493,"Good"
"canned tomatoes",412.7721,"Good"
"palm oil",474.7467,"Good"
"sandwich spread",539.9093,"Good"
"sandwich spread",598.5762,"Good"
"pasta",0,"166"
"choco pie",59.19164,"Good"
"chocolate",308.7285,"stuck hit!"
"chicharon",355.7075,"Good"
"chocolate tablets",416.0896,"Good"
"odong",477.6662,"Good"
"olives",530.1907,"Good"
"mamon",606.0795,"Good"
"sweetened rice cereal",669.6772,"Good"
"raisin load",727.5583,"Good"
"green tea drink",793.0851,"Good"
"dried fish",866.1869,"Good"
"pickled mango",947.2205,"Good"
"liquid soap",1035.119,"Good"
"pet accessories",1091.958,"Good"
"",1168.398,"Good"
"root beer",0,"167"
"general purpose cleaner",84.05399,"Good"
"kitchen towel",138.8624,"Good"
"detox powder",184.1157,"Good"
"thousand island dressing",256.5742,"Good"
"pineapple juice drink",324.1227,"Good"
"soju",386.761,"Good"
"lasagna",447.8064,"Good"
"canton",489.7434,"Good"
"chocolate flavored oat mix",553.9149,"Good"
"chinese steamed bun",606.9365,"Good"
"evaporated creamer",680.8967,"Good"
"flakes",765.7879,"Good"
"curry paste",838.0322,"Good"
"cookie mix",885.9094,"Good"
"",960.8689,"Good"
"deodorant",0,"168"
"strawberry jam",66.00562,"Good"
"instant coffee",119.7524,"Good"
"unagi",176.9496,"Good"
"kimchi",219.8145,"Good"
"lemon",270.2434,"Good"
"gouda",326.5118,"Good"
"longganisa",383.9744,"Good"
"tocino",422.3269,"Good"
"yogurt drink with mango",474.3484,"Good"
"wheat sesame",523.045,"Good"
"sampalok mix",574.7807,"Good"
"sweatened thick creamer",621.2283,"Good"
"batter mix",686.7555,"Good"
"",765.2167,"Good"
"special snacks",0,"169"
"cream",66.66934,"Good"
"paper plates",131.5638,"Good"
"pet food",193.14,"Good"
"mamon",249.8068,"Good"
"cola",310.1888,"Good"
"tocino mix",373.4904,"Good"
"cranberry juice",425.3127,"Good"
"broccoli bowl",484.899,"Good"
"kale",542.1959,"Good"
"onion",599.6481,"Good"
"onion",675.5369,"Good"
"chips",0,"170"
"mushrooms",43.3145,"Good"
"muffin",90.42386,"Good"
"spaghetti pack",147.621,"Good"
"red wine",192.8746,"Good"
"caramel flavored milk tea",236.5354,"Good"
"sweatened thick creamer",298.6429,"Good"
"tikoy",371.3005,"Good"
"lime juice",423.3882,"Good"
"sugarbeets",493.1263,"Good"
"refreshment drink",548.0552,"Good"
"burger patties",613.0107,"Good"
"frozen squid",680.7531,"Good"
"",761.8581,"Good"
"trash bags",0,"171"
"milk tea",74.23337,"Good"
"bbq sauce",123.8665,"Good"
"sardines",181.0636,"Good"
"",248.4793,"Good"
"all-purpose flour",0,"172"
"no sugar pineapple drink",46.9995,"Good"
"conditioner",112.7192,"Good"
"floor wax",155.4512,"Good"
"facial wash",208.1364,"Good"
"taugi",278.3387,"Good"
"",328.1043,"Good"
"basil",0,"173"
"pastry wrappers",47.80339,"Good"
"basil leaves",90.29135,"Good"
"apples",153.4604,"Good"
"squid balls",210.923,"Good"
"spray",279.4015,"Good"
"plastic cups",320.2745,"Good"
"shampoo",371.1025,"Good"
"fabric conditioner",426.9718,"Good"
"beef loaf",477.9316,"Good"
"pineapple drink",517.0427,"Good"
"sparkling wine",584.7851,"Good"
"palm oil",646.3829,"Good"
"chinese steamed bun",695.8311,"Good"
"tocino mix",753.5691,"Good"
"bambooshoot",816.881,"Good"
"fruit drink",876.1913,"Good"
"battery",946.5062,"Good"
"battery",1018.107,"Good"
"lychees",0,"174"
"chocolate milk drink",52.09,"Good"
"skimmed milk",114.0459,"Good"
"root beer",155.848,"Good"
"",229.5677,"Good"
"lasagna",0,"175"
"luncheon meat",49.14201,"Good"
"yogurt flavored drink with nata de coco",101.1724,"Good"
"plastic plates",152.2651,"Good"
"cayenne pepper",212.1164,"Good"
"roasted garlic",272.6313,"Good"
"bell pepper",340.5779,"Good"
"dragon fruit",401.4908,"Good"
"oatmeal",458.1571,"Good"
"curry",514.0404,"Good"
"spaghetti",574.3509,"Good"
"salsa",619.941,"Good"
"",690.6857,"Good"
"instant noodles",0,"176"
"canned softdrink",67.46558,"Good"
"broth cube",125.5915,"Good"
"sardines",173.7646,"Good"
"fruits and nuts oats",224.1936,"Good"
"pasta",275.6842,"Good"
"hazelnut with cocoa spread",318.2837,"Good"
"tomato sauce",365.7931,"Good"
"soy milk drink strawberry flavor",409.9851,"Good"
"cream roll",478.197,"Good"
"soy drink milk",525.7602,"Good"
"cay-cay",580.64,"Good"
"lumpia wrapper",650.8121,"Good"
"banana",716.8396,"Good"
"spray",792.5852,"Good"
"aluminum tray",850.7518,"Good"
"bbq sauce",906.6321,"Good"
"",961.7982,"Good"
"milk tea",0,"177"
"nori",46.06143,"Good"
"corned beef",105.6852,"Good"
"powdered milk drink",147.7539,"Good"
"corn chip",202.0311,"Good"
"microwavable plastic containers",280.5945,"Good"
"dishwashing liquid",345.2231,"Good"
"pet accessories",403.3494,"Good"
"refreshment drink",479.3912,"Good"
"kiwi",538.0508,"Good"
"brown coffee mix",609.509,"Good"
"thick slice bread",655.957,"Good"
"bread crumbs",723.8422,"Good"
"",803.7325,"Good"
"flavored beer",0,"178"
"vanilla cake bar",67.46558,"Good"
"corn starch",133.6871,"Good"
"berry special granola",180.4003,"Good"
"lasagna",230.9618,"Good"
"chocolate milk drink for adult",284.974,"Good"
"multi grain drink mix",351.9917,"Good"
"beef",415.5587,"Good"
"gouda",476.2066,"Good"
"salad",538.0512,"Good"
"powdered detergent",625.2312,"Good"
"wafer sticks",718.9835,"Good"
"disinfectant",788.0128,"Good"
"",844.7498,"Good"
"cream cheese spread",0,"179"
"basil",67.46558,"Good"
"corn coffee",120.0178,"Good"
"milo",176.6841,"Good"
"pasta",229.2368,"Good"
"green tea latte drink",277.675,"Good"
"floor cleaner",351.328,"Good"
"conditioner",387.5573,"Good"
"massage oil",442.764,"Good"
"cookie mix",497.9704,"Good"
"yogurt juice",563.3472,"Good"
"oatmeal",608.223,"Good"
"dumpling fries",683.6827,"Good"
"",762.4297,"Good"
"chocolate flavored milk tea",0,"180"
"pineapple juice tea drink",56.57929,"Good"
"hot sauce",117.9612,"Good"
"canton",169.1864,"Good"
"cream roll",240.4507,"Good"
"jelly powder",304.814,"Good"
"strawberry and yogurt granola",357.1008,"Good"
"decaf coffee",408.1935,"Good"
"korean sauce",466.7177,"Good"
"liquid washing",527.6183,"Good"
"microwavable plastic containers",578.2106,"Good"
"facial tissue",636.3063,"Good"
"chicken sandwich",703.3339,"Good"
"cumin",764.4305,"Good"
"garlic pack",1020.107,"stuck hit!"
"lettuce",1078.729,"Good"
"eggplant",1112.171,"Good"
"frozen bangus",1174.524,"Good"
"frozen bangus",1237.121,"Good"
"roasted garlic",0,"181"
"ponkan",60.66563,"Good"
"basil",115.7712,"Good"
"low fat milk",181.329,"Good"
"seasoning granules",225.7864,"Good"
"citrus drink",291.7422,"Good"
"mayonnaise",348.0106,"Good"
"macaroni",411.7101,"Good"
"plastic cups",484.1023,"Good"
"spray",535.6932,"Good"
"bleach",582.7125,"Good"
"q tips",642.5945,"Good"
"plastic plates",697.4742,"Good"
"potato chips",768.2181,"Good"
"seaweed",840.1048,"Good"
"dishwashing liquid and paste",890.2686,"Good"
"",965.4426,"Good"
"lasagna",0,"182"
"tamarind",40.16623,"Good"
"vinegar",86.31018,"Good"
"cookies",137.5354,"Good"
"powder",202.2977,"Good"
"blueberry jam",255.38,"Good"
"white cheese",321.6015,"Good"
"camote",369.111,"Good"
"crab sticks",417.085,"Good"
"sotanghon",500.1794,"Good"
"liquid seasoning",569.8708,"Good"
"",664.1956,"Good"
"soya oil",0,"183"
"white bread",69.32346,"Good"
"grapes drink",128.3785,"Good"
"prune juice",174.03,"Good"
"canned beer",234.1467,"Good"
"tacchino",301.9607,"Good"
"sack of rice",376.0117,"Good"
"quekiam",414.895,"Good"
"pain relief oil",491.1359,"Good"
"hanger",561.5609,"Good"
"paper cups",617.2981,"Good"
"cotton buds",673.6078,"Good"
"bleach",741.3494,"Good"
"disinfectant spray",819.9537,"Good"
"milk",883.98,"Good"
"oatmeal",947.2923,"Good"
"crackers",1016.321,"Good"
"hot chili sauce",1066.785,"Good"
"",1137.223,"Good"
"pasta sauce",0,"184"
"decaf coffee",44.0519,"Good"
"ketchup",110.0651,"Good"
"classic decaf coffee",166.3331,"Good"
"soap and body wash",225.3219,"Good"
"salad",287.6955,"Good"
"hotdog",350.2013,"Good"
"parmesan",405.274,"Good"
"piaya",466.3198,"Good"
"",546.8405,"Good"
"dried fish",0,"185"
"baby wipes",87.23892,"Good"
"fabric conditioner",147.2231,"Good"
"toothbrush",211.5871,"Good"
"mango juice drink",286.6993,"Good"
"original instant coffee",334.8725,"Good"
"skimmed milk",385.434,"Good"
"instant coffee",441.8349,"Good"
"low fat milk",485.894,"Good"
"shabu sauce",546.3402,"Good"
"donut",610.9385,"Good"
"curry paste",668.9624,"Good"
"rigatoni",721.556,"Good"
"rigatoni",784.582,"Good"
"apple cider",0,"186"
"chocolate",57.58385,"Good"
"yogurt juice",102.7657,"Good"
"unagi",140.1891,"Good"
"local snacks",206.5431,"Good"
"red onion",281.9211,"Good"
"umami seasoning",349.0722,"Good"
"charcoal",416.62,"Good"
"powdered fruit flavored drinks",475.4096,"Good"
"chicken flakes",541.7665,"Good"
"coffee jelly",586.785,"Good"
"sampalok mix",635.2339,"Good"
"gin",687.3981,"Good"
"aluminum tray",750.9962,"Good"
"",835.4594,"Good"
"taugi",0,"187"
"fresh milk",40.30001,"Good"
"donut",102.1024,"Good"
"deodorant",146.0285,"Good"
"quickmelt cheese",212.648,"Good"
"",266.6602,"Good"
"powdered detergent",0,"188"
"cookies",47.66961,"Good"
"canned tuna",101.439,"Good"
"cheese berry pie",158.2394,"Good"
"salt",226.0518,"Good"
"dairy cream",297.1833,"Good"
"general purpose cleaner",371.1017,"Good"
"mosquito net",424.7164,"Good"
"air purifier",486.2923,"Good"
"gin",541.1953,"Good"
"salted black beans",599.3623,"Good"
"salted black beans",686.1125,"Good"
"pasta",0,"189"
"cookie chips",56.37662,"Good"
"peanuts",108.6035,"Good"
"carbonara",181.062,"Good"
"roasted coffee",239.3208,"Good"
"bagoong",311.5143,"Good"
"light gin",354.4451,"Good"
"yogurt drink with mixed fruits",401.5566,"Good"
"sandwich spread",466.1853,"Good"
"yogurt drink with mango",532.4756,"Good"
"apples",604.6486,"Good"
"tocino",662.2435,"Good"
"watermelon",722.1259,"Good"
"lemon",787.4386,"Good"
"camote",839.4601,"Good"
"broccoli",905.9161,"Good"
"fish balls",974.1588,"Good"
"massage oil",1066.294,"Good"
"massage oil",1125.951,"Good"
"patty",0,"190"
"fish",43.91772,"Good"
"sports drink grapes flavor",106.2164,"Good"
"unsweetened chocolate drink",146.6923,"Good"
"chocolate flavored milk tea",187.1685,"Good"
"apple juice",245.9581,"Good"
"noodles",312.843,"Good"
"cream cheese spread",384.1069,"Good"
"korean condiments",431.0855,"Good"
"hot chili sauce",482.8419,"Good"
"wine",550.3422,"Good"
"apple cider",619.5851,"Good"
"hair styling wax",684.7547,"Good"
"aluminum foil",739.3491,"Good"
"",813.8082,"Good"
"bell pepper",0,"191"
"yogurt juice",65.34229,"Good"
"japanese rich drink",127.1843,"Good"
"four season juice drink",176.817,"Good"
"chocolate flavored oat mix",234.8104,"Good"
"spaghetti sauce",282.7178,"Good"
"",338.987,"Good"
"napkin",0,"192"
"chocolate cake bar",46.73074,"Good"
"dishwashing liquid and paste",108.0735,"Good"
"milk",157.0425,"Good"
"instant coffee",214.6388,"Good"
"slippers",278.8687,"Good"
"original instant coffee",354.7776,"Good"
"sampalok mix",394.0588,"Good"
"lime juice",443.0286,"Good"
"canton",499.8937,"Good"
"broth cube",542.6949,"Good"
"cheddar spread",603.7928,"Good"
"",679.8243,"Good"
"canned berries",0,"193"
"kale",73.04041,"Good"
"okra",320.5395,"stuck hit!"
"sports drink",374.0213,"Good"
"umami seasoning",430.5547,"Good"
"soy milk drink strawberry flavor",479.922,"Good"
"liver spread",542.4813,"Good"
"lychees",613.7968,"Good"
"sports drink grapes flavor",682.3967,"Good"
"sparkling softdrinks",728.2727,"Good"
"palm oil",785.868,"Good"
"palm oil",874.0474,"Good"
"cigarette",0,"194"
"trash bags",50.88477,"Good"
"dishwashing liquid",108.6051,"Good"
"air purifier",159.167,"Good"
"sports drink grapes flavor",212.7809,"Good"
"japanese rich drink",276.3479,"Good"
"vodka",334.2088,"Good"
"coconut oil",384.9031,"Good"
"sports drink tropical fruit",429.0285,"Good"
"apple juice",481.3165,"Good"
"",545.8408,"Good"
"canned pineapple",0,"195"
"whiskey",57.45007,"Good"
"sparkling water",114.1796,"Good"
"chocolate milk drink",161.1574,"Good"
"cornflakes cereal",221.9378,"Good"
"olives",275.0212,"Good"
"sardines in olive oil",324.9194,"Good"
"kimchi sauce",410.6488,"Good"
"cumin",490.0743,"Good"
"white cheese",570.9936,"Good"
"cucumber",620.5853,"Good"
"meat",691.615,"Good"
"cleaner",942.0038,"stuck hit!"
"milk",1007.317,"Good"
"floor cleaner",1073.033,"Good"
"aluminum foil",1112.233,"Good"
"brooms",1150.453,"Good"
"",1223.462,"Good"
"skimmed milk",0,"196"
"apple juice",68.39471,"Good"
"sardines in olive oil",118.4254,"Good"
"creamy white coffee",170.3143,"Good"
"liquid seasoning",217.9566,"Good"
"tuna spread",284.576,"Good"
"olives",339.9153,"Good"
"liquid detergent",401.2261,"Good"
"moisturizer",446.4798,"Good"
"insect killer",515.1846,"Good"
"banana",578.6396,"Good"
"longganisa",647.5249,"Good"
"charcoal",709.265,"Good"
"grapes",776.7216,"Good"
"frozen bangus",848.6083,"Good"
"canned ham",917.6371,"Good"
"crackers",1148.186,"stuck hit!"
"rice stick",1195.961,"Good"
"rice stick",1242.266,"Good"
"batter mix",0,"197"
"seasoning granules",50.48302,"Good"
"chicken",115.2404,"Good"
"canned tomatoes",182.6561,"Good"
"",243.1711,"Good"
"macaroni",0,"198"
"macaroni cheese",51.28651,"Good"
"no sugar pineapple drink",119.3545,"Good"
"tomato sauce",163.1478,"Good"
"palabok",225.3881,"Good"
"onion",294.3963,"Good"
"pineapple",342.8344,"Good"
"",410.9138,"Good"
"paper tray",0,"199"
"disinfectant spray",63.0773,"Good"
"korean sauce",111.9226,"Good"
"spaghetti sauce",165.404,"Good"
"rice stick",222.4682,"Good"
"iced tea",277.4095,"Good"
"canned tomatoes",340.0478,"Good"
"tamarind",384.9031,"Good"
"hazelnut with cocoa spread",457.0962,"Good"
"apple juice",527.332,"Good"
"water",601.22,"Good"
"blueberries",655.5281,"Good"
"sweet golden melon",700.8328,"Good"
"pineapple slice",756.4269,"Good"
"refreshment drink",802.875,"Good"
"chili powder",885.9094,"Good"
"cheese sticks",934.3578,"Good"
"cheese sticks",1018.108,"Good"
"raisin load",0,"200"
"mandarin oranges",56.512,"Good"
"sardines in olive oil",117.3637,"Good"
"powdered milk drink for adult",163.6786,"Good"
"quickmelt cheese",214.7713,"Good"
"alugbate",285.2394,"Good"
"ponkan",342.1711,"Good"
"kimchi sauce",382.5144,"Good"
"kiwi",434.1375,"Good"
"cheese sticks",484.1686,"Good"
"rubbing alcohol",549.1985,"Good"
"hair styling wax",622.2285,"Good"
"kitchen towel",666.39,"Good"
"",739.1342,"Good"
"shampoo",0,"201"
"baby powder",57.45087,"Good"
"canned ham",131.0326,"Good"
"chips",194.9979,"Good"
"gums",253.655,"Good"
"noodles",314.0371,"Good"
"yogurt juice",368.0493,"Good"
"lumpia wrapper",423.9202,"Good"
"bell pepper",469.3055,"Good"
"papaya",535.4788,"Good"
"avocado",597.79,"Good"
"cheese spread",654.5279,"Good"
"lychees",723.4145,"Good"
"sardines",775.2924,"Good"
"turmeric corn coffee",845.3215,"Good"
"sugar free oatmeal",899.0579,"Good"
"soy milk drink strawberry flavor",956.5101,"Good"
"yogurt drink with mango",1010.818,"Good"
"yogurt drink with mango",1067.826,"Good"
"local snacks",0,"202"
"cola",46.59735,"Good"
"cornflakes cereal",95.99789,"Good"
"lettuce",174.4283,"Good"
"alugbate",217.5583,"Good"
"",281.9215,"Good"
"mayonnaise",0,"203"
"bbq sauce",46.59735,"Good"
"canned ham",100.1116,"Good"
"pretzels",150.6734,"Good"
"strawberry jam",211.3209,"Good"
"massage oil",261.8828,"Good"
"fabric conditioner",307.4018,"Good"
"all purpose cleaner",367.7839,"Good"
"ginger",432.2801,"Good"
"cumin",493.4584,"Good"
"beef siomai frozen",540.052,"Good"
"canton",624.0866,"Good"
"quickmelt cheese",681.8251,"Good"
"tabasco sauce",730.8452,"Good"
"yogurt drink with strawberry",791.1561,"Good"
"apple green tea drink",838.747,"Good"
"",907.7759,"Good"
"cotton buds",0,"204"
"salsa",48.60728,"Good"
"curry sauce",100.4436,"Good"
"gums",156.9108,"Good"
"butter",213.5771,"Good"
"bell pepper",266.7268,"Good"
"salad area",325.8481,"Good"
"detox powder",403.1507,"Good"
"all purpose cleaner",460.0161,"Good"
"caramel latte mix",520.3295,"Good"
"pineapple juice drink",573.4943,"Good"
"grapes drink",622.8006,"Good"
"apple juice",665.3906,"Good"
"meat sauce",722.8433,"Good"
"almond milk",781.5806,"Good"
"milo",831.3155,"Good"
"sweatened condensed milk",889.7683,"Good"
"sweatened condensed milk",977.1615,"Good"
"fresh milk",0,"205"
"sliced bread",65.07687,"Good"
"thick slice bread",106.2164,"Good"
"beef ribeye",169.6509,"Good"
"butter",218.3545,"Good"
"sugar",290.548,"Good"
"conditioner",365.3952,"Good"
"skewers",419.5399,"Good"
"snacks",473.5521,"Good"
"potato strings",527.6183,"Good"
"pocky",594.9335,"Good"
"bbq sauce",651.3838,"Good"
"wine",705.6927,"Good"
"wine",771.5775,"Good"
"canned corn",0,"206"
"skimmed milk",64.54605,"Good"
"yogurt drink with mixed fruits",107.8089,"Good"
"cheese block",162.8828,"Good"
"mouth wash",237.4649,"Good"
"litter",293.7329,"Good"
"milk for kids",339.9153,"Good"
"facial wash",392.8663,"Good"
"pet food",451.9209,"Good"
"macaroni cheese",525.7606,"Good"
"apple cider",566.9207,"Good"
"pocky",632.9477,"Good"
"wafers",687.1131,"Good"
"pastry wrappers",749.139,"Good"
"",811.7369,"Good"
"lasagna",0,"207"
"baby wash",75.0304,"Good"
"aluminum tray",121.2128,"Good"
"body cream",190.7513,"Good"
"mangosteen",251.7968,"Good"
"parmesan",312.1788,"Good"
"avocado",368.8452,"Good"
"green apples",425.5115,"Good"
"tomato",492.1976,"Good"
"margarita",574.2804,"Good"
"vodka",635.5915,"Good"
"tomato sauce",704.1196,"Good"
"cornflakes cereal",778.1503,"Good"
"ion supply juice drink",845.8927,"Good"
"hazelnut with cocoa spread",908.7761,"Good"
"",1001.1,"Good"
"dustbin",0,"208"
"spirit drink",66.27103,"Good"
"corn starch",117.3637,"Good"
"sweatened thick creamer",166.8639,"Good"
"bread crumbs",227.7768,"Good"
"zucchini",309.1268,"Good"
"green lemon",351.9917,"Good"
"eggplant",603.5779,"stuck hit!"
"sword pepper",654.8851,"Good"
"chips",717.1254,"Good"
"",770.4329,"Good"
"baby wash",0,"209"
"fruit juice",49.67913,"Good"
"wafer sticks",106.8802,"Good"
"napkin",161.4232,"Good"
"bangus in olive oil",223.5302,"Good"
"corn starch",286.5668,"Good"
"egg",348.7405,"Good"
"",413.5021,"Good"
"banana",0,"210"
"honey",49.9467,"Good"
"sponge",124.0652,"Good"
"fabric conditioner",161.8874,"Good"
"deodorant",219.6153,"Good"
"",280.8599,"Good"
"eggplant",0,"211"
"lemon",46.12832,"Good"
"bell pepper",105.7519,"Good"
"junk food",163.7452,"Good"
"dried kelp",223.5965,"Good"
"liquor",263.2761,"Good"
