"cay-cay",72.82027,"Good"
"milo",89.50723,"Good"
"green tea drink",110.8579,"Good"
"soy drink milk",127.2134,"Good"
"chicken flakes",148.4019,"Good"
"lumpia wrapper",186.2562,"Good"
"broccoli",208.1237,"Good"
"chayote",230.3213,"Good"
"charcoal",247.1909,"Good"
"lettuce",266.916,"Good"
"grapes",283.8056,"Good"
"microwavable plastic containers",315.4645,"Good"
"baby wipes",333.3596,"Good"
"mosquito net",349.2419,"Good"
"rag",0,"134"
"liquid washing",27.79449,"Good"
"sugar",62.46941,"Good"
"burger patties",84.48755,"Good"
"cucumber",104.5057,"Good"
"canned tuna",143.1777,"Good"
"canned softdrink",164.3764,"Good"
"chocolate tablets",187.5748,"Good"
"bottled water",207.1089,"Good"
"wine",234.6384,"Good"
"shabu sauce",255.5047,"Good"
"potato chips",277.0884,"Good"
"margarine",0,"135"
"soya milk",19.79016,"Good"
"original instant coffee",36.14443,"Good"
"cheese block",53.16612,"Good"
"milo",76.84875,"Good"
"bihon",108.191,"Good"
"yogurt drink with mixed fruits",130.5413,"Good"
"bangus in olive oil",155.7384,"Good"
"carbonated drinks",181.2691,"Good"
"canned ham",202.8013,"Good"
"sesame oil",222.0011,"Good"
"sword pepper",249.8628,"Good"
"quekiam",286.3252,"Good"
"cauliflower",322.0111,"Good"
"butter",338.5643,"Good"
"parmesan",352.4331,"Good"
"shave",394.1615,"Good"
"paper plates",415.4149,"Good"
"baby cologne",433.9809,"Good"
"mouth wash",453.2212,"Good"
"mangosteen",0,"136"
"cumin",21.79147,"Good"
"cloves",36.81378,"Good"
"pet accessories",68.15639,"Good"
"baby wash",86.84317,"Good"
"honey",115.8554,"Good"
"rigatoni",129.2122,"Good"
"pancake",156.4064,"Good"
"carbonara",172.2769,"Good"
"bagoong",191.8106,"Good"
"sardines",207.6806,"Good"
"sports drink",0,"137"
"taugi",15.12379,"Good"
"egg",41.14481,"Good"
"dustbin",81.15137,"Good"
"dishwashing liquid",105.1653,"Good"
"general purpose cleaner",120.1876,"Good"
"shampoo",144.1688,"Good"
"cotton buds",164.3676,"Good"
"toothpaste",183.9023,"Good"
"plastic spoon and fork",205.1014,"Good"
"turmeric corn coffee",236.6271,"Good"
"pandesal",253.1633,"Good"
"hopia",270.0216,"Good"
"cup noodles",294.6318,"Good"
"salted black beans",313.1983,"Good"
"roasted coffee",336.4648,"Good"
