"ramen",65.92533,"Good"
"rice stick",83.83006,"Good"
"garlic pack",103.8491,"Good"
"onion",120.6373,"Good"
"cheddar spread",138.3767,"Good"
"puto cheese",155.3893,"Good"
"soy milk drink strawberry flavor",174.694,"Good"
"cotton buds",0,"197"
"whitening lotion",16.43268,"Good"
"air freshener",54.79174,"Good"
"frozen bangus",89.97546,"Good"
"yogurt juice",124.6008,"Good"
"garlic pack",161.5079,"Good"
"sword pepper",195.5326,"Good"
"vanilla cake bar",224.2512,"Good"
"chicken spread",241.3824,"Good"
"wheat sesame",256.3298,"Good"
"chocolate cake bar",271.8358,"Good"
"imported drinks",292.2567,"Good"
"cocoa powder",0,"198"
"canned ham",22.08141,"Good"
"cotton buds",38.77801,"Good"
"yogurt juice",56.15076,"Good"
"pain relief oil",89.55341,"Good"
"air freshener",104.7871,"Good"
"facial wash",124.5909,"Good"
"watermelon",152.8882,"Good"
"frozen bangus",180.5613,"Good"
"chicken spread",201.143,"Good"
"nori",0,"199"
"imported drinks",12.77768,"Good"
"mayonnaise",31.87798,"Good"
"misua",60.28338,"Good"
"chocolate cake bar",77.1246,"Good"
"milk tea",91.68804,"Good"
"black roast coffee",111.3381,"Good"
"pain relief oil",137.4415,"Good"
"dishwashing liquid",155.2831,"Good"
"air freshener",170.3371,"Good"
"whitening lotion",190.121,"Good"
"rejuvenating serum",0,"200"
"cotton buds",17.22159,"Good"
"prune juice",48.15159,"Good"
"chicken spread",68.78413,"Good"
"soy sauce",91.62767,"Good"
"wheat sesame",117.5971,"Good"
"ramen",137.3462,"Good"
"milk tea",159.8073,"Good"
"potato chips",180.1296,"Good"
"rice stick",203.7798,"Good"
"sword pepper",227.4311,"Good"
"chicken cutlet",250.0109,"Good"
"onion",0,"201"
"blueberries",21.96372,"Good"
"garlic pack",44.91092,"Good"
"white cheese",66.7566,"Good"
"yogurt juice",80.97552,"Good"
"chocolate cake bar",104.8785,"Good"
"muffin",118.9701,"Good"
"misua",139.6418,"Good"
"chicken spread",164.2677,"Good"
"oyster sauce",186.8856,"Good"
"wheat sesame",211.7862,"Good"
"whole grain oats",228.8868,"Good"
"air freshener",252.1965,"Good"
"liquid detergent",268.472,"Good"
"cotton buds",284.7981,"Good"
"facial wash",299.7827,"Good"
"nutella",323.8022,"Good"
"rice stick",341.866,"Good"
"imported drinks",363.218,"Good"
"liquid detergent",0,"202"
"toilet papers",17.82773,"Good"
"pain relief oil",33.49759,"Good"
"cotton buds",47.71046,"Good"
"canned ham",78.03587,"Good"
"mushrooms",92.63754,"Good"
"nutella",111.6948,"Good"
"cocoa powder",133.54,"Good"
"seaweed",154.8926,"Good"
"soy sauce",174.7932,"Good"
"choco pie",197.2377,"Good"
"imported drinks",221.5227,"Good"
"nori",236.8053,"Good"
"chocolate cake bar",257.2053,"Good"
"potato chips",276.2163,"Good"
"sword pepper",301.4547,"Good"
"fries",325.709,"Good"
"cayenne pepper",345.0987,"Good"
"breakfast cereal",365.5736,"Good"
"hazelnut with cocoa spread",386.9098,"Good"
"cotton buds",0,"203"
"milk tea",16.25801,"Good"
"imported drinks",33.14684,"Good"
"mushrooms",47.84405,"Good"
"misua",62.18876,"Good"
"oyster sauce",76.75404,"Good"
"potato chips",97.90414,"Good"
"pain relief oil",120.2743,"Good"
"air freshener",135.9098,"Good"
"facial wash",155.8331,"Good"
"toilet papers",174.0425,"Good"
"whole grain oats",199.5469,"Good"
"soy milk drink strawberry flavor",214.7593,"Good"
"prune juice",230.3149,"Good"
"hazelnut with cocoa spread",250.6308,"Good"
"cheddar spread",266.0642,"Good"
"onion",0,"204"
"frozen bangus",20.1795,"Good"
"cayenne pepper",39.33191,"Good"
"choco pie",69.37678,"Good"
"cotton buds",94.57072,"Good"
"mayonnaise",116.6363,"Good"
"chocolate cake bar",138.388,"Good"
"misua",157.082,"Good"
"rice stick",169.729,"Good"
"nutella",195.427,"Good"
"muffin",222.1113,"Good"
"vanilla cake bar",236.9222,"Good"
"liquid detergent",270.9984,"Good"
"rejuvenating serum",292.3273,"Good"
"air freshener",311.5885,"Good"
"mosquito net",336.7027,"Good"
"pet shampoo",361.207,"Good"
"toilet papers",376.073,"Good"
"watermelon",0,"205"
"blueberries",11.82356,"Good"
"cloves",40.804,"Good"
"white cheese",65.6853,"Good"
"chicken cutlet",81.51779,"Good"
"tacchino",96.20495,"Good"
"rice stick",118.2991,"Good"
"potato chips",140.9886,"Good"
"nutella",162.6949,"Good"
"mayonnaise",174.6176,"Good"
"seaweed",190.2769,"Good"
"soy sauce",205.5802,"Good"
"pet shampoo",232.7843,"Good"
"deodorant",255.0574,"Good"
"dishwashing liquid",278.5119,"Good"
"pain relief oil",295.3475,"Good"
"facial wash",311.4421,"Good"
"soy milk drink strawberry flavor",347.9491,"Good"
"cheddar spread",369.5061,"Good"
"whole grain oats",387.959,"Good"
"whitening lotion",0,"206"
"liquid detergent",23.29125,"Good"
"baby wipes",43.50119,"Good"
"mayonnaise",77.98092,"Good"
"oyster sauce",97.55275,"Good"
"soy sauce",110.1059,"Good"
"vanilla cake bar",127.6072,"Good"
"hazelnut with cocoa spread",143.1638,"Good"
"prune juice",163.2071,"Good"
"chicken spread",181.799,"Good"
"canned ham",201.8463,"Good"
"rice stick",219.5971,"Good"
"potato chips",239.7687,"Good"
"nutella",258.7725,"Good"
"white cheese",284.7738,"Good"
"watermelon",299.7908,"Good"
"onion",318.4544,"Good"
"blueberries",339.4592,"Good"
"cayenne pepper",361.1306,"Good"
"tacchino",381.0233,"Good"
"grapes",396.4963,"Good"
"tacchino",0,"207"
"bell pepper",15.18592,"Good"
"frozen bangus",39.31364,"Good"
"chicken cutlet",59.35709,"Good"
"white cheese",76.46753,"Good"
"watermelon",94.3606,"Good"
"seaweed",119.8756,"Good"
"nori",142.191,"Good"
"choco pie",166.6386,"Good"
"cotton buds",193.2175,"Good"
"nutella",215.9636,"Good"
"shampoo",240.4234,"Good"
"dishwashing liquid",274.1823,"Good"
"rejuvenating serum",294.8424,"Good"
"pet shampoo",314.5192,"Good"
"facial wash",337.1365,"Good"
"breakfast cereal",372.2164,"Good"
"muffin",392.8319,"Good"
"prune juice",413.3548,"Good"
"hazelnut with cocoa spread",436.2507,"Good"
"black roast coffee",454.8113,"Good"
"cloves",0,"208"
"sword pepper",27.53516,"Good"
"grapes",42.48719,"Good"
"onion",65.83033,"Good"
"wheat sesame",83.30526,"Good"
"whole grain oats",99.53587,"Good"
"mayonnaise",121.1726,"Good"
"black roast coffee",139.4986,"Good"
"vanilla cake bar",155.0434,"Good"
"misua",178.8694,"Good"
"oyster sauce",194.2037,"Good"
"mosquito net",234.7231,"Good"
"cotton buds",253.4225,"Good"
"deodorant",268.9077,"Good"
"facial wash",279.4241,"Good"
"potato chips",300.566,"Good"
"ramen",320.4718,"Good"
"nori",339.7774,"Good"
"rice stick",353.3633,"Good"
"imported drinks",367.2675,"Good"
"nutella",387.151,"Good"
"cayenne pepper",0,"209"
"chicken cutlet",19.96804,"Good"
"blueberries",41.69704,"Good"
"watermelon",53.25122,"Good"
"yogurt juice",71.53661,"Good"
"tacchino",85.65824,"Good"
"canned ham",109.1009,"Good"
"rice stick",126.1197,"Good"
"mayonnaise",146.0901,"Good"
"mushrooms",166.3197,"Good"
"milk tea",183.0914,"Good"
"chicken spread",206.9041,"Good"
"black roast coffee",224.0546,"Good"
"vanilla cake bar",239.5144,"Good"
"muffin",254.4896,"Good"
"whitening lotion",287.1581,"Good"
"pet shampoo",305.7277,"Good"
"dishwashing liquid",319.4585,"Good"
"deodorant",343.2813,"Good"
"facial wash",353.8141,"Good"
"air freshener",0,"210"
"cotton buds",17.39867,"Good"
"dishwashing liquid",36.84629,"Good"
"mosquito net",63.38031,"Good"
"whole grain oats",101.5523,"Good"
"chicken spread",123.2032,"Good"
"caramel latte mix",141.6553,"Good"
"mayonnaise",160.8881,"Good"
"milk tea",188.3449,"Good"
"ramen",206.4246,"Good"
"mushrooms",229.1535,"Good"
"imported drinks",244.7043,"Good"
"choco pie",269.458,"Good"
"nori",292.614,"Good"
"grapes",309.9395,"Good"
"sword pepper",326.0838,"Good"
"garlic pack",355.7922,"Good"
"imported drinks",0,"211"
"rice stick",14.11749,"Good"
"misua",25.51588,"Good"
"nutella",48.17068,"Good"
"black roast coffee",67.89546,"Good"
"vanilla cake bar",83.4122,"Good"
"soy milk drink strawberry flavor",101.893,"Good"
"breakfast cereal",117.6746,"Good"
"sword pepper",148.7948,"Good"
"tacchino",167.4793,"Good"
"garlic pack",192.9833,"Good"
"white cheese",219.7245,"Good"
"blueberries",240.6944,"Good"
"bell pepper",257.4696,"Good"
"deodorant",295.282,"Good"
"liquid detergent",319.8133,"Good"
"rejuvenating serum",340.5609,"Good"
"facial wash",354.586,"Good"
"cotton buds",0,"212"
"rejuvenating serum",16.09916,"Good"
"shampoo",30.32814,"Good"
"paper plates",46.12262,"Good"
"baby wipes",62.63722,"Good"
"frozen bangus",104.1164,"Good"
"chicken cutlet",121.1791,"Good"
"fries",135.2776,"Good"
"onion",151.6082,"Good"
"soy sauce",171.1831,"Good"
"nutella",188.7207,"Good"
"cocoa powder",209.2604,"Good"
"choco pie",230.3108,"Good"
"misua",252.5645,"Good"
"rice stick",263.66,"Good"
"seaweed",282.8727,"Good"
"oyster sauce",304.115,"Good"
"muffin",321.319,"Good"
"chicken spread",336.1983,"Good"
"vanilla cake bar",351.927,"Good"
"black roast coffee",367.0832,"Good"
"blueberries",0,"213"
"yogurt juice",18.54311,"Good"
"white cheese",32.488,"Good"
"fries",52.18647,"Good"
"grapes",77.68407,"Good"
"tacchino",108.0395,"Good"
"black roast coffee",132.5097,"Good"
"chocolate cake bar",152.2056,"Good"
"wheat sesame",171.0823,"Good"
"puto cheese",186.8003,"Good"
"deodorant",223.7579,"Good"
"whitening lotion",237.9872,"Good"
"milk tea",264.864,"Good"
"choco pie",285.3405,"Good"
"seaweed",306.1545,"Good"
"imported drinks",326.3396,"Good"
"chicken cutlet",0,"214"
"garlic pack",19.18251,"Good"
"frozen bangus",37.2251,"Good"
"tacchino",57.91492,"Good"
"oyster sauce",89.94219,"Good"
"soy milk drink strawberry flavor",110.7131,"Good"
"caramel latte mix",129.6994,"Good"
"cheddar spread",144.9071,"Good"
"chocolate cake bar",163.7458,"Good"
"soy sauce",182.1971,"Good"
"shampoo",216.0612,"Good"
"cotton buds",232.2096,"Good"
"pain relief oil",246.9283,"Good"
"potato chips",270.179,"Good"
"cocoa powder",287.6032,"Good"
"imported drinks",301.2783,"Good"
"nutella",320.6937,"Good"
"air freshener",0,"215"
"cotton buds",18.90365,"Good"
"rejuvenating serum",38.57637,"Good"
"whitening lotion",51.9576,"Good"
"liquid detergent",76.63212,"Good"
"imported drinks",112.1888,"Good"
"nutella",136.2627,"Good"
"oyster sauce",158.7354,"Good"
"soy sauce",170.9886,"Good"
"canned ham",190.5688,"Good"
"wheat sesame",209.4431,"Good"
"muffin",229.6442,"Good"
"caramel latte mix",253.5471,"Good"
"onion",275.7148,"Good"
"frozen bangus",295.9809,"Good"
"blueberries",351.8519,"Good"
"cloves",393.954,"Good"
"chicken cutlet",417.0607,"Good"
"bell pepper",432.5393,"Good"
"sword pepper",0,"216"
"blueberries",14.57886,"Good"
"cayenne pepper",39.76807,"Good"
"chicken cutlet",60.4823,"Good"
"rice stick",84.21899,"Good"
"choco pie",106.9564,"Good"
"shampoo",130.1869,"Good"
"soy sauce",145.0123,"Good"
"misua",159.7601,"Good"
"mushrooms",175.3695,"Good"
"imported drinks",192.2897,"Good"
"air freshener",222.2213,"Good"
"pet shampoo",234.4875,"Good"
"baby wipes",256.0656,"Good"
"vanilla cake bar",292.3717,"Good"
"black roast coffee",308.2729,"Good"
"chicken spread",324.6805,"Good"
"soy milk drink strawberry flavor",346.1493,"Good"
"garlic pack",0,"217"
"cayenne pepper",11.20623,"Good"
"tacchino",32.90384,"Good"
"frozen bangus",52.73069,"Good"
"yogurt juice",74.63289,"Good"
"fries",93.69639,"Good"
"puto cheese",117.4822,"Good"
"breakfast cereal",134.0603,"Good"
"caramel latte mix",149.1432,"Good"
"vanilla cake bar",165.1666,"Good"
"hazelnut with cocoa spread",187.0339,"Good"
"mayonnaise",201.3466,"Good"
"canned ham",221.9828,"Good"
"cotton buds",239.6007,"Good"
"rice stick",254.939,"Good"
"pet shampoo",281.2267,"Good"
"dishwashing liquid",295.4588,"Good"
"air freshener",308.9943,"Good"
"paper plates",322.6683,"Good"
"caramel latte mix",0,"218"
"chicken spread",17.13784,"Good"
"whole grain oats",38.41147,"Good"
"cheddar spread",57.48975,"Good"
"mayonnaise",72.58153,"Good"
"hazelnut with cocoa spread",87.04939,"Good"
"watermelon",114.9897,"Good"
"bell pepper",132.1573,"Good"
"cayenne pepper",161.0381,"Good"
"sword pepper",190.5615,"Good"
"white cheese",207.591,"Good"
"facial wash",246.0776,"Good"
"pain relief oil",263.5008,"Good"
"toilet papers",277.84,"Good"
"pet shampoo",292.5316,"Good"
"hazelnut with cocoa spread",0,"219"
"soy milk drink strawberry flavor",16.61695,"Good"
"misua",36.50593,"Good"
"chocolate cake bar",65.83522,"Good"
"soy sauce",83.21663,"Good"
"chicken spread",103.6505,"Good"
"caramel latte mix",119.8313,"Good"
"wheat sesame",135.1405,"Good"
"nori",154.9526,"Good"
"mushrooms",170.2916,"Good"
"nutella",189.524,"Good"
"cocoa powder",209.9107,"Good"
"pain relief oil",237.3103,"Good"
"baby wipes",254.6294,"Good"
"rejuvenating serum",267.9355,"Good"
"facial wash",280.8756,"Good"
"deodorant",291.4463,"Good"
"white cheese",324.246,"Good"
"fries",341.3411,"Good"
"cotton buds",0,"220"
"facial wash",18.32114,"Good"
"rejuvenating serum",33.44381,"Good"
"deodorant",49.20761,"Good"
"dishwashing liquid",75.4845,"Good"
"whole grain oats",103.5984,"Good"
"breakfast cereal",116.1624,"Good"
"soy milk drink strawberry flavor",132.3087,"Good"
"prune juice",149.1357,"Good"
"hazelnut with cocoa spread",175.1355,"Good"
"wheat sesame",195.765,"Good"
"soy sauce",216.6214,"Good"
"rice stick",232.1055,"Good"
"potato chips",256.9687,"Good"
"imported drinks",278.4755,"Good"
"mushrooms",292.1552,"Good"
"grapes",312.2752,"Good"
"fries",337.9927,"Good"
"garlic pack",359.6907,"Good"
"chicken spread",0,"221"
"whole grain oats",21.78922,"Good"
"black roast coffee",42.92845,"Good"
"chocolate cake bar",62.49002,"Good"
"cheddar spread",81.95206,"Good"
"frozen bangus",104.444,"Good"
"cayenne pepper",123.5824,"Good"
"yogurt juice",148.5034,"Good"
"paper plates",190.1763,"Good"
"pain relief oil",206.954,"Good"
"whitening lotion",224.6939,"Good"
"rejuvenating serum",238.8163,"Good"
"toilet papers",258.4481,"Good"
"baby wipes",275.3141,"Good"
"choco pie",302.1061,"Good"
"canned ham",320.7934,"Good"
"imported drinks",340.1211,"Good"
"cocoa powder",356.6324,"Good"
"facial wash",0,"222"
"pet shampoo",25.67793,"Good"
"liquid detergent",41.71273,"Good"
"pain relief oil",61.77761,"Good"
"shampoo",75.55533,"Good"
"deodorant",93.8588,"Good"
"watermelon",129.4167,"Good"
"bell pepper",153.0442,"Good"
"yogurt juice",177.1917,"Good"
"white cheese",192.6715,"Good"
"sword pepper",210.6375,"Good"
"cheddar spread",245.1137,"Good"
"whole grain oats",265.8685,"Good"
"soy sauce",288.7286,"Good"
"soy milk drink strawberry flavor",322.4321,"Good"
"chicken spread",347.9601,"Good"
"hazelnut with cocoa spread",362.2239,"Good"
"rice stick",389.0648,"Good"
"ramen",402.2638,"Good"
"nori",414.5178,"Good"
"seaweed",435.1324,"Good"
"pet shampoo",0,"223"
"toilet papers",17.01464,"Good"
"whitening lotion",36.92795,"Good"
"seaweed",68.02686,"Good"
"ramen",91.35333,"Good"
"yogurt juice",106.6858,"Good"
"imported drinks",122.9944,"Good"
"vanilla cake bar",149.6716,"Good"
"puto cheese",164.8705,"Good"
"muffin",180.4344,"Good"
"hazelnut with cocoa spread",195.0284,"Good"
"cheddar spread",214.965,"Good"
"blueberries",244.0959,"Good"
"white cheese",265.0719,"Good"
"cloves",292.4777,"Good"
"watermelon",320.4294,"Good"
"oyster sauce",0,"224"
"soy sauce",14.20287,"Good"
"mushrooms",29.74583,"Good"
"chocolate cake bar",57.20194,"Good"
"nori",73.25912,"Good"
"potato chips",96.40865,"Good"
"cayenne pepper",129.4868,"Good"
"blueberries",159.2582,"Good"
"liquid detergent",204.2876,"Good"
"rejuvenating serum",227.8749,"Good"
"puto cheese",268.3649,"Good"
"whole grain oats",287.4935,"Good"
"hazelnut with cocoa spread",309.1867,"Good"
"breakfast cereal",332.377,"Good"
"caramel latte mix",346.0534,"Good"
"dishwashing liquid",0,"225"
"rejuvenating serum",21.45668,"Good"
"toilet papers",40.29549,"Good"
"liquid detergent",58.3768,"Good"
"pain relief oil",77.4611,"Good"
"paper plates",95.5657,"Good"
"baby wipes",113.5701,"Good"
"pet shampoo",134.9476,"Good"
"soy sauce",169.5764,"Good"
"puto cheese",192.6337,"Good"
"soy milk drink strawberry flavor",213.9087,"Good"
"cheddar spread",237.8669,"Good"
"sword pepper",268.3486,"Good"
"garlic pack",298.1985,"Good"
"yogurt juice",323.007,"Good"
"ramen",342.1786,"Good"
"nutella",364.9957,"Good"
"canned ham",378.4111,"Good"
"choco pie",396.9622,"Good"
"mayonnaise",0,"226"
"breakfast cereal",19.74149,"Good"
"oyster sauce",40.78798,"Good"
"prune juice",61.82711,"Good"
"black roast coffee",76.04842,"Good"
"muffin",91.39037,"Good"
"cloves",110.1837,"Good"
"garlic pack",121.2824,"Good"
"cayenne pepper",132.6978,"Good"
"bell pepper",150.3262,"Good"
"sword pepper",173.3581,"Good"
"liquid detergent",210.1203,"Good"
"facial wash",232.6925,"Good"
"paper plates",251.5424,"Good"
"milk tea",281.3328,"Good"
"ramen",296.2048,"Good"
"nutella",310.1188,"Good"
"cocoa powder",328.9291,"Good"
"caramel latte mix",0,"227"
"vanilla cake bar",16.22191,"Good"
"soy milk drink strawberry flavor",34.08588,"Good"
"toilet papers",65.0815,"Good"
"shampoo",80.4222,"Good"
"dishwashing liquid",100.9481,"Good"
"facial wash",124.138,"Good"
"grapes",155.273,"Good"
"tacchino",176.2123,"Good"
"watermelon",197.1753,"Good"
"white cheese",216.734,"Good"
"onion",235.9386,"Good"
"yogurt juice",257.082,"Good"
"rice stick",276.3031,"Good"
"canned ham",301.5755,"Good"
"potato chips",321.713,"Good"
"seaweed",340.6399,"Good"
"bell pepper",0,"228"
"chicken cutlet",18.10061,"Good"
"fries",31.76993,"Good"
"paper plates",66.60582,"Good"
"deodorant",83.64574,"Good"
"dishwashing liquid",104.3092,"Good"
"pain relief oil",120.5004,"Good"
"whole grain oats",145.1149,"Good"
"chicken spread",165.2238,"Good"
"chocolate cake bar",181.9075,"Good"
"oyster sauce",200.6997,"Good"
"mushrooms",226.5527,"Good"
"milk tea",242.6268,"Good"
"nori",254.8481,"Good"
"nutella",272.84,"Good"
"choco pie",0,"229"
"misua",24.50868,"Good"
"ramen",35.86556,"Good"
"cocoa powder",53.21297,"Good"
"potato chips",72.81433,"Good"
"rice stick",95.0232,"Good"
"frozen bangus",125.9191,"Good"
"chicken cutlet",147.8423,"Good"
"cheddar spread",187.6991,"Good"
"breakfast cereal",207.2362,"Good"
"caramel latte mix",222.035,"Good"
"chicken spread",240.502,"Good"
"whole grain oats",262.7793,"Good"
"pet shampoo",288.7533,"Good"
"dishwashing liquid",303.3707,"Good"
"paper plates",320.1844,"Good"
"baby wipes",337.4855,"Good"
"prune juice",0,"230"
"hazelnut with cocoa spread",22.05491,"Good"
"oyster sauce",41.21346,"Good"
"soy sauce",52.54859,"Good"
"yogurt juice",85.36953,"Good"
"cayenne pepper",107.9977,"Good"
"watermelon",130.3516,"Good"
"chicken cutlet",151.4115,"Good"
"grapes",172.4206,"Good"
"liquid detergent",206.1513,"Good"
"mosquito net",231.0437,"Good"
"shampoo",245.3823,"Good"
"deodorant",261.7784,"Good"
"imported drinks",288.6313,"Good"
"rice stick",301.7013,"Good"
"blueberries",0,"231"
"frozen bangus",27.0113,"Good"
"watermelon",51.33257,"Good"
"cayenne pepper",72.47568,"Good"
"bell pepper",88.99523,"Good"
"garlic pack",105.5328,"Good"
"yogurt juice",126.8935,"Good"
"breakfast cereal",150.118,"Good"
"black roast coffee",165.2926,"Good"
"soy sauce",183.9689,"Good"
"wheat sesame",201.688,"Good"
"liquid detergent",226.1102,"Good"
"mosquito net",249.8691,"Good"
"shampoo",262.1458,"Good"
"pain relief oil",278.2499,"Good"
"mushrooms",304.2178,"Good"
"milk tea",318.4687,"Good"
"nutella",336.1367,"Good"
"choco pie",355.0255,"Good"
"potato chips",368.0606,"Good"
"cotton buds",0,"232"
"shampoo",13.71277,"Good"
"toilet papers",28.79579,"Good"
"liquid detergent",45.06775,"Good"
"baby wipes",65.82313,"Good"
"deodorant",78.9437,"Good"
"pain relief oil",95.21593,"Good"
"breakfast cereal",118.9996,"Good"
"whole grain oats",132.7742,"Good"
"mayonnaise",153.6268,"Good"
"vanilla cake bar",170.2727,"Good"
"fries",195.3823,"Good"
"cloves",213.8294,"Good"
"bell pepper",231.1842,"Good"
"blueberries",253.0236,"Good"
"frozen bangus",279.7474,"Good"
"yogurt juice",301.0775,"Good"
"mushrooms",323.7513,"Good"
"rice stick",339.5884,"Good"
"cocoa powder",354.2493,"Good"
"dishwashing liquid",0,"233"
"deodorant",22.07405,"Good"
"liquid detergent",44.53672,"Good"
"pain relief oil",62.01989,"Good"
"pet shampoo",78.05006,"Good"
"canned ham",101.4696,"Good"
"misua",119.5581,"Good"
"oyster sauce",134.8298,"Good"
"seaweed",153.3963,"Good"
"fries",182.8676,"Good"
"garlic pack",202.5259,"Good"
"chicken cutlet",223.6368,"Good"
"cloves",244.6283,"Good"
"grapes",267.6687,"Good"
"whole grain oats",290.952,"Good"
"hazelnut with cocoa spread",309.5969,"Good"
"breakfast cereal",329.1019,"Good"
"imported drinks",0,"234"
"seaweed",20.37506,"Good"
"mushrooms",40.16172,"Good"
"potato chips",62.76345,"Good"
"ramen",96.17728,"Good"
"soy sauce",111.9819,"Good"
"prune juice",127.0574,"Good"
"chicken spread",146.843,"Good"
"black roast coffee",181.915,"Good"
"whole grain oats",198.2689,"Good"
"hazelnut with cocoa spread",218.3527,"Good"
"chicken cutlet",252.2546,"Good"
"cayenne pepper",273.3121,"Good"
"watermelon",307.7245,"Good"
"cloves",329.2238,"Good"
"air freshener",359.0239,"Good"
"deodorant",378.8618,"Good"
"tacchino",0,"235"
"sword pepper",17.82276,"Good"
"chicken cutlet",40.05672,"Good"
"misua",95.37596,"Good"
"soy milk drink strawberry flavor",130.9958,"Good"
"vanilla cake bar",150.1126,"Good"
"cocoa powder",184.7661,"Good"
"mushrooms",203.3187,"Good"
"ramen",223.3192,"Good"
"nori",245.754,"Good"
"baby wipes",276.3898,"Good"
"facial wash",288.1454,"Good"
"pain relief oil",305.2668,"Good"
"whitening lotion",320.8494,"Good"
"mosquito net",336.7745,"Good"
"pet shampoo",360.2964,"Good"
"onion",0,"236"
"cloves",17.12086,"Good"
"blueberries",40.2877,"Good"
"grapes",61.90376,"Good"
"tacchino",80.34185,"Good"
"mosquito net",113.4696,"Good"
"deodorant",127.7181,"Good"
"baby wipes",140.9649,"Good"
"liquid detergent",162.295,"Good"
"pain relief oil",179.806,"Good"
"cotton buds",193.7029,"Good"
"potato chips",218.7601,"Good"
"soy sauce",240.6071,"Good"
"oyster sauce",256.8705,"Good"
"vanilla cake bar",272.6765,"Good"
"puto cheese",284.5442,"Good"
"muffin",297.0535,"Good"
"soy milk drink strawberry flavor",311.8055,"Good"
"whitening lotion",0,"237"
"toilet papers",19.75763,"Good"
"shampoo",36.0498,"Good"
"mosquito net",55.0786,"Good"
"air freshener",92.3153,"Good"
"liquid detergent",107.6356,"Good"
"yogurt juice",144.5085,"Good"
"soy sauce",164.3138,"Good"
"mayonnaise",184.5503,"Good"
"nutella",197.941,"Good"
"grapes",232.2243,"Good"
"blueberries",248.7802,"Good"
"white cheese",285.8832,"Good"
"soy milk drink strawberry flavor",319.5796,"Good"
"caramel latte mix",338.1554,"Good"
"black roast coffee",349.0728,"Good"
"deodorant",0,"238"
"air freshener",21.55614,"Good"
"rejuvenating serum",55.24189,"Good"
"mosquito net",71.72112,"Good"
"vanilla cake bar",109.6803,"Good"
"whole grain oats",129.0993,"Good"
"soy milk drink strawberry flavor",143.952,"Good"
"cheddar spread",165.2835,"Good"
"wheat sesame",179.3226,"Good"
"milk tea",200.236,"Good"
"mushrooms",217.5714,"Good"
"imported drinks",232.2959,"Good"
"canned ham",252.5888,"Good"
"ramen",284.5332,"Good"
"tacchino",310.4888,"Good"
"chicken cutlet",323.8335,"Good"
"cayenne pepper",343.5883,"Good"
"frozen bangus",360.3732,"Good"
"prune juice",0,"239"
"hazelnut with cocoa spread",19.98234,"Good"
"misua",40.70534,"Good"
"puto cheese",63.57027,"Good"
"wheat sesame",77.85492,"Good"
"air freshener",102.313,"Good"
"facial wash",121.4215,"Good"
"mosquito net",137.157,"Good"
"ramen",159.7379,"Good"
"nutella",175.3528,"Good"
"mushrooms",194.2509,"Good"
"canned ham",210.4479,"Good"
"yogurt juice",231.6327,"Good"
"nori",245.2008,"Good"
"onion",266.917,"Good"
"chicken cutlet",280.4937,"Good"
"watermelon",298.9471,"Good"
"cotton buds",0,"240"
"choco pie",23.83735,"Good"
"nori",45.43908,"Good"
"oyster sauce",63.01685,"Good"
"misua",78.90546,"Good"
"whole grain oats",99.35383,"Good"
"vanilla cake bar",119.4232,"Good"
"black roast coffee",135.451,"Good"
"prune juice",151.5354,"Good"
"cloves",173.23,"Good"
"tacchino",197.7596,"Good"
"onion",216.647,"Good"
"sword pepper",240.1904,"Good"
"baby wipes",278.6767,"Good"
"rejuvenating serum",293.1314,"Good"
"pet shampoo",311.317,"Good"
"liquid detergent",326.2474,"Good"
"toilet papers",0,"241"
"paper plates",12.07392,"Good"
"facial wash",31.96387,"Good"
"baby wipes",44.54793,"Good"
"rejuvenating serum",59.30812,"Good"
"oyster sauce",100.8193,"Good"
"vanilla cake bar",134.0891,"Good"
"caramel latte mix",151.138,"Good"
"black roast coffee",164.2474,"Good"
"watermelon",189.3164,"Good"
"onion",214.0773,"Good"
"garlic pack",234.9134,"Good"
"frozen bangus",254.6552,"Good"
"white cheese",288.0341,"Good"
"sword pepper",304.4586,"Good"
"bell pepper",316.5384,"Good"
"yogurt juice",331.5437,"Good"
"choco pie",364.9561,"Good"
"mushrooms",398.1329,"Good"
"imported drinks",411.2842,"Good"
"milk tea",423.2866,"Good"
"vanilla cake bar",0,"242"
"cheddar spread",17.18378,"Good"
"misua",51.2432,"Good"
"muffin",71.62236,"Good"
"hazelnut with cocoa spread",84.0648,"Good"
"ramen",106.6502,"Good"
"rice stick",125.5253,"Good"
"shampoo",138.4797,"Good"
"facial wash",170.9234,"Good"
"whitening lotion",184.3117,"Good"
"cloves",218.3741,"Good"
"tacchino",239.7419,"Good"
"grapes",274.5455,"Good"
"cayenne pepper",294.7052,"Good"
"blueberries",317.194,"Good"
"frozen bangus",350.372,"Good"
"yogurt juice",0,"243"
"seaweed",21.79217,"Good"
"ramen",44.89706,"Good"
"oyster sauce",61.92351,"Good"
"cotton buds",76.49073,"Good"
"choco pie",109.9014,"Good"
"mushrooms",147.6227,"Good"
"soy sauce",161.3017,"Good"
"fries",196.7676,"Good"
"grapes",230.7936,"Good"
"chicken cutlet",265.3839,"Good"
"tacchino",280.5725,"Good"
"garlic pack",317.6301,"Good"
"cayenne pepper",328.1833,"Good"
"black roast coffee",346.975,"Good"
"muffin",364.1393,"Good"
"air freshener",400.6648,"Good"
