paper plates,0,51
hazelnut with cocoa spread,33.12717,Good
cayenne pepper,50.14507,Good
fries,69.49718,Good
garlic pack,88.18546,Good
blueberries,112.2039,Good
canned ham,136.8849,Good
mosquito net,0,52
yogurt juice,27.12492,Good
vanilla cake bar,52.14236,Good
cayenne pepper,72.1605,Good
watermelon,96.50826,Good
grapes,108.1997,Good
blueberries,121.1998,Good
cotton buds,0,53
soy sauce,14.45274,Good
mushrooms,29.15217,Good
white cheese,52.50482,Good
toilet papers,92.17747,Good
chicken cutlet,0,54
fries,15.78844,Good
sword pepper,41.80813,Good
caramel latte mix,71.82018,Good
paper plates,102.4979,Good
dishwashing liquid,120.8495,Good
garlic pack,0,55
grapes,25.79258,Good
imported drinks,45.14622,Good
misua,58.16831,Good
cocoa powder,76.9619,Good
pet shampoo,114.9693,Good
fries,0,56
muffin,31.5231,Good
chicken spread,50.19009,Good
air freshener,86.86888,Good
dishwashing liquid,103.2213,Good
rice stick,136.899,Good
grapes,0,57
puto cheese,31.79491,Good
mayonnaise,53.14571,Good
potato chips,88.48573,Good
mushrooms,111.5039,Good
mayonnaise,0,58
nutella,13.12193,Good
misua,37.57727,Good
cocoa powder,54.92281,Good
prune juice,79.69154,Good
bell pepper,0,59
cotton buds,42.45864,Good
muffin,82.12828,Good
mushrooms,104.1512,Good
canned ham,118.5025,Good
shampoo,0,60
baby wipes,17.45831,Good
imported drinks,51.80374,Good
cocoa powder,68.4929,Good
hazelnut with cocoa spread,101.5627,Good
vanilla cake bar,117.2262,Good
chocolate cake bar,0,61
soy sauce,20.79476,Good
canned ham,36.81843,Good
oyster sauce,52.50436,Good
mosquito net,85.18194,Good
wheat sesame,120.8573,Good
fries,143.2301,Good
imported drinks,0,62
whitening lotion,26.79569,Good
air freshener,46.48196,Good
prune juice,70.16498,Good
soy milk drink strawberry flavor,86.18322,Good
chicken cutlet,115.861,Good
black roast coffee,0,63
breakfast cereal,16.49803,Good
misua,44.18739,Good
baby wipes,85.52441,Good
cotton buds,101.877,Good
deodorant,119.5619,Good
fries,165.4795,Good
oyster sauce,0,64
bell pepper,36.18029,Good
sword pepper,50.51611,Good
cocoa powder,68.53815,Good
baby wipes,95.627,Good
deodorant,0,65
whitening lotion,14.45764,Good
bell pepper,51.81699,Good
white cheese,71.83323,Good
whole grain oats,100.1802,Good
nori,122.2933,Good
facial wash,0,66
pet shampoo,20.79426,Good
nori,50.47363,Good
imported drinks,63.49162,Good
choco pie,86.52618,Good
hazelnut with cocoa spread,112.8728,Good
white cheese,140.5514,Good
cotton buds,0,67
tacchino,41.12308,Good
grapes,59.47453,Good
breakfast cereal,84.15451,Good
puto cheese,102.1754,Good
oyster sauce,124.1907,Good
soy milk drink strawberry flavor,0,68
oyster sauce,21.79397,Good
nori,60.84818,Good
ramen,81.27804,Good
choco pie,104.288,Good
white cheese,0,69
seaweed,29.7971,Good
canned ham,45.48386,Good
imported drinks,66.17004,Good
rice stick,80.8539,Good
nori,95.83129,Good
deodorant,123.9204,Good
rice stick,0,70
paper plates,30.46257,Good
onion,64.13873,Good
black roast coffee,84.15747,Good
wheat sesame,98.84254,Good
whole grain oats,116.5301,Good
milk tea,0,71
nori,13.11873,Good
shampoo,28.81999,Good
ramen,43.50669,Good
grapes,60.86399,Good
vanilla cake bar,86.2124,Good
facial wash,121.2796,Good
cotton buds,0,72
white cheese,21.45673,Good
baby wipes,59.13141,Good
toilet papers,76.81743,Good
chicken spread,111.1609,Good
potato chips,0,73
chocolate cake bar,21.1253,Good
imported drinks,39.47889,Good
hazelnut with cocoa spread,69.49384,Good
whitening lotion,115.1617,Good
fries,0,74
soy sauce,24.79058,Good
baby wipes,57.86008,Good
cotton buds,74.1929,Good
liquid detergent,93.87873,Good
paper plates,112.2305,Good
sword pepper,0,75
watermelon,15.45506,Good
air freshener,52.13395,Good
canned ham,77.15204,Good
rice stick,96.17172,Good
choco pie,120.8534,Good
bell pepper,0,76
baby wipes,32.46434,Good
vanilla cake bar,66.8094,Good
soy sauce,88.61013,Good
cocoa powder,104.9571,Good
whole grain oats,0,77
black roast coffee,17.79025,Good
puto cheese,32.47796,Good
oyster sauce,55.83307,Good
rice stick,88.17424,Good
chocolate cake bar,0,78
mayonnaise,19.79206,Good
potato chips,39.81163,Good
mosquito net,64.15969,Good
dishwashing liquid,89.17778,Good
rejuvenating serum,109.5332,Good
cheddar spread,142.8791,Good
oyster sauce,0,79
caramel latte mix,28.7925,Good
puto cheese,45.14679,Good
soy sauce,69.2481,Good
canned ham,99.25768,Good
nori,123.6052,Good
pet shampoo,163.2237,Good
soy sauce,0,80
milk tea,21.1256,Good
black roast coffee,41.90976,Good
chicken spread,59.25601,Good
cloves,74.61012,Good
onion,93.29769,Good
whole grain oats,0,81
mayonnaise,21.46223,Good
yogurt juice,46.89374,Good
onion,66.23779,Good
ramen,89.58729,Good
mushrooms,108.0377,Good
soy sauce,0,82
canned ham,21.45663,Good
potato chips,44.47506,Good
milk tea,65.15714,Good
bell pepper,88.92702,Good
white cheese,106.2771,Good
pet shampoo,0,83
ramen,29.7938,Good
nori,52.81012,Good
prune juice,76.24947,Good
caramel latte mix,91.59342,Good
baby wipes,0,84
air freshener,20.46053,Good
dishwashing liquid,35.48124,Good
black roast coffee,59.83101,Good
soy sauce,78.51658,Good
potato chips,101.1997,Good
seaweed,120.5502,Good
chocolate cake bar,0,85
wheat sesame,17.79235,Good
grapes,38.81537,Good
fries,62.16818,Good
deodorant,102.8567,Good
baby wipes,0,86
liquid detergent,21.79177,Good
canned ham,44.81179,Good
ramen,60.50791,Good
onion,83.54964,Good
mayonnaise,0,87
canned ham,16.15669,Good
misua,36.19287,Good
rejuvenating serum,66.86857,Good
puto cheese,103.209,Good
grapes,129.2223,Good
garlic pack,155.4189,Good
cloves,0,88
mushrooms,20.79516,Good
soy sauce,35.77071,Good
toilet papers,64.50539,Good
puto cheese,95.51959,Good
misua,0,89
shampoo,14.79041,Good
rice stick,29.48396,Good
canned ham,47.50573,Good
deodorant,76.52183,Good
dishwashing liquid,98.87299,Good
watermelon,131.2148,Good
potato chips,0,90
soy sauce,21.45793,Good
imported drinks,42.47747,Good
bell pepper,63.16105,Good
chicken spread,81.84662,Good
whole grain oats,102.5328,Good
puto cheese,0,91
chicken spread,19.45612,Good
muffin,36.14524,Good
grapes,63.49486,Good
choco pie,88.84398,Good
potato chips,104.2018,Good
nutella,125.2167,Good
facial wash,0,92
baby wipes,14.45274,Good
dishwashing liquid,38.15016,Good
muffin,71.15776,Good
nori,97.84014,Good
cloves,0,93
cocoa powder,24.12661,Good
mayonnaise,43.47775,Good
milk tea,62.49754,Good
pain relief oil,89.50993,Good
hazelnut with cocoa spread,0,94
misua,26.79729,Good
rice stick,64.80209,Good
canned ham,85.15664,Good
air freshener,112.1694,Good
bell pepper,149.1776,Good
watermelon,173.4679,Good
pain relief oil,0,95
facial wash,17.79325,Good
bell pepper,56.13525,Good
grapes,77.48545,Good
nori,95.50629,Good
rice stick,0,96
caramel latte mix,20.12329,Good
black roast coffee,33.14759,Good
paper plates,68.82173,Good
pet shampoo,85.84042,Good
blueberries,131.5085,Good
chocolate cake bar,0,97
black roast coffee,16.12027,Good
puto cheese,30.81114,Good
vanilla cake bar,45.50003,Good
toilet papers,75.51118,Good
cloves,107.1885,Good
black roast coffee,0,98
caramel latte mix,13.12153,Good
cocoa powder,39.48714,Good
yogurt juice,52.50553,Good
bell pepper,75.95478,Good
cotton buds,0,99
shampoo,15.12409,Good
pet shampoo,35.91406,Good
cheddar spread,68.91621,Good
potato chips,97.59759,Good
choco pie,112.6168,Good
cloves,142.2945,Good
vanilla cake bar,0,1
breakfast cereal,20.14082,Good
cheddar spread,39.49403,Good
cloves,55.51266,Good
watermelon,80.19585,Good
blueberries,95.21533,Good
cheddar spread,0,2
soy milk drink strawberry flavor,21.45733,Good
white cheese,51.80333,Good
cocoa powder,72.15329,Good
rice stick,88.84067,Good
blueberries,0,3
tacchino,20.79066,Good
hazelnut with cocoa spread,50.47262,Good
whole grain oats,71.48852,Good
caramel latte mix,87.84238,Good
breakfast cereal,102.8809,Good
seaweed,0,4
rice stick,23.79478,Good
vanilla cake bar,48.47758,Good
bell pepper,81.81831,Good
frozen bangus,112.162,Good
chicken cutlet,0,5
chocolate cake bar,27.12542,Good
puto cheese,41.81202,Good
facial wash,75.15665,Good
pain relief oil,92.17444,Good
dishwashing liquid,109.8614,Good
pet shampoo,0,6
paper plates,15.78934,Good
rejuvenating serum,34.81367,Good
yogurt juice,67.15543,Good
rice stick,86.84085,Good
whole grain oats,106.8579,Good
black roast coffee,123.8833,Good
ramen,0,7
nori,17.79135,Good
choco pie,40.47755,Good
whole grain oats,61.49614,Good
frozen bangus,91.17677,Good
vanilla cake bar,0,8
bell pepper,24.79428,Good
onion,39.48019,Good
mushrooms,61.49953,Good
milk tea,78.85104,Good
black roast coffee,0,9
muffin,18.79075,Good
imported drinks,47.80483,Good
nutella,73.15304,Good
white cheese,109.1627,Good
whitening lotion,153.4975,Good
rejuvenating serum,168.6982,Good
shampoo,0,10
ramen,22.46234,Good
mayonnaise,37.81667,Good
cayenne pepper,61.5003,Good
tacchino,84.18407,Good
onion,101.2021,Good
wheat sesame,118.5557,Good
pet shampoo,0,11
facial wash,21.79437,Good
mosquito net,37.1484,Good
yogurt juice,64.1629,Good
rice stick,80.18475,Good
chicken spread,0,12
soy milk drink strawberry flavor,22.79397,Good
black roast coffee,43.81139,Good
bell pepper,65.16251,Good
grapes,88.51492,Good
yogurt juice,102.867,Good
rice stick,124.5522,Good
puto cheese,0,13
choco pie,24.79268,Good
nutella,47.24081,Good
cayenne pepper,72.91508,Good
chicken cutlet,95.93188,Good
whitening lotion,136.9343,Good
facial wash,0,14
cotton buds,17.12298,Good
pain relief oil,31.14377,Good
sword pepper,62.82543,Good
grapes,77.5133,Good
fries,101.8623,Good
prune juice,127.2099,Good
soy sauce,0,15
cotton buds,21.79076,Good
potato chips,50.13936,Good
breakfast cereal,75.15305,Good
baby wipes,112.5453,Good
rejuvenating serum,0,16
facial wash,15.79414,Good
liquid detergent,42.47946,Good
ramen,71.49136,Good
vanilla cake bar,95.26433,Good
cloves,118.6095,Good
chicken spread,0,17
oyster sauce,26.79419,Good
bell pepper,63.46801,Good
cayenne pepper,83.48714,Good
fries,106.1706,Good
facial wash,0,18
mosquito net,15.78914,Good
black roast coffee,49.46951,Good
mushrooms,64.82501,Good
nutella,80.51363,Good
white cheese,108.8607,Good
frozen bangus,131.2098,Good
dishwashing liquid,0,19
white cheese,41.12068,Good
frozen bangus,66.13738,Good
ramen,99.14668,Good
nutella,112.1679,Good
mayonnaise,125.1919,Good
cayenne pepper,0,20
yogurt juice,24.79238,Good
misua,65.13009,Good
caramel latte mix,94.4756,Good
mosquito net,130.8167,Good
deodorant,147.3495,Good
soy sauce,0,21
breakfast cereal,21.1257,Good
oyster sauce,42.92686,Good
white cheese,76.92986,Good
seaweed,103.9469,Good
nutella,116.97,Good
seaweed,0,22
rice stick,25.12571,Good
nori,40.48256,Good
air freshener,77.15775,Good
black roast coffee,107.5073,Good
bell pepper,128.8567,Good
soy sauce,0,23
cayenne pepper,22.45954,Good
sword pepper,49.14196,Good
pain relief oil,81.81695,Good
caramel latte mix,108.8308,Good
black roast coffee,121.8534,Good
yogurt juice,0,24
cotton buds,20.79126,Good
chocolate cake bar,42.80983,Good
fries,76.14876,Good
muffin,107.4922,Good
breakfast cereal,130.5081,Good
fries,0,25
sword pepper,25.45865,Good
cloves,55.47053,Good
mosquito net,99.47309,Good
cheddar spread,141.1462,Good
ramen,169.34,Good
canned ham,189.8745,Good
whitening lotion,0,26
pet shampoo,23.14174,Good
onion,61.48205,Good
chicken spread,84.16542,Good
misua,114.1762,Good
muffin,139.5238,Good
tacchino,0,27
frozen bangus,25.12481,Good
cheddar spread,50.13964,Good
chocolate cake bar,72.15599,Good
baby wipes,117.4916,Good
canned ham,155.255,Good
shampoo,0,28
bell pepper,18.12688,Good
fries,36.15015,Good
frozen bangus,50.84011,Good
hazelnut with cocoa spread,71.86069,Good
breakfast cereal,92.21226,Good
deodorant,121.5609,Good
nutella,0,29
rejuvenating serum,31.12654,Good
deodorant,47.47992,Good
dishwashing liquid,73.16496,Good
onion,110.1709,Good
bell pepper,127.5239,Good
sword pepper,0,30
onion,22.79407,Good
whole grain oats,46.14462,Good
shampoo,66.49777,Good
dishwashing liquid,95.18145,Good
cayenne pepper,0,31
whitening lotion,34.46074,Good
pet shampoo,54.14616,Good
cocoa powder,85.82249,Good
hazelnut with cocoa spread,112.5795,Good
ramen,0,32
nori,18.12508,Good
misua,32.81287,Good
cloves,58.82622,Good
rejuvenating serum,101.4965,Good
chicken spread,0,33
cheddar spread,15.07719,Good
chicken cutlet,39.15488,Good
ramen,64.839,Good
canned ham,84.85804,Good
rejuvenating serum,0,34
hazelnut with cocoa spread,39.12608,Good
soy sauce,64.14066,Good
vanilla cake bar,87.58023,Good
onion,111.5912,Good
canned ham,0,35
chicken cutlet,29.7953,Good
deodorant,75.46638,Good
air freshener,99.149,Good
chicken spread,134.1547,Good
prune juice,157.0194,Good
whole grain oats,172.5546,Good
fries,0,36
milk tea,30.13064,Good
wheat sesame,52.81454,Good
muffin,72.50307,Good
rejuvenating serum,111.5066,Good
paper plates,131.1917,Good
soy milk drink strawberry flavor,0,37
black roast coffee,19.12499,Good
facial wash,51.80334,Good
cotton buds,68.82793,Good
cocoa powder,99.5088,Good
white cheese,120.1937,Good
whole grain oats,0,38
black roast coffee,17.12408,Good
cotton buds,35.81292,Good
ramen,58.49669,Good
milk tea,75.51728,Good
baby wipes,104.1957,Good
mosquito net,120.553,Good
rice stick,0,39
chocolate cake bar,18.78965,Good
white cheese,40.90172,Good
frozen bangus,65.24411,Good
cheddar spread,88.26021,Good
deodorant,0,40
pain relief oil,19.79026,Good
onion,62.12845,Good
frozen bangus,83.47797,Good
nori,119.8177,Good
soy milk drink strawberry flavor,148.7654,Good
yogurt juice,0,41
frozen bangus,29.13113,Good
vanilla cake bar,57.47713,Good
muffin,72.16231,Good
toilet papers,110.5012,Good
rejuvenating serum,130.185,Good
liquid detergent,153.7177,Good
mosquito net,0,42
black roast coffee,44.45295,Good
vanilla cake bar,61.80856,Good
potato chips,94.48234,Good
nutella,118.5878,Good
garlic pack,146.4351,Good
chocolate cake bar,0,43
pain relief oil,40.83254,Good
tacchino,88.47944,Good
frozen bangus,114.1634,Good
rice stick,149.1728,Good
pain relief oil,0,44
paper plates,17.12638,Good
hazelnut with cocoa spread,56.80428,Good
cheddar spread,74.49101,Good
mayonnaise,90.51086,Good
soy milk drink strawberry flavor,111.8624,Good
cayenne pepper,0,45
soy sauce,20.46033,Good
rice stick,36.48081,Good
mosquito net,70.49336,Good
dishwashing liquid,98.17539,Good
dishwashing liquid,109.867,Good
deodorant,0,46
toilet papers,19.12909,Good
pet shampoo,35.15348,Good
nutella,62.83702,Good
bell pepper,87.18478,Good
chicken spread,106.5363,Good
soy milk drink strawberry flavor,127.8908,Good
rejuvenating serum,0,47
facial wash,15.11989,Good
chocolate cake bar,40.14318,Good
blueberries,55.4949,Good
chicken spread,80.17857,Good
puto cheese,98.86355,Good
caramel latte mix,113.5499,Good
air freshener,0,48
deodorant,23.1256,Good
pain relief oil,41.4777,Good
dishwashing liquid,60.49799,Good
chicken cutlet,100.1701,Good
sword pepper,0,49
bell pepper,14.78781,Good
fries,37.14837,Good
soy sauce,60.49787,Good
baby wipes,91.17505,Good
paper plates,109.1937,Good
canned ham,134.8764,Good
mayonnaise,0,50
seaweed,11.79073,Good
nori,31.83167,Good
oyster sauce,49.85117,Good
dishwashing liquid,75.86481,Good
vanilla cake bar,106.2106,Good
canned ham,0,51
cayenne pepper,20.45983,Good
blueberries,44.14499,Good
garlic pack,68.16024,Good
fries,87.18073,Good
paper plates,123.856,Good
hazelnut with cocoa spread,156.7788,Good
vanilla cake bar,0,52
cayenne pepper,22.79157,Good
grapes,48.80964,Good
blueberries,64.82838,Good
yogurt juice,84.18188,Good
watermelon,100.5337,Good
mosquito net,136.2085,Good
cotton buds,0,53
soy sauce,14.45384,Good
mushrooms,30.48701,Good
white cheese,56.83591,Good
toilet papers,95.84002,Good
caramel latte mix,0,54
sword pepper,29.12583,Good
chicken cutlet,51.1481,Good
fries,66.83882,Good
paper plates,109.5088,Good
dishwashing liquid,127.8616,Good
misua,0,55
imported drinks,37.12197,Good
cocoa powder,53.14172,Good
pet shampoo,89.14898,Good
grapes,127.4885,Good
garlic pack,153.3711,Good
fries,0,56
chicken spread,23.46314,Good
muffin,40.15034,Good
air freshener,71.16344,Good
dishwashing liquid,86.85006,Good
rice stick,115.1964,Good
mayonnaise,0,57
puto cheese,20.79126,Good
grapes,48.80214,Good
potato chips,75.1501,Good
mushrooms,101.4973,Good
cocoa powder,0,58
mayonnaise,22.55807,Good
nutella,35.57034,Good
misua,61.25356,Good
prune juice,82.93778,Good
cotton buds,0,59
muffin,41.12278,Good
mushrooms,63.47305,Good
canned ham,77.825,Good
bell pepper,100.8444,Good
baby wipes,0,60
shampoo,17.12148,Good
hazelnut with cocoa spread,61.79384,Good
vanilla cake bar,77.48007,Good
cocoa powder,107.4929,Good
imported drinks,123.5666,Good
mosquito net,0,61
fries,39.78791,Good
wheat sesame,61.80676,Good
chocolate cake bar,78.82734,Good
oyster sauce,98.17874,Good
soy sauce,111.2005,Good
canned ham,136.2339,Good
prune juice,0,62
soy milk drink strawberry flavor,16.12197,Good
whitening lotion,50.19722,Good
air freshener,70.52873,Good
chicken cutlet,108.2034,Good
imported drinks,133.219,Good
fries,0,63
misua,38.12672,Good
breakfast cereal,65.14221,Good
black roast coffee,81.16485,Good
deodorant,116.5055,Good
cotton buds,134.873,Good
baby wipes,152.0785,Good
baby wipes,0,64
bell pepper,46.11893,Good
sword pepper,73.46525,Good
oyster sauce,119.4661,Good
cocoa powder,159.7121,Good
deodorant,0,65
whitening lotion,14.45584,Good
nori,39.49047,Good
whole grain oats,60.84088,Good
bell pepper,81.86147,Good
white cheese,100.5474,Good
nori,0,66
imported drinks,14.78721,Good
choco pie,37.48687,Good
facial wash,63.1703,Good
pet shampoo,84.85452,Good
white cheese,122.5292,Good
hazelnut with cocoa spread,152.6856,Good
cotton buds,0,67
oyster sauce,15.78984,Good
breakfast cereal,31.4798,Good
puto cheese,50.17077,Good
tacchino,78.85166,Good
grapes,97.20262,Good
oyster sauce,0,68
ramen,18.79095,Good
choco pie,42.80758,Good
nori,67.82268,Good
soy milk drink strawberry flavor,96.50146,Good
deodorant,0,69
white cheese,41.78851,Good
nori,66.13717,Good
imported drinks,80.82284,Good
rice stick,95.511,Good
seaweed,120.1934,Good
canned ham,137.1764,Good
whole grain oats,0,70
wheat sesame,17.20764,Good
black roast coffee,31.56194,Good
onion,50.91576,Good
paper plates,82.92702,Good
rice stick,111.9386,Good
grapes,0,71
ramen,18.12448,Good
milk tea,33.14839,Good
nori,46.16697,Good
shampoo,63.8545,Good
facial wash,95.86445,Good
vanilla cake bar,133.537,Good
baby wipes,0,72
toilet papers,17.79175,Good
cotton buds,31.81704,Good
white cheese,70.82362,Good
chicken spread,97.17159,Good
whitening lotion,0,73
potato chips,23.12821,Good
chocolate cake bar,43.4805,Good
imported drinks,61.50125,Good
hazelnut with cocoa spread,87.5143,Good
baby wipes,0,74
cotton buds,17.12338,Good
paper plates,31.81434,Good
liquid detergent,50.83561,Good
soy sauce,85.17608,Good
fries,119.5179,Good
canned ham,0,75
choco pie,21.79317,Good
rice stick,49.47102,Good
air freshener,84.14691,Good
watermelon,125.8184,Good
sword pepper,144.901,Good
baby wipes,0,76
soy sauce,30.7927,Good
cocoa powder,53.81083,Good
bell pepper,73.92882,Good
vanilla cake bar,104.9327,Good
oyster sauce,0,77
rice stick,17.12058,Good
whole grain oats,40.47486,Good
puto cheese,61.49285,Good
black roast coffee,76.17793,Good
mayonnaise,0,78
potato chips,19.56206,Good
chocolate cake bar,38.57675,Good
rejuvenating serum,63.25873,Good
mosquito net,80.27901,Good
dishwashing liquid,103.9625,Good
cheddar spread,130.9759,Good
pet shampoo,0,79
caramel latte mix,27.12662,Good
oyster sauce,52.14085,Good
puto cheese,74.1573,Good
soy sauce,95.50822,Good
nori,127.8503,Good
canned ham,150.0491,Good
cloves,0,80
onion,19.45632,Good
chicken spread,40.81017,Good
black roast coffee,59.9313,Good
soy sauce,79.94419,Good
milk tea,96.63056,Good
onion,0,81
yogurt juice,19.46032,Good
mayonnaise,44.14444,Good
whole grain oats,64.82851,Good
ramen,86.51463,Good
mushrooms,105.5358,Good
soy sauce,0,82
milk tea,15.81794,Good
canned ham,37.19503,Good
potato chips,58.21282,Good
white cheese,86.55878,Good
bell pepper,102.2617,Good
pet shampoo,0,83
prune juice,23.79577,Good
caramel latte mix,38.48138,Good
nori,58.1683,Good
ramen,75.52041,Good
air freshener,0,84
baby wipes,19.79096,Good
dishwashing liquid,41.14209,Good
seaweed,66.15858,Good
potato chips,84.94209,Good
soy sauce,106.9614,Good
black roast coffee,122.3161,Good
chocolate cake bar,0,85
wheat sesame,24.12441,Good
deodorant,60.46572,Good
fries,105.4667,Good
grapes,131.496,Good
baby wipes,0,86
liquid detergent,25.79398,Good
onion,63.47026,Good
ramen,90.81658,Good
canned ham,105.8382,Good
mayonnaise,0,87
misua,29.46006,Good
puto cheese,58.4718,Good
garlic pack,79.8223,Good
grapes,106.17,Good
rejuvenating serum,141.8439,Good
canned ham,175.7014,Good
cloves,0,88
toilet papers,30.79781,Good
soy sauce,56.81208,Good
mushrooms,74.4987,Good
puto cheese,92.51673,Good
canned ham,0,89
shampoo,18.45862,Good
rice stick,33.1475,Good
misua,46.16719,Good
deodorant,74.51675,Good
dishwashing liquid,96.20068,Good
watermelon,127.2119,Good
imported drinks,0,90
potato chips,21.45733,Good
soy sauce,45.14079,Good
bell pepper,64.4954,Good
whole grain oats,87.17927,Good
chicken spread,108.8606,Good
grapes,0,91
chicken spread,28.13053,Good
muffin,45.48827,Good
puto cheese,60.17315,Good
nutella,81.52436,Good
potato chips,102.5426,Good
choco pie,117.5634,Good
muffin,0,92
facial wash,48.11713,Good
baby wipes,62.47239,Good
dishwashing liquid,89.15267,Good
nori,127.4925,Good
cocoa powder,0,93
mayonnaise,20.12779,Good
milk tea,39.48051,Good
cloves,64.16399,Good
pain relief oil,96.17614,Good
bell pepper,0,94
watermelon,19.45642,Good
air freshener,59.79635,Good
hazelnut with cocoa spread,98.80115,Good
misua,125.1485,Good
rice stick,163.8329,Good
canned ham,185.3659,Good
bell pepper,0,95
grapes,20.12659,Good
facial wash,58.13506,Good
pain relief oil,77.15385,Good
nori,111.4947,Good
rice stick,0,96
paper plates,32.12772,Good
pet shampoo,48.47958,Good
caramel latte mix,75.49438,Good
black roast coffee,88.51207,Good
blueberries,115.1922,Good
chocolate cake bar,0,97
black roast coffee,24.12801,Good
puto cheese,38.81372,Good
vanilla cake bar,53.49968,Good
cloves,74.18497,Good
toilet papers,106.862,Good
bell pepper,0,98
yogurt juice,15.12109,Good
black roast coffee,37.81355,Good
caramel latte mix,50.8505,Good
cocoa powder,72.87024,Good
cotton buds,0,99
cotton buds,11.79053,Good
choco pie,35.51473,Good
potato chips,50.53392,Good
cloves,78.87868,Good
pet shampoo,110.8891,Good
cheddar spread,140.5683,Good
blueberries,0,1
watermelon,13.12143,Good
cheddar spread,41.48614,Good
vanilla cake bar,62.17061,Good
breakfast cereal,83.52032,Good
white cheese,0,2
cocoa powder,21.1261,Good
rice stick,37.8131,Good
cheddar spread,57.83244,Good
soy milk drink strawberry flavor,79.85168,Good
tacchino,0,3
blueberries,21.79226,Good
hazelnut with cocoa spread,53.80206,Good
caramel latte mix,74.15382,Good
whole grain oats,90.83749,Good
breakfast cereal,105.8614,Good
frozen bangus,0,4
bell pepper,31.13174,Good
vanilla cake bar,66.80542,Good
rice stick,91.4874,Good
seaweed,116.1696,Good
facial wash,0,5
pain relief oil,19.12779,Good
dishwashing liquid,39.47951,Good
puto cheese,72.50658,Good
chocolate cake bar,87.19245,Good
chicken cutlet,119.869,Good
whole grain oats,0,6
black roast coffee,17.80898,Good
yogurt juice,43.16121,Good
rejuvenating serum,79.50157,Good
paper plates,99.85163,Good
pet shampoo,116.2073,Good
rice stick,149.2145,Good
whole grain oats,0,7
choco pie,22.45814,Good
nori,46.13979,Good
ramen,65.26433,Good
frozen bangus,102.9322,Good
vanilla cake bar,0,8
mushrooms,24.12911,Good
milk tea,42.14748,Good
onion,70.82687,Good
bell pepper,88.84771,Good
muffin,0,9
black roast coffee,17.12178,Good
rejuvenating serum,47.80403,Good
whitening lotion,62.15628,Good
white cheese,97.83352,Good
imported drinks,120.1836,Good
nutella,142.4996,Good
wheat sesame,0,10
mayonnaise,18.45632,Good
shampoo,55.79633,Good
ramen,85.48096,Good
onion,113.8267,Good
cayenne pepper,135.6062,Good
tacchino,163.7928,Good
yogurt juice,0,11
facial wash,31.79451,Good
mosquito net,47.48143,Good
pet shampoo,69.83128,Good
rice stick,97.51431,Good
bell pepper,0,12
grapes,18.45592,Good
yogurt juice,33.1489,Good
rice stick,53.51631,Good
chicken spread,76.53441,Good
soy milk drink strawberry flavor,98.55165,Good
black roast coffee,119.0058,Good
chicken cutlet,0,13
cayenne pepper,24.45984,Good
whitening lotion,71.79221,Good
choco pie,102.1365,Good
nutella,127.8173,Good
puto cheese,153.0147,Good
sword pepper,0,14
grapes,15.47069,Good
fries,41.82324,Good
prune juice,69.17086,Good
facial wash,100.2536,Good
cotton buds,117.2689,Good
pain relief oil,132.0303,Good
breakfast cereal,0,15
soy sauce,22.1256,Good
potato chips,48.21704,Good
cotton buds,76.20786,Good
baby wipes,114.5467,Good
vanilla cake bar,0,16
cloves,22.79277,Good
ramen,47.47528,Good
facial wash,78.48538,Good
rejuvenating serum,94.17191,Good
liquid detergent,116.5239,Good
oyster sauce,0,17
chicken spread,24.79228,Good
fries,48.80735,Good
bell pepper,68.16117,Good
cayenne pepper,90.84785,Good
frozen bangus,0,18
white cheese,23.12781,Good
black roast coffee,46.81506,Good
facial wash,77.49155,Good
mosquito net,93.17936,Good
nutella,120.1925,Good
mushrooms,139.8423,Good
frozen bangus,0,19
white cheese,23.12821,Good
dishwashing liquid,59.46952,Good
mayonnaise,90.48051,Good
nutella,115.1623,Good
ramen,128.1816,Good
cayenne pepper,0,20
yogurt juice,23.88571,Good
misua,44.23105,Good
deodorant,74.91022,Good
mosquito net,90.59764,Good
caramel latte mix,126.938,Good
soy sauce,0,21
oyster sauce,17.12078,Good
nutella,34.81168,Good
seaweed,47.83026,Good
breakfast cereal,67.18756,Good
white cheese,92.53828,Good
bell pepper,0,22
black roast coffee,27.79639,Good
air freshener,53.81118,Good
rice stick,82.82317,Good
nori,97.50934,Good
seaweed,117.5293,Good
pain relief oil,0,23
soy sauce,29.12653,Good
caramel latte mix,46.14765,Good
black roast coffee,59.16774,Good
cayenne pepper,78.51944,Good
sword pepper,107.2016,Good
cotton buds,0,24
chocolate cake bar,38.12482,Good
muffin,51.14462,Good
breakfast cereal,74.10505,Good
yogurt juice,98.78732,Good
fries,128.1325,Good
canned ham,0,25
ramen,15.12059,Good
cheddar spread,38.81011,Good
mosquito net,86.14684,Good
cloves,136.477,Good
fries,158.6759,Good
sword pepper,188.2042,Good
onion,0,26
whitening lotion,42.78686,Good
pet shampoo,65.13872,Good
chicken spread,99.47948,Good
misua,127.8988,Good
muffin,153.4027,Good
cheddar spread,0,27
chocolate cake bar,21.45913,Good
canned ham,43.4757,Good
frozen bangus,74.48761,Good
tacchino,98.17014,Good
baby wipes,140.5062,Good
deodorant,0,28
shampoo,17.78955,Good
hazelnut with cocoa spread,64.12607,Good
breakfast cereal,87.14397,Good
