"lasagna",39.06934,"Good"
"men shampoo",66.492,"Good"
"pancake syrup",99.72353,"Good"
"bagoong",117.0862,"Good"
"royal",0,"39"
"sports drink citrus flavor",16.85874,"Good"
"pocky",43.79473,"Good"
"wafers",66.49121,"Good"
"fish balls",97.17874,"Good"
"dumpling fries",111.1497,"Good"
"garlic pack",130.084,"Good"
"cream",168.6481,"Good"
"milk",0,"40"
"canned berries",31.28767,"Good"
"ketchup",51.55625,"Good"
"spaghetti sauce",63.22392,"Good"
"apple juice drink",92.463,"Good"
"mango juice drink",106.196,"Good"
"soy drink milk",122.4675,"Good"
"tropical fruit cocktail",143.663,"Good"
"chocolate milk drink for adult",162.7135,"Good"
"chocolate cake sandwich",178.1305,"Good"
"odong",199.7256,"Good"
"broccoli",241.7934,"Good"
"coconut",261.4992,"Good"
"ham",274.5276,"Good"
"ampalaya",293.4153,"Good"
"sugarbeets",305.8394,"Good"
"salad",316.183,"Good"
"all purpose cleaner",350.9451,"Good"
"soy milk drink oat flavor",0,"41"
"corn coffee",18.43227,"Good"
"blended juice drinks",41.25478,"Good"
"gin",59.82816,"Good"
"mixed fruit",79.97608,"Good"
"cream",110.0564,"Good"
"green lemon",148.4978,"Good"
"fish",180.9965,"Good"
"crab sticks",198.5953,"Good"
"dumpling fries",213.2841,"Good"
"nutella",246.6314,"Good"
"cocoa powder",268.8954,"Good"
"toilet brush",0,"42"
"corned beef",45.58529,"Good"
"canned tuna",61.73341,"Good"
"whole grain oat and wheat cereal",92.05944,"Good"
"sugar free oatmeal",106.6344,"Good"
"toasted bread",127.7497,"Good"
"butter toasted bread",140.3852,"Good"
"margarita",169.6136,"Good"
"all purpose cream",183.9399,"Good"
"mocha latte",211.5993,"Good"
"white bread",228.348,"Good"
"battery",266.3847,"Good"
"salsa",293.8235,"Good"
"special potato chips",317.8444,"Good"
"milk tea",338.1958,"Good"
"banana chips",371.4954,"Good"
"dairy cream",412.1172,"Good"
"burger patties",429.0522,"Good"
"guava",0,"43"
"sword pepper",17.83264,"Good"
"baby cologne",46.46448,"Good"
"white coffee mix",72.91193,"Good"
"sausage",94.76196,"Good"
"ion supply juice drink",111.7605,"Good"
"corned beef",130.0896,"Good"
"flakes",163.0806,"Good"
"dried kelp",177.2905,"Good"
"chocolate",194.6458,"Good"
"apple green tea drink",0,"44"
"classic decaf coffee",17.59064,"Good"
"powdered milk drink for adult",36.65146,"Good"
"bottled water",57.16207,"Good"
"hotcake mix",77.07368,"Good"
"bihon",94.43653,"Good"
"sparkling wine",119.0659,"Good"
"wafer sticks",152.7122,"Good"
"grapes",168.736,"Good"
"parmesan",189.7235,"Good"
"burdock",211.5624,"Good"
"avocado",0,"45"
"durian",18.55452,"Good"
"bell pepper",34.82775,"Good"
"celery powder",57.64715,"Good"
"ham",80.33827,"Good"
"sprite",111.6315,"Good"
"pepsi",125.1167,"Good"
"cay-cay",146.64,"Good"
"tomato sauce",177.0784,"Good"
"disinfectant",209.2124,"Good"
"pretzels",0,"46"
"cocoa powder",20.37356,"Good"
"flakes",33.85889,"Good"
"paper cups",61.39694,"Good"
"salad area",92.08981,"Good"
"avocado",105.2172,"Good"
"white cheese",121.4886,"Good"
"kiwi",138.6045,"Good"
"white coffee mix",162.7421,"Good"
"cola",179.8552,"Good"
"prune juice",194.909,"Good"
"chinese steamed bun",209.9621,"Good"
"diaper",0,"47"
"sponge",27.04386,"Good"
"liquid detergent",40.16387,"Good"
"whitening lotion",64.55275,"Good"
"bread stick",89.55235,"Good"
"beancurd",116.1212,"Good"
"canned pineapple",145.8402,"Good"
"whiskey",162.7099,"Good"
"thousand island dressing",192.4212,"Good"
"mango drink concentrate",219.8325,"Good"
"caramel flavored milk tea",241.1842,"Good"
"okra",280.1664,"Good"
"fish balls",308.3313,"Good"
"yogurt flavored drink with nata de coco",0,"48"
"ready made chocolate beverage",20.01532,"Good"
"chicharon",47.6755,"Good"
"cheese cake",65.16402,"Good"
"choco pie",84.94923,"Good"
"ramen",102.5527,"Good"
"trash bags",0,"49"
"cologne",18.43187,"Good"
"sliced bread",49.24404,"Good"
"tequila",72.17922,"Good"
"beancurd",95.23335,"Good"
"refreshment drink",0,"50"
"molo wrapper",26.07296,"Good"
"menstrual pads",73.7222,"Good"
"scrubs",92.65659,"Good"
"powdered detergent",105.6581,"Good"
"soy sauce",133.5579,"Good"
"beans",145.584,"Good"
"wafers",164.7543,"Good"
"disinfectant",186.7129,"Good"
"napkin",202.8631,"Good"
"seasoning mix",234.3921,"Good"
"sparkling water",259.7715,"Good"
"hair freshener",0,"51"
"sweatened thick creamer",25.35128,"Good"
"low sugar milk",45.99001,"Good"
"vodka",67.22802,"Good"
"root beer",88.58807,"Good"
"noodles",110.3151,"Good"
"piaya",140.0354,"Good"
"oatmeal",166.9596,"Good"
"bell pepper",189.4102,"Good"
"chicken cutlet",209.6726,"Good"
"onion",226.0637,"Good"
"caesar dressing",0,"52"
"jelly powder",23.4113,"Good"
"carbonara",34.59578,"Good"
"cheese block",56.1968,"Good"
"olives",82.77154,"Good"
"celery powder",115.0331,"Good"
"tocino",136.9995,"Good"
"massage oil",181.9824,"Good"
"baby wash",0,"53"
"moisturizer",15.15915,"Good"
"dried mangoes",29.86395,"Good"
"choco pie",51.35051,"Good"
"pineapple",77.43436,"Good"
"basil",95.28699,"Good"
"cloves",121.1285,"Good"
"celery powder",134.8227,"Good"
"low fat milk",156.5409,"Good"
"soy milk drink",171.1078,"Good"
"red wine",191.613,"Good"
"apple grape juice",207.6363,"Good"
"chocolate milk drink",226.8067,"Good"
"milk cream",250.4624,"Good"
"pork and beans",265.2227,"Good"
"all purpose cream",280.6921,"Good"
"imported drinks",0,"54"
"ramen",11.77111,"Good"
"chicken cutlet",36.91573,"Good"
"sweet golden melon",55.4892,"Good"
"dairy cream",72.97059,"Good"
"pechay",88.63606,"Good"
"burger patties",109.1467,"Good"
"air freshener",144.5597,"Good"
"dustbin",167.4938,"Good"
"baby powder",183.5174,"Good"
"vanilla cake bar",220.8618,"Good"
"cookie mix",0,"55"
"chorizo",25.95252,"Good"
"crab sticks",42.95129,"Good"
"green tea latte drink",70.00372,"Good"
"olive oil",87.85604,"Good"
"beef loaf",104.4906,"Good"
"cup noodles",119.428,"Good"
"paper tray",151.6497,"Good"
"unagi",0,"56"
"lasagna",23.40539,"Good"
"kimchi",37.13247,"Good"
"salsa",50.85932,"Good"
"yogurt juice",76.21778,"Good"
"shampoo",93.33546,"Good"
"cranberry juice",117.8444,"Good"
"quickcook oatmeal",134.5588,"Good"
"berry special granola",149.1265,"Good"
"butter toasted bread",172.4182,"Good"
"tomato sauce",197.7683,"Good"
"turmeric corn coffee",222.0297,"Good"
"green peas",250.2879,"Good"
"prune juice",280.9429,"Good"
"longganisa",310.6948,"Good"
"cayenne pepper",333.3676,"Good"
"lettuce",365.3173,"Good"
"cumin",397.511,"Good"
"eggplant",416.0331,"Good"
"frozen bangus",437.3626,"Good"
"liquid washing",0,"57"
"baby wash",20.37366,"Good"
"black roast coffee",53.24233,"Good"
"hot sauce",79.93216,"Good"
"lychees",104.6851,"Good"
"sweatened thick creamer",119.1441,"Good"
"beef loaf",137.047,"Good"
"soya milk",156.219,"Good"
"rosquillos",190.4148,"Good"
"wafer sticks",221.943,"Good"
"salad dressing",244.3873,"Good"
"curry sauce",265.7517,"Good"
"tamarind",283.1761,"Good"
"beancurd",300.7256,"Good"
"fish balls",328.7708,"Good"
"frozen squid",341.0658,"Good"
"lumpia wrapper",358.9828,"Good"
"avocado",378.1148,"Good"
"fries",399.2009,"Good"
"macaroni cheese",0,"58"
"pocky",19.16698,"Good"
"beans",39.19566,"Good"
"potato strings",59.34418,"Good"
"mamon",80.82327,"Good"
"cream cheese spread",95.76124,"Good"
"cheese spread",107.5573,"Good"
"quickmelt cheese",122.8648,"Good"
"spirit drink",148.3233,"Good"
"grapes drink",166.7687,"Good"
"cranberry juice",181.2227,"Good"
"odong",205.7256,"Good"
"pechay",247.0679,"Good"
"cumin",272.9334,"Good"
"camote",290.7229,"Good"
"parmesan",305.9483,"Good"
"bacon",0,"59"
"massage oil",41.46446,"Good"
"litter",58.22084,"Good"
"rubbing alcohol",81.51683,"Good"
"caesar dressing",119.9582,"Good"
"pot holder",0,"60"
"kiwi",31.17113,"Good"
"papaya",47.32077,"Good"
"squash",61.41777,"Good"
"kimchi sauce",81.56668,"Good"
"potato",100.3811,"Good"
"hotdog",122.4665,"Good"
"milk",152.7409,"Good"
"cornflakes cereal",170.3374,"Good"
"wheat crd oat",186.4814,"Good"
"pineapple juice tea drink",207.8405,"Good"
"chocolate soy milk drink",224.3479,"Good"
"ready made chocolate beverage",239.1578,"Good"
"flavored beer",256.1505,"Good"
"corned beef",0,"61"
"charcoal",19.64446,"Good"
"pet food",54.69524,"Good"
"plastic plates",70.12521,"Good"
"q tips",83.60919,"Good"
"canton",119.2695,"Good"
"apple grape juice",140.697,"Good"
"brownies",164.3583,"Good"
"bread crumbs",182.1982,"Good"
"chicken flakes",201.9746,"Good"
"sports drink grapes flavor",221.1468,"Good"
"soya milk",237.6544,"Good"
"beer",259.3962,"Good"
"chocolate flavored oat mix",278.2844,"Good"
"general purpose cleaner",0,"62"
"massage oil",18.31293,"Good"
"tissue",32.77494,"Good"
"deodorant",48.9298,"Good"
"wine",69.92696,"Good"
"cookie mix",86.43917,"Good"
"flakes",103.9279,"Good"
"almond",125.4082,"Good"
"coffee",141.7345,"Good"
"macaroni cheese",154.492,"Good"
"imported drinks",176.9426,"Good"
"coffee jelly",208.4704,"Good"
"orange drink",223.281,"Good"
"olive oil",243.059,"Good"
"margarita",266.5593,"Good"
"quickcook oatmeal",287.0338,"Good"
"brownies",305.5606,"Good"
"spaghetti pack",322.2515,"Good"
"fish balls",349.3191,"Good"
"bok choi",373.5785,"Good"
"red onion",0,"63"
"okra",20.01442,"Good"
"bok choi",47.91648,"Good"
"fruit drink",82.11838,"Good"
"mouth wash",119.5897,"Good"
"whitening soap",138.1335,"Good"
"paper tray",159.373,"Good"
"powdered fruit flavored drinks",189.084,"Good"
"sports drink citrus flavor",209.4737,"Good"
"original instant coffee",0,"64"
"toasted bread",13.82495,"Good"
"oyster sauce",36.17825,"Good"
"polvoron",71.71341,"Good"
"litter",87.25616,"Good"
"fabric conditioner",102.5644,"Good"
"tissue",0,"65"
"hair freshener",14.19553,"Good"
"toilet brush",33.2804,"Good"
"dairy cream",71.96503,"Good"
"green tea drink",106.8926,"Good"
"berry special granola",125.1018,"Good"
"cream roll",144.3187,"Good"
"pasta sauce",170.7592,"Good"
"pancake",185.5707,"Good"
"carbonated drinks",203.046,"Good"
"multi grain drink mix",225.3674,"Good"
"bread stick",252.173,"Good"
"curry paste",274.8681,"Good"
"salsa",290.5863,"Good"
"thick slice bread",0,"66"
"margarine",19.64557,"Good"
"raisin load",38.71118,"Good"
"noodles",65.64426,"Good"
"turmeric ginger powdered drink",90.75745,"Good"
"pineapple juice tea drink",110.7911,"Good"
"black roast coffee",132.7566,"Good"
"cornflakes cereal",149.5046,"Good"
"macaroni cheese",168.5566,"Good"
"beancurd",190.0302,"Good"
"cookie mix",211.3822,"Good"
"candies",233.9464,"Good"
"hot chili sauce",254.8156,"Good"
"facial tissue",281.7722,"Good"
"facial wash",301.0259,"Good"
"rag",314.7876,"Good"
"ampalaya",351.7417,"Good"
"shrimp",370.7526,"Good"
"sugar",390.3731,"Good"
"avocado",418.0502,"Good"
"vanilla flavored oat mix",0,"67"
"cheddar spread",22.07285,"Good"
"brown coffee mix",38.34918,"Good"
"brownies",55.10991,"Good"
"canned corn",80.10497,"Good"
"corn coffee",106.0681,"Good"
"macapuno",130.34,"Good"
"low calorie beer",150.1175,"Good"
"puto cheese",175.8385,"Good"
"canned mushroom",203.8556,"Good"
"powdered milk drink for adult",224.4816,"Good"
"grind meat",248.7481,"Good"
"durian",274.9843,"Good"
"yogurt milk drink",287.7687,"Good"
"plastic cups",328.0182,"Good"
"beauty soap",347.5175,"Good"
"strawberry jam",376.2986,"Good"
"junk food",402.0289,"Good"
"body lotion",0,"68"
"deodorant",13.82525,"Good"
"dustbin",29.39179,"Good"
"all purpose cleaner",51.60041,"Good"
"ready made chocolate beverage",75.74663,"Good"
"all-purpose flour",98.19528,"Good"
"luncheon meat",115.3138,"Good"
"powdered milk drink for adult",131.2215,"Good"
"burdock",158.5109,"Good"
"parmesan",179.6215,"Good"
"watermelon",201.708,"Good"
"dragon fruit",220.7595,"Good"
"salad",241.7474,"Good"
"otap",277.5666,"Good"
"candies",303.2906,"Good"
"crackers",324.3817,"Good"
"baby cologne",0,"69"
"cotton buds",14.79658,"Good"
"general purpose cleaner",31.69406,"Good"
"chips",52.56881,"Good"
"batter mix",78.41079,"Good"
"hotcake mix",94.07616,"Good"
"meat",109.2576,"Good"
"cabbage",140.0657,"Good"
"tocino",168.6879,"Good"
"fruit juice",0,"70"
"turmeric ginger powdered drink",14.91767,"Good"
"cup noodles",35.92718,"Good"
"cheese sticks",66.6137,"Good"
"facial wash",103.9658,"Good"
"pantyliner",120.9639,"Good"
"scrubs",138.0433,"Good"
"canned corn",0,"71"
"coffee jelly",13.82495,"Good"
"pork and beans",28.78524,"Good"
"corned beef",42.63436,"Good"
"pasta sauce",57.82166,"Good"
"almond milk",72.75844,"Good"
"guava",98.23693,"Good"
"egg",118.3922,"Good"
"microwavable plastic containers",149.9267,"Good"
"liquor",172.4904,"Good"
"canned pineapple",0,"72"
"orange juice drink",17.10024,"Good"
"hazelnut with cocoa spread",38.71137,"Good"
"noodles",63.58309,"Good"
"evaporated creamer",83.61632,"Good"
"all purpose cleaner",109.5797,"Good"
"papaya",145.1194,"Good"
"crab sticks",173.1353,"Good"
"korean sauce",206.4825,"Good"
"macaroni cheese",222.0253,"Good"
"banana chips",252.1076,"Good"
"brown rice",0,"73"
"beef tapa",25.10878,"Good"
"baby wipes",68.75851,"Good"
"mouth wash",84.67252,"Good"
"rodent bait",108.3337,"Good"
"bottled water",129.7001,"Good"
"palabok",155.2931,"Good"
"pasta sauce",172.1694,"Good"
"soju",197.3991,"Good"
"instant coffee",223.4763,"Good"
"sardines",245.92,"Good"
"all-purpose flour",266.5836,"Good"
"special potato chips",301.4637,"Good"
"mushrooms",325.7229,"Good"
"dishwashing liquid and paste",340.0947,"Good"
"oatmeal",363.6204,"Good"
"bok choi",0,"74"
"root beer",13.46238,"Good"
"brooms",56.65832,"Good"
"moisturizer",80.07733,"Good"
"cotton buds",97.80118,"Good"
"microwavable plastic containers",112.4977,"Good"
"gums",136.0388,"Good"
"cookie chips",151.2115,"Good"
"imported drinks",176.8123,"Good"
"caramel latte mix",196.5885,"Good"
"tropical fruit cocktail",221.3401,"Good"
"evaporated creamer",237.6058,"Good"
"milo",265.0851,"Good"
"ready made chocolate beverage",277.2593,"Good"
"coke",291.6308,"Good"
"bangus in olive oil",316.1333,"Good"
"sliced bread",343.932,"Good"
"chocolate flavored milk tea",363.8033,"Good"
"chicken spread",383.9116,"Good"
"beef loaf",409.5151,"Good"
"floor wax",0,"75"
"fries",33.71142,"Good"
"kale",54.102,"Good"
"chicken flakes",89.99956,"Good"
"cheese block",110.753,"Good"
"cheese spread",124.4784,"Good"
"instant noodles",147.5242,"Good"
"peach drink",168.029,"Good"
"misua",188.7757,"Good"
"muffin",210.1284,"Good"
"fruits and nuts oats",229.065,"Good"
"fruit juice",244.6028,"Good"
"unagi",266.4265,"Good"
"tea",280.1934,"Good"
"salad dressing",293.0984,"Good"
"popcorn",311.6205,"Good"
"aluminum foil",0,"76"
"car sweetener",14.559,"Good"
"conditioner",28.42118,"Good"
"beef tapa",63.83353,"Good"
"soy drink milk",94.27879,"Good"
"wafer sticks",123.9986,"Good"
"crab sticks",0,"77"
"pain relief oil",49.2188,"Good"
"beauty soap",65.12554,"Good"
"luncheon meat",104.1724,"Good"
"wheat rld oats",133.4068,"Good"
"fruits and nuts oats",151.0053,"Good"
"sponge",0,"78"
"chayote",32.62222,"Good"
"yogurt milk drink",51.67864,"Good"
"chorizo",78.36786,"Good"
"ham",101.1818,"Good"
"otap",139.6223,"Good"
"sesame",168.4868,"Good"
"special potato chips",190.2095,"Good"
"mountain dew",216.4093,"Good"
"chocolate flavored milk tea",237.7673,"Good"
"winter melon flavored milk tea",250.2769,"Good"
"orange juice drink",270.7707,"Good"
"canned tomatoes",0,"79"
"almond milk",20.13166,"Good"
"canola oil",36.03949,"Good"
"hotcake mix",51.70506,"Good"
"apples",81.78642,"Good"
"pears",0,"80"
"salad area",17.34825,"Good"
"frozen squid",41.61803,"Good"
"kiat-kiat",69.0412,"Good"
"pineapple slice",82.88937,"Good"
"watermelon",96.25162,"Good"
"black pepper",120.8888,"Good"
"baby wash",156.4943,"Good"
"fusilli",186.5686,"Good"
"apple green tea drink",209.8601,"Good"
"sliced bread",231.0925,"Good"
"classic decaf coffee",246.3874,"Good"
"olives",269.9075,"Good"
"powdered fruit flavored drinks",288.3091,"Good"
"bagoong",307.0734,"Good"
"pineapple juice drink",324.0142,"Good"
"moisturizer",0,"81"
"pet accessories",20.73811,"Good"
"plastic cups",35.31409,"Good"
"air purifier",49.77309,"Good"
"hotcake mix",77.91721,"Good"
"sardines in olive oil",95.52063,"Good"
"powdered fruit flavored drinks",113.614,"Good"
"caesar dressing",137.397,"Good"
"pandesal",156.568,"Good"
"original instant coffee",171.6224,"Good"
"cheese berry pie",196.7299,"Good"
"kimchi",216.9931,"Good"
"dishwashing liquid and paste",234.8329,"Good"
"ramen",255.5788,"Good"
"canned ham",270.8294,"Good"
"biscuits",286.7884,"Good"
"dumpling fries",315.9351,"Good"
"corn grits",333.8463,"Good"
"celery powder",347.9731,"Good"
"frozen bangus",365.524,"Good"
"blueberries",393.2025,"Good"
"decaf coffee",0,"82"
"seasoning mix",15.15985,"Good"
"bagoong",36.89292,"Good"
"four season juice drink",57.28431,"Good"
"hot sauce",78.52193,"Good"
"sparkling wine",105.217,"Good"
"toilet brush",136.3904,"Good"
"dishwashing liquid",163.3152,"Good"
"sesame oil",192.55,"Good"
"piaya",221.1783,"Good"
"milk tea",252.9505,"Good"
"unagi",265.8885,"Good"
"coffee",282.4583,"Good"
"pechay",306.3513,"Good"
"kiat-kiat",317.1825,"Good"
"ginger",339.8547,"Good"
"egg",361.5504,"Good"
"grapes",387.0307,"Good"
"dustpan",0,"83"
"molo wrapper",37.95069,"Good"
"kiwi",61.97586,"Good"
"canned beer",90.12614,"Good"
"beer",101.315,"Good"
"cornflakes cereal",115.8883,"Good"
"spaghetti pack",134.0988,"Good"
"dishwashing liquid and paste",157.5113,"Good"
"cookie mix",176.6886,"Good"
"korean condiments",191.3792,"Good"
"wafer sticks",211.3999,"Good"
"floor wax",0,"84"
"menstrual pads",16.73589,"Good"
"facial tissue",32.16312,"Good"
"dustbin",54.24837,"Good"
"hanger",65.79431,"Good"
"litter",89.4565,"Good"
"battery",112.0275,"Good"
"beancurd",139.4496,"Good"
"curry",157.4096,"Good"
"canned corn",195.9734,"Good"
"whole grain oat and wheat cereal",223.5034,"Good"
"macapuno",248.854,"Good"
"bottled water",267.7504,"Good"
"sports drink tropical fruit",286.5234,"Good"
"margarita",305.1666,"Good"
"tuna spread",332.844,"Good"
"ham",348.5574,"Good"
"cumin",364.5151,"Good"
"chorizo",380.2354,"Good"
"gums",0,"85"
"blueberry jam",17.94788,"Good"
"special snacks",36.03869,"Good"
"macaroni",54.86048,"Good"
"ready made chocolate beverage",72.70616,"Good"
"canola oil",97.09444,"Good"
"vanilla flavored oat mix",119.0657,"Good"
"strawberry milk drink for adult",136.6001,"Good"
"grapes drink",155.6506,"Good"
"fresh milk",175.3137,"Good"
"milk cream",199.0882,"Good"
"corn starch",218.9881,"Good"
"vanilla cake bar",241.3099,"Good"
"diaper",277.9727,"Good"
"potato",316.2718,"Good"
"celery",337.3622,"Good"
"umami seasoning",370.4117,"Good"
"beef",389.6654,"Good"
"coke",0,"86"
"powdered milk drink for pregnant",19.03822,"Good"
"raisin load",42.82972,"Good"
"evaporated creamer",71.09348,"Good"
"pineapple juice drink",87.12295,"Good"
"soy milk drink",108.3608,"Good"
"green tea drink",125.6011,"Good"
"marinade mix",141.9417,"Good"
"margarine",162.5683,"Good"
"soy drink milk",183.0723,"Good"
"beef loaf",204.6686,"Good"
"palm oil",223.961,"Good"
"chocolate tablets",250.8861,"Good"
"plastic spoon and fork",279.3795,"Good"
"paper tray",289.7243,"Good"
"mushrooms",315.9425,"Good"
"alugbate",347.2866,"Good"
"lettuce",359.7107,"Good"
"fish balls",388.6087,"Good"
"charcoal",408.6018,"Good"
"bell pepper",420.8965,"Good"
"pasta sauce",0,"87"
"sesame",14.06913,"Good"
"bell pepper",41.14974,"Good"
"tocino",62.63002,"Good"
"sparkling water",91.86414,"Good"
"breakfast cereal",107.7774,"Good"
"soy milk drink strawberry flavor",123.3271,"Good"
"red wine",144.5831,"Good"
"vegetable oil",168.2371,"Good"
"kitchen towel",200.8569,"Good"
"pet accessories",216.394,"Good"
"palm oil",0,"88"
"spaghetti pack",13.21919,"Good"
"soya milk",27.09472,"Good"
"green tea drink",40.4572,"Good"
"apple juice",59.27365,"Good"
"pork and beans",78.4525,"Good"
"cornflakes cereal",99.56808,"Good"
"canned ham",113.295,"Good"
"wine",133.2065,"Good"
"body wash",153.5899,"Good"
"baby powder",168.8862,"Good"
"rag",183.8244,"Good"
"scrubs",206.3881,"Good"
"bleach",220.3511,"Good"
"cumin",250.3071,"Good"
"body lotion",0,"89"
"bathroom tissue",18.79582,"Good"
"odong",48.39599,"Good"
"palabok",59.58548,"Good"
"multi grain drink mix",83.97812,"Good"
"canned mushroom",106.7918,"Good"
"wheat sesame",133.9664,"Good"
"pasta sauce",159.4379,"Good"
"soy milk drink strawberry flavor",177.8837,"Good"
"decaf coffee",194.1481,"Good"
"raisin load",210.9028,"Good"
"coffee jelly",235.8981,"Good"
"burdock",266.1715,"Good"
"parmesan",284.6924,"Good"
"white cheese",296.9883,"Good"
"chicken sandwich",319.7897,"Good"
"shabu sauce",349.5412,"Good"
"disinfectant",364.2781,"Good"
"cleaner",376.5747,"Good"
"nori",392.1678,"Good"
"egg",0,"90"
"milk",26.19932,"Good"
"wine",44.04614,"Good"
"liquid washing",72.6741,"Good"
"massage oil",90.52622,"Good"
"car sweetener",106.5552,"Good"
"lime juice",128.3987,"Good"
"black roast coffee",149.8793,"Good"
"pork and beans",175.4731,"Good"
"chocolate flavored oat mix",197.0683,"Good"
"green tea latte drink",209.5764,"Good"
"rosquillos",0,"91"
"rubbing alcohol",16.12924,"Good"
"corn chip",42.94469,"Good"
"honey",67.33893,"Good"
"cup noodles",97.29985,"Good"
"sweetened rice cereal",122.6573,"Good"
"canned softdrink",142.5268,"Good"
"caramel latte mix",165.8176,"Good"
"hair styling wax",201.5881,"Good"
"baby wipes",215.4362,"Good"
"juice drink",254.4759,"Good"
"thyme leaves",281.1148,"Good"
"garlic pack",291.4637,"Good"
"broccoli",319.2614,"Good"
"watermelon",0,"92"
"chicharon",14.79568,"Good"
"celery",25.98892,"Good"
"kiat-kiat",38.13999,"Good"
"donut",67.38067,"Good"
"seaweed",88.98219,"Good"
"special potato chips",110.8257,"Good"
"sweatened thick creamer",140.5451,"Good"
"pancake",159.2318,"Good"
"yogurt drink with mango",174.7691,"Good"
"napkin",0,"93"
"cookie mix",26.07326,"Good"
"lasagna",40.52674,"Good"
"baby wash",73.39436,"Good"
"air purifier",93.17999,"Good"
"ready made chocolate beverage",121.3237,"Good"
"ion supply juice drink",141.9382,"Good"
"sports drink tropical fruit",162.8068,"Good"
"green peas",184.4027,"Good"
"chocolate milk drink for adult",205.1548,"Good"
"milo",227.8407,"Good"
"caesar dressing",248.9511,"Good"
"creamy blend coffee",269.4204,"Good"
"ginger",291.6037,"Good"
"squash",304.3953,"Good"
"white pepper",323.0389,"Good"
"parmesan",348.2751,"Good"
"coconut",0,"94"
"string beans",21.58625,"Good"
"beef ribeye",42.94702,"Good"
"muffin",69.27345,"Good"
"wheat rld oats",85.9072,"Good"
"hot sauce",111.3848,"Good"
"royal",133.5989,"Good"
"powdered milk drink for pregnant",150.953,"Good"
"decaf coffee",167.9441,"Good"
"palabok",0,"95"
"canton",13.34098,"Good"
"palm oil",30.00368,"Good"
"canned tuna",44.21559,"Good"
"fabric conditioner",67.75594,"Good"
"scrubs",80.75569,"Good"
"microwavable plastic containers",97.87337,"Good"
"chayote",128.6828,"Good"
"taugi",150.279,"Good"
"butter",166.0573,"Good"
"sweet golden melon",184.874,"Good"
"korean sauce",206.3537,"Good"
"curry",227.222,"Good"
"macaroni cheese",245.674,"Good"
"bottled water",0,"96"
"tequila",16.97719,"Good"
"coke",35.07516,"Good"
"mocha latte",50.37684,"Good"
"roasted coffee",67.25375,"Good"
"corned beef",89.83138,"Good"
"jellies",115.5523,"Good"
"frozen bangus",145.9964,"Good"
"bell pepper",167.2291,"Good"
"garlic pack",185.3105,"Good"
"ginger",205.2093,"Good"
"blueberries",230.6813,"Good"
"detox powder",270.6805,"Good"
"deodorant",293.4768,"Good"
"toilet papers",310.8996,"Good"
"wheat sesame",0,"97"
"caramel flavored milk tea",19.28312,"Good"
"diaper",47.79024,"Good"
"dustbin",71.21006,"Good"
"lettuce",102.1407,"Good"
"dairy cream",116.7218,"Good"
"broccoli bowl",139.0484,"Good"
"fruit drink",165.8544,"Good"
"sweet golden melon",0,"98"
"chocolate cake bar",19.16127,"Good"
"disinfectant spray",41.73456,"Good"
"shampoo",57.52702,"Good"
"toilet papers",90.87978,"Good"
"lime juice",116.2372,"Good"
"pepsi",133.4828,"Good"
"mocha latte",150.7171,"Good"
"chorizo",0,"99"
"kiat-kiat",35.04359,"Good"
"lettuce",48.76923,"Good"
"umami seasoning",82.72897,"Good"
"lumpia wrapper",116.6877,"Good"
"popcorn",148.2238,"Good"
"cotton buds",175.634,"Good"
"blueberry jam",198.1969,"Good"
"banana chips",227.0618,"Good"
"sports drink tropical fruit",256.6585,"Good"
"sparkling wine",279.0867,"Good"
"cream cheese spread",305.0538,"Good"
"italian roast coffee",321.6242,"Good"
"seasoning granules",341.3653,"Good"
"raisin load",361.7183,"Good"
"menstrual pads",395.6226,"Good"
"liquid soap",406.4536,"Good"
"sponge",426.5625,"Good"
"fabric conditioner",437.5163,"Good"
"fresh milk",0,"100"
"crab sticks",34.92155,"Good"
"squash",53.85713,"Good"
"mozzarella",71.34022,"Good"
"oranges",86.76978,"Good"
"garlic pack",115.6393,"Good"
"gouda",142.9347,"Good"
"pastry wrappers",166.2265,"Good"
"sweet chili sauce",195.9383,"Good"
"wafers",217.1711,"Good"
"potato strings",239.978,"Good"
"air freshener",0,"1"
"deodorant",21.88765,"Good"
"cloves",61.71109,"Good"
"yogurt juice",85.2978,"Good"
"onion",106.1092,"Good"
"bell pepper",122.1984,"Good"
"wheat sesame",141.7423,"Good"
"chicken spread",157.9828,"Good"
"milk tea",183.515,"Good"
"nutella",204.3341,"Good"
"choco pie",226.5431,"Good"
"seaweed",249.0289,"Good"
"potato chips",269.1872,"Good"
"misua",0,"2"
"wheat sesame",28.83376,"Good"
"cheddar spread",43.81495,"Good"
"soy sauce",67.12302,"Good"
"mayonnaise",87.79482,"Good"
"liquid detergent",118.319,"Good"
"whitening lotion",140.3602,"Good"
"mosquito net",157.0171,"Good"
"air freshener",180.7519,"Good"
"pet shampoo",193.245,"Good"
"yogurt juice",226.5553,"Good"
"cocoa powder",239.0484,"Good"
"rice stick",255.4288,"Good"
"choco pie",278.1414,"Good"
"garlic pack",303.3576,"Good"
"watermelon",327.0352,"Good"
"grapes",337.4302,"Good"
"bell pepper",352.4308,"Good"
"tacchino",367.7161,"Good"
"fries",384.2622,"Good"
"frozen bangus",398.7113,"Good"
