"wheat sesame",30.48489,"Good"
"facial wash",61.41719,"Good"
"chicken cutlet",96.70978,"Good"
"bell pepper",112.7455,"Good"
"oyster sauce",0,"75"
"canned ham",15.77302,"Good"
"nutella",30.35315,"Good"
"nori",53.2954,"Good"
"misua",67.02155,"Good"
"toilet papers",105.0999,"Good"
"black roast coffee",139.4316,"Good"
"wheat sesame",154.2436,"Good"
"choco pie",0,"76"
"nutella",22.67939,"Good"
"soy sauce",36.40616,"Good"
"facial wash",68.18587,"Good"
"liquid detergent",92.69489,"Good"
"dishwashing liquid",105.6972,"Good"
"mosquito net",132.5085,"Good"
"breakfast cereal",169.7402,"Good"
"caramel latte mix",184.6729,"Good"
"mosquito net",0,"77"
"pain relief oil",19.64527,"Good"
"bell pepper",54.9408,"Good"
"yogurt juice",76.05688,"Good"
"vanilla cake bar",103.3534,"Good"
"soy sauce",0,"78"
"black roast coffee",18.19088,"Good"
"muffin",33.73814,"Good"
"oyster sauce",51.58582,"Good"
"chocolate cake bar",69.79639,"Good"
"milk tea",93.22265,"Good"
"choco pie",112.8864,"Good"
"potato chips",126.4937,"Good"
"imported drinks",146.6594,"Good"
"ramen",159.0652,"Good"
"yogurt juice",175.9267,"Good"
"shampoo",192.0706,"Good"
"onion",212.2128,"Good"
"cloves",230.78,"Good"
"cayenne pepper",242.8069,"Good"
"sword pepper",269.3559,"Good"
"choco pie",0,"79"
"cotton buds",22.1933,"Good"
"milk tea",38.71447,"Good"
"seaweed",56.8037,"Good"
"canned ham",71.74941,"Good"
"imported drinks",90.56646,"Good"
"misua",104.1734,"Good"
"mushrooms",117.5429,"Good"
"toilet papers",145.9868,"Good"
"rejuvenating serum",164.1914,"Good"
"bell pepper",199.234,"Good"
"garlic pack",216.4694,"Good"
"cayenne pepper",230.432,"Good"
"blueberries",255.5416,"Good"
"watermelon",267.9905,"Good"
"cheddar spread",290.297,"Good"
"breakfast cereal",306.7511,"Good"
"whole grain oats",319.5367,"Good"
"soy milk drink strawberry flavor",332.5657,"Good"
"seaweed",0,"80"
"breakfast cereal",17.228,"Good"
"caramel latte mix",30.7163,"Good"
"puto cheese",44.6939,"Good"
"facial wash",76.84356,"Good"
"rejuvenating serum",90.94084,"Good"
"air freshener",0,"81"
"deodorant",20.73811,"Good"
"facial wash",32.30264,"Good"
"onion",70.24327,"Good"
"bell pepper",85.67402,"Good"
"cloves",105.9432,"Good"
"yogurt juice",128.0368,"Good"
"choco pie",154.7215,"Good"
"nutella",175.833,"Good"
"seaweed",190.4096,"Good"
"milk tea",209.3405,"Good"
"potato chips",228.0295,"Good"
"chicken spread",255.6905,"Good"
"wheat sesame",269.7112,"Good"
"mayonnaise",0,"82"
"choco pie",22.55714,"Good"
"misua",47.31749,"Good"
"cocoa powder",63.22463,"Good"
"rice stick",79.6188,"Good"
"soy sauce",93.95775,"Good"
"yogurt juice",113.0167,"Good"
"whitening lotion",141.0469,"Good"
"liquid detergent",164.7029,"Good"
"air freshener",180.7266,"Good"
"pet shampoo",193.2612,"Good"
"mosquito net",219.4438,"Good"
"wheat sesame",260.2133,"Good"
"cheddar spread",272.8755,"Good"
"bell pepper",289.8106,"Good"
"grapes",310.7747,"Good"
"tacchino",328.2001,"Good"
"frozen bangus",350.2627,"Good"
"garlic pack",368.2972,"Good"
"fries",386.9482,"Good"
"watermelon",411.8187,"Good"
"onion",0,"83"
"frozen bangus",20.61706,"Good"
"chicken cutlet",40.404,"Good"
"facial wash",86.35683,"Good"
"liquid detergent",111.7156,"Good"
"imported drinks",145.9236,"Good"
"muffin",173.5774,"Good"
"breakfast cereal",196.0218,"Good"
"frozen bangus",0,"84"
"grapes",26.32298,"Good"
"cayenne pepper",49.13715,"Good"
"pet shampoo",80.06863,"Good"
"rejuvenating serum",98.52731,"Good"
"oyster sauce",127.7688,"Good"
"chocolate cake bar",149.4859,"Good"
"canned ham",172.7783,"Good"
"milk tea",194.0118,"Good"
"cocoa powder",208.3456,"Good"
"mushrooms",226.1868,"Good"
"hazelnut with cocoa spread",249.4782,"Good"
"prune juice",270.2395,"Good"
"air freshener",0,"85"
"toilet papers",15.28244,"Good"
"baby wipes",32.16889,"Good"
"whitening lotion",45.2975,"Good"
"facial wash",58.42067,"Good"
"mosquito net",73.60231,"Good"
"canned ham",105.0168,"Good"
"imported drinks",124.8097,"Good"
"mushrooms",139.3947,"Good"
"puto cheese",158.6879,"Good"
"prune juice",176.529,"Good"
"whole grain oats",190.7334,"Good"
"cloves",212.9371,"Good"
"cayenne pepper",224.9698,"Good"
"sword pepper",253.3493,"Good"
"white cheese",268.796,"Good"
"shampoo",0,"86"
"paper plates",29.59039,"Good"
"deodorant",46.83243,"Good"
"dishwashing liquid",68.07134,"Good"
"toilet papers",83.97918,"Good"
"puto cheese",112.1249,"Good"
"prune juice",128.5247,"Good"
"chicken cutlet",153.5206,"Good"
"tacchino",168.3324,"Good"
"cayenne pepper",190.4195,"Good"
"watermelon",214.0753,"Good"
"blueberries",0,"87"
"yogurt juice",16.97929,"Good"
"sword pepper",32.52751,"Good"
"watermelon",46.74119,"Good"
"cayenne pepper",71.37868,"Good"
"oyster sauce",89.34748,"Good"
"chocolate cake bar",110.7075,"Good"
"nori",126.0158,"Good"
"imported drinks",140.0872,"Good"
"misua",154.4143,"Good"
"baby wipes",185.461,"Good"
"pet shampoo",206.5722,"Good"
"dishwashing liquid",222.3528,"Good"
"pain relief oil",240.926,"Good"
"rejuvenating serum",255.7334,"Good"
"mosquito net",271.6926,"Good"
"chicken spread",312.1903,"Good"
"puto cheese",330.3453,"Good"
"wheat sesame",344.5963,"Good"
"caramel latte mix",357.0218,"Good"
"seaweed",0,"88"
"cloves",24.62559,"Good"
"deodorant",63.67385,"Good"
"baby wipes",76.80297,"Good"
"toilet papers",93.55894,"Good"
"pet shampoo",108.1366,"Good"
"onion",0,"89"
"frozen bangus",17.70638,"Good"
"blueberries",44.76289,"Good"
"yogurt juice",60.18739,"Good"
"air freshener",91.73119,"Good"
"mosquito net",113.2115,"Good"
"hazelnut with cocoa spread",151.4115,"Good"
"chicken spread",166.1026,"Good"
"misua",190.8475,"Good"
"nori",223.1054,"Good"
"rice stick",237.4399,"Good"
"imported drinks",251.7663,"Good"
"choco pie",272.3241,"Good"
"cloves",0,"90"
"cotton buds",18.43368,"Good"
"canned ham",35.19246,"Good"
"nori",54.86418,"Good"
"vanilla cake bar",77.43655,"Good"
"chicken spread",94.0715,"Good"
"breakfast cereal",112.6457,"Good"
"whitening lotion",140.5463,"Good"
"white cheese",0,"91"
"ramen",20.62357,"Good"
"mushrooms",34.2319,"Good"
"rice stick",47.59454,"Good"
"imported drinks",60.95878,"Good"
"facial wash",86.56724,"Good"
"breakfast cereal",114.5903,"Good"
"seaweed",0,"92"
"shampoo",21.10316,"Good"
"potato chips",42.58376,"Good"
"deodorant",65.0345,"Good"
"facial wash",76.59902,"Good"
"pet shampoo",98.67522,"Good"
"air freshener",110.3687,"Good"
"mushrooms",0,"93"
"misua",13.46238,"Good"
"imported drinks",26.97072,"Good"
"whitening lotion",52.08813,"Good"
"deodorant",65.08927,"Good"
"toilet papers",82.0871,"Good"
"pain relief oil",96.66397,"Good"
"chicken cutlet",131.4706,"Good"
"grapes",151.1289,"Good"
"garlic pack",173.7003,"Good"
"cloves",185.7348,"Good"
"puto cheese",204.792,"Good"
"hazelnut with cocoa spread",220.9438,"Good"
"breakfast cereal",241.4572,"Good"
"chicken cutlet",0,"94"
"bell pepper",16.13716,"Good"
"facial wash",55.79444,"Good"
"black roast coffee",92.91238,"Good"
"vanilla cake bar",108.3359,"Good"
"wheat sesame",125.8254,"Good"
"toilet papers",0,"95"
"black roast coffee",26.93052,"Good"
"oyster sauce",48.41153,"Good"
"misua",63.10852,"Good"
"wheat sesame",90.04964,"Good"
"canned ham",105.9567,"Good"
"nutella",119.5643,"Good"
"nori",138.9551,"Good"
"soy sauce",0,"96"
"caramel latte mix",22.07395,"Good"
"breakfast cereal",35.80052,"Good"
"choco pie",53.76994,"Good"
"nutella",74.04552,"Good"
"facial wash",100.1361,"Good"
"liquid detergent",121.9814,"Good"
"dishwashing liquid",135.5001,"Good"
"mosquito net",160.1326,"Good"
"yogurt juice",0,"97"
"bell pepper",18.19819,"Good"
"vanilla cake bar",45.98956,"Good"
"mosquito net",81.04552,"Good"
"pain relief oil",98.89301,"Good"
"onion",0,"98"
"cloves",18.07904,"Good"
"cayenne pepper",29.26986,"Good"
"sword pepper",55.48832,"Good"
"yogurt juice",70.42699,"Good"
"shampoo",101.6012,"Good"
"ramen",123.8094,"Good"
"potato chips",139.2854,"Good"
"milk tea",157.8601,"Good"
"oyster sauce",175.8217,"Good"
"choco pie",195.8441,"Good"
"chocolate cake bar",216.7202,"Good"
"soy sauce",238.2025,"Good"
"imported drinks",258.6058,"Good"
"black roast coffee",276.0312,"Good"
"muffin",290.7683,"Good"
"misua",0,"99"
"cheddar spread",31.05439,"Good"
"whole grain oats",51.21037,"Good"
"soy milk drink strawberry flavor",65.54218,"Good"
"breakfast cereal",81.20886,"Good"
"cotton buds",112.5024,"Good"
"toilet papers",125.8667,"Good"
"rejuvenating serum",145.3801,"Good"
"choco pie",172.799,"Good"
"seaweed",196.3323,"Good"
"canned ham",212.6061,"Good"
"milk tea",235.8978,"Good"
"imported drinks",250.103,"Good"
"mushrooms",264.5372,"Good"
"bell pepper",283.7933,"Good"
"garlic pack",301.0947,"Good"
"cayenne pepper",311.4397,"Good"
"blueberries",338.2688,"Good"
"watermelon",350.8145,"Good"
"breakfast cereal",0,"100"
"puto cheese",16.13085,"Good"
"caramel latte mix",29.98923,"Good"
"seaweed",47.35934,"Good"
"facial wash",72.11143,"Good"
"rejuvenating serum",86.20157,"Good"
