"potato chips",167.5652,"Good"
"rice stick",189.3118,"Good"
"paper plates",223.6088,"Good"
"deodorant",242.1645,"Good"
"chocolate cake bar",0,"200"
"soy sauce",20.86046,"Good"
"ramen",38.15733,"Good"
"misua",59.27274,"Good"
"canned ham",97.67268,"Good"
"nutella",111.6097,"Good"
"yogurt juice",131.9229,"Good"
"pain relief oil",161.851,"Good"
"liquid detergent",181.1193,"Good"
"air freshener",197.0742,"Good"
"facial wash",219.4544,"Good"
"mosquito net",235.8736,"Good"
"rejuvenating serum",254.3966,"Good"
"deodorant",268.6844,"Good"
"vanilla cake bar",307.0689,"Good"
"cheddar spread",341.6244,"Good"
"chicken spread",354.5316,"Good"
"soy milk drink strawberry flavor",374.1133,"Good"
"frozen bangus",404.2706,"Good"
"grapes",431.1393,"Good"
"sword pepper",447.0505,"Good"
"potato chips",0,"201"
"canned ham",20.33439,"Good"
"chocolate cake bar",43.17508,"Good"
"pain relief oil",77.5723,"Good"
"baby wipes",94.72121,"Good"
"facial wash",107.4636,"Good"
"muffin",163.4646,"Good"
"caramel latte mix",180.6345,"Good"
"onion",213.6316,"Good"
"cloves",232.4653,"Good"
"chocolate cake bar",0,"202"
"puto cheese",14.29475,"Good"
"muffin",29.10433,"Good"
"cheddar spread",48.6222,"Good"
"fries",82.1724,"Good"
"bell pepper",107.5598,"Good"
"cayenne pepper",139.1179,"Good"
"grapes",173.5411,"Good"
"watermelon",186.3227,"Good"
"blueberries",201.655,"Good"
"pain relief oil",240.1369,"Good"
"cotton buds",255.636,"Good"
"deodorant",272.782,"Good"
"facial wash",283.2788,"Good"
"nutella",316.5223,"Good"
"choco pie",339.456,"Good"
"seaweed",373.1473,"Good"
"nori",393.7676,"Good"
"imported drinks",405.4648,"Good"
"fries",0,"203"
"pet shampoo",46.13811,"Good"
"paper plates",62.40599,"Good"
"whole grain oats",94.07534,"Good"
"potato chips",118.1655,"Good"
"nori",139.4476,"Good"
"prune juice",0,"204"
"whole grain oats",12.26689,"Good"
"soy milk drink strawberry flavor",26.40925,"Good"
"muffin",44.43132,"Good"
"cotton buds",69.24697,"Good"
"nutella",91.44638,"Good"
"nori",113.3665,"Good"
"baby wipes",147.2697,"Good"
"mosquito net",164.1176,"Good"
"facial wash",180.6589,"Good"
"vanilla cake bar",0,"205"
"wheat sesame",16.84215,"Good"
"whole grain oats",34.25878,"Good"
"chicken cutlet",80.00777,"Good"
"frozen bangus",99.55339,"Good"
"blueberries",134.3201,"Good"
"liquid detergent",174.3905,"Good"
"cotton buds",194.5173,"Good"
"toilet papers",208.8036,"Good"
"whitening lotion",228.486,"Good"
"rejuvenating serum",243.0864,"Good"
"baby wipes",258.4683,"Good"
"choco pie",285.2,"Good"
"canned ham",303.5756,"Good"
"nori",340.1251,"Good"
"cocoa powder",353.6945,"Good"
"facial wash",0,"206"
"mosquito net",15.25698,"Good"
"rejuvenating serum",32.43409,"Good"
"baby wipes",48.43899,"Good"
"dishwashing liquid",71.48315,"Good"
"liquid detergent",83.39779,"Good"
"shampoo",97.44086,"Good"
"black roast coffee",131.9527,"Good"
"yogurt juice",155.2195,"Good"
"cocoa powder",168.7143,"Good"
"white cheese",190.5226,"Good"
"chicken cutlet",207.9109,"Good"
"fries",224.0301,"Good"
"onion",241.0591,"Good"
"cayenne pepper",261.8287,"Good"
"garlic pack",272.4426,"Good"
"soy sauce",0,"207"
"caramel latte mix",17.49164,"Good"
"liquid detergent",40.23157,"Good"
"air freshener",54.81606,"Good"
"rice stick",88.22538,"Good"
"potato chips",108.0183,"Good"
"white cheese",160.9934,"Good"
"cayenne pepper",199.6647,"Good"
"grapes",222.3165,"Good"
"tacchino",0,"208"
"frozen bangus",22.70005,"Good"
"yogurt juice",47.23744,"Good"
"grapes",61.95349,"Good"
"dishwashing liquid",96.7915,"Good"
"paper plates",114.1252,"Good"
"liquid detergent",131.9901,"Good"
"ramen",159.8241,"Good"
"misua",182.0432,"Good"
"milk tea",197.2934,"Good"
"vanilla cake bar",222.7329,"Good"
"chicken spread",241.2694,"Good"
"prune juice",261.7348,"Good"
"wheat sesame",276.7786,"Good"
"cotton buds",0,"209"
"ramen",20.47976,"Good"
"nutella",33.03344,"Good"
"misua",55.88111,"Good"
"rice stick",67.56178,"Good"
"cocoa powder",83.9252,"Good"
"cheddar spread",108.1559,"Good"
"toilet papers",142.6981,"Good"
"pet shampoo",158.4799,"Good"
"hazelnut with cocoa spread",0,"210"
"vanilla cake bar",13.78987,"Good"
"chocolate cake bar",25.14418,"Good"
"white cheese",58.64225,"Good"
"grapes",76.35857,"Good"
"blueberries",87.69358,"Good"
"paper plates",121.5876,"Good"
"toilet papers",133.2812,"Good"
"facial wash",151.4781,"Good"
"deodorant",164.8841,"Good"
"baby wipes",177.8954,"Good"
"rejuvenating serum",193.1828,"Good"
"mosquito net",209.9539,"Good"
"nutella",237.3849,"Good"
"toilet papers",0,"211"
"chicken spread",40.17661,"Good"
"cheddar spread",53.45436,"Good"
"white cheese",81.87375,"Good"
"grapes",102.3855,"Good"
"watermelon",0,"212"
"sword pepper",31.57941,"Good"
"tacchino",48.67287,"Good"
"cotton buds",69.20232,"Good"
"hazelnut with cocoa spread",91.47401,"Good"
"frozen bangus",0,"213"
"onion",21.83515,"Good"
"white cheese",41.61778,"Good"
"fries",79.93785,"Good"
"garlic pack",102.624,"Good"
"blueberries",135.7972,"Good"
"oyster sauce",181.3117,"Good"
"cheddar spread",209.8216,"Good"
"chocolate cake bar",232.1575,"Good"
"hazelnut with cocoa spread",247.2439,"Good"
"whole grain oats",282.8883,"Good"
"black roast coffee",299.124,"Good"
"soy milk drink strawberry flavor",319.4325,"Good"
"toilet papers",374.2491,"Good"
"facial wash",393.7856,"Good"
"whitening lotion",406.5803,"Good"
"choco pie",434.2674,"Good"
"potato chips",447.5079,"Good"
"milk tea",467.8141,"Good"
"rejuvenating serum",0,"214"
"whitening lotion",32.51845,"Good"
"facial wash",45.43238,"Good"
"garlic pack",87.29872,"Good"
"hazelnut with cocoa spread",119.3175,"Good"
"cheddar spread",136.2945,"Good"
"rice stick",157.0677,"Good"
"blueberries",0,"215"
"cotton buds",19.06656,"Good"
"soy sauce",37.33659,"Good"
"canned ham",49.84458,"Good"
"ramen",62.94767,"Good"
"chocolate cake bar",83.51859,"Good"
"milk tea",101.0304,"Good"
"nori",112.4891,"Good"
"pet shampoo",159.4875,"Good"
"whitening lotion",180.2615,"Good"
"wheat sesame",214.6722,"Good"
"caramel latte mix",229.0752,"Good"
"black roast coffee",242.5045,"Good"
"shampoo",0,"216"
"mushrooms",14.62632,"Good"
"bell pepper",35.92853,"Good"
"tacchino",51.63096,"Good"
"cloves",89.86708,"Good"
"cayenne pepper",101.1693,"Good"
"grapes",126.9818,"Good"
"sword pepper",145.7753,"Good"
"blueberries",160.8357,"Good"
"liquid detergent",204.8055,"Good"
"pain relief oil",224.9403,"Good"
"facial wash",245.011,"Good"
"whitening lotion",259.3457,"Good"
"black roast coffee",310.6814,"Good"
"soy milk drink strawberry flavor",330.4225,"Good"
"prune juice",345.2866,"Good"
"whole grain oats",357.1103,"Good"
"toilet papers",0,"217"
"deodorant",17.49676,"Good"
"mosquito net",32.11699,"Good"
"misua",71.40652,"Good"
"wheat sesame",108.0172,"Good"
"nutella",127.4149,"Good"
"canned ham",142.4129,"Good"
"mushrooms",157.2527,"Good"
"potato chips",176.8183,"Good"
"bell pepper",212.1464,"Good"
"chicken cutlet",229.5494,"Good"
"tacchino",244.4955,"Good"
"cloves",267.7069,"Good"
"cayenne pepper",277.9267,"Good"
"ramen",0,"218"
"mushrooms",19.01555,"Good"
"nori",33.52763,"Good"
"soy milk drink strawberry flavor",67.34553,"Good"
"whole grain oats",81.39491,"Good"
"tacchino",114.6039,"Good"
"blueberries",132.947,"Good"
"dishwashing liquid",0,"219"
"whitening lotion",23.07174,"Good"
"oyster sauce",65.83566,"Good"
"mayonnaise",90.71944,"Good"
"cheddar spread",104.7861,"Good"
"breakfast cereal",122.9213,"Good"
"garlic pack",144.0846,"Good"
"blueberries",171.6796,"Good"
"mushrooms",194.4173,"Good"
"rice stick",208.7899,"Good"
"mayonnaise",0,"220"
"milk tea",19.06736,"Good"
"white cheese",41.22571,"Good"
"blueberries",59.6632,"Good"
"muffin",93.45604,"Good"
"whole grain oats",112.9015,"Good"
"prune juice",125.9154,"Good"
"choco pie",0,"221"
"chocolate cake bar",22.85023,"Good"
"dishwashing liquid",71.5051,"Good"
"facial wash",96.01598,"Good"
"whole grain oats",132.7927,"Good"
"breakfast cereal",0,"222"
"hazelnut with cocoa spread",19.34667,"Good"
"chicken spread",33.04035,"Good"
"paper plates",62.41078,"Good"
"pain relief oil",77.45615,"Good"
"toilet papers",92.21841,"Good"
"frozen bangus",128.3541,"Good"
"chicken cutlet",146.7259,"Good"
"ramen",170.3593,"Good"
"nori",183.5066,"Good"
"rice stick",198.2406,"Good"
"dishwashing liquid",0,"223"
"paper plates",16.59719,"Good"
"pet shampoo",31.32445,"Good"
"rejuvenating serum",49.91194,"Good"
"facial wash",63.60349,"Good"
"canned ham",111.5671,"Good"
"choco pie",129.4742,"Good"
"mushrooms",151.9373,"Good"
"nutella",171.297,"Good"
"potato chips",191.4476,"Good"
"chocolate cake bar",211.6076,"Good"
"sword pepper",229.0761,"Good"
"blueberries",243.5524,"Good"
"grapes",255.8696,"Good"
"cayenne pepper",289.1224,"Good"
"bell pepper",304.9688,"Good"
"breakfast cereal",323.9241,"Good"
"black roast coffee",337.7633,"Good"
"hazelnut with cocoa spread",354.9034,"Good"
"puto cheese",369.3958,"Good"
"paper plates",0,"224"
"oyster sauce",34.57157,"Good"
"breakfast cereal",75.05016,"Good"
"caramel latte mix",89.0005,"Good"
"chocolate cake bar",104.3441,"Good"
"blueberries",129.5612,"Good"
"grapes",142.362,"Good"
"watermelon",154.7257,"Good"
"cayenne pepper",177.8838,"Good"
"fries",195.6093,"Good"
"tacchino",214.2459,"Good"
"mushrooms",237.7443,"Good"
"nutella",257.3511,"Good"
"seaweed",268.3765,"Good"
"ramen",286.8511,"Good"
"nori",298.5356,"Good"
"rice stick",310.6735,"Good"
"potato chips",329.9621,"Good"
"oyster sauce",0,"225"
"breakfast cereal",22.71879,"Good"
"imported drinks",42.63903,"Good"
"yogurt juice",57.74923,"Good"
"air freshener",91.30225,"Good"
"garlic pack",123.2456,"Good"
"fries",144.3186,"Good"
"mayonnaise",0,"226"
"mushrooms",19.27073,"Good"
"misua",32.26206,"Good"
"bell pepper",52.7621,"Good"
"tacchino",70.48019,"Good"
"muffin",98.87244,"Good"
"paper plates",0,"227"
"cotton buds",13.54253,"Good"
"air freshener",29.76014,"Good"
"rejuvenating serum",47.92936,"Good"
"mosquito net",63.98099,"Good"
"deodorant",79.03143,"Good"
"oyster sauce",116.7096,"Good"
"soy milk drink strawberry flavor",148.3118,"Good"
"cheddar spread",170.0471,"Good"
"chocolate cake bar",189.1036,"Good"
"choco pie",214.2143,"Good"
"ramen",234.6504,"Good"
"cocoa powder",253.0632,"Good"
"imported drinks",266.9603,"Good"
"watermelon",282.4365,"Good"
"grapes",292.933,"Good"
"sword pepper",308.2245,"Good"
"blueberries",320.5378,"Good"
"onion",343.0647,"Good"
"bell pepper",357.5707,"Good"
"tacchino",371.1302,"Good"
"watermelon",0,"228"
"cloves",26.98465,"Good"
"yogurt juice",50.38431,"Good"
"bell pepper",65.72186,"Good"
"shampoo",86.80352,"Good"
"mushrooms",101.5039,"Good"
"nutella",121.6973,"Good"
"seaweed",135.8211,"Good"
"imported drinks",156.9847,"Good"
"chocolate cake bar",174.1363,"Good"
"mayonnaise",213.7884,"Good"
"puto cheese",237.0356,"Good"
"wheat sesame",252.9227,"Good"
"mosquito net",290.0448,"Good"
"rejuvenating serum",305.9915,"Good"
"facial wash",319.4748,"Good"
"chicken spread",0,"229"
"muffin",15.63449,"Good"
"bell pepper",37.10353,"Good"
"chicken cutlet",52.88206,"Good"
"pet shampoo",88.3946,"Good"
"air freshener",100.4569,"Good"
"facial wash",136.2203,"Good"
"choco pie",160.4315,"Good"
"caramel latte mix",0,"230"
"chicken spread",17.21513,"Good"
"cotton buds",52.36927,"Good"
"whitening lotion",74.22907,"Good"
"mosquito net",90.12987,"Good"
"watermelon",120.295,"Good"
"blueberries",132.4016,"Good"
"grapes",145.8752,"Good"
"cloves",184.9872,"Good"
"garlic pack",197.0223,"Good"
"bell pepper",215.8934,"Good"
"choco pie",250.0356,"Good"
"canned ham",268.0034,"Good"
"frozen bangus",0,"231"
"tacchino",22.57413,"Good"
"vanilla cake bar",56.09094,"Good"
"mosquito net",98.76884,"Good"
"nori",132.2581,"Good"
"potato chips",0,"232"
"ramen",31.91563,"Good"
"watermelon",50.0431,"Good"
"paper plates",80.84863,"Good"
"dishwashing liquid",96.63001,"Good"
"facial wash",134.6516,"Good"
"prune juice",162.8929,"Good"
"chicken spread",181.6042,"Good"
"muffin",215.4322,"Good"
"wheat sesame",0,"233"
"cheddar spread",13.6688,"Good"
"chicken cutlet",37.68684,"Good"
"bell pepper",53.18566,"Good"
"tacchino",68.43598,"Good"
"paper plates",112.0245,"Good"
"liquid detergent",130.6186,"Good"
"deodorant",165.7199,"Good"
"potato chips",199.7089,"Good"
"mayonnaise",0,"234"
"chicken spread",33.47723,"Good"
"caramel latte mix",51.47525,"Good"
"air freshener",84.91531,"Good"
"toilet papers",100.7187,"Good"
"facial wash",132.4579,"Good"
"shampoo",0,"235"
"pain relief oil",19.3148,"Good"
"liquid detergent",53.96987,"Good"
"dishwashing liquid",66.35008,"Good"
"paper plates",83.65311,"Good"
"nutella",114.1212,"Good"
"seaweed",126.2071,"Good"
"choco pie",149.1404,"Good"
"soy sauce",170.4269,"Good"
"oyster sauce",187.859,"Good"
"imported drinks",205.2787,"Good"
"milk tea",219.3615,"Good"
"mayonnaise",240.0313,"Good"
"onion",274.1878,"Good"
"breakfast cereal",297.3022,"Good"
"prune juice",307.5204,"Good"
"chicken spread",327.7649,"Good"
"puto cheese",346.5765,"Good"
"chocolate cake bar",0,"236"
"shampoo",17.0353,"Good"
"nutella",38.86414,"Good"
"seaweed",51.08314,"Good"
"nori",70.28613,"Good"
"milk tea",82.62923,"Good"
"potato chips",100.3427,"Good"
"caramel latte mix",132.7737,"Good"
"breakfast cereal",147.3426,"Good"
"prune juice",159.4399,"Good"
"vanilla cake bar",178.1329,"Good"
"puto cheese",191.6316,"Good"
"chicken spread",211.2451,"Good"
"bell pepper",230.7791,"Good"
"pet shampoo",262.1368,"Good"
"toilet papers",275.7916,"Good"
"liquid detergent",311.1823,"Good"
"deodorant",333.3381,"Good"
"baby wipes",344.7021,"Good"
"dishwashing liquid",0,"237"
"liquid detergent",12.09575,"Good"
"pet shampoo",27.92247,"Good"
"facial wash",66.31955,"Good"
"frozen bangus",118.954,"Good"
"fries",133.69,"Good"
"bell pepper",154.7564,"Good"
"shampoo",0,"238"
"baby wipes",15.93359,"Good"
"whole grain oats",54.24248,"Good"
"soy milk drink strawberry flavor",68.21946,"Good"
"vanilla cake bar",84.86378,"Good"
"grapes",108.4798,"Good"
"wheat sesame",0,"239"
"prune juice",17.43242,"Good"
"black roast coffee",32.85034,"Good"
"muffin",49.18361,"Good"
"nutella",83.38243,"Good"
"yogurt juice",104.1782,"Good"
"sword pepper",122.4144,"Good"
"blueberries",136.5164,"Good"
"cayenne pepper",163.9924,"Good"
"cloves",176.582,"Good"
"tacchino",201.798,"Good"
"white cheese",215.7102,"Good"
"whitening lotion",254.8393,"Good"
"rejuvenating serum",268.0057,"Good"
"cotton buds",0,"240"
"dishwashing liquid",19.10633,"Good"
"rejuvenating serum",39.71977,"Good"
"garlic pack",77.5644,"Good"
"seaweed",111.3865,"Good"
"rice stick",134.3353,"Good"
"misua",146.7995,"Good"
"mayonnaise",169.8663,"Good"
"muffin",195.8312,"Good"
"cheddar spread",216.0304,"Good"
"chocolate cake bar",0,"241"
"choco pie",35.87775,"Good"
"nutella",59.30586,"Good"
"oyster sauce",77.36926,"Good"
"ramen",94.51995,"Good"
"imported drinks",118.3545,"Good"
"milk tea",131.4456,"Good"
"rice stick",147.2167,"Good"
"soy milk drink strawberry flavor",172.5376,"Good"
"cheddar spread",207.544,"Good"
"whole grain oats",228.1761,"Good"
"puto cheese",249.7991,"Good"
"rejuvenating serum",301.0338,"Good"
"pet shampoo",321.4862,"Good"
"pain relief oil",355.1989,"Good"
"bell pepper",393.6893,"Good"
"tacchino",412.4074,"Good"
"onion",433.5151,"Good"
"breakfast cereal",0,"242"
"chicken spread",19.29026,"Good"
"muffin",35.10477,"Good"
"mosquito net",72.86517,"Good"
"deodorant",87.09862,"Good"
"rejuvenating serum",101.6512,"Good"
"baby wipes",115.4851,"Good"
"dishwashing liquid",136.0029,"Good"
"liquid detergent",148.4903,"Good"
"cotton buds",168.5816,"Good"
"grapes",202.9102,"Good"
"blueberries",215.2894,"Good"
"frozen bangus",252.7226,"Good"
"bell pepper",272.2366,"Good"
"chicken cutlet",303.0143,"Good"
"seaweed",330.1777,"Good"
"ramen",348.9107,"Good"
"rice stick",360.0471,"Good"
"yogurt juice",0,"243"
"bell pepper",22.53232,"Good"
"ramen",55.86009,"Good"
"soy sauce",68.55003,"Good"
"cocoa powder",104.7258,"Good"
"nori",118.5707,"Good"
"rice stick",132.5018,"Good"
"milk tea",148.2845,"Good"
"shampoo",164.9174,"Good"
"cotton buds",180.5422,"Good"
"paper plates",216.2304,"Good"
"air freshener",233.4941,"Good"
"liquid detergent",249.6619,"Good"
"facial wash",287.42,"Good"
"baby wipes",299.3239,"Good"
"mosquito net",314.2553,"Good"
"whole grain oats",352.4238,"Good"
"soy milk drink strawberry flavor",365.9132,"Good"
"muffin",382.9722,"Good"
"soy sauce",0,"244"
"breakfast cereal",21.35207,"Good"
"soy milk drink strawberry flavor",36.0158,"Good"
"cheddar spread",57.67061,"Good"
"prune juice",74.69568,"Good"
"hazelnut with cocoa spread",95.37711,"Good"
"chicken spread",110.1794,"Good"
"choco pie",135.4589,"Good"
"yogurt juice",156.6505,"Good"
"imported drinks",171.4855,"Good"
"shampoo",185.7306,"Good"
"grapes",202.9875,"Good"
"white cheese",220.1861,"Good"
"fries",240.9159,"Good"
"mosquito net",284.6654,"Good"
"deodorant",298.3332,"Good"
"air freshener",318.2479,"Good"
"misua",0,"245"
"cheddar spread",33.62349,"Good"
"black roast coffee",48.70335,"Good"
"mosquito net",85.12875,"Good"
"facial wash",99.79184,"Good"
"cotton buds",117.6895,"Good"
"toilet papers",131.2811,"Good"
"wheat sesame",0,"246"
"whitening lotion",46.28033,"Good"
"mosquito net",61.81573,"Good"
"facial wash",77.00162,"Good"
"pain relief oil",93.40511,"Good"
"pet shampoo",109.4517,"Good"
"choco pie",143.009,"Good"
"sword pepper",169.1869,"Good"
"garlic pack",207.6934,"Good"
"bell pepper",224.9635,"Good"
"fries",242.4875,"Good"
"chicken cutlet",257.6418,"Good"
"white cheese",0,"247"
"watermelon",17.06995,"Good"
"sword pepper",32.01639,"Good"
"cayenne pepper",65.24397,"Good"
"whitening lotion",98.63588,"Good"
"rejuvenating serum",111.1068,"Good"
"cotton buds",126.9303,"Good"
"breakfast cereal",161.6276,"Good"
"cheddar spread",178.8835,"Good"
"puto cheese",195.5599,"Good"
"chicken spread",230.7754,"Good"
"seaweed",253.8538,"Good"
"nutella",0,"248"
"choco pie",20.72251,"Good"
"ramen",39.97543,"Good"
"rice stick",60.58247,"Good"
"potato chips",81.38506,"Good"
"milk tea",99.81362,"Good"
"chocolate cake bar",115.0716,"Good"
"mayonnaise",134.2905,"Good"
"hazelnut with cocoa spread",169.0496,"Good"
"muffin",183.2293,"Good"
"wheat sesame",202.0991,"Good"
"breakfast cereal",219.0305,"Good"
"deodorant",251.3582,"Good"
"pain relief oil",267.8773,"Good"
"air freshener",282.5424,"Good"
"liquid detergent",296.5219,"Good"
"onion",326.8943,"Good"
"fries",341.8415,"Good"
"tacchino",358.3503,"Good"
"soy sauce",0,"249"
"rice stick",20.2897,"Good"
"deodorant",50.98414,"Good"
"baby wipes",63.61415,"Good"
"liquid detergent",86.85119,"Good"
"pet shampoo",102.0705,"Good"
"caramel latte mix",129.2227,"Good"
"cheddar spread",145.0418,"Good"
"whole grain oats",165.0216,"Good"
"prune juice",178.5341,"Good"
"hazelnut with cocoa spread",217.251,"Good"
"chicken spread",233.0607,"Good"
"grapes",267.4049,"Good"
"cayenne pepper",300.7727,"Good"
"frozen bangus",318.7148,"Good"
"onion",337.3159,"Good"
"fries",353.5417,"Good"
"garlic pack",0,"250"
"yogurt juice",22.18991,"Good"
"bell pepper",37.43378,"Good"
"tacchino",53.65301,"Good"
"soy sauce",73.38906,"Good"
"whole grain oats",93.47476,"Good"
"soy milk drink strawberry flavor",106.8911,"Good"
"baby wipes",141.3985,"Good"
"mosquito net",156.6222,"Good"
"pet shampoo",179.7636,"Good"
"seaweed",207.3179,"Good"
"choco pie",229.1554,"Good"
"potato chips",243.5037,"Good"
"rejuvenating serum",0,"251"
"whitening lotion",13.61473,"Good"
"pain relief oil",29.14787,"Good"
"shampoo",42.99821,"Good"
"seaweed",76.58832,"Good"
"rice stick",98.74158,"Good"
"nori",112.3227,"Good"
"chocolate cake bar",128.4403,"Good"
"puto cheese",163.046,"Good"
"caramel latte mix",179.0117,"Good"
"watermelon",202.9716,"Good"
"garlic pack",238.6036,"Good"
"fries",259.9854,"Good"
"chicken cutlet",274.2146,"Good"
"grapes",0,"252"
"cayenne pepper",27.19605,"Good"
"garlic pack",39.14749,"Good"
"tacchino",77.17138,"Good"
"chicken cutlet",92.28118,"Good"
"bell pepper",127.6248,"Good"
"rejuvenating serum",167.7967,"Good"
"whitening lotion",181.5,"Good"
"liquid detergent",205.4434,"Good"
"pain relief oil",225.6989,"Good"
"shampoo",242.5909,"Good"
"cocoa powder",280.3927,"Good"
"imported drinks",294.5473,"Good"
"whole grain oats",316.4381,"Good"
"soy milk drink strawberry flavor",329.5898,"Good"
"caramel latte mix",353.9875,"Good"
"hazelnut with cocoa spread",372.8587,"Good"
"vanilla cake bar",403.7789,"Good"
"black roast coffee",418.6295,"Good"
"chocolate cake bar",0,"253"
"seaweed",19.45716,"Good"
"canned ham",34.01578,"Good"
"mushrooms",46.67925,"Good"
"rice stick",64.22121,"Good"
"potato chips",84.77075,"Good"
"nori",118.4569,"Good"
"cotton buds",134.4102,"Good"
"liquid detergent",169.5065,"Good"
"toilet papers",186.8924,"Good"
"facial wash",205.1472,"Good"
"baby wipes",218.597,"Good"
"rejuvenating serum",234.127,"Good"
"blueberries",262.8786,"Good"
"chicken cutlet",283.7154,"Good"
"onion",298.0468,"Good"
"soy milk drink strawberry flavor",331.0016,"Good"
"black roast coffee",348.2586,"Good"
"yogurt juice",0,"254"
"watermelon",14.75707,"Good"
"cayenne pepper",36.80059,"Good"
"garlic pack",48.35578,"Good"
"onion",66.2034,"Good"
"chicken cutlet",81.44366,"Good"
"tacchino",96.33671,"Good"
"whitening lotion",131.2185,"Good"
"facial wash",144.5205,"Good"
"pain relief oil",161.4067,"Good"
"toilet papers",176.9106,"Good"
"pet shampoo",192.0926,"Good"
"oyster sauce",230.7854,"Good"
"misua",245.2613,"Good"
"whole grain oats",279.4335,"Good"
"prune juice",290.8755,"Good"
"wheat sesame",305.2903,"Good"
"chocolate cake bar",322.1667,"Good"
"canned ham",341.3962,"Good"
"imported drinks",359.3696,"Good"
"rice stick",370.9379,"Good"
"nutella",0,"255"
"cocoa powder",23.04188,"Good"
"imported drinks",38.69489,"Good"
"cotton buds",54.8752,"Good"
"mayonnaise",90.77713,"Good"
"blueberries",126.9562,"Good"
"sword pepper",141.6375,"Good"
"cayenne pepper",175.3727,"Good"
"bell pepper",194.6752,"Good"
"chicken cutlet",213.0107,"Good"
"rejuvenating serum",270.2362,"Good"
"paper plates",289.1823,"Good"
"caramel latte mix",323.2637,"Good"
"soy milk drink strawberry flavor",341.2772,"Good"
"whole grain oats",354.5732,"Good"
"vanilla cake bar",375.397,"Good"
"hazelnut with cocoa spread",408.4147,"Good"
"soy sauce",0,"256"
"nori",15.22874,"Good"
"shampoo",29.48878,"Good"
"facial wash",62.89376,"Good"
"baby wipes",76.16148,"Good"
"mosquito net",0,"257"
"air freshener",21.09429,"Good"
"soy sauce",64.76157,"Good"
"misua",93.70999,"Good"
"prune juice",116.0014,"Good"
"puto cheese",131.636,"Good"
"mayonnaise",149.4107,"Good"
"choco pie",173.6479,"Good"
"ramen",192.8257,"Good"
"seaweed",205.8085,"Good"
"nori",225.0308,"Good"
"blueberries",242.4495,"Good"
"cayenne pepper",265.6545,"Good"
"frozen bangus",281.5201,"Good"
"garlic pack",298.8418,"Good"
"chicken cutlet",317.9803,"Good"
"cheddar spread",0,"258"
"frozen bangus",23.82954,"Good"
"whitening lotion",77.20338,"Good"
"toilet papers",97.33031,"Good"
"shampoo",113.9676,"Good"
"deodorant",0,"259"
"air freshener",20.5001,"Good"
"liquid detergent",34.92157,"Good"
"shampoo",48.40248,"Good"
"pain relief oil",64.16353,"Good"
"prune juice",96.04079,"Good"
"black roast coffee",111.1038,"Good"
"chocolate cake bar",126.0559,"Good"
"hazelnut with cocoa spread",140.4248,"Good"
"watermelon",167.7435,"Good"
"chicken cutlet",206.3725,"Good"
"nori",241.7922,"Good"
"mayonnaise",0,"260"
"soy sauce",13.66019,"Good"
"canned ham",26.32525,"Good"
"choco pie",61.39228,"Good"
"ramen",97.84501,"Good"
"seaweed",111.5659,"Good"
"potato chips",132.2975,"Good"
"rice stick",166.6783,"Good"
"nori",182.4586,"Good"
"yogurt juice",197.4587,"Good"
"prune juice",221.839,"Good"
"cheddar spread",241.0575,"Good"
"soy milk drink strawberry flavor",264.1371,"Good"
"muffin",280.3048,"Good"
"facial wash",322.5428,"Good"
"toilet papers",340.7708,"Good"
"liquid detergent",357.1379,"Good"
"watermelon",392.8098,"Good"
"frozen bangus",426.9654,"Good"
"cloves",445.3011,"Good"
"air freshener",0,"261"
"liquid detergent",15.44413,"Good"
"facial wash",38.29902,"Good"
"whitening lotion",50.46868,"Good"
"baby wipes",62.63884,"Good"
"potato chips",86.32836,"Good"
"choco pie",101.8463,"Good"
"oyster sauce",122.3837,"Good"
"garlic pack",141.7276,"Good"
"cloves",154.2192,"Good"
"fries",179.9849,"Good"
"grapes",218.5374,"Good"
"sword pepper",236.728,"Good"
"muffin",270.3719,"Good"
"hazelnut with cocoa spread",282.9248,"Good"
"chicken spread",296.3104,"Good"
"cheddar spread",0,"262"
"misua",25.55843,"Good"
"chicken spread",63.19565,"Good"
"cayenne pepper",78.42503,"Good"
"yogurt juice",99.82313,"Good"
"watermelon",112.8408,"Good"
"sword pepper",130.0589,"Good"
"rejuvenating serum",159.0116,"Good"
"mosquito net",176.0237,"Good"
"canned ham",206.0205,"Good"
"choco pie",242.3466,"Good"
"rice stick",264.9204,"Good"
"pet shampoo",0,"263"
"choco pie",30.40086,"Good"
"oyster sauce",53.36231,"Good"
"rice stick",69.16251,"Good"
"cocoa powder",86.85652,"Good"
"garlic pack",134.4583,"Good"
"yogurt juice",0,"264"
"cheddar spread",36.70689,"Good"
"soy milk drink strawberry flavor",58.7895,"Good"
"vanilla cake bar",77.15309,"Good"
"muffin",90.20141,"Good"
"choco pie",117.9325,"Good"
"potato chips",131.0126,"Good"
"seaweed",152.8302,"Good"
"mushrooms",175.0432,"Good"
"cotton buds",189.9097,"Good"
"rejuvenating serum",0,"265"
"pet shampoo",18.40934,"Good"
"shampoo",31.01211,"Good"
"paper plates",46.54037,"Good"
"garlic pack",80.46377,"Good"
"white cheese",120.9369,"Good"
"bell pepper",154.789,"Good"
"tacchino",171.7309,"Good"
"watermelon",189.7301,"Good"
"puto cheese",214.1677,"Good"
