"liquid detergent",211.407,"Good"
"paper plates",229.8148,"Good"
"whole grain oats",256.3473,"Good"
"soy milk drink strawberry flavor",271.8815,"Good"
"puto cheese",290.2078,"Good"
"grapes",312.9661,"Good"
"tacchino",330.0474,"Good"
"garlic pack",351.8338,"Good"
"cloves",362.6341,"Good"
"cayenne pepper",374.0645,"Good"
"potato chips",0,"92"
"ramen",20.79338,"Good"
"cocoa powder",41.80651,"Good"
"nori",57.80673,"Good"
"soy sauce",79.10066,"Good"
"pet shampoo",103.5347,"Good"
"air freshener",116.7396,"Good"
"dishwashing liquid",133.8422,"Good"
"hazelnut with cocoa spread",164.4303,"Good"
"soy milk drink strawberry flavor",182.8215,"Good"
"prune juice",200.311,"Good"
"caramel latte mix",216.8616,"Good"
"breakfast cereal",233.0841,"Good"
"grapes",256.825,"Good"
"chicken cutlet",276.1067,"Good"
"seaweed",0,"93"
"choco pie",21.41623,"Good"
"imported drinks",43.67968,"Good"
"milk tea",59.38355,"Good"
"potato chips",77.88199,"Good"
"cotton buds",100.7782,"Good"
"misua",116.4506,"Good"
"toilet papers",146.2154,"Good"
"baby wipes",164.6232,"Good"
"rejuvenating serum",180.8801,"Good"
"whole grain oats",209.2814,"Good"
"puto cheese",228.2987,"Good"
"sword pepper",256.0776,"Good"
"frozen bangus",281.6682,"Good"
"white cheese",303.1693,"Good"
"cayenne pepper",326.2429,"Good"
"fries",343.9974,"Good"
"cocoa powder",0,"94"
"shampoo",16.39858,"Good"
"cotton buds",32.40398,"Good"
"mayonnaise",52.79327,"Good"
"mushrooms",72.21312,"Good"
"pain relief oil",99.44038,"Good"
"mosquito net",118.5655,"Good"
"air freshener",141.3328,"Good"
"paper plates",158.4914,"Good"
"whitening lotion",177.8205,"Good"
"liquid detergent",199.9929,"Good"
"vanilla cake bar",228.3957,"Good"
"chicken spread",246.804,"Good"
"wheat sesame",262.9021,"Good"
"hazelnut with cocoa spread",280.297,"Good"
"blueberries",307.1465,"Good"
"chicken cutlet",328.9475,"Good"
"tacchino",343.84,"Good"
"frozen bangus",364.381,"Good"
"fries",378.9451,"Good"
"rice stick",0,"95"
"nori",15.80528,"Good"
"yogurt juice",31.49754,"Good"
"milk tea",47.48225,"Good"
"air freshener",76.91319,"Good"
"rejuvenating serum",95.70789,"Good"
"pet shampoo",114.5345,"Good"
"prune juice",138.0471,"Good"
"vanilla cake bar",157.4091,"Good"
"puto cheese",174.239,"Good"
"hazelnut with cocoa spread",191.4142,"Good"
"fries",216.0525,"Good"
"grapes",239.1462,"Good"
"cayenne pepper",262.9175,"Good"
"white cheese",285.6472,"Good"
"ramen",0,"96"
"rice stick",18.29057,"Good"
"seaweed",39.63495,"Good"
"oyster sauce",58.11752,"Good"
"yogurt juice",77.25709,"Good"
"dishwashing liquid",107.6399,"Good"
"toilet papers",124.904,"Good"
"pain relief oil",141.2319,"Good"
"vanilla cake bar",172.463,"Good"
"puto cheese",189.0135,"Good"
"whole grain oats",208.0298,"Good"
"cheddar spread",227.7525,"Good"
"frozen bangus",249.5954,"Good"
"grapes",275.0652,"Good"
"onion",295.9362,"Good"
"soy sauce",0,"97"
"choco pie",20.16713,"Good"
"cocoa powder",41.16589,"Good"
"cotton buds",59.04118,"Good"
"shampoo",74.7131,"Good"
"baby wipes",104.4553,"Good"
"whitening lotion",119.8318,"Good"
"mosquito net",136.7227,"Good"
"pet shampoo",160.1435,"Good"
"hazelnut with cocoa spread",192.2943,"Good"
"breakfast cereal",213.8435,"Good"
"wheat sesame",231.3155,"Good"
"muffin",250.6431,"Good"
"cheddar spread",268.7243,"Good"
"garlic pack",283.6158,"Good"
"grapes",306.3746,"Good"
"frozen bangus",333.541,"Good"
"shampoo",0,"98"
"cotton buds",15.79056,"Good"
"mushrooms",31.17078,"Good"
"choco pie",52.77803,"Good"
"yogurt juice",74.08633,"Good"
"nori",90.39887,"Good"
"oyster sauce",108.5865,"Good"
"misua",124.9135,"Good"
"mosquito net",153.4408,"Good"
"deodorant",169.9913,"Good"
"toilet papers",189.0244,"Good"
"prune juice",214.6491,"Good"
"bell pepper",236.1812,"Good"
"white cheese",256.4839,"Good"
"grapes",272.9198,"Good"
"garlic pack",295.3508,"Good"
"tacchino",316.8364,"Good"
"chicken cutlet",331.3999,"Good"
"rice stick",0,"99"
"cotton buds",16.11671,"Good"
"canned ham",34.30848,"Good"
"seaweed",50.62002,"Good"
"chocolate cake bar",70.36868,"Good"
"soy sauce",92.30374,"Good"
"oyster sauce",109.2564,"Good"
"pet shampoo",133.7205,"Good"
"paper plates",150.5501,"Good"
"air freshener",167.4135,"Good"
"rejuvenating serum",186.7755,"Good"
"muffin",220.2117,"Good"
"soy milk drink strawberry flavor",238.0257,"Good"
"black roast coffee",257.7206,"Good"
"cheddar spread",273.5493,"Good"
"sword pepper",298.8268,"Good"
"blueberries",313.6904,"Good"
"white cheese",332.0447,"Good"
"chicken cutlet",347.5355,"Good"
