"soya oil",336.9731,"Good"
"low sugar milk",400.0716,"Good"
"carbonated drinks",463.9871,"Good"
"pasta",0,"223"
"cheese cake",66.81449,"Good"
"pears",130.375,"Good"
"low sugar milk",208.1421,"Good"
"carbonated drinks",272.9783,"Good"
"macapuno",337.309,"Good"
"soya oil",405.3311,"Good"
"air freshener",486.7005,"Good"
"cheese cake",0,"224"
"pasta",65.80087,"Good"
"macapuno",139.031,"Good"
"soya oil",207.9948,"Good"
"low sugar milk",273.6672,"Good"
"carbonated drinks",337.8205,"Good"
"pears",413.9885,"Good"
"air freshener",496.4161,"Good"
"low sugar milk",0,"225"
"macapuno",64.4498,"Good"
"carbonated drinks",127.8423,"Good"
"pasta",192.1505,"Good"
"soya oil",256.2006,"Good"
"air freshener",333.9299,"Good"
"pears",412.419,"Good"
"cheese cake",475.407,"Good"
"pasta",0,"226"
"cheese cake",65.19434,"Good"
"macapuno",145.0423,"Good"
"soya oil",212.4316,"Good"
"low sugar milk",277.1134,"Good"
"carbonated drinks",340.3036,"Good"
"pears",414.6591,"Good"
"air freshener",494.3229,"Good"
"pasta",0,"227"
"cheese cake",67.67619,"Good"
"pears",130.6831,"Good"
"air freshener",217.0198,"Good"
"macapuno",287.5745,"Good"
"carbonated drinks",352.2824,"Good"
"soya oil",420.2736,"Good"
"low sugar milk",485.955,"Good"
"macapuno",0,"228"
"soya oil",69.1625,"Good"
"pasta",132.933,"Good"
"low sugar milk",196.7468,"Good"
"carbonated drinks",262.568,"Good"
"pears",341.8773,"Good"
"air freshener",427.2014,"Good"
"cheese cake",507.8282,"Good"
"pasta",0,"229"
"macapuno",64.04883,"Good"
"low sugar milk",130.8137,"Good"
"carbonated drinks",196.4798,"Good"
"soya oil",265.5284,"Good"
"pears",353.6577,"Good"
"air freshener",439.3906,"Good"
"cheese cake",520.0759,"Good"
"macapuno",0,"230"
"soya oil",69.23006,"Good"
"pasta",131.5629,"Good"
"low sugar milk",195.4426,"Good"
"carbonated drinks",260.9796,"Good"
"pears",338.3967,"Good"
"cheese cake",401.0025,"Good"
"air freshener",481.8068,"Good"
"air freshener",0,"231"
"cheese cake",75.60536,"Good"
"pasta",140.4893,"Good"
"low sugar milk",209.3509,"Good"
"carbonated drinks",274.865,"Good"
"macapuno",338.079,"Good"
"soya oil",404.4265,"Good"
"pears",482.5536,"Good"
"pasta",0,"232"
"cheese cake",64.93738,"Good"
"pears",128.2897,"Good"
"macapuno",210.0045,"Good"
"soya oil",277.1361,"Good"
"low sugar milk",340.3757,"Good"
"carbonated drinks",403.8443,"Good"
"air freshener",471.9971,"Good"
"pasta",0,"233"
"macapuno",63.65653,"Good"
"low sugar milk",127.9154,"Good"
"carbonated drinks",192.0512,"Good"
"soya oil",257.9212,"Good"
"cheese cake",335.4635,"Good"
"pears",398.0196,"Good"
"air freshener",476.0943,"Good"
"pears",0,"234"
"air freshener",78.19897,"Good"
"macapuno",144.8994,"Good"
"soya oil",211.2035,"Good"
"pasta",274.1881,"Good"
"low sugar milk",337.2741,"Good"
"carbonated drinks",401.1669,"Good"
"cheese cake",472.7294,"Good"
"air freshener",0,"235"
"macapuno",67.06207,"Good"
"carbonated drinks",130.2975,"Good"
"soya oil",195.8926,"Good"
"pasta",261.4424,"Good"
"low sugar milk",324.6138,"Good"
"pears",397.0552,"Good"
"cheese cake",459.9693,"Good"
"soya oil",0,"236"
"pasta",62.51268,"Good"
"low sugar milk",126.3783,"Good"
"carbonated drinks",190.7219,"Good"
"macapuno",256.1179,"Good"
"cheese cake",334.6534,"Good"
"pears",397.1199,"Good"
"air freshener",475.2196,"Good"
"pears",0,"237"
"cheese cake",63.07178,"Good"
"pasta",128.1008,"Good"
"carbonated drinks",193.0497,"Good"
"soya oil",259.3826,"Good"
"low sugar milk",323.6226,"Good"
"macapuno",387.9724,"Good"
"air freshener",454.9879,"Good"
"macapuno",0,"238"
"soya oil",66.64394,"Good"
"pasta",130.7523,"Good"
"low sugar milk",194.8979,"Good"
"carbonated drinks",258.8794,"Good"
"cheese cake",332.0782,"Good"
"air freshener",407.7093,"Good"
"pears",488.1604,"Good"
"cheese cake",0,"239"
"pasta",67.12087,"Good"
"air freshener",140.5465,"Good"
"pears",228.837,"Good"
"soya oil",318.731,"Good"
"carbonated drinks",387.1652,"Good"
"low sugar milk",452.8517,"Good"
"macapuno",519.3162,"Good"
"cheese cake",0,"240"
"pasta",67.00881,"Good"
"air freshener",140.924,"Good"
"macapuno",211.8626,"Good"
"soya oil",281.7982,"Good"
"low sugar milk",347.6278,"Good"
"carbonated drinks",412.7708,"Good"
"pears",493.1972,"Good"
"air freshener",0,"241"
"cheese cake",78.69054,"Good"
"pasta",147.1026,"Good"
"low sugar milk",214.8152,"Good"
"macapuno",281.271,"Good"
"soya oil",348.8289,"Good"
"carbonated drinks",415.1664,"Good"
"pears",489.8996,"Good"
"pears",0,"242"
"pasta",70.45886,"Good"
"cheese cake",136.912,"Good"
"air freshener",215.5937,"Good"
"macapuno",285.1928,"Good"
"soya oil",352.755,"Good"
"low sugar milk",417.1187,"Good"
"carbonated drinks",480.682,"Good"
"air freshener",0,"243"
"pasta",69.91872,"Good"
"cheese cake",135.5464,"Good"
"low sugar milk",208.1695,"Good"
"macapuno",273.5432,"Good"
"soya oil",340.2419,"Good"
"carbonated drinks",406.1211,"Good"
"pears",479.2674,"Good"
"air freshener",0,"244"
"macapuno",67.97373,"Good"
"soya oil",134.6528,"Good"
"pasta",198.222,"Good"
"low sugar milk",263.1207,"Good"
"carbonated drinks",326.5961,"Good"
"cheese cake",399.9031,"Good"
"pears",463.9274,"Good"
"air freshener",0,"245"
"cheese cake",77.91439,"Good"
"pasta",143.6508,"Good"
"pears",215.6558,"Good"
"low sugar milk",289.3583,"Good"
"macapuno",354.1703,"Good"
"soya oil",421.3007,"Good"
"carbonated drinks",487.35,"Good"
"cheese cake",0,"246"
"pasta",65.23425,"Good"
"air freshener",135.6129,"Good"
"pears",218.6926,"Good"
"macapuno",303.9923,"Good"
"soya oil",370.8378,"Good"
"low sugar milk",434.8221,"Good"
"carbonated drinks",498.2778,"Good"
"carbonated drinks",0,"247"
"low sugar milk",65.50515,"Good"
"soya oil",131.9587,"Good"
"macapuno",202.565,"Good"
"pasta",266.7797,"Good"
"cheese cake",351.3156,"Good"
"air freshener",433.2256,"Good"
"pears",521.2293,"Good"
"pears",0,"248"
"macapuno",90.44199,"Good"
"soya oil",160.6699,"Good"
"pasta",223.8582,"Good"
"low sugar milk",288.09,"Good"
"carbonated drinks",353.3119,"Good"
"cheese cake",431.2651,"Good"
"air freshener",513.3027,"Good"
"pears",0,"249"
"soya oil",80.79487,"Good"
"carbonated drinks",146.6583,"Good"
"macapuno",211.4116,"Good"
"pasta",275.1218,"Good"
"low sugar milk",338.2008,"Good"
"air freshener",410.0503,"Good"
"cheese cake",487.101,"Good"
"air freshener",0,"250"
"cheese cake",76.95806,"Good"
"pasta",142.0571,"Good"
"pears",212.8286,"Good"
"macapuno",295.0488,"Good"
"soya oil",361.847,"Good"
"low sugar milk",425.598,"Good"
"carbonated drinks",489.1959,"Good"
"macapuno",0,"251"
"low sugar milk",65.28112,"Good"
"pasta",129.1659,"Good"
"carbonated drinks",194.6705,"Good"
"soya oil",261.7467,"Good"
"pears",342.9343,"Good"
"cheese cake",404.9073,"Good"
"air freshener",481.5443,"Good"
"pears",0,"252"
"air freshener",81.02683,"Good"
"cheese cake",158.9574,"Good"
"pasta",225.7406,"Good"
"macapuno",298.2359,"Good"
"soya oil",365.1414,"Good"
"low sugar milk",429.5396,"Good"
"carbonated drinks",493.6249,"Good"
"air freshener",0,"253"
"cheese cake",73.06752,"Good"
"pasta",137.418,"Good"
"pears",206.0624,"Good"
"low sugar milk",276.1862,"Good"
"macapuno",340.0556,"Good"
"soya oil",405.0451,"Good"
"carbonated drinks",469.1136,"Good"
"macapuno",0,"254"
"soya oil",65.2077,"Good"
"pasta",128.707,"Good"
"low sugar milk",192.8598,"Good"
"carbonated drinks",258.5621,"Good"
"pears",329.5238,"Good"
"air freshener",405.1808,"Good"
"cheese cake",477.8603,"Good"
"pasta",0,"255"
"cheese cake",65.00887,"Good"
"carbonated drinks",136.5579,"Good"
"soya oil",202.3211,"Good"
"low sugar milk",266.4703,"Good"
"macapuno",330.7451,"Good"
"air freshener",396.6941,"Good"
"pears",475.5874,"Good"
"macapuno",0,"256"
"soya oil",66.12016,"Good"
"pasta",129.2561,"Good"
"low sugar milk",194.8333,"Good"
"carbonated drinks",259.1231,"Good"
"air freshener",326.3986,"Good"
"pears",404.756,"Good"
"cheese cake",467.8989,"Good"
"air freshener",0,"257"
"low sugar milk",70.40598,"Good"
"macapuno",134.4297,"Good"
"soya oil",200.7391,"Good"
"pasta",264.5632,"Good"
"carbonated drinks",328.0456,"Good"
"cheese cake",398.9832,"Good"
"pears",462.2773,"Good"
"air freshener",0,"258"
"cheese cake",74.54008,"Good"
"pasta",138.8013,"Good"
"pears",208.2581,"Good"
"macapuno",287.1284,"Good"
"soya oil",352.2295,"Good"
"low sugar milk",416.1426,"Good"
"carbonated drinks",479.872,"Good"
"low sugar milk",0,"259"
"macapuno",66.09432,"Good"
"soya oil",134.8549,"Good"
"pasta",198.4368,"Good"
"carbonated drinks",262.6725,"Good"
"cheese cake",338.2915,"Good"
"air freshener",416.7,"Good"
"pears",501.1565,"Good"
"macapuno",0,"260"
"soya oil",68.80696,"Good"
"pasta",132.2038,"Good"
"low sugar milk",198.812,"Good"
"carbonated drinks",263.797,"Good"
"cheese cake",339.0828,"Good"
"air freshener",418.1699,"Good"
"pears",502.2061,"Good"
"air freshener",0,"261"
"macapuno",68.14345,"Good"
"low sugar milk",133.2858,"Good"
"carbonated drinks",197.2533,"Good"
"pasta",261.6724,"Good"
"soya oil",325.3739,"Good"
"cheese cake",405.5612,"Good"
"pears",469.9141,"Good"
"cheese cake",0,"262"
"pasta",65.08253,"Good"
"pears",135.4679,"Good"
"air freshener",215.2868,"Good"
"macapuno",283.6712,"Good"
"soya oil",350.2174,"Good"
"low sugar milk",414.6269,"Good"
"carbonated drinks",478.4873,"Good"
"air freshener",0,"263"
"cheese cake",80.94082,"Good"
"pasta",148.5528,"Good"
"pears",222.3947,"Good"
"soya oil",308.5218,"Good"
"low sugar milk",374.4423,"Good"
"carbonated drinks",439.0013,"Good"
"macapuno",503.8701,"Good"
"pears",0,"264"
"pasta",72.5344,"Good"
"cheese cake",139.8021,"Good"
"air freshener",220.9954,"Good"
"macapuno",291.9355,"Good"
"soya oil",361.3563,"Good"
"low sugar milk",426.6532,"Good"
"carbonated drinks",491.4261,"Good"
"air freshener",0,"265"
"carbonated drinks",68.24959,"Good"
"soya oil",133.5399,"Good"
"pasta",197.0952,"Good"
"macapuno",266.5792,"Good"
"low sugar milk",332.1917,"Good"
"pears",403.3465,"Good"
"cheese cake",466.3822,"Good"
"pears",0,"266"
"macapuno",80.45854,"Good"
"soya oil",146.8004,"Good"
"pasta",211.1679,"Good"
"low sugar milk",275.4789,"Good"
"carbonated drinks",339.4443,"Good"
"air freshener",407.1472,"Good"
"cheese cake",482.0757,"Good"
"pasta",0,"267"
"cheese cake",66.04636,"Good"
"pears",129.527,"Good"
"soya oil",214.5061,"Good"
"low sugar milk",279.74,"Good"
"carbonated drinks",343.4305,"Good"
"macapuno",407.8075,"Good"
"air freshener",476.2163,"Good"
"pears",0,"268"
"air freshener",82.32832,"Good"
"macapuno",151.2648,"Good"
"soya oil",219.4261,"Good"
"pasta",283.8264,"Good"
"low sugar milk",347.243,"Good"
"carbonated drinks",411.022,"Good"
"cheese cake",485.1069,"Good"
"macapuno",0,"269"
"low sugar milk",65.54994,"Good"
"pasta",129.1522,"Good"
"soya oil",194.0494,"Good"
"carbonated drinks",261.1062,"Good"
"air freshener",330.6639,"Good"
"cheese cake",407.4452,"Good"
"pears",470.4591,"Good"
"pears",0,"270"
"pasta",69.96745,"Good"
"cheese cake",135.643,"Good"
"air freshener",213.1298,"Good"
"macapuno",281.3132,"Good"
"soya oil",348.3482,"Good"
"low sugar milk",412.4939,"Good"
"carbonated drinks",476.048,"Good"
"pasta",0,"271"
"cheese cake",65.77105,"Good"
"soya oil",148.0135,"Good"
"low sugar milk",213.3628,"Good"
"macapuno",279.5591,"Good"
"carbonated drinks",344.4713,"Good"
"air freshener",413.8743,"Good"
"pears",496.5007,"Good"
"pears",0,"272"
"macapuno",84.54696,"Good"
"soya oil",152.144,"Good"
"pasta",215.6456,"Good"
"low sugar milk",280.2766,"Good"
"carbonated drinks",344.2956,"Good"
"air freshener",414.4089,"Good"
"cheese cake",492.1143,"Good"
"carbonated drinks",0,"273"
"soya oil",66.91765,"Good"
"macapuno",135.3389,"Good"
"pasta",198.9856,"Good"
"low sugar milk",268.7932,"Good"
"cheese cake",345.0209,"Good"
"pears",408.972,"Good"
"air freshener",491.0646,"Good"
"pears",0,"274"
"pasta",71.16278,"Good"
"cheese cake",139.9034,"Good"
"air freshener",220.8156,"Good"
"macapuno",289.7988,"Good"
"soya oil",357.3743,"Good"
"low sugar milk",421.834,"Good"
"carbonated drinks",485.7076,"Good"
"macapuno",0,"275"
"low sugar milk",63.90298,"Good"
"carbonated drinks",127.5523,"Good"
"pasta",192.2323,"Good"
"soya oil",256.8511,"Good"
"pears",333.4543,"Good"
"cheese cake",396.4883,"Good"
"air freshener",469.976,"Good"
"air freshener",0,"276"
"pears",78.11038,"Good"
"macapuno",157.6465,"Good"
"soya oil",223.5354,"Good"
"pasta",287.0283,"Good"
"low sugar milk",352.7344,"Good"
"carbonated drinks",417.1511,"Good"
"cheese cake",487.9458,"Good"
"air freshener",0,"277"
"pears",77.74116,"Good"
"pasta",145.3109,"Good"
"cheese cake",209.774,"Good"
"low sugar milk",279.9083,"Good"
"soya oil",343.3439,"Good"
"macapuno",408.1581,"Good"
"carbonated drinks",471.2077,"Good"
"air freshener",0,"278"
"pears",76.99655,"Good"
"macapuno",156.2636,"Good"
"soya oil",221.5692,"Good"
"pasta",285.6771,"Good"
"low sugar milk",349.1566,"Good"
"carbonated drinks",413.8669,"Good"
"cheese cake",484.3769,"Good"
"air freshener",0,"279"
"pears",78.58945,"Good"
"cheese cake",142.5473,"Good"
"pasta",208.7388,"Good"
"macapuno",278.6498,"Good"
"low sugar milk",342.8932,"Good"
"soya oil",406.3188,"Good"
"carbonated drinks",471.251,"Good"
"air freshener",0,"280"
"cheese cake",74.84101,"Good"
"pasta",139.4881,"Good"
"macapuno",209.5838,"Good"
"soya oil",276.8511,"Good"
"low sugar milk",340.1279,"Good"
"carbonated drinks",403.8825,"Good"
"pears",475.9737,"Good"
"pears",0,"281"
"soya oil",84.23338,"Good"
"carbonated drinks",151.4521,"Good"
"macapuno",216.3282,"Good"
"pasta",279.8771,"Good"
"low sugar milk",345.3331,"Good"
"cheese cake",419.4608,"Good"
"air freshener",497.5233,"Good"
"macapuno",0,"282"
"soya oil",68.25291,"Good"
"pasta",131.9271,"Good"
"low sugar milk",197.6676,"Good"
"carbonated drinks",263.0633,"Good"
"air freshener",333.2999,"Good"
"pears",416.3329,"Good"
"cheese cake",480.1402,"Good"
"carbonated drinks",0,"283"
"macapuno",64.15481,"Good"
"low sugar milk",129.0703,"Good"
"pasta",197.5918,"Good"
"soya oil",262.7743,"Good"
"pears",340.8419,"Good"
"air freshener",418.7497,"Good"
"cheese cake",494.1381,"Good"
"macapuno",0,"284"
"soya oil",68.25793,"Good"
"pasta",131.8275,"Good"
"low sugar milk",196.6438,"Good"
"carbonated drinks",261.899,"Good"
"air freshener",330.1651,"Good"
"pears",409.4282,"Good"
"cheese cake",473.3536,"Good"
"carbonated drinks",0,"285"
"soya oil",66.34039,"Good"
"low sugar milk",130.6801,"Good"
"macapuno",196.6065,"Good"
"pasta",259.9595,"Good"
"air freshener",333.2765,"Good"
"pears",414.3874,"Good"
"cheese cake",478.1504,"Good"
"air freshener",0,"286"
"cheese cake",76.7467,"Good"
"pasta",142.009,"Good"
"macapuno",213.7885,"Good"
"soya oil",281.4111,"Good"
"low sugar milk",345.8442,"Good"
"carbonated drinks",409.9056,"Good"
"pears",483.5502,"Good"
"air freshener",0,"287"
"pears",77.07256,"Good"
"pasta",152.839,"Good"
"soya oil",217.8474,"Good"
"carbonated drinks",282.6217,"Good"
"macapuno",346.4384,"Good"
"low sugar milk",410.8822,"Good"
"cheese cake",480.1815,"Good"
"air freshener",0,"288"
"pears",76.48226,"Good"
"pasta",143.4634,"Good"
"cheese cake",207.986,"Good"
"macapuno",285.4168,"Good"
"soya oil",350.6855,"Good"
"low sugar milk",413.6932,"Good"
"carbonated drinks",477.0317,"Good"
"pasta",0,"289"
"soya oil",65.33289,"Good"
"macapuno",134.1918,"Good"
"carbonated drinks",199.8525,"Good"
"low sugar milk",264.4898,"Good"
"air freshener",337.7754,"Good"
"cheese cake",416.5587,"Good"
"pears",479.9425,"Good"
"air freshener",0,"290"
"macapuno",68.9317,"Good"
"soya oil",136.7544,"Good"
"pasta",200.3615,"Good"
"low sugar milk",265.041,"Good"
"carbonated drinks",329.1088,"Good"
"cheese cake",404.0149,"Good"
"pears",468.003,"Good"
"pears",0,"291"
"cheese cake",64.17863,"Good"
"pasta",128.3088,"Good"
"air freshener",196.3052,"Good"
"soya oil",271.4146,"Good"
"low sugar milk",334.3803,"Good"
"carbonated drinks",398.3582,"Good"
"macapuno",462.6489,"Good"
"cheese cake",0,"292"
"pasta",69.33286,"Good"
"macapuno",139.0439,"Good"
"soya oil",204.4824,"Good"
"low sugar milk",268.1722,"Good"
"carbonated drinks",331.725,"Good"
"air freshener",398.1109,"Good"
"pears",474.6608,"Good"
"pasta",0,"293"
"low sugar milk",63.9327,"Good"
"macapuno",128.5163,"Good"
"carbonated drinks",192.7465,"Good"
"soya oil",258.6203,"Good"
"cheese cake",335.7999,"Good"
"pears",399.2191,"Good"
"air freshener",476.4043,"Good"
"macapuno",0,"294"
"soya oil",65.87196,"Good"
"pasta",129.0125,"Good"
"low sugar milk",193.39,"Good"
"carbonated drinks",257.8298,"Good"
"pears",328.7516,"Good"
"cheese cake",392.1849,"Good"
"air freshener",465.8591,"Good"
"pasta",0,"295"
"cheese cake",64.12379,"Good"
"air freshener",136.9555,"Good"
"soya oil",212.4729,"Good"
"low sugar milk",278.0144,"Good"
"macapuno",341.7271,"Good"
"carbonated drinks",404.5492,"Good"
"pears",475.2603,"Good"
"pears",0,"296"
"pasta",67.29417,"Good"
"cheese cake",131.1483,"Good"
"macapuno",208.1918,"Good"
"soya oil",273.8596,"Good"
"low sugar milk",336.5605,"Good"
"carbonated drinks",400.0265,"Good"
"air freshener",467.1053,"Good"
"cheese cake",0,"297"
"pasta",66.9556,"Good"
"soya oil",142.8166,"Good"
"macapuno",212.2607,"Good"
"low sugar milk",279.0646,"Good"
"carbonated drinks",344.2907,"Good"
"air freshener",415.3365,"Good"
"pears",499.7359,"Good"
"air freshener",0,"298"
"cheese cake",81.15379,"Good"
"pasta",148.0689,"Good"
"macapuno",223.047,"Good"
"soya oil",292.7389,"Good"
"low sugar milk",358.4327,"Good"
"carbonated drinks",423.0264,"Good"
"pears",500.3673,"Good"
"pears",0,"299"
"air freshener",79.28329,"Good"
"pasta",151.7697,"Good"
"carbonated drinks",216.3826,"Good"
"low sugar milk",281.6158,"Good"
"soya oil",346.7556,"Good"
"macapuno",413.1613,"Good"
"cheese cake",491.6848,"Good"
"macapuno",0,"300"
"soya oil",66.48011,"Good"
"pasta",130.0386,"Good"
"low sugar milk",194.3454,"Good"
"carbonated drinks",258.6292,"Good"
"cheese cake",330.3751,"Good"
"pears",393.7409,"Good"
"air freshener",472.7099,"Good"
"air freshener",0,"301"
"carbonated drinks",74.16833,"Good"
"pasta",138.5635,"Good"
"macapuno",203.7812,"Good"
"low sugar milk",272.5956,"Good"
"soya oil",340.5824,"Good"
"pears",427.7976,"Good"
"cheese cake",491.4424,"Good"
"air freshener",0,"302"
"cheese cake",83.3109,"Good"
"pasta",151.2665,"Good"
"pears",226.8306,"Good"
"macapuno",315.8287,"Good"
"soya oil",386.0194,"Good"
"low sugar milk",453.8352,"Good"
"carbonated drinks",521.1679,"Good"
"air freshener",0,"303"
"pears",77.26133,"Good"
"macapuno",155.79,"Good"
"carbonated drinks",219.3388,"Good"
"low sugar milk",288.9247,"Good"
"soya oil",355.3809,"Good"
"pasta",418.5838,"Good"
"cheese cake",494.7638,"Good"
"air freshener",0,"304"
"pears",78.97228,"Good"
"pasta",147.1304,"Good"
"cheese cake",211.8305,"Good"
"macapuno",291.1422,"Good"
"soya oil",356.6388,"Good"
"low sugar milk",419.5466,"Good"
"carbonated drinks",483.2983,"Good"
"air freshener",0,"305"
"macapuno",70.66077,"Good"
"pasta",133.7005,"Good"
"low sugar milk",198.0993,"Good"
"carbonated drinks",264.3543,"Good"
"soya oil",333.0773,"Good"
"pears",417.9144,"Good"
"cheese cake",481.6565,"Good"
"pears",0,"306"
"air freshener",84.58583,"Good"
"cheese cake",165.8263,"Good"
"pasta",233.8606,"Good"
"macapuno",309.1647,"Good"
"soya oil",378.5845,"Good"
"low sugar milk",444.3104,"Good"
"carbonated drinks",508.8931,"Good"
"macapuno",0,"307"
"soya oil",67.9185,"Good"
"low sugar milk",132.7172,"Good"
"carbonated drinks",197.4585,"Good"
"pasta",262.2403,"Good"
"pears",343.7489,"Good"
"cheese cake",407.4069,"Good"
"air freshener",485.9908,"Good"
"pears",0,"308"
"air freshener",83.53329,"Good"
"macapuno",152.5979,"Good"
"soya oil",221.1568,"Good"
"pasta",284.9893,"Good"
"low sugar milk",348.9441,"Good"
"carbonated drinks",413.3368,"Good"
"cheese cake",488.0883,"Good"
"cheese cake",0,"309"
"pasta",63.66305,"Good"
"carbonated drinks",127.6646,"Good"
"macapuno",192.3938,"Good"
"low sugar milk",256.1192,"Good"
"soya oil",320.5109,"Good"
"air freshener",395.0522,"Good"
"pears",470.9868,"Good"
"cheese cake",0,"310"
"pasta",63.25365,"Good"
"macapuno",132.0553,"Good"
"soya oil",197.2871,"Good"
"low sugar milk",261.1846,"Good"
"carbonated drinks",325.2181,"Good"
"air freshener",391.7306,"Good"
"pears",467.5712,"Good"
"cheese cake",0,"311"
"pasta",63.81965,"Good"
"air freshener",130.9054,"Good"
"pears",208.2229,"Good"
"macapuno",286.3576,"Good"
"carbonated drinks",349.1487,"Good"
"low sugar milk",413.6347,"Good"
"soya oil",477.6802,"Good"
"macapuno",0,"312"
"soya oil",65.55445,"Good"
"pasta",131.2639,"Good"
"low sugar milk",196.3558,"Good"
"carbonated drinks",263.3564,"Good"
"air freshener",330.5116,"Good"
"pears",405.4291,"Good"
"cheese cake",468.6307,"Good"
"low sugar milk",0,"313"
"pasta",64.12715,"Good"
"macapuno",128.2782,"Good"
"soya oil",194.653,"Good"
"carbonated drinks",259.2336,"Good"
"air freshener",326.1356,"Good"
"cheese cake",399.3913,"Good"
"pears",462.793,"Good"
"macapuno",0,"314"
"soya oil",65.34068,"Good"
"pasta",128.6512,"Good"
"low sugar milk",194.4457,"Good"
"carbonated drinks",259.8026,"Good"
"air freshener",326.3653,"Good"
"cheese cake",399.6415,"Good"
"pears",463.3802,"Good"
"cheese cake",0,"315"
"pasta",64.43702,"Good"
"pears",133.332,"Good"
"air freshener",213.6229,"Good"
"macapuno",281.3643,"Good"
"low sugar milk",345.9612,"Good"
"soya oil",409.7179,"Good"
"carbonated drinks",474.9236,"Good"
"air freshener",0,"316"
"pears",79.88108,"Good"
"pasta",149.1499,"Good"
"cheese cake",214.2558,"Good"
"macapuno",294.8842,"Good"
"soya oil",361.0049,"Good"
"low sugar milk",424.3346,"Good"
"carbonated drinks",488.3499,"Good"
"pasta",0,"317"
"cheese cake",65.87346,"Good"
"air freshener",141.5611,"Good"
"macapuno",209.6179,"Good"
"low sugar milk",274.4776,"Good"
"carbonated drinks",338.4258,"Good"
"soya oil",404.613,"Good"
"pears",483.6792,"Good"
"pears",0,"318"
"air freshener",78.87874,"Good"
"macapuno",146.0614,"Good"
"soya oil",213.6928,"Good"
"pasta",278.1097,"Good"
"low sugar milk",342.3003,"Good"
"carbonated drinks",407.4062,"Good"
"cheese cake",481.5052,"Good"
"pasta",0,"319"
"cheese cake",63.99984,"Good"
"air freshener",136.3564,"Good"
"pears",212.8678,"Good"
"carbonated drinks",285.0663,"Good"
"macapuno",348.8181,"Good"
"low sugar milk",411.9127,"Good"
"soya oil",478.7899,"Good"
"macapuno",0,"320"
"soya oil",64.89561,"Good"
"pasta",128.3233,"Good"
"low sugar milk",192.8161,"Good"
"carbonated drinks",258.0006,"Good"
"pears",330.4007,"Good"
"air freshener",404.8442,"Good"
"cheese cake",477.2393,"Good"
"air freshener",0,"321"
"cheese cake",77.4235,"Good"
"pasta",144.0431,"Good"
"pears",217.0824,"Good"
"carbonated drinks",291.7219,"Good"
"low sugar milk",355.6617,"Good"
"macapuno",420.8095,"Good"
"soya oil",487.7625,"Good"
"pears",0,"322"
"macapuno",84.59307,"Good"
"soya oil",152.2865,"Good"
"pasta",216.9557,"Good"
"low sugar milk",281.5323,"Good"
"carbonated drinks",347.4653,"Good"
"cheese cake",421.1787,"Good"
"air freshener",497.8774,"Good"
"air freshener",0,"323"
"low sugar milk",70.34012,"Good"
"pasta",135.1188,"Good"
"macapuno",199.9714,"Good"
"soya oil",266.2285,"Good"
"carbonated drinks",331.1673,"Good"
"pears",402.757,"Good"
"cheese cake",466.1626,"Good"
"cheese cake",0,"324"
"pasta",64.27086,"Good"
"air freshener",132.856,"Good"
"macapuno",200.2328,"Good"
"soya oil",266.6089,"Good"
"low sugar milk",331.2605,"Good"
"carbonated drinks",395.1707,"Good"
"pears",466.9298,"Good"
"pears",0,"325"
"carbonated drinks",79.27496,"Good"
"macapuno",144.5593,"Good"
"low sugar milk",211.5587,"Good"
"pasta",276.4231,"Good"
"soya oil",342.3686,"Good"
"cheese cake",426.8185,"Good"
"air freshener",505.8065,"Good"
"pears",0,"326"
"macapuno",87.42427,"Good"
"soya oil",156.5448,"Good"
"pasta",220.5413,"Good"
"low sugar milk",285.68,"Good"
"carbonated drinks",350.2241,"Good"
"air freshener",421.6616,"Good"
"cheese cake",501.2595,"Good"
"macapuno",0,"327"
"soya oil",65.09673,"Good"
"pasta",129.0569,"Good"
"low sugar milk",194.2003,"Good"
"carbonated drinks",258.9823,"Good"
"air freshener",326.3026,"Good"
"pears",403.0352,"Good"
"cheese cake",466.9236,"Good"
"pears",0,"328"
"macapuno",78.7264,"Good"
"soya oil",144.1255,"Good"
"pasta",207.9605,"Good"
"low sugar milk",273.7213,"Good"
"carbonated drinks",338.9411,"Good"
"air freshener",405.9621,"Good"
"cheese cake",479.4369,"Good"
"macapuno",0,"329"
"pasta",63.29834,"Good"
"soya oil",127.4367,"Good"
"low sugar milk",192.028,"Good"
"carbonated drinks",256.9803,"Good"
"air freshener",324.2266,"Good"
"cheese cake",397.1292,"Good"
"pears",460.67,"Good"
"air freshener",0,"330"
"pears",77.24913,"Good"
"macapuno",155.6922,"Good"
"soya oil",221.3085,"Good"
"pasta",285.9013,"Good"
"low sugar milk",351.126,"Good"
"carbonated drinks",415.7046,"Good"
"cheese cake",486.4974,"Good"
"pears",0,"331"
"soya oil",81.81366,"Good"
"carbonated drinks",148.5036,"Good"
"macapuno",213.614,"Good"
"pasta",278.8214,"Good"
"low sugar milk",343.25,"Good"
"cheese cake",416.2422,"Good"
"air freshener",493.1816,"Good"
"pears",0,"332"
"macapuno",84.71104,"Good"
"soya oil",152.4293,"Good"
"pasta",217.0338,"Good"
"low sugar milk",282.001,"Good"
"carbonated drinks",346.6194,"Good"
"air freshener",416.1262,"Good"
"cheese cake",493.369,"Good"
"air freshener",0,"333"
"pasta",78.06142,"Good"
"macapuno",142.2421,"Good"
