facial wash,158.5386,Good
rejuvenating serum,176.0751,Good
paper plates,198.9424,Good
onion,243.7946,Good
sword pepper,272.3987,Good
grapes,287.9448,Good
cloves,318.2622,Good
bell pepper,338.5103,Good
sword pepper,0,53
cloves,31.12904,Good
cayenne pepper,42.82279,Good
puto cheese,65.83707,Good
mayonnaise,86.19153,Good
chicken spread,102.2124,Good
dishwashing liquid,136.5549,Good
rejuvenating serum,160.0873,Good
pet shampoo,182.2862,Good
cotton buds,201.8212,Good
seaweed,237.3476,Good
potato chips,259.9099,Good
mushrooms,0,54
shampoo,15.79164,Good
seaweed,40.14644,Good
fries,73.48966,Good
cayenne pepper,95.84011,Good
white cheese,125.5214,Good
frozen bangus,151.5784,Good
hazelnut with cocoa spread,176.4447,Good
prune juice,200.642,Good
breakfast cereal,213.183,Good
rejuvenating serum,246.0229,Good
dishwashing liquid,0,55
pet shampoo,17.45901,Good
air freshener,30.81554,Good
whitening lotion,56.16837,Good
rejuvenating serum,71.52387,Good
white cheese,115.5277,Good
frozen bangus,143.5437,Good
watermelon,177.7353,Good
fries,206.597,Good
oyster sauce,247.7867,Good
muffin,270.7846,Good
canned ham,295.0604,Good
rice stick,316.3142,Good
potato chips,0,56
oyster sauce,22.79267,Good
nutella,41.14805,Good
choco pie,62.50025,Good
nori,83.85026,Good
cloves,108.2005,Good
grapes,131.2192,Good
liquid detergent,164.7461,Good
mosquito net,190.2768,Good
facial wash,207.1468,Good
frozen bangus,0,57
yogurt juice,26.79409,Good
mayonnaise,56.80916,Good
canned ham,73.49573,Good
mushrooms,89.85208,Good
potato chips,111.8688,Good
nutella,133.8843,Good
toilet papers,166.7446,Good
dishwashing liquid,186.2799,Good
air freshener,203.816,Good
liquid detergent,221.3525,Good
cotton buds,0,58
choco pie,26.46085,Good
ramen,47.14727,Good
soy sauce,71.83075,Good
prune juice,89.51776,Good
soy milk drink strawberry flavor,107.2053,Good
black roast coffee,128.5589,Good
chicken spread,149.0917,Good
facial wash,194.2785,Good
mosquito net,212.481,Good
onion,260.0279,Good
cloves,280.2756,Good
garlic pack,291.1241,Good
white cheese,318.7537,Good
yogurt juice,0,59
frozen bangus,24.12781,Good
cloves,42.81431,Good
garlic pack,54.50743,Good
air freshener,84.85168,Good
mushrooms,106.87,Good
nori,127.2232,Good
canned ham,149.0807,Good
imported drinks,169.9483,Good
caramel latte mix,189.8167,Good
whole grain oats,206.6868,Good
cotton buds,0,60
pet shampoo,18.45912,Good
dishwashing liquid,35.14819,Good
onion,68.4933,Good
yogurt juice,89.8458,Good
cocoa powder,108.8651,Good
seaweed,129.884,Good
choco pie,153.416,Good
imported drinks,178.2823,Good
whole grain oats,201.1485,Good
cheddar spread,222.3498,Good
muffin,242.8827,Good
breakfast cereal,264.8172,Good
cloves,0,61
seaweed,29.7961,Good
milk tea,52.48061,Good
imported drinks,68.16891,Good
nutella,93.85184,Good
ramen,110.2078,Good
choco pie,134.8891,Good
cocoa powder,161.7536,Good
chicken spread,192.947,Good
soy milk drink strawberry flavor,218.1447,Good
puto cheese,242.0115,Good
soy milk drink strawberry flavor,0,62
puto cheese,20.12579,Good
pain relief oil,49.80613,Good
dishwashing liquid,68.4916,Good
toilet papers,86.51294,Good
chicken cutlet,124.1893,Good
blueberries,148.1444,Good
sword pepper,164.6814,Good
cocoa powder,183.8836,Good
milk tea,200.7527,Good
nutella,221.9542,Good
paper plates,0,63
whitening lotion,21.45793,Good
pet shampoo,44.80938,Good
shampoo,60.16638,Good
air freshener,75.18597,Good
dishwashing liquid,91.87772,Good
cloves,127.8855,Good
black roast coffee,149.0877,Good
soy milk drink strawberry flavor,171.6197,Good
soy sauce,192.4878,Good
oyster sauce,209.6914,Good
wheat sesame,239.5504,Good
mushrooms,259.1093,Good
paper plates,0,64
whitening lotion,21.79317,Good
rejuvenating serum,37.15029,Good
liquid detergent,61.16713,Good
facial wash,87.8485,Good
soy milk drink strawberry flavor,129.5197,Good
cheddar spread,155.7173,Good
yogurt juice,182.9142,Good
cayenne pepper,211.1106,Good
sword pepper,244.3042,Good
potato chips,273.8423,Good
nutella,295.7671,Good
imported drinks,320.3768,Good
milk tea,335.2531,Good
bell pepper,0,65
black roast coffee,27.46106,Good
chocolate cake bar,43.81544,Good
prune juice,63.50275,Good
breakfast cereal,75.19547,Good
vanilla cake bar,94.87959,Good
facial wash,130.5566,Good
pain relief oil,149.4248,Good
dishwashing liquid,168.9594,Good
pet shampoo,185.8298,Good
whitening lotion,0,66
shampoo,16.78964,Good
pain relief oil,32.48235,Good
soy sauce,69.82577,Good
chicken spread,93.17557,Good
hazelnut with cocoa spread,108.8644,Good
muffin,124.2212,Good
cayenne pepper,145.5152,Good
fries,167.049,Good
grapes,196.2446,Good
imported drinks,216.4471,Good
ramen,230.6497,Good
mushrooms,248.8535,Good
whitening lotion,0,67
mosquito net,18.77412,Good
deodorant,36.13182,Good
black roast coffee,78.80231,Good
whole grain oats,97.8231,Good
breakfast cereal,113.8446,Good
wheat sesame,132.8637,Good
mushrooms,153.0637,Good
seaweed,173.2665,Good
rice stick,200.462,Good
nori,216.9989,Good
choco pie,244.1947,Good
blueberries,275.0909,Good
nutella,0,68
cocoa powder,22.79317,Good
mayonnaise,44.47882,Good
nori,66.49786,Good
shampoo,82.85121,Good
vanilla cake bar,106.5362,Good
breakfast cereal,127.5554,Good
prune juice,140.0953,Good
cheddar spread,161.2932,Good
hazelnut with cocoa spread,180.4964,Good
air freshener,217.3529,Good
bell pepper,252.8792,Good
garlic pack,272.1281,Good
yogurt juice,0,69
white cheese,16.12358,Good
fries,35.48209,Good
cayenne pepper,55.16702,Good
blueberries,80.1842,Good
imported drinks,99.20378,Good
rice stick,114.8936,Good
nori,130.5793,Good
cocoa powder,147.1185,Good
choco pie,169.6504,Good
liquid detergent,195.8475,Good
facial wash,220.0465,Good
prune juice,250.9096,Good
caramel latte mix,266.4114,Good
blueberries,0,70
garlic pack,31.79601,Good
imported drinks,60.14276,Good
mushrooms,76.83073,Good
milk tea,95.18609,Good
air freshener,135.5238,Good
rejuvenating serum,158.3921,Good
facial wash,175.9274,Good
pain relief oil,196.7955,Good
chicken spread,239.649,Good
prune juice,264.2434,Good
caramel latte mix,279.7917,Good
liquid detergent,0,71
cotton buds,22.1257,Good
pet shampoo,41.14612,Good
fries,86.48363,Good
cloves,108.8331,Good
canned ham,133.8508,Good
potato chips,158.7157,Good
rice stick,185.2455,Good
chocolate cake bar,207.1127,Good
chicken spread,238.9742,Good
muffin,0,72
mayonnaise,16.79185,Good
vanilla cake bar,33.81572,Good
misua,56.83371,Good
rice stick,87.51308,Good
seaweed,109.1974,Good
imported drinks,129.883,Good
cotton buds,147.0871,Good
baby wipes,178.6123,Good
pet shampoo,199.8154,Good
onion,231.343,Good
ramen,0,73
shampoo,20.79146,Good
rice stick,36.81392,Good
seaweed,59.83151,Good
nutella,75.51893,Good
cayenne pepper,99.53587,Good
grapes,123.5528,Good
frozen bangus,152.1247,Good
liquid detergent,190.9796,Good
toilet papers,210.5145,Good
dishwashing liquid,229.7176,Good
whole grain oats,255.9137,Good
muffin,275.8246,Good
nori,0,74
milk tea,13.45651,Good
nutella,35.15179,Good
cotton buds,55.83685,Good
blueberries,75.52308,Good
cloves,99.87284,Good
sword pepper,126.2216,Good
watermelon,142.6727,Good
breakfast cereal,168.2036,Good
puto cheese,186.7387,Good
toilet papers,216.6021,Good
whitening lotion,235.8038,Good
baby wipes,252.0074,Good
prune juice,0,75
hazelnut with cocoa spread,25.12772,Good
white cheese,60.47057,Good
onion,81.82107,Good
watermelon,107.5046,Good
garlic pack,134.8521,Good
blueberries,165.381,Good
potato chips,192.2452,Good
cocoa powder,215.7768,Good
cotton buds,237.3106,Good
dishwashing liquid,271.2854,Good
liquid detergent,285.8271,Good
air freshener,302.0457,Good
toilet papers,318.6008,Good
garlic pack,0,76
watermelon,24.79308,Good
pain relief oil,58.80355,Good
baby wipes,77.82455,Good
pet shampoo,100.1741,Good
shampoo,115.5311,Good
nutella,143.2121,Good
mayonnaise,155.7524,Good
rice stick,180.5965,Good
muffin,206.4624,Good
whole grain oats,228.6628,Good
caramel latte mix,0,77
black roast coffee,15.45696,Good
puto cheese,31.14758,Good
hazelnut with cocoa spread,48.83574,Good
cocoa powder,78.84849,Good
nutella,101.1996,Good
choco pie,124.5506,Good
tacchino,157.8641,Good
chicken cutlet,175.0675,Good
sword pepper,197.9335,Good
bell pepper,214.4693,Good
facial wash,251.3255,Good
pain relief oil,269.7904,Good
wheat sesame,0,78
whole grain oats,20.12539,Good
mayonnaise,46.80848,Good
cheddar spread,63.16203,Good
cotton buds,105.8346,Good
imported drinks,146.1759,Good
rice stick,162.7137,Good
choco pie,192.5742,Good
cloves,226.1005,Good
sword pepper,261.6686,Good
prune juice,0,79
mayonnaise,22.79297,Good
wheat sesame,40.48062,Good
breakfast cereal,58.50196,Good
mosquito net,95.51015,Good
cotton buds,116.1955,Good
dishwashing liquid,137.215,Good
toilet papers,156.7487,Good
bell pepper,195.9389,Good
garlic pack,216.4725,Good
cocoa powder,245.0024,Good
potato chips,267.3913,Good
imported drinks,289.3168,Good
misua,0,80
muffin,23.12641,Good
hazelnut with cocoa spread,38.81456,Good
vanilla cake bar,54.17065,Good
oyster sauce,74.5237,Good
prune juice,96.87306,Good
cotton buds,124.8892,Good
pain relief oil,140.5725,Good
dishwashing liquid,160.1062,Good
grapes,193.6332,Good
fries,217.8307,Good
cayenne pepper,238.3654,Good
milk tea,263.621,Good
nori,276.1469,Good
deodorant,0,81
air freshener,23.45894,Good
facial wash,46.14455,Good
shampoo,63.49996,Good
pain relief oil,83.5188,Good
black roast coffee,114.1977,Good
puto cheese,129.8873,Good
oyster sauce,155.7507,Good
nori,191.2757,Good
choco pie,215.1413,Good
milk tea,239.0071,Good
mushrooms,257.5534,Good
cayenne pepper,278.4721,Good
canned ham,0,82
ramen,16.12438,Good
cotton buds,38.81168,Good
rice stick,55.16742,Good
frozen bangus,87.8456,Good
garlic pack,108.5303,Good
rejuvenating serum,150.2023,Good
liquid detergent,174.401,Good
pain relief oil,195.9353,Good
air freshener,215.1384,Good
soy milk drink strawberry flavor,247.9986,Good
facial wash,0,83
pain relief oil,17.45901,Good
rejuvenating serum,32.81776,Good
shampoo,48.17346,Good
deodorant,63.52936,Good
onion,99.53761,Good
choco pie,125.8863,Good
imported drinks,148.6419,Good
rice stick,165.1797,Good
nori,181.7163,Good
muffin,206.9115,Good
vanilla cake bar,223.4483,Good
soy milk drink strawberry flavor,242.6505,Good
hazelnut with cocoa spread,261.5609,Good
yogurt juice,0,84
chicken cutlet,19.45972,Good
rejuvenating serum,56.13675,Good
facial wash,71.49274,Good
dishwashing liquid,94.17612,Good
misua,122.8572,Good
muffin,146.0448,Good
caramel latte mix,164.9139,Good
wheat sesame,181.1181,Good
nutella,201.9855,Good
milk tea,223.5186,Good
ramen,242.054,Good
imported drinks,0,85
milk tea,15.79184,Good
seaweed,36.14753,Good
choco pie,58.83061,Good
canned ham,78.85044,Good
cloves,100.8688,Good
garlic pack,112.5606,Good
white cheese,138.2416,Good
chicken cutlet,156.4443,Good
paper plates,196.6325,Good
toilet papers,210.8348,Good
pain relief oil,230.0378,Good
caramel latte mix,259.594,Good
rejuvenating serum,0,86
mosquito net,17.79125,Good
toilet papers,37.81472,Good
nori,69.15984,Good
mushrooms,85.51368,Good
milk tea,102.5363,Good
puto cheese,125.8881,Good
breakfast cereal,144.978,Good
black roast coffee,161.8472,Good
vanilla cake bar,179.0476,Good
caramel latte mix,196.9185,Good
bell pepper,0,87
cayenne pepper,29.46097,Good
imported drinks,54.4789,Good
choco pie,78.82945,Good
canned ham,98.84799,Good
misua,119.5328,Good
milk tea,135.4691,Good
nori,149.6731,Good
nutella,173.8732,Good
baby wipes,205.4013,Good
mosquito net,222.9366,Good
dishwashing liquid,250.4673,Good
air freshener,266.3695,Good
rejuvenating serum,285.6097,Good
black roast coffee,0,88
muffin,17.79115,Good
chicken spread,35.14999,Good
cloves,51.50484,Good
chicken cutlet,73.18916,Good
grapes,94.54226,Good
paper plates,130.2183,Good
pet shampoo,147.7529,Good
whitening lotion,169.9545,Good
mushrooms,201.4813,Good
choco pie,225.3469,Good
imported drinks,249.5445,Good
seaweed,271.2853,Good
rice stick,292.8762,Good
chocolate cake bar,0,89
prune juice,29.796,Good
hazelnut with cocoa spread,55.47895,Good
whole grain oats,79.49639,Good
caramel latte mix,97.51653,Good
puto cheese,114.2042,Good
chicken spread,136.5553,Good
liquid detergent,174.4125,Good
rejuvenating serum,199.6104,Good
sword pepper,239.4664,Good
chicken cutlet,265.0667,Good
shampoo,0,90
pain relief oil,15.79204,Good
air freshener,33.81522,Good
vanilla cake bar,65.82806,Good
misua,90.84395,Good
garlic pack,121.8574,Good
grapes,147.2999,Good
fries,172.8303,Good
sword pepper,198.6954,Good
canned ham,229.8888,Good
deodorant,0,91
grapes,34.79556,Good
fries,64.14146,Good
blueberries,93.8221,Good
white cheese,114.8409,Good
bell pepper,132.1956,Good
oyster sauce,177.7131,Good
chicken spread,204.2442,Good
vanilla cake bar,224.7779,Good
black roast coffee,242.6477,Good
cotton buds,0,92
mushrooms,15.45796,Good
imported drinks,31.81653,Good
sword pepper,56.16726,Good
tacchino,76.52192,Good
watermelon,97.54001,Good
prune juice,126.2205,Good
whitening lotion,162.6594,Good
baby wipes,178.5295,Good
liquid detergent,205.726,Good
dishwashing liquid,0,93
air freshener,16.12208,Good
pain relief oil,32.81636,Good
cotton buds,47.83935,Good
facial wash,65.19485,Good
breakfast cereal,94.54057,Good
vanilla cake bar,113.5611,Good
soy sauce,132.9152,Good
imported drinks,162.4435,Good
garlic pack,185.6419,Good
frozen bangus,206.1788,Good
fries,222.3815,Good
cayenne pepper,242.2494,Good
watermelon,266.1926,Good
chicken spread,0,94
muffin,17.12428,Good
shampoo,39.81211,Good
choco pie,63.83016,Good
cotton buds,87.17937,Good
cocoa powder,105.5351,Good
air freshener,137.5453,Good
mosquito net,161.7441,Good
facial wash,178.6147,Good
toilet papers,198.817,Good
cayenne pepper,232.009,Good
fries,252.8771,Good
grapes,0,95
onion,27.46106,Good
fries,46.48238,Good
whole grain oats,78.82754,Good
prune juice,95.18338,Good
caramel latte mix,111.537,Good
misua,143.5494,Good
oyster sauce,159.7526,Good
pet shampoo,198.2753,Good
baby wipes,222.4728,Good
paper plates,243.675,Good
seaweed,279.345,Good
potato chips,301.2697,Good
deodorant,0,96
pet shampoo,22.127,Good
rice stick,52.14138,Good
ramen,68.16232,Good
yogurt juice,84.51667,Good
puto cheese,109.5329,Good
cheddar spread,127.8869,Good
soy milk drink strawberry flavor,151.0856,Good
garlic pack,175.95,Good
onion,196.1528,Good
chocolate cake bar,0,97
yogurt juice,15.79054,Good
cotton buds,34.14943,Good
imported drinks,50.17057,Good
air freshener,78.51752,Good
whitening lotion,98.53757,Good
vanilla cake bar,132.5472,Good
chicken spread,151.0829,Good
wheat sesame,168.2872,Good
sword pepper,193.8177,Good
garlic pack,221.014,Good
frozen bangus,240.2173,Good
cotton buds,0,98
facial wash,18.45902,Good
pain relief oil,36.48145,Good
air freshener,54.16817,Good
chicken spread,86.17982,Good
cocoa powder,112.1971,Good
yogurt juice,125.5516,Good
canned ham,152.0836,Good
frozen bangus,181.6131,Good
watermelon,213.1409,Good
dishwashing liquid,0,99
whitening lotion,22.1271,Good
pain relief oil,38.81401,Good
air freshener,55.8359,Good
mayonnaise,81.85223,Good
misua,103.5362,Good
chocolate cake bar,121.2232,Good
imported drinks,138.957,Good
nori,155.4924,Good
milk tea,169.6963,Good
black roast coffee,193.2307,Good
vanilla cake bar,0,1
chocolate cake bar,14.12179,Good
hazelnut with cocoa spread,31.48173,Good
rejuvenating serum,68.159,Good
pain relief oil,83.51431,Good
mosquito net,103.5334,Good
canned ham,134.8786,Good
frozen bangus,163.0741,Good
cayenne pepper,183.2769,Good
fries,204.4776,Good
watermelon,228.6746,Good
pet shampoo,0,2
pain relief oil,18.79105,Good
air freshener,37.47991,Good
deodorant,62.16369,Good
breakfast cereal,98.50645,Good
hazelnut with cocoa spread,122.8555,Good
frozen bangus,148.7085,Good
tacchino,174.24,Good
cayenne pepper,201.4368,Good
watermelon,228.6356,Good
nori,248.8363,Good
rice stick,264.6342,Good
imported drinks,279.5091,Good
ramen,292.0345,Good
cotton buds,0,3
dishwashing liquid,22.1273,Good
air freshener,39.48264,Good
baby wipes,64.16501,Good
shampoo,82.51945,Good
garlic pack,128.1883,Good
grapes,160.0485,Good
frozen bangus,197.5743,Good
soy sauce,230.4327,Good
mayonnaise,252.9663,Good
choco pie,278.5827,Good
milk tea,303.1919,Good
black roast coffee,327.4682,Good
vanilla cake bar,0,4
prune juice,19.79166,Good
whole grain oats,35.48121,Good
muffin,56.16598,Good
cotton buds,92.17523,Good
pet shampoo,109.8627,Good
air freshener,123.2186,Good
shampoo,140.5428,Good
garlic pack,171.7355,Good
tacchino,197.2671,Good
shampoo,0,5
misua,16.12267,Good
choco pie,43.14318,Good
cocoa powder,67.82536,Good
vanilla cake bar,97.83959,Good
mosquito net,143.5081,Good
pain relief oil,166.3752,Good
pet shampoo,185.9093,Good
rejuvenating serum,208.1087,Good
liquid detergent,232.3071,Good
blueberries,275.644,Good
chicken cutlet,301.5965,Good
grapes,324.1921,Good
watermelon,336.7179,Good
air freshener,0,6
mosquito net,26.12882,Good
facial wash,42.81612,Good
caramel latte mix,79.49331,Good
muffin,98.84671,Good
rice stick,124.8602,Good
cocoa powder,143.8733,Good
imported drinks,161.7419,Good
nutella,186.9414,Good
fries,221.1331,Good
paper plates,0,7
air freshener,17.12448,Good
whitening lotion,37.81342,Good
toilet papers,57.16772,Good
facial wash,76.18701,Good
ramen,101.8692,Good
milk tea,120.5557,Good
canned ham,142.5676,Good
onion,166.1001,Good
blueberries,191.2978,Good
cayenne pepper,217.8292,Good
wheat sesame,235.6986,Good
muffin,255.2331,Good
milk tea,0,8
yogurt juice,15.78944,Good
seaweed,39.14469,Good
mushrooms,63.49475,Good
potato chips,91.84251,Good
oyster sauce,118.8586,Good
bell pepper,141.0725,Good
frozen bangus,165.6035,Good
fries,184.4724,Good
muffin,217.6652,Good
caramel latte mix,238.5331,Good
wheat sesame,254.7373,Good
air freshener,287.484,Good
facial wash,312.0938,Good
facial wash,0,9
mosquito net,17.12378,Good
air freshener,43.14368,Good
toilet papers,60.49799,Good
mayonnaise,94.17542,Good
cocoa powder,116.859,Good
soy sauce,138.2518,Good
bell pepper,159.4522,Good
grapes,183.3189,Good
cloves,210.1831,Good
breakfast cereal,234.0484,Good
whole grain oats,250.5841,Good
prune juice,266.4692,Good
soy milk drink strawberry flavor,282.6869,Good
cocoa powder,0,10
cotton buds,18.45922,Good
choco pie,41.47861,Good
ramen,62.49749,Good
rice stick,83.85039,Good
pain relief oil,113.5296,Good
pet shampoo,130.8844,Good
deodorant,153.0828,Good
baby wipes,169.2876,Good
muffin,207.4773,Good
prune juice,229.0105,Good
black roast coffee,246.2126,Good
bell pepper,266.4156,Good
garlic pack,283.9784,Good
nori,0,11
shampoo,15.78894,Good
white cheese,36.81247,Good
frozen bangus,59.83035,Good
garlic pack,79.18375,Good
blueberries,104.1996,Good
dishwashing liquid,139.2083,Good
deodorant,163.4073,Good
toilet papers,182.9422,Good
chicken spread,216.4695,Good
chicken cutlet,0,12
blueberries,23.45824,Good
vanilla cake bar,51.1411,Good
hazelnut with cocoa spread,66.82983,Good
muffin,82.18622,Good
milk tea,107.5348,Good
imported drinks,123.2255,Good
choco pie,146.1058,Good
whitening lotion,171.6378,Good
air freshener,192.5057,Good
onion,0,13
bell pepper,17.79035,Good
sword pepper,39.47851,Good
frozen bangus,69.82477,Good
cloves,90.51033,Good
mosquito net,135.5148,Good
rejuvenating serum,155.0493,Good
facial wash,171.9197,Good
deodorant,186.1253,Good
toilet papers,208.3247,Good
mayonnaise,247.1804,Good
seaweed,275.3016,Good
choco pie,298.5698,Good
air freshener,0,14
nutella,28.79339,Good
cocoa powder,51.478,Good
oyster sauce,73.16261,Good
muffin,94.18201,Good
black roast coffee,112.2026,Good
wheat sesame,127.8904,Good
caramel latte mix,144.0955,Good
grapes,168.9611,Good
white cheese,188.1633,Good
chicken cutlet,206.3656,Good
cayenne pepper,230.5649,Good
rejuvenating serum,0,15
whitening lotion,15.79014,Good
toilet papers,35.81532,Good
muffin,70.4922,Good
cheddar spread,90.17772,Good
prune juice,109.1982,Good
puto cheese,127.5524,Good
chicken cutlet,155.4155,Good
onion,173.6182,Good
fries,192.1525,Good
yogurt juice,214.6858,Good
imported drinks,236.8852,Good
rice stick,253.4222,Good
cotton buds,0,16
potato chips,24.12741,Good
chocolate cake bar,43.81336,Good
rejuvenating serum,69.83011,Good
liquid detergent,90.51458,Good
pain relief oil,109.2012,Good
paper plates,125.8891,Good
puto cheese,155.9733,Good
black roast coffee,172.5099,Good
chicken spread,191.712,Good
mayonnaise,0,17
shampoo,26.79419,Good
potato chips,54.14223,Good
hazelnut with cocoa spread,91.48495,Good
whole grain oats,115.5022,Good
chicken spread,140.8504,Good
black roast coffee,162.7179,Good
bell pepper,186.5836,Good
onion,203.1194,Good
pain relief oil,247.6396,Good
rejuvenating serum,264.6154,Good
liquid detergent,288.5552,Good
whitening lotion,314.5086,Good
paper plates,336.0995,Good
soy sauce,0,18
whole grain oats,23.45974,Good
soy milk drink strawberry flavor,39.48311,Good
cheddar spread,64.16499,Good
muffin,85.18449,Good
milk tea,114.8645,Good
white cheese,139.8791,Good
garlic pack,168.0757,Good
tacchino,195.2724,Good
air freshener,237.7927,Good
whitening lotion,262.0371,Good
liquid detergent,286.6499,Good
sword pepper,0,19
cayenne pepper,30.46327,Good
yogurt juice,56.14724,Good
watermelon,71.50343,Good
chocolate cake bar,100.1838,Good
chicken spread,119.2041,Good
cheddar spread,135.1166,Good
hazelnut with cocoa spread,154.3168,Good
facial wash,198.503,Good
baby wipes,214.7066,Good
toilet papers,234.2406,Good
paper plates,248.4442,Good
mushrooms,276.5694,Good
seaweed,293.7953,Good
misua,0,20
seaweed,25.12661,Good
sword pepper,54.47306,Good
chicken cutlet,78.15899,Good
bell pepper,96.17792,Good
cloves,121.1947,Good
tacchino,148.5835,Good
puto cheese,180.444,Good
muffin,197.3152,Good
mosquito net,247.164,Good
paper plates,270.9218,Good
muffin,0,21
prune juice,21.45883,Good
hazelnut with cocoa spread,44.47836,Good
misua,69.16093,Good
breakfast cereal,96.50844,Good
vanilla cake bar,116.8623,Good
choco pie,143.2521,Good
yogurt juice,166.7849,Good
cotton buds,187.6529,Good
fries,213.5176,Good
sword pepper,239.3821,Good
blueberries,255.9175,Good
cloves,282.5406,Good
imported drinks,0,22
canned ham,20.45943,Good
cotton buds,39.14543,Good
breakfast cereal,57.83221,Good
whole grain oats,73.52253,Good
baby wipes,105.1993,Good
toilet papers,122.8857,Good
mosquito net,144.0774,Good
grapes,174.9401,Good
cayenne pepper,200.8041,Good
tacchino,224.6696,Good
vanilla cake bar,0,23
toilet papers,32.46184,Good
rejuvenating serum,51.48182,Good
pain relief oil,66.83781,Good
yogurt juice,95.18427,Good
potato chips,114.8706,Good
imported drinks,135.5563,Good
nutella,158.7547,Good
sword pepper,185.6199,Good
cloves,214.1485,Good
chicken spread,0,24
breakfast cereal,21.79257,Good
vanilla cake bar,42.14695,Good
hazelnut with cocoa spread,57.83397,Good
choco pie,87.18057,Good
cotton buds,111.8644,Good
watermelon,130.8847,Good
sword pepper,149.7534,Good
garlic pack,180.2819,Good
paper plates,216.8067,Good
rejuvenating serum,237.6736,Good
whitening lotion,253.8778,Good
potato chips,0,25
cotton buds,28.12873,Good
soy sauce,44.1503,Good
seaweed,65.83482,Good
cocoa powder,88.51918,Good
pain relief oil,121.8638,Good
baby wipes,141.645,Good
chicken spread,187.4961,Good
tacchino,218.6903,Good
sword pepper,239.2245,Good
cloves,0,26
sword pepper,32.46234,Good
black roast coffee,64.14176,Good
chocolate cake bar,82.1619,Good
caramel latte mix,101.1821,Good
vanilla cake bar,119.2025,Good
mayonnaise,138.4451,Good
prune juice,162.9767,Good
liquid detergent,190.8405,Good
pain relief oil,212.707,Good
cocoa powder,246.8991,Good
choco pie,272.3749,Good
imported drinks,297.6568,Good
canned ham,319.2469,Good
ramen,0,27
milk tea,20.12639,Good
cayenne pepper,49.1403,Good
tacchino,77.15635,Good
frozen bangus,102.838,Good
onion,124.8565,Good
watermelon,151.1957,Good
chicken spread,180.7246,Good
prune juice,204.5905,Good
facial wash,242.4465,Good
toilet papers,264.714,Good
puto cheese,0,28
black roast coffee,15.79064,Good
whole grain oats,34.14933,Good
shampoo,58.16627,Good
seaweed,84.51423,Good
canned ham,101.5358,Good
cotton buds,121.5551,Good
facial wash,159.3009,Good
whitening lotion,175.5049,Good
sword pepper,213.6949,Good
fries,241.559,Good
blueberries,272.2095,Good
grapes,284.734,Good
white cheese,307.3318,Good
cayenne pepper,0,29
chocolate cake bar,20.12479,Good
wheat sesame,38.47975,Good
whole grain oats,56.49959,Good
hazelnut with cocoa spread,77.18475,Good
soy milk drink strawberry flavor,95.20589,Good
shampoo,121.8877,Good
cotton buds,141.3369,Good
air freshener,160.2055,Good
imported drinks,190.4001,Good
chocolate cake bar,0,30
whole grain oats,23.79277,Good
whitening lotion,60.47008,Good
baby wipes,75.82539,Good
bell pepper,121.8281,Good
chicken cutlet,141.6063,Good
blueberries,169.801,Good
milk tea,191.0037,Good
rice stick,208.2065,Good
cocoa powder,227.4085,Good
rejuvenating serum,0,31
whitening lotion,15.78964,Good
baby wipes,31.14957,Good
shampoo,47.83687,Good
facial wash,65.52358,Good
cocoa powder,93.53933,Good
choco pie,115.8888,Good
canned ham,135.9093,Good
seaweed,152.777,Good
tacchino,182.9724,Good
blueberries,204.8398,Good
cayenne pepper,231.7039,Good
chicken spread,248.5732,Good
caramel latte mix,0,32
black roast coffee,15.45716,Good
pet shampoo,41.80852,Good
mosquito net,64.49329,Good
dishwashing liquid,89.17656,Good
facial wash,111.8607,Good
milk tea,137.8772,Good
cocoa powder,154.4126,Good
yogurt juice,168.6167,Good
tacchino,192.8168,Good
frozen bangus,215.35,Good
grapes,0,33
tacchino,20.12619,Good
chocolate cake bar,41.81142,Good
oyster sauce,63.49633,Good
soy sauce,76.85193,Good
canned ham,94.53935,Good
cocoa powder,117.2248,Good
rice stick,134.3169,Good
baby wipes,164.1796,Good
facial wash,180.383,Good
cheddar spread,215.9082,Good
vanilla cake bar,235.7758,Good
whole grain oats,256.9851,Good
vanilla cake bar,0,34
hazelnut with cocoa spread,16.45661,Good
cheddar spread,35.14858,Good
chocolate cake bar,56.83381,Good
puto cheese,72.52202,Good
facial wash,113.5277,Good
liquid detergent,139.5443,Good
mosquito net,169.4063,Good
dishwashing liquid,198.2689,Good
ramen,233.794,Good
canned ham,255.3267,Good
watermelon,281.2766,Good
chicken cutlet,303.8723,Good
grapes,326.4709,Good
toilet papers,0,35
baby wipes,18.79015,Good
dishwashing liquid,43.14199,Good
rejuvenating serum,65.16124,Good
fries,109.1653,Good
watermelon,136.8457,Good
tacchino,159.0467,Good
sword pepper,179.2477,Good
imported drinks,202.4473,Good
ramen,216.6497,Good
prune juice,240.184,Good
breakfast cereal,252.724,Good
oyster sauce,0,36
ramen,18.12468,Good
chocolate cake bar,40.47955,Good
cotton buds,61.16382,Good
onion,80.84994,Good
grapes,104.534,Good
sword pepper,122.8885,Good
blueberries,139.0817,Good
chicken cutlet,164.9482,Good
frozen bangus,185.8152,Good
watermelon,218.0085,Good
hazelnut with cocoa spread,249.8674,Good
chicken spread,265.856,Good
wheat sesame,282.075,Good
chocolate cake bar,0,37
muffin,15.79254,Good
chicken spread,35.14878,Good
soy milk drink strawberry flavor,60.16468,Good
