"cocoa powder",222.8031,"Good"
"imported drinks",239.3388,"Good"
"prune juice",260.5818,"Good"
"caramel latte mix",274.4466,"Good"
"pain relief oil",0,"70"
"rejuvenating serum",15.79014,"Good"
"air freshener",37.14499,"Good"
"facial wash",61.60226,"Good"
"garlic pack",108.2619,"Good"
"blueberries",138.274,"Good"
"mushrooms",163.8087,"Good"
"imported drinks",180.3414,"Good"
"milk tea",196.2115,"Good"
"prune juice",221.746,"Good"
"caramel latte mix",237.9651,"Good"
"chicken spread",258.5182,"Good"
"chocolate cake bar",0,"71"
"chicken spread",17.12378,"Good"
"fries",38.4983,"Good"
"cloves",56.9501,"Good"
"pet shampoo",86.95709,"Good"
"liquid detergent",102.977,"Good"
"cotton buds",121.3318,"Good"
"potato chips",147.0648,"Good"
"canned ham",167.5978,"Good"
"rice stick",187.4682,"Good"
"pet shampoo",0,"72"
"cotton buds",18.45582,"Good"
"baby wipes",36.14505,"Good"
"onion",84.47623,"Good"
"muffin",113.4926,"Good"
"misua",139.5096,"Good"
"mayonnaise",170.3887,"Good"
"vanilla cake bar",190.6907,"Good"
"seaweed",218.2137,"Good"
"rice stick",244.4094,"Good"
"imported drinks",260.5072,"Good"
"cayenne pepper",0,"73"
"frozen bangus",18.45802,"Good"
"grapes",44.81039,"Good"
"muffin",71.82368,"Good"
"whole grain oats",91.5068,"Good"
"toilet papers",118.5229,"Good"
"dishwashing liquid",135.7141,"Good"
"shampoo",152.5824,"Good"
"liquid detergent",167.7826,"Good"
"nutella",194.3136,"Good"
"seaweed",208.1801,"Good"
"ramen",231.3369,"Good"
"rice stick",245.2042,"Good"
"nutella",0,"74"
"nori",21.8082,"Good"
"milk tea",34.82702,"Good"
"cotton buds",54.18412,"Good"
"toilet papers",85.19341,"Good"
"whitening lotion",104.2136,"Good"
"baby wipes",118.5652,"Good"
"breakfast cereal",150.4157,"Good"
"puto cheese",168.9503,"Good"
"cloves",189.8221,"Good"
"blueberries",216.763,"Good"
"watermelon",230.9371,"Good"
"sword pepper",248.1418,"Good"
"hazelnut with cocoa spread",0,"75"
"prune juice",21.79467,"Good"
"potato chips",43.47813,"Good"
"cocoa powder",63.26339,"Good"
"cotton buds",81.70905,"Good"
"toilet papers",113.0511,"Good"
"dishwashing liquid",130.7374,"Good"
"air freshener",146.9371,"Good"
"liquid detergent",163.8072,"Good"
"onion",197.6669,"Good"
"garlic pack",217.5353,"Good"
"watermelon",242.065,"Good"
"blueberries",257.6129,"Good"
"white cheese",275.8456,"Good"
"pain relief oil",0,"76"
"pet shampoo",18.12738,"Good"
"shampoo",33.82862,"Good"
"baby wipes",57.54047,"Good"
"garlic pack",101.2075,"Good"
"watermelon",126.5601,"Good"
"nutella",154.3637,"Good"
"rice stick",178.9851,"Good"
"mayonnaise",204.5083,"Good"
"whole grain oats",226.7102,"Good"
"muffin",249.3402,"Good"
"pain relief oil",0,"77"
"facial wash",17.79055,"Good"
"nutella",45.80563,"Good"
"choco pie",68.15559,"Good"
"cocoa powder",90.17593,"Good"
"bell pepper",109.8633,"Good"
"chicken cutlet",130.8814,"Good"
"sword pepper",153.1834,"Good"
"tacchino",172.046,"Good"
"hazelnut with cocoa spread",201.9067,"Good"
"black roast coffee",221.4404,"Good"
"puto cheese",237.6415,"Good"
"caramel latte mix",254.8448,"Good"
"cloves",0,"78"
"sword pepper",28.12733,"Good"
"cotton buds",65.13447,"Good"
"whole grain oats",94.8129,"Good"
"wheat sesame",112.5016,"Good"
"mayonnaise",129.1889,"Good"
"cheddar spread",145.0572,"Good"
"choco pie",170.2546,"Good"
"rice stick",195.1166,"Good"
"imported drinks",210.9873,"Good"
"breakfast cereal",0,"79"
"prune juice",11.79093,"Good"
"wheat sesame",27.84839,"Good"
"mayonnaise",43.86797,"Good"
"bell pepper",63.55609,"Good"
"garlic pack",81.33855,"Good"
"mosquito net",119.3285,"Good"
"toilet papers",138.9149,"Good"
"dishwashing liquid",157.1193,"Good"
"cotton buds",176.3238,"Good"
"potato chips",202.8584,"Good"
"imported drinks",223.3907,"Good"
"cocoa powder",239.9549,"Good"
"dishwashing liquid",0,"80"
"pain relief oil",17.45751,"Good"
"cotton buds",32.48136,"Good"
"fries",70.82203,"Good"
"cayenne pepper",89.17449,"Good"
"grapes",111.1945,"Good"
"muffin",136.8751,"Good"
"hazelnut with cocoa spread",153.077,"Good"
"prune juice",174.6097,"Good"
"misua",199.5606,"Good"
"vanilla cake bar",222.7505,"Good"
"oyster sauce",243.0516,"Good"
"nori",273.7049,"Good"
"milk tea",285.895,"Good"
"choco pie",0,"81"
"oyster sauce",21.79046,"Good"
"mushrooms",36.47637,"Good"
"milk tea",53.16674,"Good"
"nori",66.18903,"Good"
"shampoo",83.20892,"Good"
"pain relief oil",116.2191,"Good"
"air freshener",133.5708,"Good"
"facial wash",157.1028,"Good"
"deodorant",170.9698,"Good"
"black roast coffee",208.4922,"Good"
"puto cheese",224.3599,"Good"
"cayenne pepper",246.231,"Good"
"cotton buds",0,"82"
"canned ham",20.12899,"Good"
"rice stick",40.81387,"Good"
"ramen",61.83236,"Good"
"frozen bangus",101.2205,"Good"
"garlic pack",121.8868,"Good"
"pain relief oil",161.6577,"Good"
"air freshener",180.1916,"Good"
"rejuvenating serum",201.7258,"Good"
"liquid detergent",225.9271,"Good"
"soy milk drink strawberry flavor",257.8002,"Good"
"pain relief oil",0,"83"
"facial wash",19.12209,"Good"
"deodorant",32.14584,"Good"
"rejuvenating serum",49.16413,"Good"
"shampoo",64.52094,"Good"
"choco pie",94.86459,"Good"
"imported drinks",120.8831,"Good"
"rice stick",136.2549,"Good"
"nori",152.125,"Good"
"vanilla cake bar",181.3195,"Good"
"hazelnut with cocoa spread",197.8566,"Good"
"soy milk drink strawberry flavor",218.3947,"Good"
"muffin",238.2596,"Good"
"onion",267.2079,"Good"
"chicken cutlet",0,"84"
"yogurt juice",20.46183,"Good"
"misua",71.12675,"Good"
"muffin",98.13975,"Good"
"wheat sesame",119.1582,"Good"
"caramel latte mix",134.0602,"Good"
"nutella",155.5996,"Good"
"ramen",171.4648,"Good"
"milk tea",196.6629,"Good"
"dishwashing liquid",235.85,"Good"
"rejuvenating serum",260.0796,"Good"
"facial wash",275.291,"Good"
"garlic pack",0,"85"
"cloves",13.12153,"Good"
"chicken cutlet",36.48899,"Good"
"white cheese",53.50878,"Good"
"caramel latte mix",79.52232,"Good"
"pain relief oil",108.869,"Good"
"toilet papers",125.2219,"Good"
"paper plates",138.9268,"Good"
"seaweed",171.1208,"Good"
"choco pie",194.7683,"Good"
"canned ham",215.6303,"Good"
"imported drinks",237.2633,"Good"
"milk tea",253.0843,"Good"
"rejuvenating serum",0,"86"
"toilet papers",18.12528,"Good"
"mosquito net",37.81702,"Good"
"vanilla cake bar",74.4885,"Good"
"breakfast cereal",93.17627,"Good"
"caramel latte mix",107.8623,"Good"
"puto cheese",122.901,"Good"
"black roast coffee",138.7626,"Good"
"mushrooms",155.2991,"Good"
"nori",176.1674,"Good"
"milk tea",190.0375,"Good"
"nori",0,"87"
"milk tea",13.13986,"Good"
"choco pie",34.28368,"Good"
"nutella",55.96543,"Good"
"misua",78.31509,"Good"
"canned ham",98.00072,"Good"
"imported drinks",118.3521,"Good"
"mosquito net",148.187,"Good"
"dishwashing liquid",174.3856,"Good"
"air freshener",190.5877,"Good"
"rejuvenating serum",210.789,"Good"
"baby wipes",227.3249,"Good"
"cayenne pepper",266.5947,"Good"
"bell pepper",283.8221,"Good"
"grapes",0,"88"
"chicken cutlet",22.79487,"Good"
"cloves",45.8141,"Good"
"chicken spread",62.16766,"Good"
"muffin",79.85538,"Good"
"black roast coffee",97.87572,"Good"
"paper plates",129.552,"Good"
"pet shampoo",146.7528,"Good"
"whitening lotion",170.2835,"Good"
"seaweed",201.4775,"Good"
"choco pie",226.1017,"Good"
"rice stick",253.6399,"Good"
"mushrooms",267.7437,"Good"
"imported drinks",282.2812,"Good"
"chocolate cake bar",0,"89"
"chicken spread",17.79045,"Good"
"hazelnut with cocoa spread",32.77079,"Good"
"whole grain oats",53.50957,"Good"
"prune juice",68.44861,"Good"
"puto cheese",86.20673,"Good"
"caramel latte mix",101.2264,"Good"
"rejuvenating serum",131.2399,"Good"
"liquid detergent",153.4381,"Good"
"sword pepper",193.629,"Good"
"chicken cutlet",215.495,"Good"
"pain relief oil",0,"90"
"air freshener",18.45672,"Good"
"shampoo",33.78714,"Good"
"misua",67.5054,"Good"
"canned ham",89.18952,"Good"
"fries",120.8661,"Good"
"sword pepper",148.5657,"Good"
"grapes",165.0987,"Good"
"garlic pack",195.2971,"Good"
"vanilla cake bar",219.1647,"Good"
"oyster sauce",0,"91"
"deodorant",36.12402,"Good"
"chicken spread",79.13133,"Good"
"vanilla cake bar",98.81786,"Good"
"black roast coffee",115.1729,"Good"
"fries",142.8511,"Good"
"grapes",174.045,"Good"
"blueberries",187.9111,"Good"
"bell pepper",206.4461,"Good"
"white cheese",223.9807,"Good"
"cotton buds",0,"92"
"imported drinks",15.78994,"Good"
"mushrooms",34.81427,"Good"
"prune juice",49.50094,"Good"
"watermelon",73.18488,"Good"
"sword pepper",90.20506,"Good"
"tacchino",107.8938,"Good"
"whitening lotion",142.2377,"Good"
"baby wipes",157.4407,"Good"
"liquid detergent",180.6393,"Good"
"dishwashing liquid",0,"93"
"air freshener",16.12428,"Good"
"pain relief oil",33.4808,"Good"
"cotton buds",48.50179,"Good"
"facial wash",66.85445,"Good"
"soy sauce",98.86771,"Good"
"imported drinks",121.6443,"Good"
"vanilla cake bar",147.0654,"Good"
"breakfast cereal",168.2688,"Good"
"frozen bangus",198.1293,"Good"
"fries",214.3325,"Good"
"cayenne pepper",235.5315,"Good"
"watermelon",261.4343,"Good"
"garlic pack",286.0457,"Good"
"facial wash",0,"94"
"toilet papers",19.79136,"Good"
"mosquito net",41.16153,"Good"
"cotton buds",61.18017,"Good"
"air freshener",79.86525,"Good"
"shampoo",94.2196,"Good"
"chicken spread",127.5622,"Good"
"muffin",146.4308,"Good"
"fries",176.958,"Good"
"cayenne pepper",198.823,"Good"
"choco pie",228.6836,"Good"
"cocoa powder",253.5489,"Good"
"misua",0,"95"
"oyster sauce",16.12418,"Good"
"potato chips",39.14569,"Good"
"seaweed",59.26388,"Good"
"prune juice",77.70882,"Good"
"whole grain oats",92.72465,"Good"
"caramel latte mix",108.7462,"Good"
"paper plates",136.4255,"Good"
"pet shampoo",153.2935,"Good"
"baby wipes",174.4938,"Good"
"fries",216.6796,"Good"
"grapes",241.2123,"Good"
"onion",264.4745,"Good"
"ramen",0,"96"
"rice stick",20.79536,"Good"
"yogurt juice",38.148,"Good"
"onion",65.49572,"Good"
"garlic pack",86.84622,"Good"
"cheddar spread",103.1994,"Good"
"soy milk drink strawberry flavor",128.5481,"Good"
"puto cheese",152.1738,"Good"
"pet shampoo",186.6903,"Good"
"deodorant",211.8867,"Good"
"wheat sesame",0,"97"
"vanilla cake bar",19.79116,"Good"
"chicken spread",40.14235,"Good"
"chocolate cake bar",60.15999,"Good"
"cotton buds",104.4986,"Good"
"air freshener",123.8492,"Good"
"whitening lotion",148.1165,"Good"
"imported drinks",183.6387,"Good"
"yogurt juice",201.1733,"Good"
"frozen bangus",239.3612,"Good"
"sword pepper",274.3559,"Good"
"garlic pack",308.0267,"Good"
"pain relief oil",0,"98"
"cotton buds",14.78961,"Good"
"air freshener",32.82053,"Good"
"facial wash",54.83587,"Good"
"canned ham",86.17919,"Good"
"yogurt juice",109.1995,"Good"
"cocoa powder",122.2207,"Good"
"frozen bangus",153.7659,"Good"
"watermelon",182.2928,"Good"
"chicken spread",208.1557,"Good"
"imported drinks",0,"99"
"chocolate cake bar",17.45521,"Good"
"misua",36.81298,"Good"
"mayonnaise",60.16628,"Good"
"nori",80.9485,"Good"
"milk tea",93.96082,"Good"
"black roast coffee",117.3117,"Good"
"pain relief oil",148.0656,"Good"
"dishwashing liquid",167.9377,"Good"
"air freshener",184.807,"Good"
"whitening lotion",207.3434,"Good"
